"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/13/2021 00:00:00","EDT","CAPITL",61757,1272.6069
"07/13/2021 00:00:00","EDT","CENTRL",61754,1694.0883
"07/13/2021 00:00:00","EDT","DUNWOD",61760,710.4882
"07/13/2021 00:00:00","EDT","GENESE",61753,1073.5386
"07/13/2021 00:00:00","EDT","HUD VL",61758,1053.4311
"07/13/2021 00:00:00","EDT","LONGIL",61762,2550.5074
"07/13/2021 00:00:00","EDT","MHK VL",61756,810.7256
"07/13/2021 00:00:00","EDT","MILLWD",61759,311.5313
"07/13/2021 00:00:00","EDT","N.Y.C.",61761,6162.5781
"07/13/2021 00:00:00","EDT","NORTH",61755,578.2321
"07/13/2021 00:00:00","EDT","WEST",61752,1718.4233
"07/13/2021 01:00:00","EDT","CAPITL",61757,1232.9949
"07/13/2021 01:00:00","EDT","CENTRL",61754,1648.7934
"07/13/2021 01:00:00","EDT","DUNWOD",61760,674.6613
"07/13/2021 01:00:00","EDT","GENESE",61753,1025.6228
"07/13/2021 01:00:00","EDT","HUD VL",61758,988.8356
"07/13/2021 01:00:00","EDT","LONGIL",61762,2387.6356
"07/13/2021 01:00:00","EDT","MHK VL",61756,794.6417
"07/13/2021 01:00:00","EDT","MILLWD",61759,290.3905
"07/13/2021 01:00:00","EDT","N.Y.C.",61761,5860.952
"07/13/2021 01:00:00","EDT","NORTH",61755,566.1222
"07/13/2021 01:00:00","EDT","WEST",61752,1640.9933
"07/13/2021 02:00:00","EDT","CAPITL",61757,1214.3467
"07/13/2021 02:00:00","EDT","CENTRL",61754,1600.8307
"07/13/2021 02:00:00","EDT","DUNWOD",61760,640.8612
"07/13/2021 02:00:00","EDT","GENESE",61753,995.4156
"07/13/2021 02:00:00","EDT","HUD VL",61758,950.146
"07/13/2021 02:00:00","EDT","LONGIL",61762,2262.7058
"07/13/2021 02:00:00","EDT","MHK VL",61756,769.7383
"07/13/2021 02:00:00","EDT","MILLWD",61759,274.4601
"07/13/2021 02:00:00","EDT","N.Y.C.",61761,5643.9712
"07/13/2021 02:00:00","EDT","NORTH",61755,552.2404
"07/13/2021 02:00:00","EDT","WEST",61752,1612.5672
"07/13/2021 03:00:00","EDT","CAPITL",61757,1217.6392
"07/13/2021 03:00:00","EDT","CENTRL",61754,1564.818
"07/13/2021 03:00:00","EDT","DUNWOD",61760,621.4208
"07/13/2021 03:00:00","EDT","GENESE",61753,981.8216
"07/13/2021 03:00:00","EDT","HUD VL",61758,925.6222
"07/13/2021 03:00:00","EDT","LONGIL",61762,2200.312
"07/13/2021 03:00:00","EDT","MHK VL",61756,763.8335
"07/13/2021 03:00:00","EDT","MILLWD",61759,262.7272
"07/13/2021 03:00:00","EDT","N.Y.C.",61761,5512.8083
"07/13/2021 03:00:00","EDT","NORTH",61755,563.5314
"07/13/2021 03:00:00","EDT","WEST",61752,1594.5754
"07/13/2021 04:00:00","EDT","CAPITL",61757,1243.2684
"07/13/2021 04:00:00","EDT","CENTRL",61754,1575.4201
"07/13/2021 04:00:00","EDT","DUNWOD",61760,616.6453
"07/13/2021 04:00:00","EDT","GENESE",61753,991.1879
"07/13/2021 04:00:00","EDT","HUD VL",61758,917.8797
"07/13/2021 04:00:00","EDT","LONGIL",61762,2187.734
"07/13/2021 04:00:00","EDT","MHK VL",61756,766.9043
"07/13/2021 04:00:00","EDT","MILLWD",61759,261.1752
"07/13/2021 04:00:00","EDT","N.Y.C.",61761,5485.2144
"07/13/2021 04:00:00","EDT","NORTH",61755,565.5389
"07/13/2021 04:00:00","EDT","WEST",61752,1601.7153
"07/13/2021 05:00:00","EDT","CAPITL",61757,1294.0455
"07/13/2021 05:00:00","EDT","CENTRL",61754,1649.5138
"07/13/2021 05:00:00","EDT","DUNWOD",61760,637.9701
"07/13/2021 05:00:00","EDT","GENESE",61753,1031.5825
"07/13/2021 05:00:00","EDT","HUD VL",61758,945.0772
"07/13/2021 05:00:00","EDT","LONGIL",61762,2238.2852
"07/13/2021 05:00:00","EDT","MHK VL",61756,803.8987
"07/13/2021 05:00:00","EDT","MILLWD",61759,268.8642
"07/13/2021 05:00:00","EDT","N.Y.C.",61761,5645.0253
"07/13/2021 05:00:00","EDT","NORTH",61755,572.4404
"07/13/2021 05:00:00","EDT","WEST",61752,1650.9838
"07/13/2021 06:00:00","EDT","CAPITL",61757,1368.4376
"07/13/2021 06:00:00","EDT","CENTRL",61754,1770.9644
"07/13/2021 06:00:00","EDT","DUNWOD",61760,680.4576
"07/13/2021 06:00:00","EDT","GENESE",61753,1093.521
"07/13/2021 06:00:00","EDT","HUD VL",61758,997.0996
"07/13/2021 06:00:00","EDT","LONGIL",61762,2340.7673
"07/13/2021 06:00:00","EDT","MHK VL",61756,872.8801
"07/13/2021 06:00:00","EDT","MILLWD",61759,293.3988
