"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/19/2019 00:00:00","EDT","CAPITL",61757,1147.5
"06/19/2019 00:00:00","EDT","CENTRL",61754,1509.5
"06/19/2019 00:00:00","EDT","DUNWOD",61760,585
"06/19/2019 00:00:00","EDT","GENESE",61753,925.3
"06/19/2019 00:00:00","EDT","HUD VL",61758,928.9
"06/19/2019 00:00:00","EDT","LONGIL",61762,2023.7
"06/19/2019 00:00:00","EDT","MHK VL",61756,713.4
"06/19/2019 00:00:00","EDT","MILLWD",61759,272.2
"06/19/2019 00:00:00","EDT","N.Y.C.",61761,5385.8
"06/19/2019 00:00:00","EDT","NORTH",61755,486
"06/19/2019 00:00:00","EDT","WEST",61752,1500.3
"06/19/2019 01:00:00","EDT","CAPITL",61757,1102
"06/19/2019 01:00:00","EDT","CENTRL",61754,1471.4
"06/19/2019 01:00:00","EDT","DUNWOD",61760,554.8
"06/19/2019 01:00:00","EDT","GENESE",61753,882.4
"06/19/2019 01:00:00","EDT","HUD VL",61758,874.7
"06/19/2019 01:00:00","EDT","LONGIL",61762,1915.5
"06/19/2019 01:00:00","EDT","MHK VL",61756,677.9
"06/19/2019 01:00:00","EDT","MILLWD",61759,255
"06/19/2019 01:00:00","EDT","N.Y.C.",61761,5112.6
"06/19/2019 01:00:00","EDT","NORTH",61755,478.9
"06/19/2019 01:00:00","EDT","WEST",61752,1441.4
"06/19/2019 02:00:00","EDT","CAPITL",61757,1074.9
"06/19/2019 02:00:00","EDT","CENTRL",61754,1440.7
"06/19/2019 02:00:00","EDT","DUNWOD",61760,537.4
"06/19/2019 02:00:00","EDT","GENESE",61753,855.4
"06/19/2019 02:00:00","EDT","HUD VL",61758,845
"06/19/2019 02:00:00","EDT","LONGIL",61762,1848.6
"06/19/2019 02:00:00","EDT","MHK VL",61756,646.3
"06/19/2019 02:00:00","EDT","MILLWD",61759,245.1
"06/19/2019 02:00:00","EDT","N.Y.C.",61761,4942.2
"06/19/2019 02:00:00","EDT","NORTH",61755,475.2
"06/19/2019 02:00:00","EDT","WEST",61752,1397.4
"06/19/2019 03:00:00","EDT","CAPITL",61757,1067
"06/19/2019 03:00:00","EDT","CENTRL",61754,1421.8
"06/19/2019 03:00:00","EDT","DUNWOD",61760,524.3
"06/19/2019 03:00:00","EDT","GENESE",61753,843.7
"06/19/2019 03:00:00","EDT","HUD VL",61758,832.9
"06/19/2019 03:00:00","EDT","LONGIL",61762,1818.4
"06/19/2019 03:00:00","EDT","MHK VL",61756,639.7
"06/19/2019 03:00:00","EDT","MILLWD",61759,238.7
"06/19/2019 03:00:00","EDT","N.Y.C.",61761,4860.4
"06/19/2019 03:00:00","EDT","NORTH",61755,475
"06/19/2019 03:00:00","EDT","WEST",61752,1371.1
"06/19/2019 04:00:00","EDT","CAPITL",61757,1085.3
"06/19/2019 04:00:00","EDT","CENTRL",61754,1433.9
"06/19/2019 04:00:00","EDT","DUNWOD",61760,526.8
"06/19/2019 04:00:00","EDT","GENESE",61753,854
"06/19/2019 04:00:00","EDT","HUD VL",61758,835.2
"06/19/2019 04:00:00","EDT","LONGIL",61762,1839.4
"06/19/2019 04:00:00","EDT","MHK VL",61756,649.7
"06/19/2019 04:00:00","EDT","MILLWD",61759,241.3
"06/19/2019 04:00:00","EDT","N.Y.C.",61761,4872.9
"06/19/2019 04:00:00","EDT","NORTH",61755,475.5
"06/19/2019 04:00:00","EDT","WEST",61752,1378.1
"06/19/2019 05:00:00","EDT","CAPITL",61757,1145.2
"06/19/2019 05:00:00","EDT","CENTRL",61754,1502.1
"06/19/2019 05:00:00","EDT","DUNWOD",61760,554.1
"06/19/2019 05:00:00","EDT","GENESE",61753,895.5
"06/19/2019 05:00:00","EDT","HUD VL",61758,877.6
"06/19/2019 05:00:00","EDT","LONGIL",61762,1913.4
"06/19/2019 05:00:00","EDT","MHK VL",61756,709
"06/19/2019 05:00:00","EDT","MILLWD",61759,254.5
"06/19/2019 05:00:00","EDT","N.Y.C.",61761,5115.2
"06/19/2019 05:00:00","EDT","NORTH",61755,486.6
"06/19/2019 05:00:00","EDT","WEST",61752,1433.5
"06/19/2019 06:00:00","EDT","CAPITL",61757,1262.4
"06/19/2019 06:00:00","EDT","CENTRL",61754,1618.6
"06/19/2019 06:00:00","EDT","DUNWOD",61760,619.1
"06/19/2019 06:00:00","EDT","GENESE",61753,978.5
"06/19/2019 06:00:00","EDT","HUD VL",61758,958.9
"06/19/2019 06:00:00","EDT","LONGIL",61762,2077.1
"06/19/2019 06:00:00","EDT","MHK VL",61756,791.4
"06/19/2019 06:00:00","EDT","MILLWD",61759,289.1
"06/19/2019 06:00:00","EDT","N.Y.C.",61761,5653.2
"06/19/2019 06:00:00","EDT","NORTH",61755,503.8
"06/19/2019 06:00:00","EDT","WEST",61752,1537.8
"06/19/2019 07:00:00","EDT","CAPITL",61757,1358
"06/19/2019 07:00:00","EDT","CENTRL",61754,1730.4
"06/19/2019 07:00:00","EDT","DUNWOD",61760,691.6
"06/19/2019 07:00:00","EDT","GENESE",61753,1077
"06/19/2019 07:00:00","EDT","HUD VL",61758,1033.8
"06/19/2019 07:00:00","EDT","LONGIL",61762,2270
"06/19/2019 07:00:00","EDT","MHK VL",61756,874.3
"06/19/2019 07:00:00","EDT","MILLWD",61759,317
"06/19/2019 07:00:00","EDT","N.Y.C.",61761,6253.1
"06/19/2019 07:00:00","EDT","NORTH",61755,522
"06/19/2019 07:00:00","EDT","WEST",61752,1627.2
"06/19/2019 08:00:00","EDT","CAPITL",61757,1396.6
"06/19/2019 08:00:00","EDT","CENTRL",61754,1797.6
"06/19/2019 08:00:00","EDT","DUNWOD",61760,731.7
"06/19/2019 08:00:00","EDT","GENESE",61753,1144.5
"06/19/2019 08:00:00","EDT","HUD VL",61758,1089.7
"06/19/2019 08:00:00","EDT","LONGIL",61762,2430.4
"06/19/2019 08:00:00","EDT","MHK VL",61756,900.1
"06/19/2019 08:00:00","EDT","MILLWD",61759,343.7
"06/19/2019 08:00:00","EDT","N.Y.C.",61761,6698.9
"06/19/2019 08:00:00","EDT","NORTH",61755,500.8
"06/19/2019 08:00:00","EDT","WEST",61752,1701.7
"06/19/2019 09:00:00","EDT","CAPITL",61757,1417.7
"06/19/2019 09:00:00","EDT","CENTRL",61754,1849.7
"06/19/2019 09:00:00","EDT","DUNWOD",61760,757
"06/19/2019 09:00:00","EDT","GENESE",61753,1189.8
"06/19/2019 09:00:00","EDT","HUD VL",61758,1139.9
"06/19/2019 09:00:00","EDT","LONGIL",61762,2555.3
"06/19/2019 09:00:00","EDT","MHK VL",61756,917.8
"06/19/2019 09:00:00","EDT","MILLWD",61759,356.3
"06/19/2019 09:00:00","EDT","N.Y.C.",61761,6941.6
"06/19/2019 09:00:00","EDT","NORTH",61755,505
"06/19/2019 09:00:00","EDT","WEST",61752,1758.7
"06/19/2019 10:00:00","EDT","CAPITL",61757,1427.5
"06/19/2019 10:00:00","EDT","CENTRL",61754,1926.5
