"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/30/2018 00:00:00","EDT","CAPITL",61757,1104.7
"03/30/2018 00:00:00","EDT","CENTRL",61754,1597.4
"03/30/2018 00:00:00","EDT","DUNWOD",61760,516.6
"03/30/2018 00:00:00","EDT","GENESE",61753,888.9
"03/30/2018 00:00:00","EDT","HUD VL",61758,849.7
"03/30/2018 00:00:00","EDT","LONGIL",61762,1771.1
"03/30/2018 00:00:00","EDT","MHK VL",61756,759.3
"03/30/2018 00:00:00","EDT","MILLWD",61759,234.6
"03/30/2018 00:00:00","EDT","N.Y.C.",61761,4689.4
"03/30/2018 00:00:00","EDT","NORTH",61755,475.6
"03/30/2018 00:00:00","EDT","WEST",61752,1564.5
"03/30/2018 01:00:00","EDT","CAPITL",61757,1063.9
"03/30/2018 01:00:00","EDT","CENTRL",61754,1565.9
"03/30/2018 01:00:00","EDT","DUNWOD",61760,492.1
"03/30/2018 01:00:00","EDT","GENESE",61753,856.9
"03/30/2018 01:00:00","EDT","HUD VL",61758,811.1
"03/30/2018 01:00:00","EDT","LONGIL",61762,1685.2
"03/30/2018 01:00:00","EDT","MHK VL",61756,721.5
"03/30/2018 01:00:00","EDT","MILLWD",61759,228.9
"03/30/2018 01:00:00","EDT","N.Y.C.",61761,4450.2
"03/30/2018 01:00:00","EDT","NORTH",61755,482.4
"03/30/2018 01:00:00","EDT","WEST",61752,1518.1
"03/30/2018 02:00:00","EDT","CAPITL",61757,1038.9
"03/30/2018 02:00:00","EDT","CENTRL",61754,1537.1
"03/30/2018 02:00:00","EDT","DUNWOD",61760,478.9
"03/30/2018 02:00:00","EDT","GENESE",61753,843.7
"03/30/2018 02:00:00","EDT","HUD VL",61758,785.7
"03/30/2018 02:00:00","EDT","LONGIL",61762,1629
"03/30/2018 02:00:00","EDT","MHK VL",61756,697.7
"03/30/2018 02:00:00","EDT","MILLWD",61759,225.5
"03/30/2018 02:00:00","EDT","N.Y.C.",61761,4306.3
"03/30/2018 02:00:00","EDT","NORTH",61755,477.9
"03/30/2018 02:00:00","EDT","WEST",61752,1501.1
"03/30/2018 03:00:00","EDT","CAPITL",61757,1045.2
"03/30/2018 03:00:00","EDT","CENTRL",61754,1550.9
"03/30/2018 03:00:00","EDT","DUNWOD",61760,467.2
"03/30/2018 03:00:00","EDT","GENESE",61753,844.2
"03/30/2018 03:00:00","EDT","HUD VL",61758,776.5
"03/30/2018 03:00:00","EDT","LONGIL",61762,1607.9
"03/30/2018 03:00:00","EDT","MHK VL",61756,691.8
"03/30/2018 03:00:00","EDT","MILLWD",61759,219.5
"03/30/2018 03:00:00","EDT","N.Y.C.",61761,4240.1
"03/30/2018 03:00:00","EDT","NORTH",61755,476.2
"03/30/2018 03:00:00","EDT","WEST",61752,1500.7
"03/30/2018 04:00:00","EDT","CAPITL",61757,1061.2
"03/30/2018 04:00:00","EDT","CENTRL",61754,1571.1
"03/30/2018 04:00:00","EDT","DUNWOD",61760,466.8
"03/30/2018 04:00:00","EDT","GENESE",61753,858.6
"03/30/2018 04:00:00","EDT","HUD VL",61758,779.3
"03/30/2018 04:00:00","EDT","LONGIL",61762,1627.5
"03/30/2018 04:00:00","EDT","MHK VL",61756,704.4
"03/30/2018 04:00:00","EDT","MILLWD",61759,220.1
"03/30/2018 04:00:00","EDT","N.Y.C.",61761,4243.9
"03/30/2018 04:00:00","EDT","NORTH",61755,479.2
"03/30/2018 04:00:00","EDT","WEST",61752,1511.3
"03/30/2018 05:00:00","EDT","CAPITL",61757,1118.8
"03/30/2018 05:00:00","EDT","CENTRL",61754,1650.9
"03/30/2018 05:00:00","EDT","DUNWOD",61760,495.7
"03/30/2018 05:00:00","EDT","GENESE",61753,909.9
"03/30/2018 05:00:00","EDT","HUD VL",61758,819.5
"03/30/2018 05:00:00","EDT","LONGIL",61762,1708.4
"03/30/2018 05:00:00","EDT","MHK VL",61756,745.7
"03/30/2018 05:00:00","EDT","MILLWD",61759,234.3
"03/30/2018 05:00:00","EDT","N.Y.C.",61761,4440.9
"03/30/2018 05:00:00","EDT","NORTH",61755,488.2
"03/30/2018 05:00:00","EDT","WEST",61752,1549.5
"03/30/2018 06:00:00","EDT","CAPITL",61757,1234.8
"03/30/2018 06:00:00","EDT","CENTRL",61754,1785.1
"03/30/2018 06:00:00","EDT","DUNWOD",61760,554.8
"03/30/2018 06:00:00","EDT","GENESE",61753,993.1
"03/30/2018 06:00:00","EDT","HUD VL",61758,895.1
"03/30/2018 06:00:00","EDT","LONGIL",61762,1841.8
"03/30/2018 06:00:00","EDT","MHK VL",61756,835.6
"03/30/2018 06:00:00","EDT","MILLWD",61759,258
"03/30/2018 06:00:00","EDT","N.Y.C.",61761,4842.1
"03/30/2018 06:00:00","EDT","NORTH",61755,495.9
"03/30/2018 06:00:00","EDT","WEST",61752,1648.5
"03/30/2018 07:00:00","EDT","CAPITL",61757,1325.1
"03/30/2018 07:00:00","EDT","CENTRL",61754,1890.8
"03/30/2018 07:00:00","EDT","DUNWOD",61760,612.1
"03/30/2018 07:00:00","EDT","GENESE",61753,1050.1
"03/30/2018 07:00:00","EDT","HUD VL",61758,955.2
"03/30/2018 07:00:00","EDT","LONGIL",61762,1983.7
"03/30/2018 07:00:00","EDT","MHK VL",61756,916.7
"03/30/2018 07:00:00","EDT","MILLWD",61759,278.9
"03/30/2018 07:00:00","EDT","N.Y.C.",61761,5270.4
"03/30/2018 07:00:00","EDT","NORTH",61755,487.1
"03/30/2018 07:00:00","EDT","WEST",61752,1719.5
"03/30/2018 08:00:00","EDT","CAPITL",61757,1360.2
"03/30/2018 08:00:00","EDT","CENTRL",61754,1962.6
"03/30/2018 08:00:00","EDT","DUNWOD",61760,640.3
"03/30/2018 08:00:00","EDT","GENESE",61753,1086.2
"03/30/2018 08:00:00","EDT","HUD VL",61758,1003.6
"03/30/2018 08:00:00","EDT","LONGIL",61762,2101.9
"03/30/2018 08:00:00","EDT","MHK VL",61756,953.1
"03/30/2018 08:00:00","EDT","MILLWD",61759,287.2
"03/30/2018 08:00:00","EDT","N.Y.C.",61761,5636.4
"03/30/2018 08:00:00","EDT","NORTH",61755,496.8
"03/30/2018 08:00:00","EDT","WEST",61752,1759.3
"03/30/2018 09:00:00","EDT","CAPITL",61757,1389.3
"03/30/2018 09:00:00","EDT","CENTRL",61754,1996.8
"03/30/2018 09:00:00","EDT","DUNWOD",61760,662.3
"03/30/2018 09:00:00","EDT","GENESE",61753,1112.1
"03/30/2018 09:00:00","EDT","HUD VL",61758,1042.4
"03/30/2018 09:00:00","EDT","LONGIL",61762,2199.4
"03/30/2018 09:00:00","EDT","MHK VL",61756,970.8
"03/30/2018 09:00:00","EDT","MILLWD",61759,289.9
"03/30/2018 09:00:00","EDT","N.Y.C.",61761,5907.2
"03/30/2018 09:00:00","EDT","NORTH",61755,500
"03/30/2018 09:00:00","EDT","WEST",61752,1795.7
"03/30/2018 10:00:00","EDT","CAPITL",61757,1377.2
"03/30/2018 10:00:00","EDT","CENTRL",61754,2013.7
"03/30/2018 10:00:00","EDT","DUNWOD",61760,669.2
"03/30/2018 10:00:00","EDT","GENESE",61753,1123.4
"03/30/2018 10:00:00","EDT","HUD VL",61758,1063.6
"03/30/2018 10:00:00","EDT","LONGIL",61762,2214.8
"03/30/2018 10:00:00","EDT","MHK VL",61756,954
"03/30/2018 10:00:00","EDT","MILLWD",61759,294.4
"03/30/2018 10:00:00","EDT","N.Y.C.",61761,6008.7
"03/30/2018 10:00:00","EDT","NORTH",61755,501.6
"03/30/2018 10:00:00","EDT","WEST",61752,1805.5
"03/30/2018 11:00:00","EDT","CAPITL",61757,1354.2
"03/30/2018 11:00:00","EDT","CENTRL",61754,2004.9
"03/30/2018 11:00:00","EDT","DUNWOD",61760,675
"03/30/2018 11:00:00","EDT","GENESE",61753,1126.2
"03/30/2018 11:00:00","EDT","HUD VL",61758,1066.4
"03/30/2018 11:00:00","EDT","LONGIL",61762,2174.6
"03/30/2018 11:00:00","EDT","MHK VL",61756,947.7
"03/30/2018 11:00:00","EDT","MILLWD",61759,295.7
"03/30/2018 11:00:00","EDT","N.Y.C.",61761,6022.5
"03/30/2018 11:00:00","EDT","NORTH",61755,495.7
