"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/07/2021 00:00:00","EDT","CAPITL",61757,1035.3598
"10/07/2021 00:00:00","EDT","CENTRL",61754,1389.2395
"10/07/2021 00:00:00","EDT","DUNWOD",61760,515.8324
"10/07/2021 00:00:00","EDT","GENESE",61753,926.1383
"10/07/2021 00:00:00","EDT","HUD VL",61758,795.021
"10/07/2021 00:00:00","EDT","LONGIL",61762,1770.0775
"10/07/2021 00:00:00","EDT","MHK VL",61756,613.2645
"10/07/2021 00:00:00","EDT","MILLWD",61759,241.8486
"10/07/2021 00:00:00","EDT","N.Y.C.",61761,4594.1331
"10/07/2021 00:00:00","EDT","NORTH",61755,543.5681
"10/07/2021 00:00:00","EDT","WEST",61752,1397.5684
"10/07/2021 01:00:00","EDT","CAPITL",61757,991.7257
"10/07/2021 01:00:00","EDT","CENTRL",61754,1357.1249
"10/07/2021 01:00:00","EDT","DUNWOD",61760,490.8213
"10/07/2021 01:00:00","EDT","GENESE",61753,893.2123
"10/07/2021 01:00:00","EDT","HUD VL",61758,766.0224
"10/07/2021 01:00:00","EDT","LONGIL",61762,1670.7381
"10/07/2021 01:00:00","EDT","MHK VL",61756,595.3742
"10/07/2021 01:00:00","EDT","MILLWD",61759,228.9037
"10/07/2021 01:00:00","EDT","N.Y.C.",61761,4395.6263
"10/07/2021 01:00:00","EDT","NORTH",61755,547.4407
"10/07/2021 01:00:00","EDT","WEST",61752,1381.5574
"10/07/2021 02:00:00","EDT","CAPITL",61757,971.0337
"10/07/2021 02:00:00","EDT","CENTRL",61754,1309.9578
"10/07/2021 02:00:00","EDT","DUNWOD",61760,473.6127
"10/07/2021 02:00:00","EDT","GENESE",61753,874.8948
"10/07/2021 02:00:00","EDT","HUD VL",61758,745.8362
"10/07/2021 02:00:00","EDT","LONGIL",61762,1611.0052
"10/07/2021 02:00:00","EDT","MHK VL",61756,583.0684
"10/07/2021 02:00:00","EDT","MILLWD",61759,219.6441
"10/07/2021 02:00:00","EDT","N.Y.C.",61761,4267.2522
"10/07/2021 02:00:00","EDT","NORTH",61755,551.6175
"10/07/2021 02:00:00","EDT","WEST",61752,1357.417
"10/07/2021 03:00:00","EDT","CAPITL",61757,968.7941
"10/07/2021 03:00:00","EDT","CENTRL",61754,1300.3724
"10/07/2021 03:00:00","EDT","DUNWOD",61760,459.9478
"10/07/2021 03:00:00","EDT","GENESE",61753,862.2344
"10/07/2021 03:00:00","EDT","HUD VL",61758,740.2586
"10/07/2021 03:00:00","EDT","LONGIL",61762,1584.6898
"10/07/2021 03:00:00","EDT","MHK VL",61756,573.7967
"10/07/2021 03:00:00","EDT","MILLWD",61759,212.463
"10/07/2021 03:00:00","EDT","N.Y.C.",61761,4200.9592
"10/07/2021 03:00:00","EDT","NORTH",61755,557.2107
"10/07/2021 03:00:00","EDT","WEST",61752,1334.9125
"10/07/2021 04:00:00","EDT","CAPITL",61757,978.6468
"10/07/2021 04:00:00","EDT","CENTRL",61754,1352.7348
"10/07/2021 04:00:00","EDT","DUNWOD",61760,460.0507
"10/07/2021 04:00:00","EDT","GENESE",61753,873.1837
"10/07/2021 04:00:00","EDT","HUD VL",61758,741.7863
"10/07/2021 04:00:00","EDT","LONGIL",61762,1607.9428
"10/07/2021 04:00:00","EDT","MHK VL",61756,583.959
"10/07/2021 04:00:00","EDT","MILLWD",61759,215.3498
"10/07/2021 04:00:00","EDT","N.Y.C.",61761,4211.0266
"10/07/2021 04:00:00","EDT","NORTH",61755,564.1976
"10/07/2021 04:00:00","EDT","WEST",61752,1344.5129
"10/07/2021 05:00:00","EDT","CAPITL",61757,1044.1735
"10/07/2021 05:00:00","EDT","CENTRL",61754,1443.1102
"10/07/2021 05:00:00","EDT","DUNWOD",61760,491.3949
"10/07/2021 05:00:00","EDT","GENESE",61753,921.8884
"10/07/2021 05:00:00","EDT","HUD VL",61758,776.5887
"10/07/2021 05:00:00","EDT","LONGIL",61762,1693.3674
"10/07/2021 05:00:00","EDT","MHK VL",61756,633.4919
"10/07/2021 05:00:00","EDT","MILLWD",61759,235.2151
"10/07/2021 05:00:00","EDT","N.Y.C.",61761,4411.6858
"10/07/2021 05:00:00","EDT","NORTH",61755,572.2751
"10/07/2021 05:00:00","EDT","WEST",61752,1420.035
"10/07/2021 06:00:00","EDT","CAPITL",61757,1152.4678
"10/07/2021 06:00:00","EDT","CENTRL",61754,1605.507
"10/07/2021 06:00:00","EDT","DUNWOD",61760,552.6677
"10/07/2021 06:00:00","EDT","GENESE",61753,1016.0673
"10/07/2021 06:00:00","EDT","HUD VL",61758,866.0914
"10/07/2021 06:00:00","EDT","LONGIL",61762,1858.6396
"10/07/2021 06:00:00","EDT","MHK VL",61756,733.728
"10/07/2021 06:00:00","EDT","MILLWD",61759,268.0621
"10/07/2021 06:00:00","EDT","N.Y.C.",61761,4879.5417
"10/07/2021 06:00:00","EDT","NORTH",61755,592.9882
"10/07/2021 06:00:00","EDT","WEST",61752,1547.6405
"10/07/2021 07:00:00","EDT","CAPITL",61757,1220.2028
"10/07/2021 07:00:00","EDT","CENTRL",61754,1715.5221
"10/07/2021 07:00:00","EDT","DUNWOD",61760,605.8978
"10/07/2021 07:00:00","EDT","GENESE",61753,1080.423
"10/07/2021 07:00:00","EDT","HUD VL",61758,931.0722
"10/07/2021 07:00:00","EDT","LONGIL",61762,1964.3297
"10/07/2021 07:00:00","EDT","MHK VL",61756,787.4865
"10/07/2021 07:00:00","EDT","MILLWD",61759,295.7702
"10/07/2021 07:00:00","EDT","N.Y.C.",61761,5337.3189
"10/07/2021 07:00:00","EDT","NORTH",61755,608.7618
"10/07/2021 07:00:00","EDT","WEST",61752,1612.9728
"10/07/2021 08:00:00","EDT","CAPITL",61757,1236.2901
"10/07/2021 08:00:00","EDT","CENTRL",61754,1713.9432
"10/07/2021 08:00:00","EDT","DUNWOD",61760,635.2658
"10/07/2021 08:00:00","EDT","GENESE",61753,1106.0873
"10/07/2021 08:00:00","EDT","HUD VL",61758,950.8198
"10/07/2021 08:00:00","EDT","LONGIL",61762,2009.764
"10/07/2021 08:00:00","EDT","MHK VL",61756,803.4888
"10/07/2021 08:00:00","EDT","MILLWD",61759,307.2153
"10/07/2021 08:00:00","EDT","N.Y.C.",61761,5690.9511
"10/07/2021 08:00:00","EDT","NORTH",61755,601.0529
"10/07/2021 08:00:00","EDT","WEST",61752,1648.7483
"10/07/2021 09:00:00","EDT","CAPITL",61757,1216.9621
"10/07/2021 09:00:00","EDT","CENTRL",61754,1684.374
"10/07/2021 09:00:00","EDT","DUNWOD",61760,657.9065
"10/07/2021 09:00:00","EDT","GENESE",61753,1116.5905
"10/07/2021 09:00:00","EDT","HUD VL",61758,953.3607
"10/07/2021 09:00:00","EDT","LONGIL",61762,2026.4838
"10/07/2021 09:00:00","EDT","MHK VL",61756,801.2302
"10/07/2021 09:00:00","EDT","MILLWD",61759,313.0224
"10/07/2021 09:00:00","EDT","N.Y.C.",61761,5926.8932
"10/07/2021 09:00:00","EDT","NORTH",61755,600.6749
"10/07/2021 09:00:00","EDT","WEST",61752,1652.1926
"10/07/2021 10:00:00","EDT","CAPITL",61757,1209.6006
"10/07/2021 10:00:00","EDT","CENTRL",61754,1687.5206
"10/07/2021 10:00:00","EDT","DUNWOD",61760,673.1436
"10/07/2021 10:00:00","EDT","GENESE",61753,1121.177
"10/07/2021 10:00:00","EDT","HUD VL",61758,951.8289
"10/07/2021 10:00:00","EDT","LONGIL",61762,2069.1039
"10/07/2021 10:00:00","EDT","MHK VL",61756,787.4103
"10/07/2021 10:00:00","EDT","MILLWD",61759,323.4905
"10/07/2021 10:00:00","EDT","N.Y.C.",61761,6038.9589
"10/07/2021 10:00:00","EDT","NORTH",61755,588.3787
"10/07/2021 10:00:00","EDT","WEST",61752,1694.2955
"10/07/2021 11:00:00","EDT","CAPITL",61757,1180.4399
"10/07/2021 11:00:00","EDT","CENTRL",61754,1678.4722
"10/07/2021 11:00:00","EDT","DUNWOD",61760,680.0178
"10/07/2021 11:00:00","EDT","GENESE",61753,1131.1434
"10/07/2021 11:00:00","EDT","HUD VL",61758,944.4026
"10/07/2021 11:00:00","EDT","LONGIL",61762,2142.9124
"10/07/2021 11:00:00","EDT","MHK VL",61756,759.2405
"10/07/2021 11:00:00","EDT","MILLWD",61759,322.6065
"10/07/2021 11:00:00","EDT","N.Y.C.",61761,6137.1441
"10/07/2021 11:00:00","EDT","NORTH",61755,587.9445
"10/07/2021 11:00:00","EDT","WEST",61752,1727.8922
"10/07/2021 12:00:00","EDT","CAPITL",61757,1125.9984
"10/07/2021 12:00:00","EDT","CENTRL",61754,1695.033
"10/07/2021 12:00:00","EDT","DUNWOD",61760,693.7359
"10/07/2021 12:00:00","EDT","GENESE",61753,1162.137
"10/07/2021 12:00:00","EDT","HUD VL",61758,917.4991
"10/07/2021 12:00:00","EDT","LONGIL",61762,2198.9882
"10/07/2021 12:00:00","EDT","MHK VL",61756,745.4676
"10/07/2021 12:00:00","EDT","MILLWD",61759,323.4228
"10/07/2021 12:00:00","EDT","N.Y.C.",61761,6249.5342
"10/07/2021 12:00:00","EDT","NORTH",61755,577.1189
"10/07/2021 12:00:00","EDT","WEST",61752,1768.9507
"10/07/2021 13:00:00","EDT","CAPITL",61757,1089.7417
"10/07/2021 13:00:00","EDT","CENTRL",61754,1742.9365
"10/07/2021 13:00:00","EDT","DUNWOD",61760,694.1171
"10/07/2021 13:00:00","EDT","GENESE",61753,1194.0801
"10/07/2021 13:00:00","EDT","HUD VL",61758,885.3619
"10/07/2021 13:00:00","EDT","LONGIL",61762,2295.9948
"10/07/2021 13:00:00","EDT","MHK VL",61756,737.3845
"10/07/2021 13:00:00","EDT","MILLWD",61759,323.6839
"10/07/2021 13:00:00","EDT","N.Y.C.",61761,6336.5667
"10/07/2021 13:00:00","EDT","NORTH",61755,579.8227
"10/07/2021 13:00:00","EDT","WEST",61752,1815.7649
"10/07/2021 14:00:00","EDT","CAPITL",61757,1123.0394
"10/07/2021 14:00:00","EDT","CENTRL",61754,1767.6107
"10/07/2021 14:00:00","EDT","DUNWOD",61760,702.6183
"10/07/2021 14:00:00","EDT","GENESE",61753,1204.9963
"10/07/2021 14:00:00","EDT","HUD VL",61758,901.5768
"10/07/2021 14:00:00","EDT","LONGIL",61762,2393.9188
"10/07/2021 14:00:00","EDT","MHK VL",61756,741.2035
"10/07/2021 14:00:00","EDT","MILLWD",61759,326.4608
"10/07/2021 14:00:00","EDT","N.Y.C.",61761,6391.8109
"10/07/2021 14:00:00","EDT","NORTH",61755,572.8688
"10/07/2021 14:00:00","EDT","WEST",61752,1825.2829
"10/07/2021 15:00:00","EDT","CAPITL",61757,1188.325
"10/07/2021 15:00:00","EDT","CENTRL",61754,1802.7411
"10/07/2021 15:00:00","EDT","DUNWOD",61760,710.7544
"10/07/2021 15:00:00","EDT","GENESE",61753,1212.9572
"10/07/2021 15:00:00","EDT","HUD VL",61758,958.9224
"10/07/2021 15:00:00","EDT","LONGIL",61762,2471.93
"10/07/2021 15:00:00","EDT","MHK VL",61756,749.3783
"10/07/2021 15:00:00","EDT","MILLWD",61759,336.5665
"10/07/2021 15:00:00","EDT","N.Y.C.",61761,6464.9554
"10/07/2021 15:00:00","EDT","NORTH",61755,588.3085
"10/07/2021 15:00:00","EDT","WEST",61752,1854.0078
"10/07/2021 16:00:00","EDT","CAPITL",61757,1278.5148
"10/07/2021 16:00:00","EDT","CENTRL",61754,1850.6207
"10/07/2021 16:00:00","EDT","DUNWOD",61760,724.6337
"10/07/2021 16:00:00","EDT","GENESE",61753,1235.7099
"10/07/2021 16:00:00","EDT","HUD VL",61758,1036.764
"10/07/2021 16:00:00","EDT","LONGIL",61762,2577.4685
"10/07/2021 16:00:00","EDT","MHK VL",61756,793.4598
"10/07/2021 16:00:00","EDT","MILLWD",61759,347.5587
"10/07/2021 16:00:00","EDT","N.Y.C.",61761,6508.3433
"10/07/2021 16:00:00","EDT","NORTH",61755,585.3831
"10/07/2021 16:00:00","EDT","WEST",61752,1877.723
"10/07/2021 17:00:00","EDT","CAPITL",61757,1369.9699
"10/07/2021 17:00:00","EDT","CENTRL",61754,1884.089
"10/07/2021 17:00:00","EDT","DUNWOD",61760,717.288
"10/07/2021 17:00:00","EDT","GENESE",61753,1262.3049
"10/07/2021 17:00:00","EDT","HUD VL",61758,1104.3007
"10/07/2021 17:00:00","EDT","LONGIL",61762,2626.3364
"10/07/2021 17:00:00","EDT","MHK VL",61756,829.2575
"10/07/2021 17:00:00","EDT","MILLWD",61759,357.8661
"10/07/2021 17:00:00","EDT","N.Y.C.",61761,6445.1309
"10/07/2021 17:00:00","EDT","NORTH",61755,589.7045
"10/07/2021 17:00:00","EDT","WEST",61752,1887.2758
"10/07/2021 18:00:00","EDT","CAPITL",61757,1431.2688
"10/07/2021 18:00:00","EDT","CENTRL",61754,1910.912
"10/07/2021 18:00:00","EDT","DUNWOD",61760,714.3734
"10/07/2021 18:00:00","EDT","GENESE",61753,1270.785
"10/07/2021 18:00:00","EDT","HUD VL",61758,1150.9835
