"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/26/2017 00:00:00","EDT","CAPITL",61757,1178.7
"08/26/2017 00:00:00","EDT","CENTRL",61754,1389.9
"08/26/2017 00:00:00","EDT","DUNWOD",61760,601.9
"08/26/2017 00:00:00","EDT","GENESE",61753,874.4
"08/26/2017 00:00:00","EDT","HUD VL",61758,917.1
"08/26/2017 00:00:00","EDT","LONGIL",61762,2202.5
"08/26/2017 00:00:00","EDT","MHK VL",61756,657.1
"08/26/2017 00:00:00","EDT","MILLWD",61759,258
"08/26/2017 00:00:00","EDT","N.Y.C.",61761,5595.1
"08/26/2017 00:00:00","EDT","NORTH",61755,442.9
"08/26/2017 00:00:00","EDT","WEST",61752,1384
"08/26/2017 01:00:00","EDT","CAPITL",61757,1131.3
"08/26/2017 01:00:00","EDT","CENTRL",61754,1336.8
"08/26/2017 01:00:00","EDT","DUNWOD",61760,563.8
"08/26/2017 01:00:00","EDT","GENESE",61753,838.2
"08/26/2017 01:00:00","EDT","HUD VL",61758,857.7
"08/26/2017 01:00:00","EDT","LONGIL",61762,2056.1
"08/26/2017 01:00:00","EDT","MHK VL",61756,628.9
"08/26/2017 01:00:00","EDT","MILLWD",61759,240.2
"08/26/2017 01:00:00","EDT","N.Y.C.",61761,5299.7
"08/26/2017 01:00:00","EDT","NORTH",61755,435.9
"08/26/2017 01:00:00","EDT","WEST",61752,1328.7
"08/26/2017 02:00:00","EDT","CAPITL",61757,1096
"08/26/2017 02:00:00","EDT","CENTRL",61754,1298.5
"08/26/2017 02:00:00","EDT","DUNWOD",61760,542.5
"08/26/2017 02:00:00","EDT","GENESE",61753,813.9
"08/26/2017 02:00:00","EDT","HUD VL",61758,817.8
"08/26/2017 02:00:00","EDT","LONGIL",61762,1950.4
"08/26/2017 02:00:00","EDT","MHK VL",61756,617.3
"08/26/2017 02:00:00","EDT","MILLWD",61759,226.2
"08/26/2017 02:00:00","EDT","N.Y.C.",61761,5073.3
"08/26/2017 02:00:00","EDT","NORTH",61755,432.1
"08/26/2017 02:00:00","EDT","WEST",61752,1294.6
"08/26/2017 03:00:00","EDT","CAPITL",61757,1071.9
"08/26/2017 03:00:00","EDT","CENTRL",61754,1288.6
"08/26/2017 03:00:00","EDT","DUNWOD",61760,518.2
"08/26/2017 03:00:00","EDT","GENESE",61753,800.1
"08/26/2017 03:00:00","EDT","HUD VL",61758,795.6
"08/26/2017 03:00:00","EDT","LONGIL",61762,1886.6
"08/26/2017 03:00:00","EDT","MHK VL",61756,615.3
"08/26/2017 03:00:00","EDT","MILLWD",61759,214.3
"08/26/2017 03:00:00","EDT","N.Y.C.",61761,4933.2
"08/26/2017 03:00:00","EDT","NORTH",61755,429.1
"08/26/2017 03:00:00","EDT","WEST",61752,1277.9
"08/26/2017 04:00:00","EDT","CAPITL",61757,1070.5
"08/26/2017 04:00:00","EDT","CENTRL",61754,1290.1
"08/26/2017 04:00:00","EDT","DUNWOD",61760,508
"08/26/2017 04:00:00","EDT","GENESE",61753,796.1
"08/26/2017 04:00:00","EDT","HUD VL",61758,784.3
"08/26/2017 04:00:00","EDT","LONGIL",61762,1859.3
"08/26/2017 04:00:00","EDT","MHK VL",61756,610.7
"08/26/2017 04:00:00","EDT","MILLWD",61759,208.5
"08/26/2017 04:00:00","EDT","N.Y.C.",61761,4841.8
"08/26/2017 04:00:00","EDT","NORTH",61755,429.2
"08/26/2017 04:00:00","EDT","WEST",61752,1279.3
"08/26/2017 05:00:00","EDT","CAPITL",61757,1089
"08/26/2017 05:00:00","EDT","CENTRL",61754,1328.9
"08/26/2017 05:00:00","EDT","DUNWOD",61760,518
"08/26/2017 05:00:00","EDT","GENESE",61753,813.3
"08/26/2017 05:00:00","EDT","HUD VL",61758,800.2
"08/26/2017 05:00:00","EDT","LONGIL",61762,1873.1
"08/26/2017 05:00:00","EDT","MHK VL",61756,629.5
"08/26/2017 05:00:00","EDT","MILLWD",61759,211.9
"08/26/2017 05:00:00","EDT","N.Y.C.",61761,4850.8
"08/26/2017 05:00:00","EDT","NORTH",61755,429.9
"08/26/2017 05:00:00","EDT","WEST",61752,1306.3
"08/26/2017 06:00:00","EDT","CAPITL",61757,1130.3
"08/26/2017 06:00:00","EDT","CENTRL",61754,1376.1
"08/26/2017 06:00:00","EDT","DUNWOD",61760,527
"08/26/2017 06:00:00","EDT","GENESE",61753,839.1
"08/26/2017 06:00:00","EDT","HUD VL",61758,815.5
"08/26/2017 06:00:00","EDT","LONGIL",61762,1902.5
"08/26/2017 06:00:00","EDT","MHK VL",61756,662.8
"08/26/2017 06:00:00","EDT","MILLWD",61759,217.5
"08/26/2017 06:00:00","EDT","N.Y.C.",61761,4949.4
"08/26/2017 06:00:00","EDT","NORTH",61755,438.1
"08/26/2017 06:00:00","EDT","WEST",61752,1333
"08/26/2017 07:00:00","EDT","CAPITL",61757,1194.9
"08/26/2017 07:00:00","EDT","CENTRL",61754,1437.9
"08/26/2017 07:00:00","EDT","DUNWOD",61760,556.4
"08/26/2017 07:00:00","EDT","GENESE",61753,878.5
"08/26/2017 07:00:00","EDT","HUD VL",61758,862.3
"08/26/2017 07:00:00","EDT","LONGIL",61762,2015.9
"08/26/2017 07:00:00","EDT","MHK VL",61756,723.2
"08/26/2017 07:00:00","EDT","MILLWD",61759,236.6
"08/26/2017 07:00:00","EDT","N.Y.C.",61761,5176.6
"08/26/2017 07:00:00","EDT","NORTH",61755,449
"08/26/2017 07:00:00","EDT","WEST",61752,1372.3
"08/26/2017 08:00:00","EDT","CAPITL",61757,1266.3
"08/26/2017 08:00:00","EDT","CENTRL",61754,1520.8
"08/26/2017 08:00:00","EDT","DUNWOD",61760,600.3
"08/26/2017 08:00:00","EDT","GENESE",61753,937.5
"08/26/2017 08:00:00","EDT","HUD VL",61758,920.9
"08/26/2017 08:00:00","EDT","LONGIL",61762,2211.7
"08/26/2017 08:00:00","EDT","MHK VL",61756,768.9
"08/26/2017 08:00:00","EDT","MILLWD",61759,258.7
"08/26/2017 08:00:00","EDT","N.Y.C.",61761,5486.9
"08/26/2017 08:00:00","EDT","NORTH",61755,467.6
"08/26/2017 08:00:00","EDT","WEST",61752,1455
"08/26/2017 09:00:00","EDT","CAPITL",61757,1308
"08/26/2017 09:00:00","EDT","CENTRL",61754,1581.2
"08/26/2017 09:00:00","EDT","DUNWOD",61760,642
"08/26/2017 09:00:00","EDT","GENESE",61753,989.4
"08/26/2017 09:00:00","EDT","HUD VL",61758,969.3
"08/26/2017 09:00:00","EDT","LONGIL",61762,2387.7
"08/26/2017 09:00:00","EDT","MHK VL",61756,800.8
"08/26/2017 09:00:00","EDT","MILLWD",61759,288.7
"08/26/2017 09:00:00","EDT","N.Y.C.",61761,5810.9
"08/26/2017 09:00:00","EDT","NORTH",61755,477.1
"08/26/2017 09:00:00","EDT","WEST",61752,1528.9
"08/26/2017 10:00:00","EDT","CAPITL",61757,1330.4
"08/26/2017 10:00:00","EDT","CENTRL",61754,1617.2
"08/26/2017 10:00:00","EDT","DUNWOD",61760,671
"08/26/2017 10:00:00","EDT","GENESE",61753,1030.1
"08/26/2017 10:00:00","EDT","HUD VL",61758,1014.4
"08/26/2017 10:00:00","EDT","LONGIL",61762,2532
"08/26/2017 10:00:00","EDT","MHK VL",61756,822.4
"08/26/2017 10:00:00","EDT","MILLWD",61759,302.6
"08/26/2017 10:00:00","EDT","N.Y.C.",61761,6028.1
"08/26/2017 10:00:00","EDT","NORTH",61755,452.8
"08/26/2017 10:00:00","EDT","WEST",61752,1573.3
"08/26/2017 11:00:00","EDT","CAPITL",61757,1331.4
"08/26/2017 11:00:00","EDT","CENTRL",61754,1644.6
"08/26/2017 11:00:00","EDT","DUNWOD",61760,689.7
"08/26/2017 11:00:00","EDT","GENESE",61753,1047.1
"08/26/2017 11:00:00","EDT","HUD VL",61758,1043.7
"08/26/2017 11:00:00","EDT","LONGIL",61762,2645.2
"08/26/2017 11:00:00","EDT","MHK VL",61756,827.8
"08/26/2017 11:00:00","EDT","MILLWD",61759,310.9
"08/26/2017 11:00:00","EDT","N.Y.C.",61761,6159.9
"08/26/2017 11:00:00","EDT","NORTH",61755,445.8
"08/26/2017 11:00:00","EDT","WEST",61752,1600.8
"08/26/2017 12:00:00","EDT","CAPITL",61757,1320.4
"08/26/2017 12:00:00","EDT","CENTRL",61754,1659.6
"08/26/2017 12:00:00","EDT","DUNWOD",61760,697.7
"08/26/2017 12:00:00","EDT","GENESE",61753,1051.1
"08/26/2017 12:00:00","EDT","HUD VL",61758,1062
"08/26/2017 12:00:00","EDT","LONGIL",61762,2737.2
"08/26/2017 12:00:00","EDT","MHK VL",61756,829.3
"08/26/2017 12:00:00","EDT","MILLWD",61759,315.9
"08/26/2017 12:00:00","EDT","N.Y.C.",61761,6217.8
"08/26/2017 12:00:00","EDT","NORTH",61755,445.9
"08/26/2017 12:00:00","EDT","WEST",61752,1620.6
"08/26/2017 13:00:00","EDT","CAPITL",61757,1321.7
"08/26/2017 13:00:00","EDT","CENTRL",61754,1651.2
"08/26/2017 13:00:00","EDT","DUNWOD",61760,706.2
"08/26/2017 13:00:00","EDT","GENESE",61753,1052.2
"08/26/2017 13:00:00","EDT","HUD VL",61758,1083.1
"08/26/2017 13:00:00","EDT","LONGIL",61762,2823.1
"08/26/2017 13:00:00","EDT","MHK VL",61756,824.7
"08/26/2017 13:00:00","EDT","MILLWD",61759,325
"08/26/2017 13:00:00","EDT","N.Y.C.",61761,6239.5
"08/26/2017 13:00:00","EDT","NORTH",61755,443.3
"08/26/2017 13:00:00","EDT","WEST",61752,1629.6
"08/26/2017 14:00:00","EDT","CAPITL",61757,1333.6
"08/26/2017 14:00:00","EDT","CENTRL",61754,1653.1
"08/26/2017 14:00:00","EDT","DUNWOD",61760,718.5
"08/26/2017 14:00:00","EDT","GENESE",61753,1052.1
"08/26/2017 14:00:00","EDT","HUD VL",61758,1107
"08/26/2017 14:00:00","EDT","LONGIL",61762,2896.3
"08/26/2017 14:00:00","EDT","MHK VL",61756,831.6
"08/26/2017 14:00:00","EDT","MILLWD",61759,330.5
"08/26/2017 14:00:00","EDT","N.Y.C.",61761,6279.2
"08/26/2017 14:00:00","EDT","NORTH",61755,438.6
"08/26/2017 14:00:00","EDT","WEST",61752,1633
"08/26/2017 15:00:00","EDT","CAPITL",61757,1349.3
"08/26/2017 15:00:00","EDT","CENTRL",61754,1663
"08/26/2017 15:00:00","EDT","DUNWOD",61760,730.1
"08/26/2017 15:00:00","EDT","GENESE",61753,1058
"08/26/2017 15:00:00","EDT","HUD VL",61758,1135.7
"08/26/2017 15:00:00","EDT","LONGIL",61762,2966.5
"08/26/2017 15:00:00","EDT","MHK VL",61756,829.9
"08/26/2017 15:00:00","EDT","MILLWD",61759,337.1
"08/26/2017 15:00:00","EDT","N.Y.C.",61761,6299
"08/26/2017 15:00:00","EDT","NORTH",61755,439.1
"08/26/2017 15:00:00","EDT","WEST",61752,1634
"08/26/2017 16:00:00","EDT","CAPITL",61757,1372.3
"08/26/2017 16:00:00","EDT","CENTRL",61754,1677
"08/26/2017 16:00:00","EDT","DUNWOD",61760,737.4
"08/26/2017 16:00:00","EDT","GENESE",61753,1067
"08/26/2017 16:00:00","EDT","HUD VL",61758,1169.8
"08/26/2017 16:00:00","EDT","LONGIL",61762,3021.5
"08/26/2017 16:00:00","EDT","MHK VL",61756,836.1
"08/26/2017 16:00:00","EDT","MILLWD",61759,346.7
"08/26/2017 16:00:00","EDT","N.Y.C.",61761,6305.6
"08/26/2017 16:00:00","EDT","NORTH",61755,451.1
"08/26/2017 16:00:00","EDT","WEST",61752,1629.4
"08/26/2017 17:00:00","EDT","CAPITL",61757,1394.2
"08/26/2017 17:00:00","EDT","CENTRL",61754,1704
"08/26/2017 17:00:00","EDT","DUNWOD",61760,744.3
"08/26/2017 17:00:00","EDT","GENESE",61753,1076.6
"08/26/2017 17:00:00","EDT","HUD VL",61758,1188.4
"08/26/2017 17:00:00","EDT","LONGIL",61762,3038.2
"08/26/2017 17:00:00","EDT","MHK VL",61756,856.8
"08/26/2017 17:00:00","EDT","MILLWD",61759,349.7
