"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/04/2018 00:00:00","EDT","CAPITL",61757,1598
"09/04/2018 00:00:00","EDT","CENTRL",61754,1842.1
"09/04/2018 00:00:00","EDT","DUNWOD",61760,868.7
"09/04/2018 00:00:00","EDT","GENESE",61753,1181.3
"09/04/2018 00:00:00","EDT","HUD VL",61758,1339.3
"09/04/2018 00:00:00","EDT","LONGIL",61762,3058.7
"09/04/2018 00:00:00","EDT","MHK VL",61756,883.5
"09/04/2018 00:00:00","EDT","MILLWD",61759,344.7
"09/04/2018 00:00:00","EDT","N.Y.C.",61761,7960.9
"09/04/2018 00:00:00","EDT","NORTH",61755,520.4
"09/04/2018 00:00:00","EDT","WEST",61752,1707.4
"09/04/2018 01:00:00","EDT","CAPITL",61757,1531.6
"09/04/2018 01:00:00","EDT","CENTRL",61754,1759.5
"09/04/2018 01:00:00","EDT","DUNWOD",61760,824.1
"09/04/2018 01:00:00","EDT","GENESE",61753,1120.9
"09/04/2018 01:00:00","EDT","HUD VL",61758,1259.7
"09/04/2018 01:00:00","EDT","LONGIL",61762,2890.7
"09/04/2018 01:00:00","EDT","MHK VL",61756,857.2
"09/04/2018 01:00:00","EDT","MILLWD",61759,319.8
"09/04/2018 01:00:00","EDT","N.Y.C.",61761,7620.6
"09/04/2018 01:00:00","EDT","NORTH",61755,506.8
"09/04/2018 01:00:00","EDT","WEST",61752,1642.9
"09/04/2018 02:00:00","EDT","CAPITL",61757,1490.6
"09/04/2018 02:00:00","EDT","CENTRL",61754,1719.3
"09/04/2018 02:00:00","EDT","DUNWOD",61760,781
"09/04/2018 02:00:00","EDT","GENESE",61753,1085.3
"09/04/2018 02:00:00","EDT","HUD VL",61758,1195.3
"09/04/2018 02:00:00","EDT","LONGIL",61762,2770.6
"09/04/2018 02:00:00","EDT","MHK VL",61756,825.9
"09/04/2018 02:00:00","EDT","MILLWD",61759,298.9
"09/04/2018 02:00:00","EDT","N.Y.C.",61761,7351.7
"09/04/2018 02:00:00","EDT","NORTH",61755,531.2
"09/04/2018 02:00:00","EDT","WEST",61752,1605.8
"09/04/2018 03:00:00","EDT","CAPITL",61757,1467.3
"09/04/2018 03:00:00","EDT","CENTRL",61754,1702.9
"09/04/2018 03:00:00","EDT","DUNWOD",61760,755.9
"09/04/2018 03:00:00","EDT","GENESE",61753,1066.2
"09/04/2018 03:00:00","EDT","HUD VL",61758,1153.8
"09/04/2018 03:00:00","EDT","LONGIL",61762,2693.3
"09/04/2018 03:00:00","EDT","MHK VL",61756,807.2
"09/04/2018 03:00:00","EDT","MILLWD",61759,289.3
"09/04/2018 03:00:00","EDT","N.Y.C.",61761,7154.3
"09/04/2018 03:00:00","EDT","NORTH",61755,540.4
"09/04/2018 03:00:00","EDT","WEST",61752,1583.4
"09/04/2018 04:00:00","EDT","CAPITL",61757,1473.5
"09/04/2018 04:00:00","EDT","CENTRL",61754,1722.9
"09/04/2018 04:00:00","EDT","DUNWOD",61760,746.6
"09/04/2018 04:00:00","EDT","GENESE",61753,1067.8
"09/04/2018 04:00:00","EDT","HUD VL",61758,1136.1
"09/04/2018 04:00:00","EDT","LONGIL",61762,2669.5
"09/04/2018 04:00:00","EDT","MHK VL",61756,822.3
"09/04/2018 04:00:00","EDT","MILLWD",61759,286.4
"09/04/2018 04:00:00","EDT","N.Y.C.",61761,7100.6
"09/04/2018 04:00:00","EDT","NORTH",61755,539.6
"09/04/2018 04:00:00","EDT","WEST",61752,1586.9
"09/04/2018 05:00:00","EDT","CAPITL",61757,1533.5
"09/04/2018 05:00:00","EDT","CENTRL",61754,1816.7
"09/04/2018 05:00:00","EDT","DUNWOD",61760,773.5
"09/04/2018 05:00:00","EDT","GENESE",61753,1129.3
"09/04/2018 05:00:00","EDT","HUD VL",61758,1171.7
"09/04/2018 05:00:00","EDT","LONGIL",61762,2726.2
"09/04/2018 05:00:00","EDT","MHK VL",61756,869.8
"09/04/2018 05:00:00","EDT","MILLWD",61759,302.2
"09/04/2018 05:00:00","EDT","N.Y.C.",61761,7282.1
"09/04/2018 05:00:00","EDT","NORTH",61755,525.5
