"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/20/2018 00:00:00","EDT","CAPITL",61757,1289.9
"08/20/2018 00:00:00","EDT","CENTRL",61754,1556
"08/20/2018 00:00:00","EDT","DUNWOD",61760,611.3
"08/20/2018 00:00:00","EDT","GENESE",61753,977.4
"08/20/2018 00:00:00","EDT","HUD VL",61758,999.9
"08/20/2018 00:00:00","EDT","LONGIL",61762,2200.9
"08/20/2018 00:00:00","EDT","MHK VL",61756,759.3
"08/20/2018 00:00:00","EDT","MILLWD",61759,266.6
"08/20/2018 00:00:00","EDT","N.Y.C.",61761,5710.5
"08/20/2018 00:00:00","EDT","NORTH",61755,458
"08/20/2018 00:00:00","EDT","WEST",61752,1587.2
"08/20/2018 01:00:00","EDT","CAPITL",61757,1247.5
"08/20/2018 01:00:00","EDT","CENTRL",61754,1505.2
"08/20/2018 01:00:00","EDT","DUNWOD",61760,583.1
"08/20/2018 01:00:00","EDT","GENESE",61753,932.3
"08/20/2018 01:00:00","EDT","HUD VL",61758,943.9
"08/20/2018 01:00:00","EDT","LONGIL",61762,2081.3
"08/20/2018 01:00:00","EDT","MHK VL",61756,714.3
"08/20/2018 01:00:00","EDT","MILLWD",61759,248.8
"08/20/2018 01:00:00","EDT","N.Y.C.",61761,5473.2
"08/20/2018 01:00:00","EDT","NORTH",61755,473.9
"08/20/2018 01:00:00","EDT","WEST",61752,1533.8
"08/20/2018 02:00:00","EDT","CAPITL",61757,1218.4
"08/20/2018 02:00:00","EDT","CENTRL",61754,1483.6
"08/20/2018 02:00:00","EDT","DUNWOD",61760,566.5
"08/20/2018 02:00:00","EDT","GENESE",61753,905.3
"08/20/2018 02:00:00","EDT","HUD VL",61758,903.9
"08/20/2018 02:00:00","EDT","LONGIL",61762,2013.5
"08/20/2018 02:00:00","EDT","MHK VL",61756,710.8
"08/20/2018 02:00:00","EDT","MILLWD",61759,234.4
"08/20/2018 02:00:00","EDT","N.Y.C.",61761,5307
"08/20/2018 02:00:00","EDT","NORTH",61755,473.3
"08/20/2018 02:00:00","EDT","WEST",61752,1501.8
"08/20/2018 03:00:00","EDT","CAPITL",61757,1200.9
"08/20/2018 03:00:00","EDT","CENTRL",61754,1483.2
"08/20/2018 03:00:00","EDT","DUNWOD",61760,548.9
"08/20/2018 03:00:00","EDT","GENESE",61753,895
"08/20/2018 03:00:00","EDT","HUD VL",61758,883.3
"08/20/2018 03:00:00","EDT","LONGIL",61762,1995.3
"08/20/2018 03:00:00","EDT","MHK VL",61756,700.5
"08/20/2018 03:00:00","EDT","MILLWD",61759,228.2
