"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/18/2021 00:00:00","EDT","CAPITL",61757,1173.1028
"06/18/2021 00:00:00","EDT","CENTRL",61754,1408.4051
"06/18/2021 00:00:00","EDT","DUNWOD",61760,499.9241
"06/18/2021 00:00:00","EDT","GENESE",61753,907.3372
"06/18/2021 00:00:00","EDT","HUD VL",61758,860.9861
"06/18/2021 00:00:00","EDT","LONGIL",61762,2045.6561
"06/18/2021 00:00:00","EDT","MHK VL",61756,724.252
"06/18/2021 00:00:00","EDT","MILLWD",61759,282.3345
"06/18/2021 00:00:00","EDT","N.Y.C.",61761,4934.1028
"06/18/2021 00:00:00","EDT","NORTH",61755,563.4994
"06/18/2021 00:00:00","EDT","WEST",61752,1490.8625
"06/18/2021 01:00:00","EDT","CAPITL",61757,1122.6677
"06/18/2021 01:00:00","EDT","CENTRL",61754,1355.5498
"06/18/2021 01:00:00","EDT","DUNWOD",61760,478.0468
"06/18/2021 01:00:00","EDT","GENESE",61753,866.4107
"06/18/2021 01:00:00","EDT","HUD VL",61758,802.1996
"06/18/2021 01:00:00","EDT","LONGIL",61762,1913.8324
"06/18/2021 01:00:00","EDT","MHK VL",61756,695.3105
"06/18/2021 01:00:00","EDT","MILLWD",61759,266.3999
"06/18/2021 01:00:00","EDT","N.Y.C.",61761,4683.3396
"06/18/2021 01:00:00","EDT","NORTH",61755,551.3293
"06/18/2021 01:00:00","EDT","WEST",61752,1430.2705
"06/18/2021 02:00:00","EDT","CAPITL",61757,1096.9808
"06/18/2021 02:00:00","EDT","CENTRL",61754,1330.4766
"06/18/2021 02:00:00","EDT","DUNWOD",61760,456.0453
"06/18/2021 02:00:00","EDT","GENESE",61753,841.4138
"06/18/2021 02:00:00","EDT","HUD VL",61758,771.1129
"06/18/2021 02:00:00","EDT","LONGIL",61762,1827.7372
"06/18/2021 02:00:00","EDT","MHK VL",61756,675.0712
"06/18/2021 02:00:00","EDT","MILLWD",61759,252.3234
"06/18/2021 02:00:00","EDT","N.Y.C.",61761,4509.6961
"06/18/2021 02:00:00","EDT","NORTH",61755,536.8921
"06/18/2021 02:00:00","EDT","WEST",61752,1405.9071
"06/18/2021 03:00:00","EDT","CAPITL",61757,1091.47
"06/18/2021 03:00:00","EDT","CENTRL",61754,1323.8618
"06/18/2021 03:00:00","EDT","DUNWOD",61760,439.9684
"06/18/2021 03:00:00","EDT","GENESE",61753,832.6055
"06/18/2021 03:00:00","EDT","HUD VL",61758,757.0805
"06/18/2021 03:00:00","EDT","LONGIL",61762,1776.8992
"06/18/2021 03:00:00","EDT","MHK VL",61756,665.2749
"06/18/2021 03:00:00","EDT","MILLWD",61759,245.4226
"06/18/2021 03:00:00","EDT","N.Y.C.",61761,4399.4379
"06/18/2021 03:00:00","EDT","NORTH",61755,526.8702
"06/18/2021 03:00:00","EDT","WEST",61752,1392.4143
"06/18/2021 04:00:00","EDT","CAPITL",61757,1102.4563
"06/18/2021 04:00:00","EDT","CENTRL",61754,1346.0505
"06/18/2021 04:00:00","EDT","DUNWOD",61760,439.4116
"06/18/2021 04:00:00","EDT","GENESE",61753,841.7212
"06/18/2021 04:00:00","EDT","HUD VL",61758,757.4496
"06/18/2021 04:00:00","EDT","LONGIL",61762,1776.7239
"06/18/2021 04:00:00","EDT","MHK VL",61756,667.9167
"06/18/2021 04:00:00","EDT","MILLWD",61759,241.1123
"06/18/2021 04:00:00","EDT","N.Y.C.",61761,4364.8332
"06/18/2021 04:00:00","EDT","NORTH",61755,532.9532
"06/18/2021 04:00:00","EDT","WEST",61752,1404.2143
"06/18/2021 05:00:00","EDT","CAPITL",61757,1136.7369
"06/18/2021 05:00:00","EDT","CENTRL",61754,1396.4856
"06/18/2021 05:00:00","EDT","DUNWOD",61760,440.3888
"06/18/2021 05:00:00","EDT","GENESE",61753,873.0069
"06/18/2021 05:00:00","EDT","HUD VL",61758,774.9703
"06/18/2021 05:00:00","EDT","LONGIL",61762,1808.5233
"06/18/2021 05:00:00","EDT","MHK VL",61756,696.9679
"06/18/2021 05:00:00","EDT","MILLWD",61759,252.6142
"06/18/2021 05:00:00","EDT","N.Y.C.",61761,4493.2597
"06/18/2021 05:00:00","EDT","NORTH",61755,548.3601
"06/18/2021 05:00:00","EDT","WEST",61752,1440.834
"06/18/2021 06:00:00","EDT","CAPITL",61757,1217.0526
"06/18/2021 06:00:00","EDT","CENTRL",61754,1507.7404
"06/18/2021 06:00:00","EDT","DUNWOD",61760,470.4765
"06/18/2021 06:00:00","EDT","GENESE",61753,933.2433
"06/18/2021 06:00:00","EDT","HUD VL",61758,827.1841
"06/18/2021 06:00:00","EDT","LONGIL",61762,1920.0628
"06/18/2021 06:00:00","EDT","MHK VL",61756,758.6481
"06/18/2021 06:00:00","EDT","MILLWD",61759,277.3978
"06/18/2021 06:00:00","EDT","N.Y.C.",61761,4892.0905
"06/18/2021 06:00:00","EDT","NORTH",61755,555.6236
