"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/14/2020 00:00:00","EDT","CAPITL",61757,1002.6
"05/14/2020 00:00:00","EDT","CENTRL",61754,1398.1
"05/14/2020 00:00:00","EDT","DUNWOD",61760,459.5
"05/14/2020 00:00:00","EDT","GENESE",61753,879.9
"05/14/2020 00:00:00","EDT","HUD VL",61758,805.1
"05/14/2020 00:00:00","EDT","LONGIL",61762,1645.5
"05/14/2020 00:00:00","EDT","MHK VL",61756,701.7
"05/14/2020 00:00:00","EDT","MILLWD",61759,233.2
"05/14/2020 00:00:00","EDT","N.Y.C.",61761,4057.6
"05/14/2020 00:00:00","EDT","NORTH",61755,516
"05/14/2020 00:00:00","EDT","WEST",61752,1386.4
"05/14/2020 01:00:00","EDT","CAPITL",61757,991.6
"05/14/2020 01:00:00","EDT","CENTRL",61754,1366.8
"05/14/2020 01:00:00","EDT","DUNWOD",61760,450.8
"05/14/2020 01:00:00","EDT","GENESE",61753,861.2
"05/14/2020 01:00:00","EDT","HUD VL",61758,779.1
"05/14/2020 01:00:00","EDT","LONGIL",61762,1575.3
"05/14/2020 01:00:00","EDT","MHK VL",61756,688.1
"05/14/2020 01:00:00","EDT","MILLWD",61759,221.8
"05/14/2020 01:00:00","EDT","N.Y.C.",61761,3894
"05/14/2020 01:00:00","EDT","NORTH",61755,512
"05/14/2020 01:00:00","EDT","WEST",61752,1361.4
"05/14/2020 02:00:00","EDT","CAPITL",61757,991
"05/14/2020 02:00:00","EDT","CENTRL",61754,1359.3
"05/14/2020 02:00:00","EDT","DUNWOD",61760,432.4
"05/14/2020 02:00:00","EDT","GENESE",61753,850.4
"05/14/2020 02:00:00","EDT","HUD VL",61758,766.9
"05/14/2020 02:00:00","EDT","LONGIL",61762,1539.3
"05/14/2020 02:00:00","EDT","MHK VL",61756,672.2
"05/14/2020 02:00:00","EDT","MILLWD",61759,221.1
"05/14/2020 02:00:00","EDT","N.Y.C.",61761,3785.5
"05/14/2020 02:00:00","EDT","NORTH",61755,511.5
"05/14/2020 02:00:00","EDT","WEST",61752,1345.4
"05/14/2020 03:00:00","EDT","CAPITL",61757,1001.9
"05/14/2020 03:00:00","EDT","CENTRL",61754,1358.8
"05/14/2020 03:00:00","EDT","DUNWOD",61760,424.5
"05/14/2020 03:00:00","EDT","GENESE",61753,852.5
"05/14/2020 03:00:00","EDT","HUD VL",61758,764.7
"05/14/2020 03:00:00","EDT","LONGIL",61762,1525.6
"05/14/2020 03:00:00","EDT","MHK VL",61756,676.2
"05/14/2020 03:00:00","EDT","MILLWD",61759,226.3
"05/14/2020 03:00:00","EDT","N.Y.C.",61761,3723.6
"05/14/2020 03:00:00","EDT","NORTH",61755,509.2
"05/14/2020 03:00:00","EDT","WEST",61752,1344.7
"05/14/2020 04:00:00","EDT","CAPITL",61757,1021.8
"05/14/2020 04:00:00","EDT","CENTRL",61754,1386.2
"05/14/2020 04:00:00","EDT","DUNWOD",61760,429.6
"05/14/2020 04:00:00","EDT","GENESE",61753,870.8
"05/14/2020 04:00:00","EDT","HUD VL",61758,778.1
"05/14/2020 04:00:00","EDT","LONGIL",61762,1550.1
"05/14/2020 04:00:00","EDT","MHK VL",61756,693.9
"05/14/2020 04:00:00","EDT","MILLWD",61759,233.1
"05/14/2020 04:00:00","EDT","N.Y.C.",61761,3711.9
"05/14/2020 04:00:00","EDT","NORTH",61755,512.7
"05/14/2020 04:00:00","EDT","WEST",61752,1354.2
"05/14/2020 05:00:00","EDT","CAPITL",61757,1069.6
"05/14/2020 05:00:00","EDT","CENTRL",61754,1458.3
"05/14/2020 05:00:00","EDT","DUNWOD",61760,440.7
"05/14/2020 05:00:00","EDT","GENESE",61753,912.4
"05/14/2020 05:00:00","EDT","HUD VL",61758,810.5
"05/14/2020 05:00:00","EDT","LONGIL",61762,1603.6
"05/14/2020 05:00:00","EDT","MHK VL",61756,729.9
"05/14/2020 05:00:00","EDT","MILLWD",61759,247.7
"05/14/2020 05:00:00","EDT","N.Y.C.",61761,3783.4
"05/14/2020 05:00:00","EDT","NORTH",61755,521.8
"05/14/2020 05:00:00","EDT","WEST",61752,1403.2
"05/14/2020 06:00:00","EDT","CAPITL",61757,1135.1
"05/14/2020 06:00:00","EDT","CENTRL",61754,1554.9
"05/14/2020 06:00:00","EDT","DUNWOD",61760,467.6
"05/14/2020 06:00:00","EDT","GENESE",61753,954.5
"05/14/2020 06:00:00","EDT","HUD VL",61758,843.7
"05/14/2020 06:00:00","EDT","LONGIL",61762,1654.1
"05/14/2020 06:00:00","EDT","MHK VL",61756,792.6
"05/14/2020 06:00:00","EDT","MILLWD",61759,260
"05/14/2020 06:00:00","EDT","N.Y.C.",61761,3956.1
"05/14/2020 06:00:00","EDT","NORTH",61755,532.3
"05/14/2020 06:00:00","EDT","WEST",61752,1462.9
"05/14/2020 07:00:00","EDT","CAPITL",61757,1164.8
"05/14/2020 07:00:00","EDT","CENTRL",61754,1636.5
"05/14/2020 07:00:00","EDT","DUNWOD",61760,500
"05/14/2020 07:00:00","EDT","GENESE",61753,1025.7
"05/14/2020 07:00:00","EDT","HUD VL",61758,863.5
"05/14/2020 07:00:00","EDT","LONGIL",61762,1688
"05/14/2020 07:00:00","EDT","MHK VL",61756,837.7
"05/14/2020 07:00:00","EDT","MILLWD",61759,271.3
"05/14/2020 07:00:00","EDT","N.Y.C.",61761,4163.9
"05/14/2020 07:00:00","EDT","NORTH",61755,537.2
"05/14/2020 07:00:00","EDT","WEST",61752,1539.2
