"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/21/2018 00:00:00","EDT","CAPITL",61757,1075.2
"10/21/2018 00:00:00","EDT","CENTRL",61754,1419.2
"10/21/2018 00:00:00","EDT","DUNWOD",61760,516.7
"10/21/2018 00:00:00","EDT","GENESE",61753,841.7
"10/21/2018 00:00:00","EDT","HUD VL",61758,832.9
"10/21/2018 00:00:00","EDT","LONGIL",61762,1657.9
"10/21/2018 00:00:00","EDT","MHK VL",61756,611.3
"10/21/2018 00:00:00","EDT","MILLWD",61759,223.1
"10/21/2018 00:00:00","EDT","N.Y.C.",61761,4396.1
"10/21/2018 00:00:00","EDT","NORTH",61755,496.7
"10/21/2018 00:00:00","EDT","WEST",61752,1477.4
"10/21/2018 01:00:00","EDT","CAPITL",61757,1050.3
"10/21/2018 01:00:00","EDT","CENTRL",61754,1397.1
"10/21/2018 01:00:00","EDT","DUNWOD",61760,484.3
"10/21/2018 01:00:00","EDT","GENESE",61753,816.2
"10/21/2018 01:00:00","EDT","HUD VL",61758,794.4
"10/21/2018 01:00:00","EDT","LONGIL",61762,1577.2
"10/21/2018 01:00:00","EDT","MHK VL",61756,600.2
"10/21/2018 01:00:00","EDT","MILLWD",61759,209.4
"10/21/2018 01:00:00","EDT","N.Y.C.",61761,4200
"10/21/2018 01:00:00","EDT","NORTH",61755,497.9
"10/21/2018 01:00:00","EDT","WEST",61752,1434.9
"10/21/2018 02:00:00","EDT","CAPITL",61757,1042
"10/21/2018 02:00:00","EDT","CENTRL",61754,1376.3
"10/21/2018 02:00:00","EDT","DUNWOD",61760,426.9
"10/21/2018 02:00:00","EDT","GENESE",61753,804.3
"10/21/2018 02:00:00","EDT","HUD VL",61758,770.2
"10/21/2018 02:00:00","EDT","LONGIL",61762,1518.5
"10/21/2018 02:00:00","EDT","MHK VL",61756,597
"10/21/2018 02:00:00","EDT","MILLWD",61759,206.1
"10/21/2018 02:00:00","EDT","N.Y.C.",61761,4101.6
"10/21/2018 02:00:00","EDT","NORTH",61755,495.3
"10/21/2018 02:00:00","EDT","WEST",61752,1413.7
"10/21/2018 03:00:00","EDT","CAPITL",61757,1028.3
"10/21/2018 03:00:00","EDT","CENTRL",61754,1365.1
"10/21/2018 03:00:00","EDT","DUNWOD",61760,407.7
"10/21/2018 03:00:00","EDT","GENESE",61753,798.1
"10/21/2018 03:00:00","EDT","HUD VL",61758,759.1
"10/21/2018 03:00:00","EDT","LONGIL",61762,1490.4
"10/21/2018 03:00:00","EDT","MHK VL",61756,594.9
"10/21/2018 03:00:00","EDT","MILLWD",61759,205
