"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/04/2019 00:00:00","EDT","CAPITL",61757,1381.9
"08/04/2019 00:00:00","EDT","CENTRL",61754,1630.7
"08/04/2019 00:00:00","EDT","DUNWOD",61760,746.9
"08/04/2019 00:00:00","EDT","GENESE",61753,1063.9
"08/04/2019 00:00:00","EDT","HUD VL",61758,1126.1
"08/04/2019 00:00:00","EDT","LONGIL",61762,2960.8
"08/04/2019 00:00:00","EDT","MHK VL",61756,804.6
"08/04/2019 00:00:00","EDT","MILLWD",61759,320.9
"08/04/2019 00:00:00","EDT","N.Y.C.",61761,6645.2
"08/04/2019 00:00:00","EDT","NORTH",61755,496.4
"08/04/2019 00:00:00","EDT","WEST",61752,1622.7
"08/04/2019 01:00:00","EDT","CAPITL",61757,1319.9
"08/04/2019 01:00:00","EDT","CENTRL",61754,1562.5
"08/04/2019 01:00:00","EDT","DUNWOD",61760,714.9
"08/04/2019 01:00:00","EDT","GENESE",61753,996.9
"08/04/2019 01:00:00","EDT","HUD VL",61758,1049
"08/04/2019 01:00:00","EDT","LONGIL",61762,2724.1
"08/04/2019 01:00:00","EDT","MHK VL",61756,764.3
"08/04/2019 01:00:00","EDT","MILLWD",61759,305.3
"08/04/2019 01:00:00","EDT","N.Y.C.",61761,6396.9
"08/04/2019 01:00:00","EDT","NORTH",61755,503.9
"08/04/2019 01:00:00","EDT","WEST",61752,1551.1
"08/04/2019 02:00:00","EDT","CAPITL",61757,1267
"08/04/2019 02:00:00","EDT","CENTRL",61754,1504.2
"08/04/2019 02:00:00","EDT","DUNWOD",61760,679.6
"08/04/2019 02:00:00","EDT","GENESE",61753,952.2
"08/04/2019 02:00:00","EDT","HUD VL",61758,997.7
"08/04/2019 02:00:00","EDT","LONGIL",61762,2554
"08/04/2019 02:00:00","EDT","MHK VL",61756,707.3
"08/04/2019 02:00:00","EDT","MILLWD",61759,288.9
"08/04/2019 02:00:00","EDT","N.Y.C.",61761,6211.8
"08/04/2019 02:00:00","EDT","NORTH",61755,488.6
"08/04/2019 02:00:00","EDT","WEST",61752,1489.2
"08/04/2019 03:00:00","EDT","CAPITL",61757,1245.2
"08/04/2019 03:00:00","EDT","CENTRL",61754,1462.1
"08/04/2019 03:00:00","EDT","DUNWOD",61760,655.3
"08/04/2019 03:00:00","EDT","GENESE",61753,925.7
"08/04/2019 03:00:00","EDT","HUD VL",61758,962
"08/04/2019 03:00:00","EDT","LONGIL",61762,2440.7
"08/04/2019 03:00:00","EDT","MHK VL",61756,735.2
"08/04/2019 03:00:00","EDT","MILLWD",61759,276
"08/04/2019 03:00:00","EDT","N.Y.C.",61761,6070.6
"08/04/2019 03:00:00","EDT","NORTH",61755,495.2
"08/04/2019 03:00:00","EDT","WEST",61752,1452.9
"08/04/2019 04:00:00","EDT","CAPITL",61757,1231.3
"08/04/2019 04:00:00","EDT","CENTRL",61754,1443.3
"08/04/2019 04:00:00","EDT","DUNWOD",61760,634.3
"08/04/2019 04:00:00","EDT","GENESE",61753,909.2
"08/04/2019 04:00:00","EDT","HUD VL",61758,941.6
"08/04/2019 04:00:00","EDT","LONGIL",61762,2362
"08/04/2019 04:00:00","EDT","MHK VL",61756,726.5
"08/04/2019 04:00:00","EDT","MILLWD",61759,267.7
"08/04/2019 04:00:00","EDT","N.Y.C.",61761,5982.7
"08/04/2019 04:00:00","EDT","NORTH",61755,491
"08/04/2019 04:00:00","EDT","WEST",61752,1428.6
"08/04/2019 05:00:00","EDT","CAPITL",61757,1230
"08/04/2019 05:00:00","EDT","CENTRL",61754,1461.3
"08/04/2019 05:00:00","EDT","DUNWOD",61760,629.8
"08/04/2019 05:00:00","EDT","GENESE",61753,907.9
"08/04/2019 05:00:00","EDT","HUD VL",61758,936.8
"08/04/2019 05:00:00","EDT","LONGIL",61762,2334.5
"08/04/2019 05:00:00","EDT","MHK VL",61756,726.8
"08/04/2019 05:00:00","EDT","MILLWD",61759,264.3
"08/04/2019 05:00:00","EDT","N.Y.C.",61761,5962.9
"08/04/2019 05:00:00","EDT","NORTH",61755,490.5
"08/04/2019 05:00:00","EDT","WEST",61752,1421
"08/04/2019 06:00:00","EDT","CAPITL",61757,1230
"08/04/2019 06:00:00","EDT","CENTRL",61754,1471.1
