"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/19/2020 00:00:00","EDT","CAPITL",61757,1273.6622
"08/19/2020 00:00:00","EDT","CENTRL",61754,1557.3389
"08/19/2020 00:00:00","EDT","DUNWOD",61760,652.2368
"08/19/2020 00:00:00","EDT","GENESE",61753,1004.1664
"08/19/2020 00:00:00","EDT","HUD VL",61758,979.6071
"08/19/2020 00:00:00","EDT","LONGIL",61762,2545.7254
"08/19/2020 00:00:00","EDT","MHK VL",61756,749.6305
"08/19/2020 00:00:00","EDT","MILLWD",61759,273.1333
"08/19/2020 00:00:00","EDT","N.Y.C.",61761,5850.1002
"08/19/2020 00:00:00","EDT","NORTH",61755,519.7158
"08/19/2020 00:00:00","EDT","WEST",61752,1487.3697
"08/19/2020 01:00:00","EDT","CAPITL",61757,1218.7123
"08/19/2020 01:00:00","EDT","CENTRL",61754,1505.0775
"08/19/2020 01:00:00","EDT","DUNWOD",61760,623.994
"08/19/2020 01:00:00","EDT","GENESE",61753,952.8582
"08/19/2020 01:00:00","EDT","HUD VL",61758,912.8825
"08/19/2020 01:00:00","EDT","LONGIL",61762,2383.9445
"08/19/2020 01:00:00","EDT","MHK VL",61756,717.7712
"08/19/2020 01:00:00","EDT","MILLWD",61759,260.759
"08/19/2020 01:00:00","EDT","N.Y.C.",61761,5585.3359
"08/19/2020 01:00:00","EDT","NORTH",61755,513.3293
"08/19/2020 01:00:00","EDT","WEST",61752,1448.2701
"08/19/2020 02:00:00","EDT","CAPITL",61757,1186.6678
"08/19/2020 02:00:00","EDT","CENTRL",61754,1455.466
"08/19/2020 02:00:00","EDT","DUNWOD",61760,595.1834
"08/19/2020 02:00:00","EDT","GENESE",61753,919.6352
"08/19/2020 02:00:00","EDT","HUD VL",61758,877.9073
"08/19/2020 02:00:00","EDT","LONGIL",61762,2277.3668
"08/19/2020 02:00:00","EDT","MHK VL",61756,706.6659
"08/19/2020 02:00:00","EDT","MILLWD",61759,246.0247
"08/19/2020 02:00:00","EDT","N.Y.C.",61761,5362.4968
"08/19/2020 02:00:00","EDT","NORTH",61755,509.956
"08/19/2020 02:00:00","EDT","WEST",61752,1408.0367
"08/19/2020 03:00:00","EDT","CAPITL",61757,1166.9089
"08/19/2020 03:00:00","EDT","CENTRL",61754,1432.4728
"08/19/2020 03:00:00","EDT","DUNWOD",61760,576.0742
"08/19/2020 03:00:00","EDT","GENESE",61753,900.5675
"08/19/2020 03:00:00","EDT","HUD VL",61758,853.0139
"08/19/2020 03:00:00","EDT","LONGIL",61762,2208.2452
"08/19/2020 03:00:00","EDT","MHK VL",61756,693.764
"08/19/2020 03:00:00","EDT","MILLWD",61759,239.4252
"08/19/2020 03:00:00","EDT","N.Y.C.",61761,5224.7395
"08/19/2020 03:00:00","EDT","NORTH",61755,508.5054
"08/19/2020 03:00:00","EDT","WEST",61752,1385.548
"08/19/2020 04:00:00","EDT","CAPITL",61757,1174.8745
"08/19/2020 04:00:00","EDT","CENTRL",61754,1436.7442
"08/19/2020 04:00:00","EDT","DUNWOD",61760,567.7965
