"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/05/2021 00:00:00","EDT","CAPITL",61757,1166.051
"07/05/2021 00:00:00","EDT","CENTRL",61754,1428.9011
"07/05/2021 00:00:00","EDT","DUNWOD",61760,594.3668
"07/05/2021 00:00:00","EDT","GENESE",61753,893.6134
"07/05/2021 00:00:00","EDT","HUD VL",61758,922.2554
"07/05/2021 00:00:00","EDT","LONGIL",61762,2147.3075
"07/05/2021 00:00:00","EDT","MHK VL",61756,721.5913
"07/05/2021 00:00:00","EDT","MILLWD",61759,280.716
"07/05/2021 00:00:00","EDT","N.Y.C.",61761,5025.7856
"07/05/2021 00:00:00","EDT","NORTH",61755,554.6944
"07/05/2021 00:00:00","EDT","WEST",61752,1562.347
"07/05/2021 01:00:00","EDT","CAPITL",61757,1116.3599
"07/05/2021 01:00:00","EDT","CENTRL",61754,1381.9709
"07/05/2021 01:00:00","EDT","DUNWOD",61760,569.8948
"07/05/2021 01:00:00","EDT","GENESE",61753,845.8924
"07/05/2021 01:00:00","EDT","HUD VL",61758,867.839
"07/05/2021 01:00:00","EDT","LONGIL",61762,2018.6226
"07/05/2021 01:00:00","EDT","MHK VL",61756,685.9644
"07/05/2021 01:00:00","EDT","MILLWD",61759,260.7148
"07/05/2021 01:00:00","EDT","N.Y.C.",61761,4890.122
"07/05/2021 01:00:00","EDT","NORTH",61755,553.0084
"07/05/2021 01:00:00","EDT","WEST",61752,1493.2113
"07/05/2021 02:00:00","EDT","CAPITL",61757,1081.3238
"07/05/2021 02:00:00","EDT","CENTRL",61754,1328.2103
"07/05/2021 02:00:00","EDT","DUNWOD",61760,544.3898
"07/05/2021 02:00:00","EDT","GENESE",61753,813.3919
"07/05/2021 02:00:00","EDT","HUD VL",61758,826.1912
"07/05/2021 02:00:00","EDT","LONGIL",61762,1935.1538
"07/05/2021 02:00:00","EDT","MHK VL",61756,650.7414
"07/05/2021 02:00:00","EDT","MILLWD",61759,246.8989
"07/05/2021 02:00:00","EDT","N.Y.C.",61761,4754.8374
"07/05/2021 02:00:00","EDT","NORTH",61755,547.3447
"07/05/2021 02:00:00","EDT","WEST",61752,1432.2982
"07/05/2021 03:00:00","EDT","CAPITL",61757,1070.582
"07/05/2021 03:00:00","EDT","CENTRL",61754,1311.7621
"07/05/2021 03:00:00","EDT","DUNWOD",61760,529.3799
"07/05/2021 03:00:00","EDT","GENESE",61753,798.1758
"07/05/2021 03:00:00","EDT","HUD VL",61758,801.8909
"07/05/2021 03:00:00","EDT","LONGIL",61762,1884.0669
"07/05/2021 03:00:00","EDT","MHK VL",61756,634.2194
"07/05/2021 03:00:00","EDT","MILLWD",61759,238.1227
"07/05/2021 03:00:00","EDT","N.Y.C.",61761,4671.8924
"07/05/2021 03:00:00","EDT","NORTH",61755,539.7588
"07/05/2021 03:00:00","EDT","WEST",61752,1402.4267
"07/05/2021 04:00:00","EDT","CAPITL",61757,1067.3141
"07/05/2021 04:00:00","EDT","CENTRL",61754,1308.6284
"07/05/2021 04:00:00","EDT","DUNWOD",61760,523.7044
"07/05/2021 04:00:00","EDT","GENESE",61753,797.8446
"07/05/2021 04:00:00","EDT","HUD VL",61758,788.7479
"07/05/2021 04:00:00","EDT","LONGIL",61762,1873.6259
"07/05/2021 04:00:00","EDT","MHK VL",61756,636.3364
"07/05/2021 04:00:00","EDT","MILLWD",61759,230.3938
"07/05/2021 04:00:00","EDT","N.Y.C.",61761,4626.5239
"07/05/2021 04:00:00","EDT","NORTH",61755,538.4704
"07/05/2021 04:00:00","EDT","WEST",61752,1399.6588
"07/05/2021 05:00:00","EDT","CAPITL",61757,1071.4376
"07/05/2021 05:00:00","EDT","CENTRL",61754,1318.7767
"07/05/2021 05:00:00","EDT","DUNWOD",61760,523.8722
"07/05/2021 05:00:00","EDT","GENESE",61753,803.1333
"07/05/2021 05:00:00","EDT","HUD VL",61758,792.7141
"07/05/2021 05:00:00","EDT","LONGIL",61762,1877.8191
"07/05/2021 05:00:00","EDT","MHK VL",61756,650.2732
