"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/12/2020 00:00:00","EST","CAPITL",61757,1185.322
"12/12/2020 00:00:00","EST","CENTRL",61754,1578.7503
"12/12/2020 00:00:00","EST","DUNWOD",61760,547.8364
"12/12/2020 00:00:00","EST","GENESE",61753,955.8537
"12/12/2020 00:00:00","EST","HUD VL",61758,928.2707
"12/12/2020 00:00:00","EST","LONGIL",61762,1839.9439
"12/12/2020 00:00:00","EST","MHK VL",61756,784.1138
"12/12/2020 00:00:00","EST","MILLWD",61759,284.8716
"12/12/2020 00:00:00","EST","N.Y.C.",61761,4507.621
"12/12/2020 00:00:00","EST","NORTH",61755,602.2018
"12/12/2020 00:00:00","EST","WEST",61752,1474.1895
"12/12/2020 01:00:00","EST","CAPITL",61757,1147.0438
"12/12/2020 01:00:00","EST","CENTRL",61754,1534.5297
"12/12/2020 01:00:00","EST","DUNWOD",61760,527.9931
"12/12/2020 01:00:00","EST","GENESE",61753,923.077
"12/12/2020 01:00:00","EST","HUD VL",61758,885.72
"12/12/2020 01:00:00","EST","LONGIL",61762,1732.1011
"12/12/2020 01:00:00","EST","MHK VL",61756,757.9186
"12/12/2020 01:00:00","EST","MILLWD",61759,273.0362
"12/12/2020 01:00:00","EST","N.Y.C.",61761,4322.7213
"12/12/2020 01:00:00","EST","NORTH",61755,593.3728
"12/12/2020 01:00:00","EST","WEST",61752,1435.7381
"12/12/2020 02:00:00","EST","CAPITL",61757,1142.1596
"12/12/2020 02:00:00","EST","CENTRL",61754,1515.0677
"12/12/2020 02:00:00","EST","DUNWOD",61760,514.36
"12/12/2020 02:00:00","EST","GENESE",61753,909.8892
"12/12/2020 02:00:00","EST","HUD VL",61758,863.1179
"12/12/2020 02:00:00","EST","LONGIL",61762,1675.1398
"12/12/2020 02:00:00","EST","MHK VL",61756,743.6467
"12/12/2020 02:00:00","EST","MILLWD",61759,267.4834
"12/12/2020 02:00:00","EST","N.Y.C.",61761,4184.4971
"12/12/2020 02:00:00","EST","NORTH",61755,592.9351
"12/12/2020 02:00:00","EST","WEST",61752,1411.4196
"12/12/2020 03:00:00","EST","CAPITL",61757,1154.1372
"12/12/2020 03:00:00","EST","CENTRL",61754,1498.8709
"12/12/2020 03:00:00","EST","DUNWOD",61760,507.2429
"12/12/2020 03:00:00","EST","GENESE",61753,902.6661
"12/12/2020 03:00:00","EST","HUD VL",61758,858.0543
"12/12/2020 03:00:00","EST","LONGIL",61762,1642.8311
"12/12/2020 03:00:00","EST","MHK VL",61756,737.855
"12/12/2020 03:00:00","EST","MILLWD",61759,264.0951
"12/12/2020 03:00:00","EST","N.Y.C.",61761,4108.4099
"12/12/2020 03:00:00","EST","NORTH",61755,592.1287
"12/12/2020 03:00:00","EST","WEST",61752,1404.4222
"12/12/2020 04:00:00","EST","CAPITL",61757,1173.6763
"12/12/2020 04:00:00","EST","CENTRL",61754,1517.7289
"12/12/2020 04:00:00","EST","DUNWOD",61760,506.3397
"12/12/2020 04:00:00","EST","GENESE",61753,908.749
"12/12/2020 04:00:00","EST","HUD VL",61758,866.7974
"12/12/2020 04:00:00","EST","LONGIL",61762,1650.2127
"12/12/2020 04:00:00","EST","MHK VL",61756,748.3163
"12/12/2020 04:00:00","EST","MILLWD",61759,261.8338
"12/12/2020 04:00:00","EST","N.Y.C.",61761,4091.3035
"12/12/2020 04:00:00","EST","NORTH",61755,576.7819
"12/12/2020 04:00:00","EST","WEST",61752,1408.3111
"12/12/2020 05:00:00","EST","CAPITL",61757,1207.91
"12/12/2020 05:00:00","EST","CENTRL",61754,1557.7474
"12/12/2020 05:00:00","EST","DUNWOD",61760,517.8985
"12/12/2020 05:00:00","EST","GENESE",61753,931.1612
"12/12/2020 05:00:00","EST","HUD VL",61758,890.6751
"12/12/2020 05:00:00","EST","LONGIL",61762,1693.4959
"12/12/2020 05:00:00","EST","MHK VL",61756,773.7584
"12/12/2020 05:00:00","EST","MILLWD",61759,271.4366
"12/12/2020 05:00:00","EST","N.Y.C.",61761,4141.1088
"12/12/2020 05:00:00","EST","NORTH",61755,590.227
"12/12/2020 05:00:00","EST","WEST",61752,1442.4904
"12/12/2020 06:00:00","EST","CAPITL",61757,1233.4888
"12/12/2020 06:00:00","EST","CENTRL",61754,1629.1341
"12/12/2020 06:00:00","EST","DUNWOD",61760,540.8237
"12/12/2020 06:00:00","EST","GENESE",61753,977.6561
"12/12/2020 06:00:00","EST","HUD VL",61758,937.3149
"12/12/2020 06:00:00","EST","LONGIL",61762,1782.0184
"12/12/2020 06:00:00","EST","MHK VL",61756,829.4392
"12/12/2020 06:00:00","EST","MILLWD",61759,276.8391
"12/12/2020 06:00:00","EST","N.Y.C.",61761,4282.8788
"12/12/2020 06:00:00","EST","NORTH",61755,590.6297
"12/12/2020 06:00:00","EST","WEST",61752,1450.0213
"12/12/2020 07:00:00","EST","CAPITL",61757,1299.7946
"12/12/2020 07:00:00","EST","CENTRL",61754,1694.4278
"12/12/2020 07:00:00","EST","DUNWOD",61760,561.6463
"12/12/2020 07:00:00","EST","GENESE",61753,1013.1224
"12/12/2020 07:00:00","EST","HUD VL",61758,982.5361
"12/12/2020 07:00:00","EST","LONGIL",61762,1879.0163
"12/12/2020 07:00:00","EST","MHK VL",61756,867.4301
"12/12/2020 07:00:00","EST","MILLWD",61759,287.9131
"12/12/2020 07:00:00","EST","N.Y.C.",61761,4443.5614
"12/12/2020 07:00:00","EST","NORTH",61755,617.4048
"12/12/2020 07:00:00","EST","WEST",61752,1483.0732
"12/12/2020 08:00:00","EST","CAPITL",61757,1370.4578
"12/12/2020 08:00:00","EST","CENTRL",61754,1758.5435
"12/12/2020 08:00:00","EST","DUNWOD",61760,588.1636
"12/12/2020 08:00:00","EST","GENESE",61753,1046.2249
"12/12/2020 08:00:00","EST","HUD VL",61758,1022.8545
"12/12/2020 08:00:00","EST","LONGIL",61762,2016.1096
"12/12/2020 08:00:00","EST","MHK VL",61756,910.716
"12/12/2020 08:00:00","EST","MILLWD",61759,308.6269
"12/12/2020 08:00:00","EST","N.Y.C.",61761,4652.9678
"12/12/2020 08:00:00","EST","NORTH",61755,635.3169
"12/12/2020 08:00:00","EST","WEST",61752,1517.2196
"12/12/2020 09:00:00","EST","CAPITL",61757,1404.6518
"12/12/2020 09:00:00","EST","CENTRL",61754,1801.0818
"12/12/2020 09:00:00","EST","DUNWOD",61760,616.6991
"12/12/2020 09:00:00","EST","GENESE",61753,1083.6361
"12/12/2020 09:00:00","EST","HUD VL",61758,1062.986
"12/12/2020 09:00:00","EST","LONGIL",61762,2142.3005
"12/12/2020 09:00:00","EST","MHK VL",61756,945.876
"12/12/2020 09:00:00","EST","MILLWD",61759,328.3079
"12/12/2020 09:00:00","EST","N.Y.C.",61761,4868.7904
"12/12/2020 09:00:00","EST","NORTH",61755,639.1824
"12/12/2020 09:00:00","EST","WEST",61752,1546.1815
