"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/01/2017 00:00:00","EDT","CAPITL",61757,970.5
"06/01/2017 00:00:00","EDT","CENTRL",61754,1400.5
"06/01/2017 00:00:00","EDT","DUNWOD",61760,523.3
"06/01/2017 00:00:00","EDT","GENESE",61753,873.8
"06/01/2017 00:00:00","EDT","HUD VL",61758,842.1
"06/01/2017 00:00:00","EDT","LONGIL",61762,1872.7
"06/01/2017 00:00:00","EDT","MHK VL",61756,623.4
"06/01/2017 00:00:00","EDT","MILLWD",61759,235.4
"06/01/2017 00:00:00","EDT","N.Y.C.",61761,4788.8
"06/01/2017 00:00:00","EDT","NORTH",61755,415.5
"06/01/2017 00:00:00","EDT","WEST",61752,1453.3
"06/01/2017 01:00:00","EDT","CAPITL",61757,931
"06/01/2017 01:00:00","EDT","CENTRL",61754,1358.2
"06/01/2017 01:00:00","EDT","DUNWOD",61760,492.3
"06/01/2017 01:00:00","EDT","GENESE",61753,835.8
"06/01/2017 01:00:00","EDT","HUD VL",61758,805.6
"06/01/2017 01:00:00","EDT","LONGIL",61762,1758.8
"06/01/2017 01:00:00","EDT","MHK VL",61756,589
"06/01/2017 01:00:00","EDT","MILLWD",61759,216.6
"06/01/2017 01:00:00","EDT","N.Y.C.",61761,4499.3
"06/01/2017 01:00:00","EDT","NORTH",61755,410.6
"06/01/2017 01:00:00","EDT","WEST",61752,1412.8
"06/01/2017 02:00:00","EDT","CAPITL",61757,910.6
"06/01/2017 02:00:00","EDT","CENTRL",61754,1331.4
"06/01/2017 02:00:00","EDT","DUNWOD",61760,472.6
"06/01/2017 02:00:00","EDT","GENESE",61753,813.2
"06/01/2017 02:00:00","EDT","HUD VL",61758,777.5
"06/01/2017 02:00:00","EDT","LONGIL",61762,1683.6
"06/01/2017 02:00:00","EDT","MHK VL",61756,563.3
"06/01/2017 02:00:00","EDT","MILLWD",61759,213
"06/01/2017 02:00:00","EDT","N.Y.C.",61761,4328.7
"06/01/2017 02:00:00","EDT","NORTH",61755,407.1
"06/01/2017 02:00:00","EDT","WEST",61752,1385.7
"06/01/2017 03:00:00","EDT","CAPITL",61757,904.7
"06/01/2017 03:00:00","EDT","CENTRL",61754,1319.9
"06/01/2017 03:00:00","EDT","DUNWOD",61760,466.2
"06/01/2017 03:00:00","EDT","GENESE",61753,806.6
"06/01/2017 03:00:00","EDT","HUD VL",61758,766.2
"06/01/2017 03:00:00","EDT","LONGIL",61762,1657.5
"06/01/2017 03:00:00","EDT","MHK VL",61756,552.6
"06/01/2017 03:00:00","EDT","MILLWD",61759,204.9
"06/01/2017 03:00:00","EDT","N.Y.C.",61761,4251.9
"06/01/2017 03:00:00","EDT","NORTH",61755,408.8
"06/01/2017 03:00:00","EDT","WEST",61752,1371.3
"06/01/2017 04:00:00","EDT","CAPITL",61757,932.6
"06/01/2017 04:00:00","EDT","CENTRL",61754,1342.2
"06/01/2017 04:00:00","EDT","DUNWOD",61760,455.4
"06/01/2017 04:00:00","EDT","GENESE",61753,820
"06/01/2017 04:00:00","EDT","HUD VL",61758,777.7
"06/01/2017 04:00:00","EDT","LONGIL",61762,1683.2
"06/01/2017 04:00:00","EDT","MHK VL",61756,561.5
"06/01/2017 04:00:00","EDT","MILLWD",61759,216.9
"06/01/2017 04:00:00","EDT","N.Y.C.",61761,4250.2
"06/01/2017 04:00:00","EDT","NORTH",61755,412
"06/01/2017 04:00:00","EDT","WEST",61752,1382.7
"06/01/2017 05:00:00","EDT","CAPITL",61757,989.8
"06/01/2017 05:00:00","EDT","CENTRL",61754,1427.7
"06/01/2017 05:00:00","EDT","DUNWOD",61760,474.1
"06/01/2017 05:00:00","EDT","GENESE",61753,869.2
"06/01/2017 05:00:00","EDT","HUD VL",61758,811.9
"06/01/2017 05:00:00","EDT","LONGIL",61762,1760
"06/01/2017 05:00:00","EDT","MHK VL",61756,624
"06/01/2017 05:00:00","EDT","MILLWD",61759,234.4
"06/01/2017 05:00:00","EDT","N.Y.C.",61761,4443.8
"06/01/2017 05:00:00","EDT","NORTH",61755,424.2
"06/01/2017 05:00:00","EDT","WEST",61752,1445.2
"06/01/2017 06:00:00","EDT","CAPITL",61757,1111
"06/01/2017 06:00:00","EDT","CENTRL",61754,1618.7
"06/01/2017 06:00:00","EDT","DUNWOD",61760,555.3
"06/01/2017 06:00:00","EDT","GENESE",61753,959.4
"06/01/2017 06:00:00","EDT","HUD VL",61758,885.9
"06/01/2017 06:00:00","EDT","LONGIL",61762,1933.9
"06/01/2017 06:00:00","EDT","MHK VL",61756,730.9
"06/01/2017 06:00:00","EDT","MILLWD",61759,257
"06/01/2017 06:00:00","EDT","N.Y.C.",61761,4990.3
"06/01/2017 06:00:00","EDT","NORTH",61755,450.1
"06/01/2017 06:00:00","EDT","WEST",61752,1550.6
"06/01/2017 07:00:00","EDT","CAPITL",61757,1191.1
"06/01/2017 07:00:00","EDT","CENTRL",61754,1739.2
"06/01/2017 07:00:00","EDT","DUNWOD",61760,633.9
"06/01/2017 07:00:00","EDT","GENESE",61753,1046.6
"06/01/2017 07:00:00","EDT","HUD VL",61758,949.9
"06/01/2017 07:00:00","EDT","LONGIL",61762,2122.3
"06/01/2017 07:00:00","EDT","MHK VL",61756,778.2
"06/01/2017 07:00:00","EDT","MILLWD",61759,285.1
"06/01/2017 07:00:00","EDT","N.Y.C.",61761,5623.8
"06/01/2017 07:00:00","EDT","NORTH",61755,453.2
"06/01/2017 07:00:00","EDT","WEST",61752,1668.7
"06/01/2017 08:00:00","EDT","CAPITL",61757,1218.4
"06/01/2017 08:00:00","EDT","CENTRL",61754,1785.2
"06/01/2017 08:00:00","EDT","DUNWOD",61760,670.6
"06/01/2017 08:00:00","EDT","GENESE",61753,1095.9
"06/01/2017 08:00:00","EDT","HUD VL",61758,994.4
"06/01/2017 08:00:00","EDT","LONGIL",61762,2248.4
"06/01/2017 08:00:00","EDT","MHK VL",61756,797.6
"06/01/2017 08:00:00","EDT","MILLWD",61759,304.5
"06/01/2017 08:00:00","EDT","N.Y.C.",61761,6057.2
"06/01/2017 08:00:00","EDT","NORTH",61755,465.9
"06/01/2017 08:00:00","EDT","WEST",61752,1745.8
"06/01/2017 09:00:00","EDT","CAPITL",61757,1233.3
"06/01/2017 09:00:00","EDT","CENTRL",61754,1806.6
