"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/31/2017 00:00:00","EDT","CAPITL",61757,1077.1
"03/31/2017 00:00:00","EDT","CENTRL",61754,1579
"03/31/2017 00:00:00","EDT","DUNWOD",61760,514.3
"03/31/2017 00:00:00","EDT","GENESE",61753,934.9
"03/31/2017 00:00:00","EDT","HUD VL",61758,855
"03/31/2017 00:00:00","EDT","LONGIL",61762,1792.1
"03/31/2017 00:00:00","EDT","MHK VL",61756,771.9
"03/31/2017 00:00:00","EDT","MILLWD",61759,274.5
"03/31/2017 00:00:00","EDT","N.Y.C.",61761,4652.3
"03/31/2017 00:00:00","EDT","NORTH",61755,479.4
"03/31/2017 00:00:00","EDT","WEST",61752,1579.8
"03/31/2017 01:00:00","EDT","CAPITL",61757,1041.4
"03/31/2017 01:00:00","EDT","CENTRL",61754,1540.1
"03/31/2017 01:00:00","EDT","DUNWOD",61760,496.3
"03/31/2017 01:00:00","EDT","GENESE",61753,902.4
"03/31/2017 01:00:00","EDT","HUD VL",61758,828.6
"03/31/2017 01:00:00","EDT","LONGIL",61762,1712.5
"03/31/2017 01:00:00","EDT","MHK VL",61756,733.4
"03/31/2017 01:00:00","EDT","MILLWD",61759,256.9
"03/31/2017 01:00:00","EDT","N.Y.C.",61761,4425.5
"03/31/2017 01:00:00","EDT","NORTH",61755,477.3
"03/31/2017 01:00:00","EDT","WEST",61752,1537.1
"03/31/2017 02:00:00","EDT","CAPITL",61757,1025.2
"03/31/2017 02:00:00","EDT","CENTRL",61754,1522.6
"03/31/2017 02:00:00","EDT","DUNWOD",61760,495
"03/31/2017 02:00:00","EDT","GENESE",61753,889.9
"03/31/2017 02:00:00","EDT","HUD VL",61758,816.4
"03/31/2017 02:00:00","EDT","LONGIL",61762,1659.1
"03/31/2017 02:00:00","EDT","MHK VL",61756,731
"03/31/2017 02:00:00","EDT","MILLWD",61759,255.5
"03/31/2017 02:00:00","EDT","N.Y.C.",61761,4303.7
"03/31/2017 02:00:00","EDT","NORTH",61755,481.9
"03/31/2017 02:00:00","EDT","WEST",61752,1508.1
"03/31/2017 03:00:00","EDT","CAPITL",61757,1024.5
"03/31/2017 03:00:00","EDT","CENTRL",61754,1528
"03/31/2017 03:00:00","EDT","DUNWOD",61760,503.6
"03/31/2017 03:00:00","EDT","GENESE",61753,888.3
"03/31/2017 03:00:00","EDT","HUD VL",61758,816.9
"03/31/2017 03:00:00","EDT","LONGIL",61762,1648.2
"03/31/2017 03:00:00","EDT","MHK VL",61756,729.2
"03/31/2017 03:00:00","EDT","MILLWD",61759,254.6
"03/31/2017 03:00:00","EDT","N.Y.C.",61761,4259.2
"03/31/2017 03:00:00","EDT","NORTH",61755,479.3
"03/31/2017 03:00:00","EDT","WEST",61752,1494.9
"03/31/2017 04:00:00","EDT","CAPITL",61757,1052.3
"03/31/2017 04:00:00","EDT","CENTRL",61754,1563
"03/31/2017 04:00:00","EDT","DUNWOD",61760,516.3
"03/31/2017 04:00:00","EDT","GENESE",61753,907.9
"03/31/2017 04:00:00","EDT","HUD VL",61758,831.9
"03/31/2017 04:00:00","EDT","LONGIL",61762,1689
"03/31/2017 04:00:00","EDT","MHK VL",61756,746.3
"03/31/2017 04:00:00","EDT","MILLWD",61759,262.6
"03/31/2017 04:00:00","EDT","N.Y.C.",61761,4300.3
"03/31/2017 04:00:00","EDT","NORTH",61755,476.5
"03/31/2017 04:00:00","EDT","WEST",61752,1531.8
"03/31/2017 05:00:00","EDT","CAPITL",61757,1136.3
"03/31/2017 05:00:00","EDT","CENTRL",61754,1684.8
"03/31/2017 05:00:00","EDT","DUNWOD",61760,546.4
"03/31/2017 05:00:00","EDT","GENESE",61753,980.7
"03/31/2017 05:00:00","EDT","HUD VL",61758,896.5
"03/31/2017 05:00:00","EDT","LONGIL",61762,1816.1
"03/31/2017 05:00:00","EDT","MHK VL",61756,811.6
"03/31/2017 05:00:00","EDT","MILLWD",61759,290.2
"03/31/2017 05:00:00","EDT","N.Y.C.",61761,4562.6
"03/31/2017 05:00:00","EDT","NORTH",61755,493.2
"03/31/2017 05:00:00","EDT","WEST",61752,1609
"03/31/2017 06:00:00","EDT","CAPITL",61757,1299.3
"03/31/2017 06:00:00","EDT","CENTRL",61754,1894.8
"03/31/2017 06:00:00","EDT","DUNWOD",61760,607.6
"03/31/2017 06:00:00","EDT","GENESE",61753,1107.6
"03/31/2017 06:00:00","EDT","HUD VL",61758,1010.3
"03/31/2017 06:00:00","EDT","LONGIL",61762,2061.5
"03/31/2017 06:00:00","EDT","MHK VL",61756,909
"03/31/2017 06:00:00","EDT","MILLWD",61759,337.2
"03/31/2017 06:00:00","EDT","N.Y.C.",61761,5110.6
"03/31/2017 06:00:00","EDT","NORTH",61755,523.1
"03/31/2017 06:00:00","EDT","WEST",61752,1766.1
"03/31/2017 07:00:00","EDT","CAPITL",61757,1385.6
"03/31/2017 07:00:00","EDT","CENTRL",61754,1991.6
"03/31/2017 07:00:00","EDT","DUNWOD",61760,672.6
"03/31/2017 07:00:00","EDT","GENESE",61753,1174.4
