"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/12/2017 00:00:00","EDT","CAPITL",61757,1110.3
"09/12/2017 00:00:00","EDT","CENTRL",61754,1407.1
"09/12/2017 00:00:00","EDT","DUNWOD",61760,518.3
"09/12/2017 00:00:00","EDT","GENESE",61753,899
"09/12/2017 00:00:00","EDT","HUD VL",61758,840.6
"09/12/2017 00:00:00","EDT","LONGIL",61762,1863.7
"09/12/2017 00:00:00","EDT","MHK VL",61756,654.1
"09/12/2017 00:00:00","EDT","MILLWD",61759,209.7
"09/12/2017 00:00:00","EDT","N.Y.C.",61761,4901.7
"09/12/2017 00:00:00","EDT","NORTH",61755,423.4
"09/12/2017 00:00:00","EDT","WEST",61752,1480.2
"09/12/2017 01:00:00","EDT","CAPITL",61757,1079.7
"09/12/2017 01:00:00","EDT","CENTRL",61754,1367.7
"09/12/2017 01:00:00","EDT","DUNWOD",61760,502.6
"09/12/2017 01:00:00","EDT","GENESE",61753,864.6
"09/12/2017 01:00:00","EDT","HUD VL",61758,806.5
"09/12/2017 01:00:00","EDT","LONGIL",61762,1755
"09/12/2017 01:00:00","EDT","MHK VL",61756,636.5
"09/12/2017 01:00:00","EDT","MILLWD",61759,197.7
"09/12/2017 01:00:00","EDT","N.Y.C.",61761,4622.7
"09/12/2017 01:00:00","EDT","NORTH",61755,418.9
"09/12/2017 01:00:00","EDT","WEST",61752,1422.3
"09/12/2017 02:00:00","EDT","CAPITL",61757,1049.7
"09/12/2017 02:00:00","EDT","CENTRL",61754,1317.7
"09/12/2017 02:00:00","EDT","DUNWOD",61760,485.9
"09/12/2017 02:00:00","EDT","GENESE",61753,843.4
"09/12/2017 02:00:00","EDT","HUD VL",61758,782.9
"09/12/2017 02:00:00","EDT","LONGIL",61762,1698.7
"09/12/2017 02:00:00","EDT","MHK VL",61756,611.7
"09/12/2017 02:00:00","EDT","MILLWD",61759,196.5
"09/12/2017 02:00:00","EDT","N.Y.C.",61761,4467.8
"09/12/2017 02:00:00","EDT","NORTH",61755,412.2
"09/12/2017 02:00:00","EDT","WEST",61752,1394
"09/12/2017 03:00:00","EDT","CAPITL",61757,1041.9
"09/12/2017 03:00:00","EDT","CENTRL",61754,1313.7
"09/12/2017 03:00:00","EDT","DUNWOD",61760,475.9
"09/12/2017 03:00:00","EDT","GENESE",61753,837
"09/12/2017 03:00:00","EDT","HUD VL",61758,776.1
"09/12/2017 03:00:00","EDT","LONGIL",61762,1676
"09/12/2017 03:00:00","EDT","MHK VL",61756,611.1
"09/12/2017 03:00:00","EDT","MILLWD",61759,195
"09/12/2017 03:00:00","EDT","N.Y.C.",61761,4385.8
"09/12/2017 03:00:00","EDT","NORTH",61755,410.8
"09/12/2017 03:00:00","EDT","WEST",61752,1385.7
"09/12/2017 04:00:00","EDT","CAPITL",61757,1065.9
"09/12/2017 04:00:00","EDT","CENTRL",61754,1345.6
"09/12/2017 04:00:00","EDT","DUNWOD",61760,478.9
"09/12/2017 04:00:00","EDT","GENESE",61753,850.9
"09/12/2017 04:00:00","EDT","HUD VL",61758,785.7
"09/12/2017 04:00:00","EDT","LONGIL",61762,1703.3
"09/12/2017 04:00:00","EDT","MHK VL",61756,633
"09/12/2017 04:00:00","EDT","MILLWD",61759,198.1
"09/12/2017 04:00:00","EDT","N.Y.C.",61761,4404.9
"09/12/2017 04:00:00","EDT","NORTH",61755,416.8
"09/12/2017 04:00:00","EDT","WEST",61752,1400.3
"09/12/2017 05:00:00","EDT","CAPITL",61757,1134.6
"09/12/2017 05:00:00","EDT","CENTRL",61754,1445
"09/12/2017 05:00:00","EDT","DUNWOD",61760,507.7
"09/12/2017 05:00:00","EDT","GENESE",61753,913.1
"09/12/2017 05:00:00","EDT","HUD VL",61758,835
"09/12/2017 05:00:00","EDT","LONGIL",61762,1802
"09/12/2017 05:00:00","EDT","MHK VL",61756,683.4
"09/12/2017 05:00:00","EDT","MILLWD",61759,217.1
"09/12/2017 05:00:00","EDT","N.Y.C.",61761,4665
"09/12/2017 05:00:00","EDT","NORTH",61755,430.9
"09/12/2017 05:00:00","EDT","WEST",61752,1479.8
"09/12/2017 06:00:00","EDT","CAPITL",61757,1276
"09/12/2017 06:00:00","EDT","CENTRL",61754,1657.1
"09/12/2017 06:00:00","EDT","DUNWOD",61760,570.5
"09/12/2017 06:00:00","EDT","GENESE",61753,1022.4
"09/12/2017 06:00:00","EDT","HUD VL",61758,929.2
"09/12/2017 06:00:00","EDT","LONGIL",61762,1986.9
"09/12/2017 06:00:00","EDT","MHK VL",61756,801.7
"09/12/2017 06:00:00","EDT","MILLWD",61759,257
"09/12/2017 06:00:00","EDT","N.Y.C.",61761,5227.8
"09/12/2017 06:00:00","EDT","NORTH",61755,450.4
"09/12/2017 06:00:00","EDT","WEST",61752,1633.3
"09/12/2017 07:00:00","EDT","CAPITL",61757,1338.8
"09/12/2017 07:00:00","EDT","CENTRL",61754,1751.7
"09/12/2017 07:00:00","EDT","DUNWOD",61760,631.5
"09/12/2017 07:00:00","EDT","GENESE",61753,1067.2
"09/12/2017 07:00:00","EDT","HUD VL",61758,978.1
"09/12/2017 07:00:00","EDT","LONGIL",61762,2125.4
"09/12/2017 07:00:00","EDT","MHK VL",61756,839.8
"09/12/2017 07:00:00","EDT","MILLWD",61759,274.6
"09/12/2017 07:00:00","EDT","N.Y.C.",61761,5796.2
"09/12/2017 07:00:00","EDT","NORTH",61755,454
"09/12/2017 07:00:00","EDT","WEST",61752,1699.9
"09/12/2017 08:00:00","EDT","CAPITL",61757,1362.3
"09/12/2017 08:00:00","EDT","CENTRL",61754,1779.7
"09/12/2017 08:00:00","EDT","DUNWOD",61760,661.8
"09/12/2017 08:00:00","EDT","GENESE",61753,1105.4
