"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/21/2018 00:00:00","EDT","CAPITL",61757,1224.9
"03/21/2018 00:00:00","EDT","CENTRL",61754,1768
"03/21/2018 00:00:00","EDT","DUNWOD",61760,540.5
"03/21/2018 00:00:00","EDT","GENESE",61753,1031.3
"03/21/2018 00:00:00","EDT","HUD VL",61758,972.8
"03/21/2018 00:00:00","EDT","LONGIL",61762,1979
"03/21/2018 00:00:00","EDT","MHK VL",61756,912.6
"03/21/2018 00:00:00","EDT","MILLWD",61759,287.9
"03/21/2018 00:00:00","EDT","N.Y.C.",61761,5015
"03/21/2018 00:00:00","EDT","NORTH",61755,514.8
"03/21/2018 00:00:00","EDT","WEST",61752,1704.8
"03/21/2018 01:00:00","EDT","CAPITL",61757,1198.9
"03/21/2018 01:00:00","EDT","CENTRL",61754,1740.5
"03/21/2018 01:00:00","EDT","DUNWOD",61760,514
"03/21/2018 01:00:00","EDT","GENESE",61753,1006.6
"03/21/2018 01:00:00","EDT","HUD VL",61758,938.4
"03/21/2018 01:00:00","EDT","LONGIL",61762,1891.2
"03/21/2018 01:00:00","EDT","MHK VL",61756,890
"03/21/2018 01:00:00","EDT","MILLWD",61759,276.9
"03/21/2018 01:00:00","EDT","N.Y.C.",61761,4766.9
"03/21/2018 01:00:00","EDT","NORTH",61755,529.6
"03/21/2018 01:00:00","EDT","WEST",61752,1672.5
"03/21/2018 02:00:00","EDT","CAPITL",61757,1183.9
"03/21/2018 02:00:00","EDT","CENTRL",61754,1729.5
"03/21/2018 02:00:00","EDT","DUNWOD",61760,500.8
"03/21/2018 02:00:00","EDT","GENESE",61753,995.5
"03/21/2018 02:00:00","EDT","HUD VL",61758,922.8
"03/21/2018 02:00:00","EDT","LONGIL",61762,1841.7
"03/21/2018 02:00:00","EDT","MHK VL",61756,879.3
"03/21/2018 02:00:00","EDT","MILLWD",61759,270.7
"03/21/2018 02:00:00","EDT","N.Y.C.",61761,4635.1
"03/21/2018 02:00:00","EDT","NORTH",61755,545.4
"03/21/2018 02:00:00","EDT","WEST",61752,1652.4
"03/21/2018 03:00:00","EDT","CAPITL",61757,1192.2
"03/21/2018 03:00:00","EDT","CENTRL",61754,1735.6
"03/21/2018 03:00:00","EDT","DUNWOD",61760,492.5
"03/21/2018 03:00:00","EDT","GENESE",61753,996.9
"03/21/2018 03:00:00","EDT","HUD VL",61758,920.5
"03/21/2018 03:00:00","EDT","LONGIL",61762,1822.8
