"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/31/2019 00:00:00","EDT","CAPITL",61757,1237
"08/31/2019 00:00:00","EDT","CENTRL",61754,1455.8
"08/31/2019 00:00:00","EDT","DUNWOD",61760,698.4
"08/31/2019 00:00:00","EDT","GENESE",61753,897.2
"08/31/2019 00:00:00","EDT","HUD VL",61758,1035.6
"08/31/2019 00:00:00","EDT","LONGIL",61762,2507.7
"08/31/2019 00:00:00","EDT","MHK VL",61756,750
"08/31/2019 00:00:00","EDT","MILLWD",61759,292.2
"08/31/2019 00:00:00","EDT","N.Y.C.",61761,6309.7
"08/31/2019 00:00:00","EDT","NORTH",61755,483.2
"08/31/2019 00:00:00","EDT","WEST",61752,1418.4
"08/31/2019 01:00:00","EDT","CAPITL",61757,1184.2
"08/31/2019 01:00:00","EDT","CENTRL",61754,1390.2
"08/31/2019 01:00:00","EDT","DUNWOD",61760,658.5
"08/31/2019 01:00:00","EDT","GENESE",61753,850.1
"08/31/2019 01:00:00","EDT","HUD VL",61758,967.8
"08/31/2019 01:00:00","EDT","LONGIL",61762,2332.6
"08/31/2019 01:00:00","EDT","MHK VL",61756,708.3
"08/31/2019 01:00:00","EDT","MILLWD",61759,272.4
"08/31/2019 01:00:00","EDT","N.Y.C.",61761,6020.5
"08/31/2019 01:00:00","EDT","NORTH",61755,470
"08/31/2019 01:00:00","EDT","WEST",61752,1360.8
"08/31/2019 02:00:00","EDT","CAPITL",61757,1149.1
"08/31/2019 02:00:00","EDT","CENTRL",61754,1354.6
"08/31/2019 02:00:00","EDT","DUNWOD",61760,625
"08/31/2019 02:00:00","EDT","GENESE",61753,821.7
"08/31/2019 02:00:00","EDT","HUD VL",61758,923.5
"08/31/2019 02:00:00","EDT","LONGIL",61762,2204.9
"08/31/2019 02:00:00","EDT","MHK VL",61756,668.6
"08/31/2019 02:00:00","EDT","MILLWD",61759,253.5
"08/31/2019 02:00:00","EDT","N.Y.C.",61761,5790.2
"08/31/2019 02:00:00","EDT","NORTH",61755,470.7
"08/31/2019 02:00:00","EDT","WEST",61752,1323.9
"08/31/2019 03:00:00","EDT","CAPITL",61757,1124.8
"08/31/2019 03:00:00","EDT","CENTRL",61754,1330.9
"08/31/2019 03:00:00","EDT","DUNWOD",61760,596
"08/31/2019 03:00:00","EDT","GENESE",61753,801.7
"08/31/2019 03:00:00","EDT","HUD VL",61758,889.1
"08/31/2019 03:00:00","EDT","LONGIL",61762,2126.6
"08/31/2019 03:00:00","EDT","MHK VL",61756,653
"08/31/2019 03:00:00","EDT","MILLWD",61759,242.1
"08/31/2019 03:00:00","EDT","N.Y.C.",61761,5608.8
"08/31/2019 03:00:00","EDT","NORTH",61755,469.3
"08/31/2019 03:00:00","EDT","WEST",61752,1302.5
"08/31/2019 04:00:00","EDT","CAPITL",61757,1124.4
"08/31/2019 04:00:00","EDT","CENTRL",61754,1304.7
"08/31/2019 04:00:00","EDT","DUNWOD",61760,577
"08/31/2019 04:00:00","EDT","GENESE",61753,794.8
"08/31/2019 04:00:00","EDT","HUD VL",61758,874.3
"08/31/2019 04:00:00","EDT","LONGIL",61762,2084.7
"08/31/2019 04:00:00","EDT","MHK VL",61756,652.1
"08/31/2019 04:00:00","EDT","MILLWD",61759,237
"08/31/2019 04:00:00","EDT","N.Y.C.",61761,5457.8
"08/31/2019 04:00:00","EDT","NORTH",61755,469.9
"08/31/2019 04:00:00","EDT","WEST",61752,1292.7
"08/31/2019 05:00:00","EDT","CAPITL",61757,1135.5
"08/31/2019 05:00:00","EDT","CENTRL",61754,1335.9
"08/31/2019 05:00:00","EDT","DUNWOD",61760,571.1
"08/31/2019 05:00:00","EDT","GENESE",61753,802.9
"08/31/2019 05:00:00","EDT","HUD VL",61758,883.1
"08/31/2019 05:00:00","EDT","LONGIL",61762,2077.8
"08/31/2019 05:00:00","EDT","MHK VL",61756,670
"08/31/2019 05:00:00","EDT","MILLWD",61759,233.2
"08/31/2019 05:00:00","EDT","N.Y.C.",61761,5385.2
"08/31/2019 05:00:00","EDT","NORTH",61755,474.6
"08/31/2019 05:00:00","EDT","WEST",61752,1303.7
"08/31/2019 06:00:00","EDT","CAPITL",61757,1149.8
"08/31/2019 06:00:00","EDT","CENTRL",61754,1362.5
"08/31/2019 06:00:00","EDT","DUNWOD",61760,575.8
"08/31/2019 06:00:00","EDT","GENESE",61753,820
"08/31/2019 06:00:00","EDT","HUD VL",61758,887.6
"08/31/2019 06:00:00","EDT","LONGIL",61762,2078.3
"08/31/2019 06:00:00","EDT","MHK VL",61756,711.2
"08/31/2019 06:00:00","EDT","MILLWD",61759,246.7
"08/31/2019 06:00:00","EDT","N.Y.C.",61761,5422.9
"08/31/2019 06:00:00","EDT","NORTH",61755,476.6
"08/31/2019 06:00:00","EDT","WEST",61752,1314.1
"08/31/2019 07:00:00","EDT","CAPITL",61757,1200.2
"08/31/2019 07:00:00","EDT","CENTRL",61754,1428.6
"08/31/2019 07:00:00","EDT","DUNWOD",61760,591.8
"08/31/2019 07:00:00","EDT","GENESE",61753,854.1
"08/31/2019 07:00:00","EDT","HUD VL",61758,921.7
"08/31/2019 07:00:00","EDT","LONGIL",61762,2172.4
"08/31/2019 07:00:00","EDT","MHK VL",61756,756.1
"08/31/2019 07:00:00","EDT","MILLWD",61759,258.8
"08/31/2019 07:00:00","EDT","N.Y.C.",61761,5603.7
"08/31/2019 07:00:00","EDT","NORTH",61755,485.1
"08/31/2019 07:00:00","EDT","WEST",61752,1360.5
