"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/26/2018 00:00:00","EDT","CAPITL",61757,1162.6
"10/26/2018 00:00:00","EDT","CENTRL",61754,1531.9
"10/26/2018 00:00:00","EDT","DUNWOD",61760,518.3
"10/26/2018 00:00:00","EDT","GENESE",61753,918.6
"10/26/2018 00:00:00","EDT","HUD VL",61758,879.3
"10/26/2018 00:00:00","EDT","LONGIL",61762,1732.7
"10/26/2018 00:00:00","EDT","MHK VL",61756,732.3
"10/26/2018 00:00:00","EDT","MILLWD",61759,253.1
"10/26/2018 00:00:00","EDT","N.Y.C.",61761,4547.8
"10/26/2018 00:00:00","EDT","NORTH",61755,520.8
"10/26/2018 00:00:00","EDT","WEST",61752,1492.8
"10/26/2018 01:00:00","EDT","CAPITL",61757,1123.9
"10/26/2018 01:00:00","EDT","CENTRL",61754,1499.7
"10/26/2018 01:00:00","EDT","DUNWOD",61760,497.2
"10/26/2018 01:00:00","EDT","GENESE",61753,894.6
"10/26/2018 01:00:00","EDT","HUD VL",61758,858.8
"10/26/2018 01:00:00","EDT","LONGIL",61762,1664.3
"10/26/2018 01:00:00","EDT","MHK VL",61756,692.9
"10/26/2018 01:00:00","EDT","MILLWD",61759,243.9
"10/26/2018 01:00:00","EDT","N.Y.C.",61761,4345.4
"10/26/2018 01:00:00","EDT","NORTH",61755,504.1
"10/26/2018 01:00:00","EDT","WEST",61752,1449.3
"10/26/2018 02:00:00","EDT","CAPITL",61757,1122
"10/26/2018 02:00:00","EDT","CENTRL",61754,1472.6
"10/26/2018 02:00:00","EDT","DUNWOD",61760,484
"10/26/2018 02:00:00","EDT","GENESE",61753,881.2
"10/26/2018 02:00:00","EDT","HUD VL",61758,845.3
"10/26/2018 02:00:00","EDT","LONGIL",61762,1619.7
"10/26/2018 02:00:00","EDT","MHK VL",61756,673.9
"10/26/2018 02:00:00","EDT","MILLWD",61759,240.6
"10/26/2018 02:00:00","EDT","N.Y.C.",61761,4218.5
"10/26/2018 02:00:00","EDT","NORTH",61755,501.3
"10/26/2018 02:00:00","EDT","WEST",61752,1426.9
"10/26/2018 03:00:00","EDT","CAPITL",61757,1123.7
"10/26/2018 03:00:00","EDT","CENTRL",61754,1471.6
"10/26/2018 03:00:00","EDT","DUNWOD",61760,478.5
"10/26/2018 03:00:00","EDT","GENESE",61753,877.5
"10/26/2018 03:00:00","EDT","HUD VL",61758,841.1
"10/26/2018 03:00:00","EDT","LONGIL",61762,1613.5
"10/26/2018 03:00:00","EDT","MHK VL",61756,676.4
"10/26/2018 03:00:00","EDT","MILLWD",61759,240.5
"10/26/2018 03:00:00","EDT","N.Y.C.",61761,4158.2
"10/26/2018 03:00:00","EDT","NORTH",61755,502.3
"10/26/2018 03:00:00","EDT","WEST",61752,1416.4
"10/26/2018 04:00:00","EDT","CAPITL",61757,1149.7
"10/26/2018 04:00:00","EDT","CENTRL",61754,1522.4
"10/26/2018 04:00:00","EDT","DUNWOD",61760,487
"10/26/2018 04:00:00","EDT","GENESE",61753,894.2
"10/26/2018 04:00:00","EDT","HUD VL",61758,857.6
"10/26/2018 04:00:00","EDT","LONGIL",61762,1655.2
"10/26/2018 04:00:00","EDT","MHK VL",61756,692.8
"10/26/2018 04:00:00","EDT","MILLWD",61759,250.4
