"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/03/2018 00:00:00","EDT","CAPITL",61757,1051.3
"05/03/2018 00:00:00","EDT","CENTRL",61754,1494.7
"05/03/2018 00:00:00","EDT","DUNWOD",61760,573.6
"05/03/2018 00:00:00","EDT","GENESE",61753,922.5
"05/03/2018 00:00:00","EDT","HUD VL",61758,922
"05/03/2018 00:00:00","EDT","LONGIL",61762,1797.4
"05/03/2018 00:00:00","EDT","MHK VL",61756,611.4
"05/03/2018 00:00:00","EDT","MILLWD",61759,213.2
"05/03/2018 00:00:00","EDT","N.Y.C.",61761,5053
"05/03/2018 00:00:00","EDT","NORTH",61755,426.8
"05/03/2018 00:00:00","EDT","WEST",61752,1439.6
"05/03/2018 01:00:00","EDT","CAPITL",61757,1000
"05/03/2018 01:00:00","EDT","CENTRL",61754,1448.6
"05/03/2018 01:00:00","EDT","DUNWOD",61760,539.7
"05/03/2018 01:00:00","EDT","GENESE",61753,882.3
"05/03/2018 01:00:00","EDT","HUD VL",61758,864.2
"05/03/2018 01:00:00","EDT","LONGIL",61762,1688.5
"05/03/2018 01:00:00","EDT","MHK VL",61756,582
"05/03/2018 01:00:00","EDT","MILLWD",61759,200.2
"05/03/2018 01:00:00","EDT","N.Y.C.",61761,4774.5
"05/03/2018 01:00:00","EDT","NORTH",61755,421.1
"05/03/2018 01:00:00","EDT","WEST",61752,1388.8
"05/03/2018 02:00:00","EDT","CAPITL",61757,981.5
"05/03/2018 02:00:00","EDT","CENTRL",61754,1402.3
"05/03/2018 02:00:00","EDT","DUNWOD",61760,512.1
"05/03/2018 02:00:00","EDT","GENESE",61753,859.8
"05/03/2018 02:00:00","EDT","HUD VL",61758,824.5
"05/03/2018 02:00:00","EDT","LONGIL",61762,1614.6
"05/03/2018 02:00:00","EDT","MHK VL",61756,575.3
"05/03/2018 02:00:00","EDT","MILLWD",61759,192.8
"05/03/2018 02:00:00","EDT","N.Y.C.",61761,4591.9
"05/03/2018 02:00:00","EDT","NORTH",61755,413.7
"05/03/2018 02:00:00","EDT","WEST",61752,1367.9
"05/03/2018 03:00:00","EDT","CAPITL",61757,969.8
"05/03/2018 03:00:00","EDT","CENTRL",61754,1405.3
"05/03/2018 03:00:00","EDT","DUNWOD",61760,492.8
"05/03/2018 03:00:00","EDT","GENESE",61753,858.4
"05/03/2018 03:00:00","EDT","HUD VL",61758,804.1
"05/03/2018 03:00:00","EDT","LONGIL",61762,1583.1
"05/03/2018 03:00:00","EDT","MHK VL",61756,572.4
"05/03/2018 03:00:00","EDT","MILLWD",61759,186.9
"05/03/2018 03:00:00","EDT","N.Y.C.",61761,4503.4
"05/03/2018 03:00:00","EDT","NORTH",61755,411.1
"05/03/2018 03:00:00","EDT","WEST",61752,1353.3
"05/03/2018 04:00:00","EDT","CAPITL",61757,982.5
"05/03/2018 04:00:00","EDT","CENTRL",61754,1424.7
"05/03/2018 04:00:00","EDT","DUNWOD",61760,490.5
"05/03/2018 04:00:00","EDT","GENESE",61753,876
"05/03/2018 04:00:00","EDT","HUD VL",61758,803.9
"05/03/2018 04:00:00","EDT","LONGIL",61762,1603.2
"05/03/2018 04:00:00","EDT","MHK VL",61756,589
"05/03/2018 04:00:00","EDT","MILLWD",61759,187.5
"05/03/2018 04:00:00","EDT","N.Y.C.",61761,4510.6
"05/03/2018 04:00:00","EDT","NORTH",61755,415.2
"05/03/2018 04:00:00","EDT","WEST",61752,1367.7
"05/03/2018 05:00:00","EDT","CAPITL",61757,1048.4
"05/03/2018 05:00:00","EDT","CENTRL",61754,1502.9
"05/03/2018 05:00:00","EDT","DUNWOD",61760,515.7
"05/03/2018 05:00:00","EDT","GENESE",61753,931.1
"05/03/2018 05:00:00","EDT","HUD VL",61758,852.8
"05/03/2018 05:00:00","EDT","LONGIL",61762,1708.5
"05/03/2018 05:00:00","EDT","MHK VL",61756,643.9
"05/03/2018 05:00:00","EDT","MILLWD",61759,202.1
"05/03/2018 05:00:00","EDT","N.Y.C.",61761,4740
"05/03/2018 05:00:00","EDT","NORTH",61755,427.5
"05/03/2018 05:00:00","EDT","WEST",61752,1432.5
"05/03/2018 06:00:00","EDT","CAPITL",61757,1162.2
"05/03/2018 06:00:00","EDT","CENTRL",61754,1665.7
"05/03/2018 06:00:00","EDT","DUNWOD",61760,580.1
"05/03/2018 06:00:00","EDT","GENESE",61753,1021.9
"05/03/2018 06:00:00","EDT","HUD VL",61758,942.7
"05/03/2018 06:00:00","EDT","LONGIL",61762,1865.3
"05/03/2018 06:00:00","EDT","MHK VL",61756,739.9
"05/03/2018 06:00:00","EDT","MILLWD",61759,222
"05/03/2018 06:00:00","EDT","N.Y.C.",61761,5263.2
"05/03/2018 06:00:00","EDT","NORTH",61755,452.6
