"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/25/2020 00:00:00","EDT","CAPITL",61757,1120.2558
"09/25/2020 00:00:00","EDT","CENTRL",61754,1418.6089
"09/25/2020 00:00:00","EDT","DUNWOD",61760,514.1898
"09/25/2020 00:00:00","EDT","GENESE",61753,919.4551
"09/25/2020 00:00:00","EDT","HUD VL",61758,819.671
"09/25/2020 00:00:00","EDT","LONGIL",61762,1842.3353
"09/25/2020 00:00:00","EDT","MHK VL",61756,681.1735
"09/25/2020 00:00:00","EDT","MILLWD",61759,226.1196
"09/25/2020 00:00:00","EDT","N.Y.C.",61761,4600.8303
"09/25/2020 00:00:00","EDT","NORTH",61755,495.0444
"09/25/2020 00:00:00","EDT","WEST",61752,1470.0812
"09/25/2020 01:00:00","EDT","CAPITL",61757,1080.3423
"09/25/2020 01:00:00","EDT","CENTRL",61754,1361.8402
"09/25/2020 01:00:00","EDT","DUNWOD",61760,491.1117
"09/25/2020 01:00:00","EDT","GENESE",61753,887.5048
"09/25/2020 01:00:00","EDT","HUD VL",61758,778.0437
"09/25/2020 01:00:00","EDT","LONGIL",61762,1745.462
"09/25/2020 01:00:00","EDT","MHK VL",61756,647.3452
"09/25/2020 01:00:00","EDT","MILLWD",61759,216.4875
"09/25/2020 01:00:00","EDT","N.Y.C.",61761,4402.4373
"09/25/2020 01:00:00","EDT","NORTH",61755,488.9871
"09/25/2020 01:00:00","EDT","WEST",61752,1421.1833
"09/25/2020 02:00:00","EDT","CAPITL",61757,1053.1549
"09/25/2020 02:00:00","EDT","CENTRL",61754,1336.4338
"09/25/2020 02:00:00","EDT","DUNWOD",61760,472.3117
"09/25/2020 02:00:00","EDT","GENESE",61753,864.7714
"09/25/2020 02:00:00","EDT","HUD VL",61758,755.3037
"09/25/2020 02:00:00","EDT","LONGIL",61762,1685.582
"09/25/2020 02:00:00","EDT","MHK VL",61756,626.5589
"09/25/2020 02:00:00","EDT","MILLWD",61759,211.9845
"09/25/2020 02:00:00","EDT","N.Y.C.",61761,4254.2937
"09/25/2020 02:00:00","EDT","NORTH",61755,484.1698
"09/25/2020 02:00:00","EDT","WEST",61752,1387.7362
"09/25/2020 03:00:00","EDT","CAPITL",61757,1047.4492
"09/25/2020 03:00:00","EDT","CENTRL",61754,1335.6762
"09/25/2020 03:00:00","EDT","DUNWOD",61760,462.6045
"09/25/2020 03:00:00","EDT","GENESE",61753,850.6752
"09/25/2020 03:00:00","EDT","HUD VL",61758,745.089
"09/25/2020 03:00:00","EDT","LONGIL",61762,1660.6699
"09/25/2020 03:00:00","EDT","MHK VL",61756,619.8446
"09/25/2020 03:00:00","EDT","MILLWD",61759,207.1151
"09/25/2020 03:00:00","EDT","N.Y.C.",61761,4173.121
"09/25/2020 03:00:00","EDT","NORTH",61755,483.8072
"09/25/2020 03:00:00","EDT","WEST",61752,1369.5368
"09/25/2020 04:00:00","EDT","CAPITL",61757,1067.7884
"09/25/2020 04:00:00","EDT","CENTRL",61754,1360.1736
"09/25/2020 04:00:00","EDT","DUNWOD",61760,462.6723
"09/25/2020 04:00:00","EDT","GENESE",61753,851.3456
"09/25/2020 04:00:00","EDT","HUD VL",61758,745.3479
"09/25/2020 04:00:00","EDT","LONGIL",61762,1674.0717
