"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/07/2021 00:00:00","EST","CAPITL",61757,1252.9083
"01/07/2021 00:00:00","EST","CENTRL",61754,1690.3432
"01/07/2021 00:00:00","EST","DUNWOD",61760,559.2229
"01/07/2021 00:00:00","EST","GENESE",61753,1011.6687
"01/07/2021 00:00:00","EST","HUD VL",61758,967.9004
"01/07/2021 00:00:00","EST","LONGIL",61762,1945.4657
"01/07/2021 00:00:00","EST","MHK VL",61756,881.2742
"01/07/2021 00:00:00","EST","MILLWD",61759,317.9194
"01/07/2021 00:00:00","EST","N.Y.C.",61761,4732.7239
"01/07/2021 00:00:00","EST","NORTH",61755,653.0085
"01/07/2021 00:00:00","EST","WEST",61752,1556.0057
"01/07/2021 01:00:00","EST","CAPITL",61757,1232.1682
"01/07/2021 01:00:00","EST","CENTRL",61754,1676.7193
"01/07/2021 01:00:00","EST","DUNWOD",61760,543.7469
"01/07/2021 01:00:00","EST","GENESE",61753,984.4786
"01/07/2021 01:00:00","EST","HUD VL",61758,936.2565
"01/07/2021 01:00:00","EST","LONGIL",61762,1863.2314
"01/07/2021 01:00:00","EST","MHK VL",61756,865.229
"01/07/2021 01:00:00","EST","MILLWD",61759,310.0201
"01/07/2021 01:00:00","EST","N.Y.C.",61761,4550.8415
"01/07/2021 01:00:00","EST","NORTH",61755,649.3707
"01/07/2021 01:00:00","EST","WEST",61752,1520.2532
"01/07/2021 02:00:00","EST","CAPITL",61757,1219.2976
"01/07/2021 02:00:00","EST","CENTRL",61754,1641.3814
"01/07/2021 02:00:00","EST","DUNWOD",61760,539.2033
"01/07/2021 02:00:00","EST","GENESE",61753,970.0823
"01/07/2021 02:00:00","EST","HUD VL",61758,924.9094
"01/07/2021 02:00:00","EST","LONGIL",61762,1817.6054
"01/07/2021 02:00:00","EST","MHK VL",61756,852.295
"01/07/2021 02:00:00","EST","MILLWD",61759,305.7418
"01/07/2021 02:00:00","EST","N.Y.C.",61761,4443.1372
"01/07/2021 02:00:00","EST","NORTH",61755,642.6403
"01/07/2021 02:00:00","EST","WEST",61752,1489.776
"01/07/2021 03:00:00","EST","CAPITL",61757,1214.5736
"01/07/2021 03:00:00","EST","CENTRL",61754,1626.7907
"01/07/2021 03:00:00","EST","DUNWOD",61760,532.3174
"01/07/2021 03:00:00","EST","GENESE",61753,966.8934
"01/07/2021 03:00:00","EST","HUD VL",61758,925.144
"01/07/2021 03:00:00","EST","LONGIL",61762,1804.6683
"01/07/2021 03:00:00","EST","MHK VL",61756,854.0254
"01/07/2021 03:00:00","EST","MILLWD",61759,303.8909
"01/07/2021 03:00:00","EST","N.Y.C.",61761,4397.7947
"01/07/2021 03:00:00","EST","NORTH",61755,648.6992
"01/07/2021 03:00:00","EST","WEST",61752,1484.9146
"01/07/2021 04:00:00","EST","CAPITL",61757,1244.2188
"01/07/2021 04:00:00","EST","CENTRL",61754,1668.7493
"01/07/2021 04:00:00","EST","DUNWOD",61760,540.3929
"01/07/2021 04:00:00","EST","GENESE",61753,994.2359
"01/07/2021 04:00:00","EST","HUD VL",61758,936.945
"01/07/2021 04:00:00","EST","LONGIL",61762,1845.1736
"01/07/2021 04:00:00","EST","MHK VL",61756,876.2403
"01/07/2021 04:00:00","EST","MILLWD",61759,313.561
"01/07/2021 04:00:00","EST","N.Y.C.",61761,4425.4892
"01/07/2021 04:00:00","EST","NORTH",61755,652.7746
"01/07/2021 04:00:00","EST","WEST",61752,1520.7889
"01/07/2021 05:00:00","EST","CAPITL",61757,1312.3912
"01/07/2021 05:00:00","EST","CENTRL",61754,1758.7138
"01/07/2021 05:00:00","EST","DUNWOD",61760,562.6843
"01/07/2021 05:00:00","EST","GENESE",61753,1049.5599
"01/07/2021 05:00:00","EST","HUD VL",61758,979.9996
"01/07/2021 05:00:00","EST","LONGIL",61762,1950.583
"01/07/2021 05:00:00","EST","MHK VL",61756,924.0432
"01/07/2021 05:00:00","EST","MILLWD",61759,332.9126
"01/07/2021 05:00:00","EST","N.Y.C.",61761,4619.1357
"01/07/2021 05:00:00","EST","NORTH",61755,662.0964
"01/07/2021 05:00:00","EST","WEST",61752,1591.5751
"01/07/2021 06:00:00","EST","CAPITL",61757,1420.9956
"01/07/2021 06:00:00","EST","CENTRL",61754,1931.6405
