"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/06/2018 00:00:00","EDT","CAPITL",61757,1172.8
"04/06/2018 00:00:00","EDT","CENTRL",61754,1703.2
"04/06/2018 00:00:00","EDT","DUNWOD",61760,550
"04/06/2018 00:00:00","EDT","GENESE",61753,985.7
"04/06/2018 00:00:00","EDT","HUD VL",61758,952.6
"04/06/2018 00:00:00","EDT","LONGIL",61762,1902.1
"04/06/2018 00:00:00","EDT","MHK VL",61756,810.1
"04/06/2018 00:00:00","EDT","MILLWD",61759,253.4
"04/06/2018 00:00:00","EDT","N.Y.C.",61761,4807.4
"04/06/2018 00:00:00","EDT","NORTH",61755,535.5
"04/06/2018 00:00:00","EDT","WEST",61752,1634.1
"04/06/2018 01:00:00","EDT","CAPITL",61757,1152.2
"04/06/2018 01:00:00","EDT","CENTRL",61754,1684.3
"04/06/2018 01:00:00","EDT","DUNWOD",61760,529.6
"04/06/2018 01:00:00","EDT","GENESE",61753,959.7
"04/06/2018 01:00:00","EDT","HUD VL",61758,925.5
"04/06/2018 01:00:00","EDT","LONGIL",61762,1830.4
"04/06/2018 01:00:00","EDT","MHK VL",61756,804.5
"04/06/2018 01:00:00","EDT","MILLWD",61759,255.6
"04/06/2018 01:00:00","EDT","N.Y.C.",61761,4603.2
"04/06/2018 01:00:00","EDT","NORTH",61755,530.5
"04/06/2018 01:00:00","EDT","WEST",61752,1615.7
"04/06/2018 02:00:00","EDT","CAPITL",61757,1140.9
"04/06/2018 02:00:00","EDT","CENTRL",61754,1680.4
"04/06/2018 02:00:00","EDT","DUNWOD",61760,511.5
"04/06/2018 02:00:00","EDT","GENESE",61753,948
"04/06/2018 02:00:00","EDT","HUD VL",61758,914.2
"04/06/2018 02:00:00","EDT","LONGIL",61762,1785.3
"04/06/2018 02:00:00","EDT","MHK VL",61756,807.3
"04/06/2018 02:00:00","EDT","MILLWD",61759,253.9
"04/06/2018 02:00:00","EDT","N.Y.C.",61761,4480.7
"04/06/2018 02:00:00","EDT","NORTH",61755,533.3
"04/06/2018 02:00:00","EDT","WEST",61752,1601.9
"04/06/2018 03:00:00","EDT","CAPITL",61757,1149.8
"04/06/2018 03:00:00","EDT","CENTRL",61754,1699.7
"04/06/2018 03:00:00","EDT","DUNWOD",61760,503
"04/06/2018 03:00:00","EDT","GENESE",61753,951.7
"04/06/2018 03:00:00","EDT","HUD VL",61758,913.7
"04/06/2018 03:00:00","EDT","LONGIL",61762,1771.2
"04/06/2018 03:00:00","EDT","MHK VL",61756,814
"04/06/2018 03:00:00","EDT","MILLWD",61759,255.3
"04/06/2018 03:00:00","EDT","N.Y.C.",61761,4427.1
"04/06/2018 03:00:00","EDT","NORTH",61755,536.7
