"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/04/2020 00:00:00","EST","CAPITL",61757,1248.215
"11/04/2020 00:00:00","EST","CENTRL",61754,1616.6243
"11/04/2020 00:00:00","EST","DUNWOD",61760,526.2357
"11/04/2020 00:00:00","EST","GENESE",61753,1016.3227
"11/04/2020 00:00:00","EST","HUD VL",61758,916.1606
"11/04/2020 00:00:00","EST","LONGIL",61762,1751.4938
"11/04/2020 00:00:00","EST","MHK VL",61756,816.0791
"11/04/2020 00:00:00","EST","MILLWD",61759,250.8309
"11/04/2020 00:00:00","EST","N.Y.C.",61761,4368.8734
"11/04/2020 00:00:00","EST","NORTH",61755,580.8741
"11/04/2020 00:00:00","EST","WEST",61752,1454.9179
"11/04/2020 01:00:00","EST","CAPITL",61757,1215.4833
"11/04/2020 01:00:00","EST","CENTRL",61754,1576.8222
"11/04/2020 01:00:00","EST","DUNWOD",61760,519.3856
"11/04/2020 01:00:00","EST","GENESE",61753,966.9477
"11/04/2020 01:00:00","EST","HUD VL",61758,884.8668
"11/04/2020 01:00:00","EST","LONGIL",61762,1687.39
"11/04/2020 01:00:00","EST","MHK VL",61756,780.3457
"11/04/2020 01:00:00","EST","MILLWD",61759,240.184
"11/04/2020 01:00:00","EST","N.Y.C.",61761,4183.1632
"11/04/2020 01:00:00","EST","NORTH",61755,573.3362
"11/04/2020 01:00:00","EST","WEST",61752,1417.94
"11/04/2020 02:00:00","EST","CAPITL",61757,1202.6281
"11/04/2020 02:00:00","EST","CENTRL",61754,1553.0406
"11/04/2020 02:00:00","EST","DUNWOD",61760,507.388
"11/04/2020 02:00:00","EST","GENESE",61753,949.0604
"11/04/2020 02:00:00","EST","HUD VL",61758,868.7254
"11/04/2020 02:00:00","EST","LONGIL",61762,1642.0448
"11/04/2020 02:00:00","EST","MHK VL",61756,777.5093
"11/04/2020 02:00:00","EST","MILLWD",61759,237.3222
"11/04/2020 02:00:00","EST","N.Y.C.",61761,4077.3173
"11/04/2020 02:00:00","EST","NORTH",61755,571.0429
"11/04/2020 02:00:00","EST","WEST",61752,1397.5798
"11/04/2020 03:00:00","EST","CAPITL",61757,1195.9216
"11/04/2020 03:00:00","EST","CENTRL",61754,1536.6571
"11/04/2020 03:00:00","EST","DUNWOD",61760,502.7188
"11/04/2020 03:00:00","EST","GENESE",61753,943.3589
"11/04/2020 03:00:00","EST","HUD VL",61758,870.0329
"11/04/2020 03:00:00","EST","LONGIL",61762,1633.2367
"11/04/2020 03:00:00","EST","MHK VL",61756,778.8528
"11/04/2020 03:00:00","EST","MILLWD",61759,240.6579
"11/04/2020 03:00:00","EST","N.Y.C.",61761,4033.8223
"11/04/2020 03:00:00","EST","NORTH",61755,571.1127
"11/04/2020 03:00:00","EST","WEST",61752,1386.5726
"11/04/2020 04:00:00","EST","CAPITL",61757,1222.9841
"11/04/2020 04:00:00","EST","CENTRL",61754,1580.9327
"11/04/2020 04:00:00","EST","DUNWOD",61760,509.5875
"11/04/2020 04:00:00","EST","GENESE",61753,964.8872
"11/04/2020 04:00:00","EST","HUD VL",61758,886.2413
"11/04/2020 04:00:00","EST","LONGIL",61762,1672.9117
"11/04/2020 04:00:00","EST","MHK VL",61756,802.4939
"11/04/2020 04:00:00","EST","MILLWD",61759,249.9377
"11/04/2020 04:00:00","EST","N.Y.C.",61761,4058.6499
"11/04/2020 04:00:00","EST","NORTH",61755,574.9807
"11/04/2020 04:00:00","EST","WEST",61752,1411.8905
"11/04/2020 05:00:00","EST","CAPITL",61757,1299.6125
"11/04/2020 05:00:00","EST","CENTRL",61754,1671.664
"11/04/2020 05:00:00","EST","DUNWOD",61760,534.6316
"11/04/2020 05:00:00","EST","GENESE",61753,1015.1467
"11/04/2020 05:00:00","EST","HUD VL",61758,943.9194
"11/04/2020 05:00:00","EST","LONGIL",61762,1777.557
"11/04/2020 05:00:00","EST","MHK VL",61756,866.5394
"11/04/2020 05:00:00","EST","MILLWD",61759,275.528
"11/04/2020 05:00:00","EST","N.Y.C.",61761,4261.4095
"11/04/2020 05:00:00","EST","NORTH",61755,589.5705
"11/04/2020 05:00:00","EST","WEST",61752,1473.0217
"11/04/2020 06:00:00","EST","CAPITL",61757,1407.1094
"11/04/2020 06:00:00","EST","CENTRL",61754,1798.019
"11/04/2020 06:00:00","EST","DUNWOD",61760,577.6142
"11/04/2020 06:00:00","EST","GENESE",61753,1100.8412
"11/04/2020 06:00:00","EST","HUD VL",61758,1023.9645
"11/04/2020 06:00:00","EST","LONGIL",61762,1939.5723
"11/04/2020 06:00:00","EST","MHK VL",61756,968.0094
"11/04/2020 06:00:00","EST","MILLWD",61759,303.1218
"11/04/2020 06:00:00","EST","N.Y.C.",61761,4645.4818
"11/04/2020 06:00:00","EST","NORTH",61755,614.4029
"11/04/2020 06:00:00","EST","WEST",61752,1575.7343
"11/04/2020 07:00:00","EST","CAPITL",61757,1466.5286
"11/04/2020 07:00:00","EST","CENTRL",61754,1848.2299
"11/04/2020 07:00:00","EST","DUNWOD",61760,627.848
"11/04/2020 07:00:00","EST","GENESE",61753,1152.2594
"11/04/2020 07:00:00","EST","HUD VL",61758,1053.8331
"11/04/2020 07:00:00","EST","LONGIL",61762,2038.0964
"11/04/2020 07:00:00","EST","MHK VL",61756,998.6338
"11/04/2020 07:00:00","EST","MILLWD",61759,325.4934
"11/04/2020 07:00:00","EST","N.Y.C.",61761,5032.4736
"11/04/2020 07:00:00","EST","NORTH",61755,626.2437
"11/04/2020 07:00:00","EST","WEST",61752,1635.2223
"11/04/2020 08:00:00","EST","CAPITL",61757,1414.2975
"11/04/2020 08:00:00","EST","CENTRL",61754,1808.3627
"11/04/2020 08:00:00","EST","DUNWOD",61760,651.182
"11/04/2020 08:00:00","EST","GENESE",61753,1141.8294
"11/04/2020 08:00:00","EST","HUD VL",61758,1025.6475
"11/04/2020 08:00:00","EST","LONGIL",61762,2008.6184
"11/04/2020 08:00:00","EST","MHK VL",61756,973.7444
"11/04/2020 08:00:00","EST","MILLWD",61759,325.0899
"11/04/2020 08:00:00","EST","N.Y.C.",61761,5300.6454
"11/04/2020 08:00:00","EST","NORTH",61755,621.9279
"11/04/2020 08:00:00","EST","WEST",61752,1647.6371
"11/04/2020 09:00:00","EST","CAPITL",61757,1345.0107
"11/04/2020 09:00:00","EST","CENTRL",61754,1765.4651
"11/04/2020 09:00:00","EST","DUNWOD",61760,654.9622
"11/04/2020 09:00:00","EST","GENESE",61753,1099.8755
"11/04/2020 09:00:00","EST","HUD VL",61758,964.8453
"11/04/2020 09:00:00","EST","LONGIL",61762,1949.5357
"11/04/2020 09:00:00","EST","MHK VL",61756,928.8079
"11/04/2020 09:00:00","EST","MILLWD",61759,316.9031
"11/04/2020 09:00:00","EST","N.Y.C.",61761,5442.3158
"11/04/2020 09:00:00","EST","NORTH",61755,619.3895
"11/04/2020 09:00:00","EST","WEST",61752,1631.8134
"11/04/2020 10:00:00","EST","CAPITL",61757,1307.2793
"11/04/2020 10:00:00","EST","CENTRL",61754,1734.9368
"11/04/2020 10:00:00","EST","DUNWOD",61760,658.0897
"11/04/2020 10:00:00","EST","GENESE",61753,1092.1612
"11/04/2020 10:00:00","EST","HUD VL",61758,926.8398
"11/04/2020 10:00:00","EST","LONGIL",61762,1906.598
"11/04/2020 10:00:00","EST","MHK VL",61756,885.8183
"11/04/2020 10:00:00","EST","MILLWD",61759,311.879
"11/04/2020 10:00:00","EST","N.Y.C.",61761,5467.9203
"11/04/2020 10:00:00","EST","NORTH",61755,644.263
"11/04/2020 10:00:00","EST","WEST",61752,1645.0362
