"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/24/2019 00:00:00","EST","CAPITL",61757,1301
"01/24/2019 00:00:00","EST","CENTRL",61754,1754.9
"01/24/2019 00:00:00","EST","DUNWOD",61760,578.2
"01/24/2019 00:00:00","EST","GENESE",61753,979.3
"01/24/2019 00:00:00","EST","HUD VL",61758,991
"01/24/2019 00:00:00","EST","LONGIL",61762,1874.6
"01/24/2019 00:00:00","EST","MHK VL",61756,911.4
"01/24/2019 00:00:00","EST","MILLWD",61759,287
"01/24/2019 00:00:00","EST","N.Y.C.",61761,4917.2
"01/24/2019 00:00:00","EST","NORTH",61755,599
"01/24/2019 00:00:00","EST","WEST",61752,1475.5
"01/24/2019 01:00:00","EST","CAPITL",61757,1252.2
"01/24/2019 01:00:00","EST","CENTRL",61754,1712.5
"01/24/2019 01:00:00","EST","DUNWOD",61760,556.2
"01/24/2019 01:00:00","EST","GENESE",61753,953.5
"01/24/2019 01:00:00","EST","HUD VL",61758,961.2
"01/24/2019 01:00:00","EST","LONGIL",61762,1797.4
"01/24/2019 01:00:00","EST","MHK VL",61756,874.2
"01/24/2019 01:00:00","EST","MILLWD",61759,273.1
"01/24/2019 01:00:00","EST","N.Y.C.",61761,4695.4
"01/24/2019 01:00:00","EST","NORTH",61755,588.7
"01/24/2019 01:00:00","EST","WEST",61752,1448.3
"01/24/2019 02:00:00","EST","CAPITL",61757,1229.7
"01/24/2019 02:00:00","EST","CENTRL",61754,1674.3
"01/24/2019 02:00:00","EST","DUNWOD",61760,537
"01/24/2019 02:00:00","EST","GENESE",61753,934
"01/24/2019 02:00:00","EST","HUD VL",61758,946.7
"01/24/2019 02:00:00","EST","LONGIL",61762,1746.5
"01/24/2019 02:00:00","EST","MHK VL",61756,841.8
"01/24/2019 02:00:00","EST","MILLWD",61759,265.7
"01/24/2019 02:00:00","EST","N.Y.C.",61761,4551.4
"01/24/2019 02:00:00","EST","NORTH",61755,585.5
"01/24/2019 02:00:00","EST","WEST",61752,1430.7
"01/24/2019 03:00:00","EST","CAPITL",61757,1235.3
"01/24/2019 03:00:00","EST","CENTRL",61754,1688.1
"01/24/2019 03:00:00","EST","DUNWOD",61760,527.2
"01/24/2019 03:00:00","EST","GENESE",61753,934.4
"01/24/2019 03:00:00","EST","HUD VL",61758,940.2
"01/24/2019 03:00:00","EST","LONGIL",61762,1724.1
"01/24/2019 03:00:00","EST","MHK VL",61756,831.7
"01/24/2019 03:00:00","EST","MILLWD",61759,261.9
"01/24/2019 03:00:00","EST","N.Y.C.",61761,4497.1
"01/24/2019 03:00:00","EST","NORTH",61755,581.8
"01/24/2019 03:00:00","EST","WEST",61752,1435.8
"01/24/2019 04:00:00","EST","CAPITL",61757,1261
"01/24/2019 04:00:00","EST","CENTRL",61754,1718.9
"01/24/2019 04:00:00","EST","DUNWOD",61760,529.3
"01/24/2019 04:00:00","EST","GENESE",61753,964.6
"01/24/2019 04:00:00","EST","HUD VL",61758,947.5
"01/24/2019 04:00:00","EST","LONGIL",61762,1754.5
"01/24/2019 04:00:00","EST","MHK VL",61756,859.9
"01/24/2019 04:00:00","EST","MILLWD",61759,263.6
"01/24/2019 04:00:00","EST","N.Y.C.",61761,4526.6
"01/24/2019 04:00:00","EST","NORTH",61755,553
"01/24/2019 04:00:00","EST","WEST",61752,1470
"01/24/2019 05:00:00","EST","CAPITL",61757,1330.5
"01/24/2019 05:00:00","EST","CENTRL",61754,1811
"01/24/2019 05:00:00","EST","DUNWOD",61760,560.7
"01/24/2019 05:00:00","EST","GENESE",61753,1038.5
"01/24/2019 05:00:00","EST","HUD VL",61758,998.9
"01/24/2019 05:00:00","EST","LONGIL",61762,1863.1
"01/24/2019 05:00:00","EST","MHK VL",61756,916.1
"01/24/2019 05:00:00","EST","MILLWD",61759,284.4
"01/24/2019 05:00:00","EST","N.Y.C.",61761,4769.8
"01/24/2019 05:00:00","EST","NORTH",61755,584.9
"01/24/2019 05:00:00","EST","WEST",61752,1556.9
"01/24/2019 06:00:00","EST","CAPITL",61757,1448.3
"01/24/2019 06:00:00","EST","CENTRL",61754,1991.8
"01/24/2019 06:00:00","EST","DUNWOD",61760,634.4
"01/24/2019 06:00:00","EST","GENESE",61753,1155.1
"01/24/2019 06:00:00","EST","HUD VL",61758,1092.3
"01/24/2019 06:00:00","EST","LONGIL",61762,2077.5
"01/24/2019 06:00:00","EST","MHK VL",61756,1020.8
"01/24/2019 06:00:00","EST","MILLWD",61759,338
"01/24/2019 06:00:00","EST","N.Y.C.",61761,5292.6
"01/24/2019 06:00:00","EST","NORTH",61755,600.9
"01/24/2019 06:00:00","EST","WEST",61752,1698.7
"01/24/2019 07:00:00","EST","CAPITL",61757,1520.7
"01/24/2019 07:00:00","EST","CENTRL",61754,2104.5
"01/24/2019 07:00:00","EST","DUNWOD",61760,707.8
"01/24/2019 07:00:00","EST","GENESE",61753,1236.9
"01/24/2019 07:00:00","EST","HUD VL",61758,1160.3
"01/24/2019 07:00:00","EST","LONGIL",61762,2258.6
"01/24/2019 07:00:00","EST","MHK VL",61756,1064.2
"01/24/2019 07:00:00","EST","MILLWD",61759,351.4
"01/24/2019 07:00:00","EST","N.Y.C.",61761,5835.6
"01/24/2019 07:00:00","EST","NORTH",61755,635.9
"01/24/2019 07:00:00","EST","WEST",61752,1798.8
"01/24/2019 08:00:00","EST","CAPITL",61757,1526.3
"01/24/2019 08:00:00","EST","CENTRL",61754,2118.4
"01/24/2019 08:00:00","EST","DUNWOD",61760,718
"01/24/2019 08:00:00","EST","GENESE",61753,1257
"01/24/2019 08:00:00","EST","HUD VL",61758,1173.4
"01/24/2019 08:00:00","EST","LONGIL",61762,2319.4
"01/24/2019 08:00:00","EST","MHK VL",61756,1075.3
"01/24/2019 08:00:00","EST","MILLWD",61759,352.6
"01/24/2019 08:00:00","EST","N.Y.C.",61761,6153.5
"01/24/2019 08:00:00","EST","NORTH",61755,602.4
"01/24/2019 08:00:00","EST","WEST",61752,1823
"01/24/2019 09:00:00","EST","CAPITL",61757,1531.7
"01/24/2019 09:00:00","EST","CENTRL",61754,2116.4
"01/24/2019 09:00:00","EST","DUNWOD",61760,732.4
"01/24/2019 09:00:00","EST","GENESE",61753,1270.2
"01/24/2019 09:00:00","EST","HUD VL",61758,1185.6
"01/24/2019 09:00:00","EST","LONGIL",61762,2379.7
"01/24/2019 09:00:00","EST","MHK VL",61756,1083.2
"01/24/2019 09:00:00","EST","MILLWD",61759,357.6
"01/24/2019 09:00:00","EST","N.Y.C.",61761,6357.5
"01/24/2019 09:00:00","EST","NORTH",61755,614
"01/24/2019 09:00:00","EST","WEST",61752,1849.3
"01/24/2019 10:00:00","EST","CAPITL",61757,1538.3
"01/24/2019 10:00:00","EST","CENTRL",61754,2140.3
"01/24/2019 10:00:00","EST","DUNWOD",61760,749.6
"01/24/2019 10:00:00","EST","GENESE",61753,1289.7
"01/24/2019 10:00:00","EST","HUD VL",61758,1196.6
"01/24/2019 10:00:00","EST","LONGIL",61762,2438.2
"01/24/2019 10:00:00","EST","MHK VL",61756,1100.7
"01/24/2019 10:00:00","EST","MILLWD",61759,363.7
"01/24/2019 10:00:00","EST","N.Y.C.",61761,6484.8
"01/24/2019 10:00:00","EST","NORTH",61755,597.2
"01/24/2019 10:00:00","EST","WEST",61752,1887.6
"01/24/2019 11:00:00","EST","CAPITL",61757,1533.4
"01/24/2019 11:00:00","EST","CENTRL",61754,2155.4
"01/24/2019 11:00:00","EST","DUNWOD",61760,749.7
"01/24/2019 11:00:00","EST","GENESE",61753,1294.6
"01/24/2019 11:00:00","EST","HUD VL",61758,1202
"01/24/2019 11:00:00","EST","LONGIL",61762,2473.9
"01/24/2019 11:00:00","EST","MHK VL",61756,1090.2
"01/24/2019 11:00:00","EST","MILLWD",61759,372.1
"01/24/2019 11:00:00","EST","N.Y.C.",61761,6549.8
"01/24/2019 11:00:00","EST","NORTH",61755,594.7
"01/24/2019 11:00:00","EST","WEST",61752,1878.5
"01/24/2019 12:00:00","EST","CAPITL",61757,1531.2
"01/24/2019 12:00:00","EST","CENTRL",61754,2176.7
"01/24/2019 12:00:00","EST","DUNWOD",61760,749.7
