"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/15/2017 00:00:00","EDT","CAPITL",61757,928.4
"05/15/2017 00:00:00","EDT","CENTRL",61754,1324.1
"05/15/2017 00:00:00","EDT","DUNWOD",61760,479.3
"05/15/2017 00:00:00","EDT","GENESE",61753,801.2
"05/15/2017 00:00:00","EDT","HUD VL",61758,781.2
"05/15/2017 00:00:00","EDT","LONGIL",61762,1622.6
"05/15/2017 00:00:00","EDT","MHK VL",61756,660.9
"05/15/2017 00:00:00","EDT","MILLWD",61759,230.4
"05/15/2017 00:00:00","EDT","N.Y.C.",61761,4290.8
"05/15/2017 00:00:00","EDT","NORTH",61755,421
"05/15/2017 00:00:00","EDT","WEST",61752,1363.4
"05/15/2017 01:00:00","EDT","CAPITL",61757,900.9
"05/15/2017 01:00:00","EDT","CENTRL",61754,1284.2
"05/15/2017 01:00:00","EDT","DUNWOD",61760,449
"05/15/2017 01:00:00","EDT","GENESE",61753,778.7
"05/15/2017 01:00:00","EDT","HUD VL",61758,744.8
"05/15/2017 01:00:00","EDT","LONGIL",61762,1556.1
"05/15/2017 01:00:00","EDT","MHK VL",61756,643.2
"05/15/2017 01:00:00","EDT","MILLWD",61759,225.5
"05/15/2017 01:00:00","EDT","N.Y.C.",61761,4089.3
"05/15/2017 01:00:00","EDT","NORTH",61755,406.5
"05/15/2017 01:00:00","EDT","WEST",61752,1328
"05/15/2017 02:00:00","EDT","CAPITL",61757,880.8
"05/15/2017 02:00:00","EDT","CENTRL",61754,1305.2
"05/15/2017 02:00:00","EDT","DUNWOD",61760,431.4
"05/15/2017 02:00:00","EDT","GENESE",61753,768.7
"05/15/2017 02:00:00","EDT","HUD VL",61758,727.9
"05/15/2017 02:00:00","EDT","LONGIL",61762,1515.7
"05/15/2017 02:00:00","EDT","MHK VL",61756,639.3
"05/15/2017 02:00:00","EDT","MILLWD",61759,224.5
"05/15/2017 02:00:00","EDT","N.Y.C.",61761,3966.9
"05/15/2017 02:00:00","EDT","NORTH",61755,410.8
"05/15/2017 02:00:00","EDT","WEST",61752,1320.8
"05/15/2017 03:00:00","EDT","CAPITL",61757,880.6
"05/15/2017 03:00:00","EDT","CENTRL",61754,1308.2
"05/15/2017 03:00:00","EDT","DUNWOD",61760,417.3
"05/15/2017 03:00:00","EDT","GENESE",61753,771
"05/15/2017 03:00:00","EDT","HUD VL",61758,726.5
"05/15/2017 03:00:00","EDT","LONGIL",61762,1507.1
"05/15/2017 03:00:00","EDT","MHK VL",61756,639.1
"05/15/2017 03:00:00","EDT","MILLWD",61759,226.5
"05/15/2017 03:00:00","EDT","N.Y.C.",61761,3918.2
"05/15/2017 03:00:00","EDT","NORTH",61755,413.8
"05/15/2017 03:00:00","EDT","WEST",61752,1327.8
"05/15/2017 04:00:00","EDT","CAPITL",61757,908.5
"05/15/2017 04:00:00","EDT","CENTRL",61754,1351.2
"05/15/2017 04:00:00","EDT","DUNWOD",61760,423.4
"05/15/2017 04:00:00","EDT","GENESE",61753,803.5
"05/15/2017 04:00:00","EDT","HUD VL",61758,766.2
"05/15/2017 04:00:00","EDT","LONGIL",61762,1546.3
"05/15/2017 04:00:00","EDT","MHK VL",61756,655
"05/15/2017 04:00:00","EDT","MILLWD",61759,230.4
"05/15/2017 04:00:00","EDT","N.Y.C.",61761,3958.1
"05/15/2017 04:00:00","EDT","NORTH",61755,420
"05/15/2017 04:00:00","EDT","WEST",61752,1361.7
"05/15/2017 05:00:00","EDT","CAPITL",61757,985.1
"05/15/2017 05:00:00","EDT","CENTRL",61754,1454.3
"05/15/2017 05:00:00","EDT","DUNWOD",61760,455.4
"05/15/2017 05:00:00","EDT","GENESE",61753,878.9
"05/15/2017 05:00:00","EDT","HUD VL",61758,796.3
"05/15/2017 05:00:00","EDT","LONGIL",61762,1647.5
"05/15/2017 05:00:00","EDT","MHK VL",61756,703.5
"05/15/2017 05:00:00","EDT","MILLWD",61759,248.1
"05/15/2017 05:00:00","EDT","N.Y.C.",61761,4196.8
"05/15/2017 05:00:00","EDT","NORTH",61755,435.1
"05/15/2017 05:00:00","EDT","WEST",61752,1379.6
"05/15/2017 06:00:00","EDT","CAPITL",61757,1130.9
"05/15/2017 06:00:00","EDT","CENTRL",61754,1634.4
"05/15/2017 06:00:00","EDT","DUNWOD",61760,528.4
"05/15/2017 06:00:00","EDT","GENESE",61753,979.2
"05/15/2017 06:00:00","EDT","HUD VL",61758,882.4
"05/15/2017 06:00:00","EDT","LONGIL",61762,1819.8
"05/15/2017 06:00:00","EDT","MHK VL",61756,807
"05/15/2017 06:00:00","EDT","MILLWD",61759,273.1
"05/15/2017 06:00:00","EDT","N.Y.C.",61761,4684.5
"05/15/2017 06:00:00","EDT","NORTH",61755,460.9
"05/15/2017 06:00:00","EDT","WEST",61752,1541
"05/15/2017 07:00:00","EDT","CAPITL",61757,1245.3
"05/15/2017 07:00:00","EDT","CENTRL",61754,1756.4
"05/15/2017 07:00:00","EDT","DUNWOD",61760,593.5
"05/15/2017 07:00:00","EDT","GENESE",61753,1045.7
"05/15/2017 07:00:00","EDT","HUD VL",61758,959.5
"05/15/2017 07:00:00","EDT","LONGIL",61762,1965.2
"05/15/2017 07:00:00","EDT","MHK VL",61756,890.1
"05/15/2017 07:00:00","EDT","MILLWD",61759,293.7
"05/15/2017 07:00:00","EDT","N.Y.C.",61761,5236.9
"05/15/2017 07:00:00","EDT","NORTH",61755,463.5
"05/15/2017 07:00:00","EDT","WEST",61752,1662.3
"05/15/2017 08:00:00","EDT","CAPITL",61757,1247.7
"05/15/2017 08:00:00","EDT","CENTRL",61754,1800.6
"05/15/2017 08:00:00","EDT","DUNWOD",61760,614.2
"05/15/2017 08:00:00","EDT","GENESE",61753,1065.8
"05/15/2017 08:00:00","EDT","HUD VL",61758,986.9
"05/15/2017 08:00:00","EDT","LONGIL",61762,2044.2
"05/15/2017 08:00:00","EDT","MHK VL",61756,907.9
"05/15/2017 08:00:00","EDT","MILLWD",61759,300
"05/15/2017 08:00:00","EDT","N.Y.C.",61761,5595.3
"05/15/2017 08:00:00","EDT","NORTH",61755,477.7
"05/15/2017 08:00:00","EDT","WEST",61752,1732.9
"05/15/2017 09:00:00","EDT","CAPITL",61757,1250.7
"05/15/2017 09:00:00","EDT","CENTRL",61754,1814.7
"05/15/2017 09:00:00","EDT","DUNWOD",61760,633.9
"05/15/2017 09:00:00","EDT","GENESE",61753,1082.6
"05/15/2017 09:00:00","EDT","HUD VL",61758,994.9
"05/15/2017 09:00:00","EDT","LONGIL",61762,2107.3
"05/15/2017 09:00:00","EDT","MHK VL",61756,909.9
"05/15/2017 09:00:00","EDT","MILLWD",61759,303
"05/15/2017 09:00:00","EDT","N.Y.C.",61761,5811.8
"05/15/2017 09:00:00","EDT","NORTH",61755,476.7
"05/15/2017 09:00:00","EDT","WEST",61752,1761.8
"05/15/2017 10:00:00","EDT","CAPITL",61757,1256
"05/15/2017 10:00:00","EDT","CENTRL",61754,1816
"05/15/2017 10:00:00","EDT","DUNWOD",61760,652.5
"05/15/2017 10:00:00","EDT","GENESE",61753,1090.2
"05/15/2017 10:00:00","EDT","HUD VL",61758,1001.4
"05/15/2017 10:00:00","EDT","LONGIL",61762,2121.7
"05/15/2017 10:00:00","EDT","MHK VL",61756,909.4
"05/15/2017 10:00:00","EDT","MILLWD",61759,304.9
"05/15/2017 10:00:00","EDT","N.Y.C.",61761,5872.4
"05/15/2017 10:00:00","EDT","NORTH",61755,481.2
"05/15/2017 10:00:00","EDT","WEST",61752,1780.2
"05/15/2017 11:00:00","EDT","CAPITL",61757,1245.3
"05/15/2017 11:00:00","EDT","CENTRL",61754,1807.6
"05/15/2017 11:00:00","EDT","DUNWOD",61760,655.9
"05/15/2017 11:00:00","EDT","GENESE",61753,1097.1
"05/15/2017 11:00:00","EDT","HUD VL",61758,1008.6
"05/15/2017 11:00:00","EDT","LONGIL",61762,2099.5
"05/15/2017 11:00:00","EDT","MHK VL",61756,904
"05/15/2017 11:00:00","EDT","MILLWD",61759,299.1
"05/15/2017 11:00:00","EDT","N.Y.C.",61761,5921.5
"05/15/2017 11:00:00","EDT","NORTH",61755,475.5
"05/15/2017 11:00:00","EDT","WEST",61752,1783.2
"05/15/2017 12:00:00","EDT","CAPITL",61757,1230.8
"05/15/2017 12:00:00","EDT","CENTRL",61754,1796.8
"05/15/2017 12:00:00","EDT","DUNWOD",61760,659.6
"05/15/2017 12:00:00","EDT","GENESE",61753,1090.6
"05/15/2017 12:00:00","EDT","HUD VL",61758,1006.1
"05/15/2017 12:00:00","EDT","LONGIL",61762,2100.4
"05/15/2017 12:00:00","EDT","MHK VL",61756,869.9
"05/15/2017 12:00:00","EDT","MILLWD",61759,301
