"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/02/2017 00:00:00","EDT","CAPITL",61757,1072.5
"10/02/2017 00:00:00","EDT","CENTRL",61754,1375.3
"10/02/2017 00:00:00","EDT","DUNWOD",61760,472.9
"10/02/2017 00:00:00","EDT","GENESE",61753,818.6
"10/02/2017 00:00:00","EDT","HUD VL",61758,770
"10/02/2017 00:00:00","EDT","LONGIL",61762,1630.6
"10/02/2017 00:00:00","EDT","MHK VL",61756,698.8
"10/02/2017 00:00:00","EDT","MILLWD",61759,219.5
"10/02/2017 00:00:00","EDT","N.Y.C.",61761,4400
"10/02/2017 00:00:00","EDT","NORTH",61755,396.8
"10/02/2017 00:00:00","EDT","WEST",61752,1326.7
"10/02/2017 01:00:00","EDT","CAPITL",61757,1051.3
"10/02/2017 01:00:00","EDT","CENTRL",61754,1338.6
"10/02/2017 01:00:00","EDT","DUNWOD",61760,451.4
"10/02/2017 01:00:00","EDT","GENESE",61753,789
"10/02/2017 01:00:00","EDT","HUD VL",61758,734.9
"10/02/2017 01:00:00","EDT","LONGIL",61762,1556.4
"10/02/2017 01:00:00","EDT","MHK VL",61756,676.9
"10/02/2017 01:00:00","EDT","MILLWD",61759,215.2
"10/02/2017 01:00:00","EDT","N.Y.C.",61761,4202.6
"10/02/2017 01:00:00","EDT","NORTH",61755,418.4
"10/02/2017 01:00:00","EDT","WEST",61752,1303.1
"10/02/2017 02:00:00","EDT","CAPITL",61757,1043.9
"10/02/2017 02:00:00","EDT","CENTRL",61754,1322.6
"10/02/2017 02:00:00","EDT","DUNWOD",61760,444.2
"10/02/2017 02:00:00","EDT","GENESE",61753,784.6
"10/02/2017 02:00:00","EDT","HUD VL",61758,716
"10/02/2017 02:00:00","EDT","LONGIL",61762,1524.1
"10/02/2017 02:00:00","EDT","MHK VL",61756,659.3
"10/02/2017 02:00:00","EDT","MILLWD",61759,212.9
"10/02/2017 02:00:00","EDT","N.Y.C.",61761,4055.3
"10/02/2017 02:00:00","EDT","NORTH",61755,392.3
"10/02/2017 02:00:00","EDT","WEST",61752,1291.2
