"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/22/2019 00:00:00","EDT","CAPITL",61757,1138.9
"09/22/2019 00:00:00","EDT","CENTRL",61754,1409
"09/22/2019 00:00:00","EDT","DUNWOD",61760,548.5
"09/22/2019 00:00:00","EDT","GENESE",61753,954.9
"09/22/2019 00:00:00","EDT","HUD VL",61758,842.6
"09/22/2019 00:00:00","EDT","LONGIL",61762,1959.1
"09/22/2019 00:00:00","EDT","MHK VL",61756,696.7
"09/22/2019 00:00:00","EDT","MILLWD",61759,241
"09/22/2019 00:00:00","EDT","N.Y.C.",61761,5301.3
"09/22/2019 00:00:00","EDT","NORTH",61755,476.5
"09/22/2019 00:00:00","EDT","WEST",61752,1524.5
"09/22/2019 01:00:00","EDT","CAPITL",61757,1095
"09/22/2019 01:00:00","EDT","CENTRL",61754,1346
"09/22/2019 01:00:00","EDT","DUNWOD",61760,520.9
"09/22/2019 01:00:00","EDT","GENESE",61753,909.9
"09/22/2019 01:00:00","EDT","HUD VL",61758,792.1
"09/22/2019 01:00:00","EDT","LONGIL",61762,1842.5
"09/22/2019 01:00:00","EDT","MHK VL",61756,662.7
"09/22/2019 01:00:00","EDT","MILLWD",61759,231.1
"09/22/2019 01:00:00","EDT","N.Y.C.",61761,5051.9
"09/22/2019 01:00:00","EDT","NORTH",61755,452.7
"09/22/2019 01:00:00","EDT","WEST",61752,1453.9
"09/22/2019 02:00:00","EDT","CAPITL",61757,1061.5
"09/22/2019 02:00:00","EDT","CENTRL",61754,1309.2
"09/22/2019 02:00:00","EDT","DUNWOD",61760,495.8
"09/22/2019 02:00:00","EDT","GENESE",61753,881.2
"09/22/2019 02:00:00","EDT","HUD VL",61758,762.1
"09/22/2019 02:00:00","EDT","LONGIL",61762,1758.2
"09/22/2019 02:00:00","EDT","MHK VL",61756,648.1
"09/22/2019 02:00:00","EDT","MILLWD",61759,221.3
"09/22/2019 02:00:00","EDT","N.Y.C.",61761,4862.8
"09/22/2019 02:00:00","EDT","NORTH",61755,452
"09/22/2019 02:00:00","EDT","WEST",61752,1413.6
"09/22/2019 03:00:00","EDT","CAPITL",61757,1046.2
"09/22/2019 03:00:00","EDT","CENTRL",61754,1295.9
"09/22/2019 03:00:00","EDT","DUNWOD",61760,479.3
"09/22/2019 03:00:00","EDT","GENESE",61753,864.6
"09/22/2019 03:00:00","EDT","HUD VL",61758,743.7
"09/22/2019 03:00:00","EDT","LONGIL",61762,1711
"09/22/2019 03:00:00","EDT","MHK VL",61756,643.9
"09/22/2019 03:00:00","EDT","MILLWD",61759,216.3
"09/22/2019 03:00:00","EDT","N.Y.C.",61761,4729.8
"09/22/2019 03:00:00","EDT","NORTH",61755,463
"09/22/2019 03:00:00","EDT","WEST",61752,1387.7
"09/22/2019 04:00:00","EDT","CAPITL",61757,1049.8
"09/22/2019 04:00:00","EDT","CENTRL",61754,1293.2
"09/22/2019 04:00:00","EDT","DUNWOD",61760,473
"09/22/2019 04:00:00","EDT","GENESE",61753,850.5
"09/22/2019 04:00:00","EDT","HUD VL",61758,741.1
"09/22/2019 04:00:00","EDT","LONGIL",61762,1693.1
"09/22/2019 04:00:00","EDT","MHK VL",61756,641.3
"09/22/2019 04:00:00","EDT","MILLWD",61759,208
"09/22/2019 04:00:00","EDT","N.Y.C.",61761,4659.7
"09/22/2019 04:00:00","EDT","NORTH",61755,451
"09/22/2019 04:00:00","EDT","WEST",61752,1370.2
"09/22/2019 05:00:00","EDT","CAPITL",61757,1059.1
"09/22/2019 05:00:00","EDT","CENTRL",61754,1318.9
"09/22/2019 05:00:00","EDT","DUNWOD",61760,473.9
"09/22/2019 05:00:00","EDT","GENESE",61753,856.9
"09/22/2019 05:00:00","EDT","HUD VL",61758,751.5
"09/22/2019 05:00:00","EDT","LONGIL",61762,1694.8
"09/22/2019 05:00:00","EDT","MHK VL",61756,658.1
"09/22/2019 05:00:00","EDT","MILLWD",61759,207.8
"09/22/2019 05:00:00","EDT","N.Y.C.",61761,4671.2
"09/22/2019 05:00:00","EDT","NORTH",61755,459.1
"09/22/2019 05:00:00","EDT","WEST",61752,1384.2
"09/22/2019 06:00:00","EDT","CAPITL",61757,1078.5
"09/22/2019 06:00:00","EDT","CENTRL",61754,1361.5
"09/22/2019 06:00:00","EDT","DUNWOD",61760,481.1
"09/22/2019 06:00:00","EDT","GENESE",61753,886
