"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/29/2017 00:00:00","EDT","CAPITL",61757,958.1
"05/29/2017 00:00:00","EDT","CENTRL",61754,1398.3
"05/29/2017 00:00:00","EDT","DUNWOD",61760,455.8
"05/29/2017 00:00:00","EDT","GENESE",61753,821.6
"05/29/2017 00:00:00","EDT","HUD VL",61758,805.1
"05/29/2017 00:00:00","EDT","LONGIL",61762,1798.8
"05/29/2017 00:00:00","EDT","MHK VL",61756,635.8
"05/29/2017 00:00:00","EDT","MILLWD",61759,267.8
"05/29/2017 00:00:00","EDT","N.Y.C.",61761,4431.5
"05/29/2017 00:00:00","EDT","NORTH",61755,393.9
"05/29/2017 00:00:00","EDT","WEST",61752,1387.7
"05/29/2017 01:00:00","EDT","CAPITL",61757,911.5
"05/29/2017 01:00:00","EDT","CENTRL",61754,1371
"05/29/2017 01:00:00","EDT","DUNWOD",61760,428.4
"05/29/2017 01:00:00","EDT","GENESE",61753,783
"05/29/2017 01:00:00","EDT","HUD VL",61758,758
"05/29/2017 01:00:00","EDT","LONGIL",61762,1701.1
"05/29/2017 01:00:00","EDT","MHK VL",61756,608.5
"05/29/2017 01:00:00","EDT","MILLWD",61759,264.1
"05/29/2017 01:00:00","EDT","N.Y.C.",61761,4240.8
"05/29/2017 01:00:00","EDT","NORTH",61755,386.4
"05/29/2017 01:00:00","EDT","WEST",61752,1339.4
"05/29/2017 02:00:00","EDT","CAPITL",61757,899.8
"05/29/2017 02:00:00","EDT","CENTRL",61754,1329.9
"05/29/2017 02:00:00","EDT","DUNWOD",61760,408.1
"05/29/2017 02:00:00","EDT","GENESE",61753,755.4
"05/29/2017 02:00:00","EDT","HUD VL",61758,733.2
"05/29/2017 02:00:00","EDT","LONGIL",61762,1638.5
"05/29/2017 02:00:00","EDT","MHK VL",61756,595.2
"05/29/2017 02:00:00","EDT","MILLWD",61759,258
"05/29/2017 02:00:00","EDT","N.Y.C.",61761,4105.9
"05/29/2017 02:00:00","EDT","NORTH",61755,379.4
"05/29/2017 02:00:00","EDT","WEST",61752,1304.6
"05/29/2017 03:00:00","EDT","CAPITL",61757,902.1
"05/29/2017 03:00:00","EDT","CENTRL",61754,1318.4
"05/29/2017 03:00:00","EDT","DUNWOD",61760,397.4
"05/29/2017 03:00:00","EDT","GENESE",61753,742.9
"05/29/2017 03:00:00","EDT","HUD VL",61758,719.9
"05/29/2017 03:00:00","EDT","LONGIL",61762,1608.3
"05/29/2017 03:00:00","EDT","MHK VL",61756,594.2
"05/29/2017 03:00:00","EDT","MILLWD",61759,251.6
"05/29/2017 03:00:00","EDT","N.Y.C.",61761,4026.8
"05/29/2017 03:00:00","EDT","NORTH",61755,376.5
"05/29/2017 03:00:00","EDT","WEST",61752,1281.7
"05/29/2017 04:00:00","EDT","CAPITL",61757,918.5
"05/29/2017 04:00:00","EDT","CENTRL",61754,1320.6
"05/29/2017 04:00:00","EDT","DUNWOD",61760,394.4
"05/29/2017 04:00:00","EDT","GENESE",61753,743.4
"05/29/2017 04:00:00","EDT","HUD VL",61758,721.5
"05/29/2017 04:00:00","EDT","LONGIL",61762,1609.1
"05/29/2017 04:00:00","EDT","MHK VL",61756,603.8
"05/29/2017 04:00:00","EDT","MILLWD",61759,251.2
"05/29/2017 04:00:00","EDT","N.Y.C.",61761,3998.7
"05/29/2017 04:00:00","EDT","NORTH",61755,377
"05/29/2017 04:00:00","EDT","WEST",61752,1278
"05/29/2017 05:00:00","EDT","CAPITL",61757,927.3
"05/29/2017 05:00:00","EDT","CENTRL",61754,1331
"05/29/2017 05:00:00","EDT","DUNWOD",61760,391.2
"05/29/2017 05:00:00","EDT","GENESE",61753,756.8
"05/29/2017 05:00:00","EDT","HUD VL",61758,731.2
"05/29/2017 05:00:00","EDT","LONGIL",61762,1622.7
"05/29/2017 05:00:00","EDT","MHK VL",61756,630.4
"05/29/2017 05:00:00","EDT","MILLWD",61759,263.5
"05/29/2017 05:00:00","EDT","N.Y.C.",61761,4046.2
"05/29/2017 05:00:00","EDT","NORTH",61755,377.3
"05/29/2017 05:00:00","EDT","WEST",61752,1291.2
"05/29/2017 06:00:00","EDT","CAPITL",61757,961.3
"05/29/2017 06:00:00","EDT","CENTRL",61754,1360.2
"05/29/2017 06:00:00","EDT","DUNWOD",61760,399.6
"05/29/2017 06:00:00","EDT","GENESE",61753,770.6
"05/29/2017 06:00:00","EDT","HUD VL",61758,756
"05/29/2017 06:00:00","EDT","LONGIL",61762,1637.3
"05/29/2017 06:00:00","EDT","MHK VL",61756,662.8
"05/29/2017 06:00:00","EDT","MILLWD",61759,265.1
"05/29/2017 06:00:00","EDT","N.Y.C.",61761,4185.4
"05/29/2017 06:00:00","EDT","NORTH",61755,380.8
"05/29/2017 06:00:00","EDT","WEST",61752,1286.1
"05/29/2017 07:00:00","EDT","CAPITL",61757,1025.5
"05/29/2017 07:00:00","EDT","CENTRL",61754,1425.3
"05/29/2017 07:00:00","EDT","DUNWOD",61760,423.5
"05/29/2017 07:00:00","EDT","GENESE",61753,805.4
"05/29/2017 07:00:00","EDT","HUD VL",61758,805.6
"05/29/2017 07:00:00","EDT","LONGIL",61762,1715.5
"05/29/2017 07:00:00","EDT","MHK VL",61756,689.7
"05/29/2017 07:00:00","EDT","MILLWD",61759,270.2
"05/29/2017 07:00:00","EDT","N.Y.C.",61761,4377
"05/29/2017 07:00:00","EDT","NORTH",61755,397
"05/29/2017 07:00:00","EDT","WEST",61752,1320.4
"05/29/2017 08:00:00","EDT","CAPITL",61757,1107.6
"05/29/2017 08:00:00","EDT","CENTRL",61754,1509.3
