"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/09/2020 00:00:00","EDT","CAPITL",61757,1393.9084
"09/09/2020 00:00:00","EDT","CENTRL",61754,1658.6546
"09/09/2020 00:00:00","EDT","DUNWOD",61760,688.2972
"09/09/2020 00:00:00","EDT","GENESE",61753,981.189
"09/09/2020 00:00:00","EDT","HUD VL",61758,1027.3344
"09/09/2020 00:00:00","EDT","LONGIL",61762,2374.5087
"09/09/2020 00:00:00","EDT","MHK VL",61756,794.2591
"09/09/2020 00:00:00","EDT","MILLWD",61759,294.2046
"09/09/2020 00:00:00","EDT","N.Y.C.",61761,5919.7095
"09/09/2020 00:00:00","EDT","NORTH",61755,511.8975
"09/09/2020 00:00:00","EDT","WEST",61752,1477.0913
"09/09/2020 01:00:00","EDT","CAPITL",61757,1319.5343
"09/09/2020 01:00:00","EDT","CENTRL",61754,1592.2719
"09/09/2020 01:00:00","EDT","DUNWOD",61760,652.9456
"09/09/2020 01:00:00","EDT","GENESE",61753,940.8616
"09/09/2020 01:00:00","EDT","HUD VL",61758,964.099
"09/09/2020 01:00:00","EDT","LONGIL",61762,2218.4555
"09/09/2020 01:00:00","EDT","MHK VL",61756,753.7665
"09/09/2020 01:00:00","EDT","MILLWD",61759,278.5078
"09/09/2020 01:00:00","EDT","N.Y.C.",61761,5667.1086
"09/09/2020 01:00:00","EDT","NORTH",61755,501.2009
"09/09/2020 01:00:00","EDT","WEST",61752,1426.3468
"09/09/2020 02:00:00","EDT","CAPITL",61757,1266.2098
"09/09/2020 02:00:00","EDT","CENTRL",61754,1533.5566
"09/09/2020 02:00:00","EDT","DUNWOD",61760,624.0582
"09/09/2020 02:00:00","EDT","GENESE",61753,911.5723
"09/09/2020 02:00:00","EDT","HUD VL",61758,924.0704
"09/09/2020 02:00:00","EDT","LONGIL",61762,2107.6119
"09/09/2020 02:00:00","EDT","MHK VL",61756,727.7785
"09/09/2020 02:00:00","EDT","MILLWD",61759,265.2411
"09/09/2020 02:00:00","EDT","N.Y.C.",61761,5480.0428
"09/09/2020 02:00:00","EDT","NORTH",61755,494.9829
"09/09/2020 02:00:00","EDT","WEST",61752,1396.2503
"09/09/2020 03:00:00","EDT","CAPITL",61757,1232.4713
"09/09/2020 03:00:00","EDT","CENTRL",61754,1495.0823
"09/09/2020 03:00:00","EDT","DUNWOD",61760,606.9518
"09/09/2020 03:00:00","EDT","GENESE",61753,895.6317
"09/09/2020 03:00:00","EDT","HUD VL",61758,924.2012
"09/09/2020 03:00:00","EDT","LONGIL",61762,2045.8923
"09/09/2020 03:00:00","EDT","MHK VL",61756,710.6916
"09/09/2020 03:00:00","EDT","MILLWD",61759,241.8115
"09/09/2020 03:00:00","EDT","N.Y.C.",61761,5366.3428
"09/09/2020 03:00:00","EDT","NORTH",61755,490.7296
"09/09/2020 03:00:00","EDT","WEST",61752,1377.4451
