"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/27/2017 00:00:00","EST","CAPITL",61757,1132.3
"01/27/2017 00:00:00","EST","CENTRL",61754,1645.5
"01/27/2017 00:00:00","EST","DUNWOD",61760,543.3
"01/27/2017 00:00:00","EST","GENESE",61753,961.6
"01/27/2017 00:00:00","EST","HUD VL",61758,900.6
"01/27/2017 00:00:00","EST","LONGIL",61762,1894.1
"01/27/2017 00:00:00","EST","MHK VL",61756,788.5
"01/27/2017 00:00:00","EST","MILLWD",61759,284
"01/27/2017 00:00:00","EST","N.Y.C.",61761,4787.4
"01/27/2017 00:00:00","EST","NORTH",61755,497.6
"01/27/2017 00:00:00","EST","WEST",61752,1617.2
"01/27/2017 01:00:00","EST","CAPITL",61757,1117.2
"01/27/2017 01:00:00","EST","CENTRL",61754,1594.3
"01/27/2017 01:00:00","EST","DUNWOD",61760,519.5
"01/27/2017 01:00:00","EST","GENESE",61753,935
"01/27/2017 01:00:00","EST","HUD VL",61758,868.8
"01/27/2017 01:00:00","EST","LONGIL",61762,1803.9
"01/27/2017 01:00:00","EST","MHK VL",61756,762.2
"01/27/2017 01:00:00","EST","MILLWD",61759,277.4
"01/27/2017 01:00:00","EST","N.Y.C.",61761,4563.7
"01/27/2017 01:00:00","EST","NORTH",61755,497
"01/27/2017 01:00:00","EST","WEST",61752,1580.9
"01/27/2017 02:00:00","EST","CAPITL",61757,1108.9
"01/27/2017 02:00:00","EST","CENTRL",61754,1572.1
"01/27/2017 02:00:00","EST","DUNWOD",61760,508.6
"01/27/2017 02:00:00","EST","GENESE",61753,919.7
"01/27/2017 02:00:00","EST","HUD VL",61758,854.6
"01/27/2017 02:00:00","EST","LONGIL",61762,1757.6
"01/27/2017 02:00:00","EST","MHK VL",61756,751.4
"01/27/2017 02:00:00","EST","MILLWD",61759,270.5
"01/27/2017 02:00:00","EST","N.Y.C.",61761,4430.7
"01/27/2017 02:00:00","EST","NORTH",61755,494.7
"01/27/2017 02:00:00","EST","WEST",61752,1559.9
"01/27/2017 03:00:00","EST","CAPITL",61757,1112.4
"01/27/2017 03:00:00","EST","CENTRL",61754,1570.3
"01/27/2017 03:00:00","EST","DUNWOD",61760,504.8
"01/27/2017 03:00:00","EST","GENESE",61753,918.1
"01/27/2017 03:00:00","EST","HUD VL",61758,846.2
"01/27/2017 03:00:00","EST","LONGIL",61762,1747.2
"01/27/2017 03:00:00","EST","MHK VL",61756,758.3
"01/27/2017 03:00:00","EST","MILLWD",61759,270
"01/27/2017 03:00:00","EST","N.Y.C.",61761,4378.5
"01/27/2017 03:00:00","EST","NORTH",61755,493.7
"01/27/2017 03:00:00","EST","WEST",61752,1561.1
"01/27/2017 04:00:00","EST","CAPITL",61757,1140.3
"01/27/2017 04:00:00","EST","CENTRL",61754,1620.7
"01/27/2017 04:00:00","EST","DUNWOD",61760,512.6
"01/27/2017 04:00:00","EST","GENESE",61753,948
"01/27/2017 04:00:00","EST","HUD VL",61758,860.7
"01/27/2017 04:00:00","EST","LONGIL",61762,1787.1
"01/27/2017 04:00:00","EST","MHK VL",61756,778.9
"01/27/2017 04:00:00","EST","MILLWD",61759,274.8
"01/27/2017 04:00:00","EST","N.Y.C.",61761,4424.9
"01/27/2017 04:00:00","EST","NORTH",61755,498.7
"01/27/2017 04:00:00","EST","WEST",61752,1591.3
"01/27/2017 05:00:00","EST","CAPITL",61757,1218.2
"01/27/2017 05:00:00","EST","CENTRL",61754,1749.4
"01/27/2017 05:00:00","EST","DUNWOD",61760,546.9
"01/27/2017 05:00:00","EST","GENESE",61753,1023.7
"01/27/2017 05:00:00","EST","HUD VL",61758,918.6
"01/27/2017 05:00:00","EST","LONGIL",61762,1906.3
"01/27/2017 05:00:00","EST","MHK VL",61756,837.5
"01/27/2017 05:00:00","EST","MILLWD",61759,296.8
"01/27/2017 05:00:00","EST","N.Y.C.",61761,4686.3
"01/27/2017 05:00:00","EST","NORTH",61755,512.3
"01/27/2017 05:00:00","EST","WEST",61752,1680.7
"01/27/2017 06:00:00","EST","CAPITL",61757,1363.7
"01/27/2017 06:00:00","EST","CENTRL",61754,1957.2
"01/27/2017 06:00:00","EST","DUNWOD",61760,624.9
"01/27/2017 06:00:00","EST","GENESE",61753,1146.5
"01/27/2017 06:00:00","EST","HUD VL",61758,1031.6
"01/27/2017 06:00:00","EST","LONGIL",61762,2134.4
"01/27/2017 06:00:00","EST","MHK VL",61756,968
"01/27/2017 06:00:00","EST","MILLWD",61759,340.7
"01/27/2017 06:00:00","EST","N.Y.C.",61761,5229.5
"01/27/2017 06:00:00","EST","NORTH",61755,542
"01/27/2017 06:00:00","EST","WEST",61752,1830.3
"01/27/2017 07:00:00","EST","CAPITL",61757,1443.7
"01/27/2017 07:00:00","EST","CENTRL",61754,2069.2
"01/27/2017 07:00:00","EST","DUNWOD",61760,695.1
"01/27/2017 07:00:00","EST","GENESE",61753,1222.4
"01/27/2017 07:00:00","EST","HUD VL",61758,1101.6
"01/27/2017 07:00:00","EST","LONGIL",61762,2283.8
"01/27/2017 07:00:00","EST","MHK VL",61756,1029.8
"01/27/2017 07:00:00","EST","MILLWD",61759,361.1
"01/27/2017 07:00:00","EST","N.Y.C.",61761,5779.6
"01/27/2017 07:00:00","EST","NORTH",61755,558
"01/27/2017 07:00:00","EST","WEST",61752,1941.3
"01/27/2017 08:00:00","EST","CAPITL",61757,1454.9
"01/27/2017 08:00:00","EST","CENTRL",61754,2079.2
"01/27/2017 08:00:00","EST","DUNWOD",61760,714.9
