"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/15/2017 00:00:00","EST","CAPITL",61757,1155
"11/15/2017 00:00:00","EST","CENTRL",61754,1602.5
"11/15/2017 00:00:00","EST","DUNWOD",61760,537.7
"11/15/2017 00:00:00","EST","GENESE",61753,965.4
"11/15/2017 00:00:00","EST","HUD VL",61758,967
"11/15/2017 00:00:00","EST","LONGIL",61762,1773.1
"11/15/2017 00:00:00","EST","MHK VL",61756,735.5
"11/15/2017 00:00:00","EST","MILLWD",61759,256.4
"11/15/2017 00:00:00","EST","N.Y.C.",61761,4691.3
"11/15/2017 00:00:00","EST","NORTH",61755,494.7
"11/15/2017 00:00:00","EST","WEST",61752,1598.4
"11/15/2017 01:00:00","EST","CAPITL",61757,1129.4
"11/15/2017 01:00:00","EST","CENTRL",61754,1565.7
"11/15/2017 01:00:00","EST","DUNWOD",61760,518.4
"11/15/2017 01:00:00","EST","GENESE",61753,940.5
"11/15/2017 01:00:00","EST","HUD VL",61758,932.6
"11/15/2017 01:00:00","EST","LONGIL",61762,1696.5
"11/15/2017 01:00:00","EST","MHK VL",61756,716.8
"11/15/2017 01:00:00","EST","MILLWD",61759,249
"11/15/2017 01:00:00","EST","N.Y.C.",61761,4470.1
"11/15/2017 01:00:00","EST","NORTH",61755,504.4
"11/15/2017 01:00:00","EST","WEST",61752,1571.8
"11/15/2017 02:00:00","EST","CAPITL",61757,1116.3
"11/15/2017 02:00:00","EST","CENTRL",61754,1557.4
"11/15/2017 02:00:00","EST","DUNWOD",61760,506.8
"11/15/2017 02:00:00","EST","GENESE",61753,929.8
"11/15/2017 02:00:00","EST","HUD VL",61758,919.4
"11/15/2017 02:00:00","EST","LONGIL",61762,1652.3
"11/15/2017 02:00:00","EST","MHK VL",61756,709
"11/15/2017 02:00:00","EST","MILLWD",61759,245.2
"11/15/2017 02:00:00","EST","N.Y.C.",61761,4347.8
"11/15/2017 02:00:00","EST","NORTH",61755,497.7
"11/15/2017 02:00:00","EST","WEST",61752,1559.9
"11/15/2017 03:00:00","EST","CAPITL",61757,1118.5
"11/15/2017 03:00:00","EST","CENTRL",61754,1554.2
"11/15/2017 03:00:00","EST","DUNWOD",61760,500.8
"11/15/2017 03:00:00","EST","GENESE",61753,933.7
"11/15/2017 03:00:00","EST","HUD VL",61758,921
"11/15/2017 03:00:00","EST","LONGIL",61762,1641.8
"11/15/2017 03:00:00","EST","MHK VL",61756,712.5
"11/15/2017 03:00:00","EST","MILLWD",61759,246.4
"11/15/2017 03:00:00","EST","N.Y.C.",61761,4303.4
"11/15/2017 03:00:00","EST","NORTH",61755,494.4
"11/15/2017 03:00:00","EST","WEST",61752,1563.5
"11/15/2017 04:00:00","EST","CAPITL",61757,1152.4
"11/15/2017 04:00:00","EST","CENTRL",61754,1593.1
"11/15/2017 04:00:00","EST","DUNWOD",61760,502.5
"11/15/2017 04:00:00","EST","GENESE",61753,960.5
"11/15/2017 04:00:00","EST","HUD VL",61758,942
"11/15/2017 04:00:00","EST","LONGIL",61762,1682.2
"11/15/2017 04:00:00","EST","MHK VL",61756,739.3
"11/15/2017 04:00:00","EST","MILLWD",61759,257.6
"11/15/2017 04:00:00","EST","N.Y.C.",61761,4354.3
"11/15/2017 04:00:00","EST","NORTH",61755,504.1
"11/15/2017 04:00:00","EST","WEST",61752,1590.9
"11/15/2017 05:00:00","EST","CAPITL",61757,1234
"11/15/2017 05:00:00","EST","CENTRL",61754,1725.5
"11/15/2017 05:00:00","EST","DUNWOD",61760,544.9
"11/15/2017 05:00:00","EST","GENESE",61753,1037.5
"11/15/2017 05:00:00","EST","HUD VL",61758,1008.9
"11/15/2017 05:00:00","EST","LONGIL",61762,1812.4
"11/15/2017 05:00:00","EST","MHK VL",61756,811.8
"11/15/2017 05:00:00","EST","MILLWD",61759,285
"11/15/2017 05:00:00","EST","N.Y.C.",61761,4635.6
"11/15/2017 05:00:00","EST","NORTH",61755,516.4
"11/15/2017 05:00:00","EST","WEST",61752,1679.7
"11/15/2017 06:00:00","EST","CAPITL",61757,1383.2
"11/15/2017 06:00:00","EST","CENTRL",61754,1907.3
"11/15/2017 06:00:00","EST","DUNWOD",61760,628.7
"11/15/2017 06:00:00","EST","GENESE",61753,1161.7
"11/15/2017 06:00:00","EST","HUD VL",61758,1126
"11/15/2017 06:00:00","EST","LONGIL",61762,2037.9
"11/15/2017 06:00:00","EST","MHK VL",61756,931.8
"11/15/2017 06:00:00","EST","MILLWD",61759,323.3
"11/15/2017 06:00:00","EST","N.Y.C.",61761,5193.5
"11/15/2017 06:00:00","EST","NORTH",61755,517.5
"11/15/2017 06:00:00","EST","WEST",61752,1834.4
"11/15/2017 07:00:00","EST","CAPITL",61757,1448.1
"11/15/2017 07:00:00","EST","CENTRL",61754,1970.7
"11/15/2017 07:00:00","EST","DUNWOD",61760,682.3
"11/15/2017 07:00:00","EST","GENESE",61753,1210.4
"11/15/2017 07:00:00","EST","HUD VL",61758,1175.5
"11/15/2017 07:00:00","EST","LONGIL",61762,2163.4
"11/15/2017 07:00:00","EST","MHK VL",61756,958.6
"11/15/2017 07:00:00","EST","MILLWD",61759,337.4
"11/15/2017 07:00:00","EST","N.Y.C.",61761,5691.2
"11/15/2017 07:00:00","EST","NORTH",61755,531.7
"11/15/2017 07:00:00","EST","WEST",61752,1891.3
"11/15/2017 08:00:00","EST","CAPITL",61757,1426.3
"11/15/2017 08:00:00","EST","CENTRL",61754,1972.7
"11/15/2017 08:00:00","EST","DUNWOD",61760,680.8
"11/15/2017 08:00:00","EST","GENESE",61753,1212.2
"11/15/2017 08:00:00","EST","HUD VL",61758,1172.8
"11/15/2017 08:00:00","EST","LONGIL",61762,2176.8
"11/15/2017 08:00:00","EST","MHK VL",61756,955.2
"11/15/2017 08:00:00","EST","MILLWD",61759,329.7
"11/15/2017 08:00:00","EST","N.Y.C.",61761,6010.1
"11/15/2017 08:00:00","EST","NORTH",61755,528
"11/15/2017 08:00:00","EST","WEST",61752,1902.1
"11/15/2017 09:00:00","EST","CAPITL",61757,1380.6
"11/15/2017 09:00:00","EST","CENTRL",61754,1937.2
"11/15/2017 09:00:00","EST","DUNWOD",61760,682.7
"11/15/2017 09:00:00","EST","GENESE",61753,1201.6
"11/15/2017 09:00:00","EST","HUD VL",61758,1149.6
"11/15/2017 09:00:00","EST","LONGIL",61762,2147.5
"11/15/2017 09:00:00","EST","MHK VL",61756,938.7
"11/15/2017 09:00:00","EST","MILLWD",61759,313.4
"11/15/2017 09:00:00","EST","N.Y.C.",61761,6166.4
"11/15/2017 09:00:00","EST","NORTH",61755,522.6
"11/15/2017 09:00:00","EST","WEST",61752,1890.7
"11/15/2017 10:00:00","EST","CAPITL",61757,1352.4
"11/15/2017 10:00:00","EST","CENTRL",61754,1904.8
"11/15/2017 10:00:00","EST","DUNWOD",61760,688.4
"11/15/2017 10:00:00","EST","GENESE",61753,1188.5
"11/15/2017 10:00:00","EST","HUD VL",61758,1116.8
"11/15/2017 10:00:00","EST","LONGIL",61762,2118.4
"11/15/2017 10:00:00","EST","MHK VL",61756,925
"11/15/2017 10:00:00","EST","MILLWD",61759,303.4
"11/15/2017 10:00:00","EST","N.Y.C.",61761,6190.1
"11/15/2017 10:00:00","EST","NORTH",61755,517.2
"11/15/2017 10:00:00","EST","WEST",61752,1901.2
"11/15/2017 11:00:00","EST","CAPITL",61757,1334.4
"11/15/2017 11:00:00","EST","CENTRL",61754,1877.6
"11/15/2017 11:00:00","EST","DUNWOD",61760,678.7
"11/15/2017 11:00:00","EST","GENESE",61753,1185.2
"11/15/2017 11:00:00","EST","HUD VL",61758,1105.4
"11/15/2017 11:00:00","EST","LONGIL",61762,2104.3
"11/15/2017 11:00:00","EST","MHK VL",61756,901.9
"11/15/2017 11:00:00","EST","MILLWD",61759,295.9
"11/15/2017 11:00:00","EST","N.Y.C.",61761,6217.3
"11/15/2017 11:00:00","EST","NORTH",61755,534.7
"11/15/2017 11:00:00","EST","WEST",61752,1895.8
"11/15/2017 12:00:00","EST","CAPITL",61757,1323.5
"11/15/2017 12:00:00","EST","CENTRL",61754,1863.9
"11/15/2017 12:00:00","EST","DUNWOD",61760,677.7
"11/15/2017 12:00:00","EST","GENESE",61753,1179.1
"11/15/2017 12:00:00","EST","HUD VL",61758,1090.9
"11/15/2017 12:00:00","EST","LONGIL",61762,2109
"11/15/2017 12:00:00","EST","MHK VL",61756,884.9
"11/15/2017 12:00:00","EST","MILLWD",61759,290.1
"11/15/2017 12:00:00","EST","N.Y.C.",61761,6210.5
"11/15/2017 12:00:00","EST","NORTH",61755,526.2
"11/15/2017 12:00:00","EST","WEST",61752,1883.7
"11/15/2017 13:00:00","EST","CAPITL",61757,1325.7
"11/15/2017 13:00:00","EST","CENTRL",61754,1862.5
"11/15/2017 13:00:00","EST","DUNWOD",61760,680.3
"11/15/2017 13:00:00","EST","GENESE",61753,1191.7
"11/15/2017 13:00:00","EST","HUD VL",61758,1098.6
"11/15/2017 13:00:00","EST","LONGIL",61762,2121
"11/15/2017 13:00:00","EST","MHK VL",61756,887.8
"11/15/2017 13:00:00","EST","MILLWD",61759,287.8
"11/15/2017 13:00:00","EST","N.Y.C.",61761,6203.9
"11/15/2017 13:00:00","EST","NORTH",61755,516.9
"11/15/2017 13:00:00","EST","WEST",61752,1881.1
"11/15/2017 14:00:00","EST","CAPITL",61757,1342
"11/15/2017 14:00:00","EST","CENTRL",61754,1870.4
"11/15/2017 14:00:00","EST","DUNWOD",61760,682.6
"11/15/2017 14:00:00","EST","GENESE",61753,1190.8
"11/15/2017 14:00:00","EST","HUD VL",61758,1119.6
"11/15/2017 14:00:00","EST","LONGIL",61762,2159.9
"11/15/2017 14:00:00","EST","MHK VL",61756,892.6
"11/15/2017 14:00:00","EST","MILLWD",61759,293
"11/15/2017 14:00:00","EST","N.Y.C.",61761,6200.7
"11/15/2017 14:00:00","EST","NORTH",61755,517.1
"11/15/2017 14:00:00","EST","WEST",61752,1884.4
"11/15/2017 15:00:00","EST","CAPITL",61757,1381.3
"11/15/2017 15:00:00","EST","CENTRL",61754,1891.2
"11/15/2017 15:00:00","EST","DUNWOD",61760,697.5
"11/15/2017 15:00:00","EST","GENESE",61753,1197.8
"11/15/2017 15:00:00","EST","HUD VL",61758,1153.1
"11/15/2017 15:00:00","EST","LONGIL",61762,2241.2
"11/15/2017 15:00:00","EST","MHK VL",61756,906.7
"11/15/2017 15:00:00","EST","MILLWD",61759,302
"11/15/2017 15:00:00","EST","N.Y.C.",61761,6263.9
"11/15/2017 15:00:00","EST","NORTH",61755,488.9
"11/15/2017 15:00:00","EST","WEST",61752,1884.8
"11/15/2017 16:00:00","EST","CAPITL",61757,1479.8
"11/15/2017 16:00:00","EST","CENTRL",61754,1963.1
"11/15/2017 16:00:00","EST","DUNWOD",61760,739.7
"11/15/2017 16:00:00","EST","GENESE",61753,1251.7
"11/15/2017 16:00:00","EST","HUD VL",61758,1237.3
"11/15/2017 16:00:00","EST","LONGIL",61762,2438.8
"11/15/2017 16:00:00","EST","MHK VL",61756,966.6
"11/15/2017 16:00:00","EST","MILLWD",61759,328.8
"11/15/2017 16:00:00","EST","N.Y.C.",61761,6437.2
"11/15/2017 16:00:00","EST","NORTH",61755,509.8
"11/15/2017 16:00:00","EST","WEST",61752,1927.8
"11/15/2017 17:00:00","EST","CAPITL",61757,1581.2
"11/15/2017 17:00:00","EST","CENTRL",61754,2076.5
"11/15/2017 17:00:00","EST","DUNWOD",61760,777.4
"11/15/2017 17:00:00","EST","GENESE",61753,1305.3
"11/15/2017 17:00:00","EST","HUD VL",61758,1322.8
"11/15/2017 17:00:00","EST","LONGIL",61762,2603.8
"11/15/2017 17:00:00","EST","MHK VL",61756,1029.8
"11/15/2017 17:00:00","EST","MILLWD",61759,353.7
"11/15/2017 17:00:00","EST","N.Y.C.",61761,6547.9
"11/15/2017 17:00:00","EST","NORTH",61755,525.7
"11/15/2017 17:00:00","EST","WEST",61752,1987.3
"11/15/2017 18:00:00","EST","CAPITL",61757,1590.2
"11/15/2017 18:00:00","EST","CENTRL",61754,2093.7
"11/15/2017 18:00:00","EST","DUNWOD",61760,772.3
"11/15/2017 18:00:00","EST","GENESE",61753,1291.6
"11/15/2017 18:00:00","EST","HUD VL",61758,1327
"11/15/2017 18:00:00","EST","LONGIL",61762,2604.7
"11/15/2017 18:00:00","EST","MHK VL",61756,1037.3
"11/15/2017 18:00:00","EST","MILLWD",61759,357.2
"11/15/2017 18:00:00","EST","N.Y.C.",61761,6385.5
"11/15/2017 18:00:00","EST","NORTH",61755,552.8
"11/15/2017 18:00:00","EST","WEST",61752,1968
"11/15/2017 19:00:00","EST","CAPITL",61757,1570
"11/15/2017 19:00:00","EST","CENTRL",61754,2038.1
"11/15/2017 19:00:00","EST","DUNWOD",61760,756.7
"11/15/2017 19:00:00","EST","GENESE",61753,1263.7
"11/15/2017 19:00:00","EST","HUD VL",61758,1300
"11/15/2017 19:00:00","EST","LONGIL",61762,2544.5
"11/15/2017 19:00:00","EST","MHK VL",61756,1031.2
"11/15/2017 19:00:00","EST","MILLWD",61759,351.3
"11/15/2017 19:00:00","EST","N.Y.C.",61761,6205.9
"11/15/2017 19:00:00","EST","NORTH",61755,525
"11/15/2017 19:00:00","EST","WEST",61752,1931.7
"11/15/2017 20:00:00","EST","CAPITL",61757,1513.4
