"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/28/2020 00:00:00","EDT","CAPITL",61757,1185.9754
"08/28/2020 00:00:00","EDT","CENTRL",61754,1683.0322
"08/28/2020 00:00:00","EDT","DUNWOD",61760,746.4543
"08/28/2020 00:00:00","EDT","GENESE",61753,1111.4181
"08/28/2020 00:00:00","EDT","HUD VL",61758,1070.1728
"08/28/2020 00:00:00","EDT","LONGIL",61762,2753.5059
"08/28/2020 00:00:00","EDT","MHK VL",61756,745.9004
"08/28/2020 00:00:00","EDT","MILLWD",61759,335.0898
"08/28/2020 00:00:00","EDT","N.Y.C.",61761,6379.441
"08/28/2020 00:00:00","EDT","NORTH",61755,518.4253
"08/28/2020 00:00:00","EDT","WEST",61752,1586.4486
"08/28/2020 01:00:00","EDT","CAPITL",61757,1138.4525
"08/28/2020 01:00:00","EDT","CENTRL",61754,1625.6644
"08/28/2020 01:00:00","EDT","DUNWOD",61760,706.0687
"08/28/2020 01:00:00","EDT","GENESE",61753,1054.9595
"08/28/2020 01:00:00","EDT","HUD VL",61758,1006.0265
"08/28/2020 01:00:00","EDT","LONGIL",61762,2557.0605
"08/28/2020 01:00:00","EDT","MHK VL",61756,709.8344
"08/28/2020 01:00:00","EDT","MILLWD",61759,319.5491
"08/28/2020 01:00:00","EDT","N.Y.C.",61761,6070.5911
"08/28/2020 01:00:00","EDT","NORTH",61755,503.7956
"08/28/2020 01:00:00","EDT","WEST",61752,1505.7733
"08/28/2020 02:00:00","EDT","CAPITL",61757,1118.6095
"08/28/2020 02:00:00","EDT","CENTRL",61754,1573.4989
"08/28/2020 02:00:00","EDT","DUNWOD",61760,675.4035
"08/28/2020 02:00:00","EDT","GENESE",61753,1015.8061
"08/28/2020 02:00:00","EDT","HUD VL",61758,963.0322
"08/28/2020 02:00:00","EDT","LONGIL",61762,2417.8476
"08/28/2020 02:00:00","EDT","MHK VL",61756,699.8127
"08/28/2020 02:00:00","EDT","MILLWD",61759,300.7795
"08/28/2020 02:00:00","EDT","N.Y.C.",61761,5854.7167
"08/28/2020 02:00:00","EDT","NORTH",61755,500.7877
"08/28/2020 02:00:00","EDT","WEST",61752,1466.1368
"08/28/2020 03:00:00","EDT","CAPITL",61757,1106.3357
"08/28/2020 03:00:00","EDT","CENTRL",61754,1536.53
"08/28/2020 03:00:00","EDT","DUNWOD",61760,649.843
"08/28/2020 03:00:00","EDT","GENESE",61753,991.2244
"08/28/2020 03:00:00","EDT","HUD VL",61758,925.7439
"08/28/2020 03:00:00","EDT","LONGIL",61762,2325.5729
"08/28/2020 03:00:00","EDT","MHK VL",61756,668.0545
"08/28/2020 03:00:00","EDT","MILLWD",61759,280.3001
"08/28/2020 03:00:00","EDT","N.Y.C.",61761,5698.8501
"08/28/2020 03:00:00","EDT","NORTH",61755,489.2131
"08/28/2020 03:00:00","EDT","WEST",61752,1433.5335
"08/28/2020 04:00:00","EDT","CAPITL",61757,1130.2448
"08/28/2020 04:00:00","EDT","CENTRL",61754,1538.3246
"08/28/2020 04:00:00","EDT","DUNWOD",61760,640.9018
"08/28/2020 04:00:00","EDT","GENESE",61753,983.8176
"08/28/2020 04:00:00","EDT","HUD VL",61758,923.0435
"08/28/2020 04:00:00","EDT","LONGIL",61762,2301.0098
"08/28/2020 04:00:00","EDT","MHK VL",61756,678.2956
"08/28/2020 04:00:00","EDT","MILLWD",61759,277.4718
"08/28/2020 04:00:00","EDT","N.Y.C.",61761,5652.2548
"08/28/2020 04:00:00","EDT","NORTH",61755,494.6203
"08/28/2020 04:00:00","EDT","WEST",61752,1431.1347
"08/28/2020 05:00:00","EDT","CAPITL",61757,1184.6235
"08/28/2020 05:00:00","EDT","CENTRL",61754,1596.0636
"08/28/2020 05:00:00","EDT","DUNWOD",61760,655.2625
