"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/03/2019 00:00:00","EDT","CAPITL",61757,1160.4
"09/03/2019 00:00:00","EDT","CENTRL",61754,1415.8
"09/03/2019 00:00:00","EDT","DUNWOD",61760,633.9
"09/03/2019 00:00:00","EDT","GENESE",61753,917.3
"09/03/2019 00:00:00","EDT","HUD VL",61758,971.2
"09/03/2019 00:00:00","EDT","LONGIL",61762,2180
"09/03/2019 00:00:00","EDT","MHK VL",61756,676.7
"09/03/2019 00:00:00","EDT","MILLWD",61759,266.4
"09/03/2019 00:00:00","EDT","N.Y.C.",61761,5915.2
"09/03/2019 00:00:00","EDT","NORTH",61755,473.3
"09/03/2019 00:00:00","EDT","WEST",61752,1403.6
"09/03/2019 01:00:00","EDT","CAPITL",61757,1123.6
"09/03/2019 01:00:00","EDT","CENTRL",61754,1373.9
"09/03/2019 01:00:00","EDT","DUNWOD",61760,604.6
"09/03/2019 01:00:00","EDT","GENESE",61753,881.8
"09/03/2019 01:00:00","EDT","HUD VL",61758,911.9
"09/03/2019 01:00:00","EDT","LONGIL",61762,2076.4
"09/03/2019 01:00:00","EDT","MHK VL",61756,648.7
"09/03/2019 01:00:00","EDT","MILLWD",61759,253.5
"09/03/2019 01:00:00","EDT","N.Y.C.",61761,5667
"09/03/2019 01:00:00","EDT","NORTH",61755,470.1
"09/03/2019 01:00:00","EDT","WEST",61752,1357.7
"09/03/2019 02:00:00","EDT","CAPITL",61757,1101.1
"09/03/2019 02:00:00","EDT","CENTRL",61754,1335.3
"09/03/2019 02:00:00","EDT","DUNWOD",61760,581.9
"09/03/2019 02:00:00","EDT","GENESE",61753,862.3
"09/03/2019 02:00:00","EDT","HUD VL",61758,875.7
"09/03/2019 02:00:00","EDT","LONGIL",61762,2002.7
"09/03/2019 02:00:00","EDT","MHK VL",61756,630.2
"09/03/2019 02:00:00","EDT","MILLWD",61759,241.1
"09/03/2019 02:00:00","EDT","N.Y.C.",61761,5487.5
"09/03/2019 02:00:00","EDT","NORTH",61755,467.5
"09/03/2019 02:00:00","EDT","WEST",61752,1316.9
"09/03/2019 03:00:00","EDT","CAPITL",61757,1098.4
"09/03/2019 03:00:00","EDT","CENTRL",61754,1335.7
"09/03/2019 03:00:00","EDT","DUNWOD",61760,566.7
"09/03/2019 03:00:00","EDT","GENESE",61753,855.5
"09/03/2019 03:00:00","EDT","HUD VL",61758,852.5
"09/03/2019 03:00:00","EDT","LONGIL",61762,1965.4
"09/03/2019 03:00:00","EDT","MHK VL",61756,627.8
"09/03/2019 03:00:00","EDT","MILLWD",61759,230.9
"09/03/2019 03:00:00","EDT","N.Y.C.",61761,5356.4
"09/03/2019 03:00:00","EDT","NORTH",61755,463.9
"09/03/2019 03:00:00","EDT","WEST",61752,1304.5
"09/03/2019 04:00:00","EDT","CAPITL",61757,1111
"09/03/2019 04:00:00","EDT","CENTRL",61754,1353.8
"09/03/2019 04:00:00","EDT","DUNWOD",61760,562.5
"09/03/2019 04:00:00","EDT","GENESE",61753,866.5
"09/03/2019 04:00:00","EDT","HUD VL",61758,851
"09/03/2019 04:00:00","EDT","LONGIL",61762,1975.5
"09/03/2019 04:00:00","EDT","MHK VL",61756,636.8
"09/03/2019 04:00:00","EDT","MILLWD",61759,227.7
"09/03/2019 04:00:00","EDT","N.Y.C.",61761,5363.5
"09/03/2019 04:00:00","EDT","NORTH",61755,466.4
"09/03/2019 04:00:00","EDT","WEST",61752,1317
"09/03/2019 05:00:00","EDT","CAPITL",61757,1166.8
"09/03/2019 05:00:00","EDT","CENTRL",61754,1415
"09/03/2019 05:00:00","EDT","DUNWOD",61760,586.2
"09/03/2019 05:00:00","EDT","GENESE",61753,923.9
"09/03/2019 05:00:00","EDT","HUD VL",61758,883.4
"09/03/2019 05:00:00","EDT","LONGIL",61762,2052.9
"09/03/2019 05:00:00","EDT","MHK VL",61756,681
"09/03/2019 05:00:00","EDT","MILLWD",61759,243.9
"09/03/2019 05:00:00","EDT","N.Y.C.",61761,5555.1
"09/03/2019 05:00:00","EDT","NORTH",61755,476.4
"09/03/2019 05:00:00","EDT","WEST",61752,1372
"09/03/2019 06:00:00","EDT","CAPITL",61757,1262.7
"09/03/2019 06:00:00","EDT","CENTRL",61754,1586.2
"09/03/2019 06:00:00","EDT","DUNWOD",61760,648.2
"09/03/2019 06:00:00","EDT","GENESE",61753,1020.5
"09/03/2019 06:00:00","EDT","HUD VL",61758,948.8
"09/03/2019 06:00:00","EDT","LONGIL",61762,2193.2
"09/03/2019 06:00:00","EDT","MHK VL",61756,774.3
"09/03/2019 06:00:00","EDT","MILLWD",61759,276.4
"09/03/2019 06:00:00","EDT","N.Y.C.",61761,5991.6
"09/03/2019 06:00:00","EDT","NORTH",61755,480
"09/03/2019 06:00:00","EDT","WEST",61752,1481
"09/03/2019 07:00:00","EDT","CAPITL",61757,1332.2
"09/03/2019 07:00:00","EDT","CENTRL",61754,1706.9
"09/03/2019 07:00:00","EDT","DUNWOD",61760,706.7
"09/03/2019 07:00:00","EDT","GENESE",61753,1091.7
"09/03/2019 07:00:00","EDT","HUD VL",61758,1016.6
"09/03/2019 07:00:00","EDT","LONGIL",61762,2336.7
"09/03/2019 07:00:00","EDT","MHK VL",61756,844.9
"09/03/2019 07:00:00","EDT","MILLWD",61759,293.5
"09/03/2019 07:00:00","EDT","N.Y.C.",61761,6506.1
"09/03/2019 07:00:00","EDT","NORTH",61755,470.8
"09/03/2019 07:00:00","EDT","WEST",61752,1579
"09/03/2019 08:00:00","EDT","CAPITL",61757,1385.9
"09/03/2019 08:00:00","EDT","CENTRL",61754,1778
"09/03/2019 08:00:00","EDT","DUNWOD",61760,742.9
"09/03/2019 08:00:00","EDT","GENESE",61753,1146.6
"09/03/2019 08:00:00","EDT","HUD VL",61758,1068.6
"09/03/2019 08:00:00","EDT","LONGIL",61762,2465.8
"09/03/2019 08:00:00","EDT","MHK VL",61756,879.9
"09/03/2019 08:00:00","EDT","MILLWD",61759,312.6
"09/03/2019 08:00:00","EDT","N.Y.C.",61761,6979
"09/03/2019 08:00:00","EDT","NORTH",61755,476.9
"09/03/2019 08:00:00","EDT","WEST",61752,1677.1
