"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/29/2019 00:00:00","EDT","CAPITL",61757,1528.6
"07/29/2019 00:00:00","EDT","CENTRL",61754,1747
"07/29/2019 00:00:00","EDT","DUNWOD",61760,852.1
"07/29/2019 00:00:00","EDT","GENESE",61753,1157.9
"07/29/2019 00:00:00","EDT","HUD VL",61758,1272.4
"07/29/2019 00:00:00","EDT","LONGIL",61762,3077.1
"07/29/2019 00:00:00","EDT","MHK VL",61756,945.5
"07/29/2019 00:00:00","EDT","MILLWD",61759,375.1
"07/29/2019 00:00:00","EDT","N.Y.C.",61761,7294.7
"07/29/2019 00:00:00","EDT","NORTH",61755,489.1
"07/29/2019 00:00:00","EDT","WEST",61752,1728.7
"07/29/2019 01:00:00","EDT","CAPITL",61757,1460.8
"07/29/2019 01:00:00","EDT","CENTRL",61754,1676.5
"07/29/2019 01:00:00","EDT","DUNWOD",61760,791.4
"07/29/2019 01:00:00","EDT","GENESE",61753,1096.9
"07/29/2019 01:00:00","EDT","HUD VL",61758,1181.4
"07/29/2019 01:00:00","EDT","LONGIL",61762,2860.8
"07/29/2019 01:00:00","EDT","MHK VL",61756,880.6
"07/29/2019 01:00:00","EDT","MILLWD",61759,345.2
"07/29/2019 01:00:00","EDT","N.Y.C.",61761,6969.7
"07/29/2019 01:00:00","EDT","NORTH",61755,507.3
"07/29/2019 01:00:00","EDT","WEST",61752,1654.7
"07/29/2019 02:00:00","EDT","CAPITL",61757,1418.9
"07/29/2019 02:00:00","EDT","CENTRL",61754,1623.4
"07/29/2019 02:00:00","EDT","DUNWOD",61760,750.6
"07/29/2019 02:00:00","EDT","GENESE",61753,1053.4
"07/29/2019 02:00:00","EDT","HUD VL",61758,1122.2
"07/29/2019 02:00:00","EDT","LONGIL",61762,2672.5
"07/29/2019 02:00:00","EDT","MHK VL",61756,847.7
"07/29/2019 02:00:00","EDT","MILLWD",61759,324.6
"07/29/2019 02:00:00","EDT","N.Y.C.",61761,6722.9
"07/29/2019 02:00:00","EDT","NORTH",61755,483.1
"07/29/2019 02:00:00","EDT","WEST",61752,1596.9
"07/29/2019 03:00:00","EDT","CAPITL",61757,1393
"07/29/2019 03:00:00","EDT","CENTRL",61754,1603.4
"07/29/2019 03:00:00","EDT","DUNWOD",61760,728.1
"07/29/2019 03:00:00","EDT","GENESE",61753,1031.2
"07/29/2019 03:00:00","EDT","HUD VL",61758,1083.7
"07/29/2019 03:00:00","EDT","LONGIL",61762,2555.7
"07/29/2019 03:00:00","EDT","MHK VL",61756,829.3
"07/29/2019 03:00:00","EDT","MILLWD",61759,311.9
"07/29/2019 03:00:00","EDT","N.Y.C.",61761,6589.1
"07/29/2019 03:00:00","EDT","NORTH",61755,505
"07/29/2019 03:00:00","EDT","WEST",61752,1568.7
"07/29/2019 04:00:00","EDT","CAPITL",61757,1396.5
"07/29/2019 04:00:00","EDT","CENTRL",61754,1615.4
