"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/17/2020 00:00:00","EST","CAPITL",61757,1266
"01/17/2020 00:00:00","EST","CENTRL",61754,1822.1
"01/17/2020 00:00:00","EST","DUNWOD",61760,560.9
"01/17/2020 00:00:00","EST","GENESE",61753,1064.1
"01/17/2020 00:00:00","EST","HUD VL",61758,974.6
"01/17/2020 00:00:00","EST","LONGIL",61762,1962.3
"01/17/2020 00:00:00","EST","MHK VL",61756,937.2
"01/17/2020 00:00:00","EST","MILLWD",61759,294.4
"01/17/2020 00:00:00","EST","N.Y.C.",61761,4954.4
"01/17/2020 00:00:00","EST","NORTH",61755,658.9
"01/17/2020 00:00:00","EST","WEST",61752,1723.6
"01/17/2020 01:00:00","EST","CAPITL",61757,1248.4
"01/17/2020 01:00:00","EST","CENTRL",61754,1787.1
"01/17/2020 01:00:00","EST","DUNWOD",61760,545.4
"01/17/2020 01:00:00","EST","GENESE",61753,1044.5
"01/17/2020 01:00:00","EST","HUD VL",61758,953.6
"01/17/2020 01:00:00","EST","LONGIL",61762,1907.1
"01/17/2020 01:00:00","EST","MHK VL",61756,924.3
"01/17/2020 01:00:00","EST","MILLWD",61759,288.2
"01/17/2020 01:00:00","EST","N.Y.C.",61761,4781.7
"01/17/2020 01:00:00","EST","NORTH",61755,655.2
"01/17/2020 01:00:00","EST","WEST",61752,1695.7
"01/17/2020 02:00:00","EST","CAPITL",61757,1244.7
"01/17/2020 02:00:00","EST","CENTRL",61754,1770
"01/17/2020 02:00:00","EST","DUNWOD",61760,537
"01/17/2020 02:00:00","EST","GENESE",61753,1032.6
"01/17/2020 02:00:00","EST","HUD VL",61758,951.5
"01/17/2020 02:00:00","EST","LONGIL",61762,1872.8
"01/17/2020 02:00:00","EST","MHK VL",61756,927
"01/17/2020 02:00:00","EST","MILLWD",61759,292.1
"01/17/2020 02:00:00","EST","N.Y.C.",61761,4694.4
"01/17/2020 02:00:00","EST","NORTH",61755,624
"01/17/2020 02:00:00","EST","WEST",61752,1672.6
"01/17/2020 03:00:00","EST","CAPITL",61757,1260.9
"01/17/2020 03:00:00","EST","CENTRL",61754,1777.1
"01/17/2020 03:00:00","EST","DUNWOD",61760,535.7
"01/17/2020 03:00:00","EST","GENESE",61753,1034.2
"01/17/2020 03:00:00","EST","HUD VL",61758,959.1
"01/17/2020 03:00:00","EST","LONGIL",61762,1879.6
"01/17/2020 03:00:00","EST","MHK VL",61756,933.2
"01/17/2020 03:00:00","EST","MILLWD",61759,294.7
"01/17/2020 03:00:00","EST","N.Y.C.",61761,4670.4
"01/17/2020 03:00:00","EST","NORTH",61755,619.5
"01/17/2020 03:00:00","EST","WEST",61752,1681.5
"01/17/2020 04:00:00","EST","CAPITL",61757,1303.6
"01/17/2020 04:00:00","EST","CENTRL",61754,1825.9
"01/17/2020 04:00:00","EST","DUNWOD",61760,545.8
"01/17/2020 04:00:00","EST","GENESE",61753,1059.6
