"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/18/2017 00:00:00","EDT","CAPITL",61757,1266.6
"09/18/2017 00:00:00","EDT","CENTRL",61754,1547.9
"09/18/2017 00:00:00","EDT","DUNWOD",61760,615.4
"09/18/2017 00:00:00","EDT","GENESE",61753,986.8
"09/18/2017 00:00:00","EDT","HUD VL",61758,969.2
"09/18/2017 00:00:00","EDT","LONGIL",61762,2160.5
"09/18/2017 00:00:00","EDT","MHK VL",61756,691.6
"09/18/2017 00:00:00","EDT","MILLWD",61759,266.6
"09/18/2017 00:00:00","EDT","N.Y.C.",61761,5876.1
"09/18/2017 00:00:00","EDT","NORTH",61755,436.9
"09/18/2017 00:00:00","EDT","WEST",61752,1515.5
"09/18/2017 01:00:00","EDT","CAPITL",61757,1216.9
"09/18/2017 01:00:00","EDT","CENTRL",61754,1486.1
"09/18/2017 01:00:00","EDT","DUNWOD",61760,578.5
"09/18/2017 01:00:00","EDT","GENESE",61753,946.4
"09/18/2017 01:00:00","EDT","HUD VL",61758,907.9
"09/18/2017 01:00:00","EDT","LONGIL",61762,2051
"09/18/2017 01:00:00","EDT","MHK VL",61756,672.9
"09/18/2017 01:00:00","EDT","MILLWD",61759,253.5
"09/18/2017 01:00:00","EDT","N.Y.C.",61761,5631
"09/18/2017 01:00:00","EDT","NORTH",61755,430.6
"09/18/2017 01:00:00","EDT","WEST",61752,1460.2
"09/18/2017 02:00:00","EDT","CAPITL",61757,1182
"09/18/2017 02:00:00","EDT","CENTRL",61754,1461.8
"09/18/2017 02:00:00","EDT","DUNWOD",61760,556.8
"09/18/2017 02:00:00","EDT","GENESE",61753,922.8
"09/18/2017 02:00:00","EDT","HUD VL",61758,878.3
"09/18/2017 02:00:00","EDT","LONGIL",61762,1981.9
"09/18/2017 02:00:00","EDT","MHK VL",61756,650.2
"09/18/2017 02:00:00","EDT","MILLWD",61759,246.4
"09/18/2017 02:00:00","EDT","N.Y.C.",61761,5457.2
"09/18/2017 02:00:00","EDT","NORTH",61755,429.6
"09/18/2017 02:00:00","EDT","WEST",61752,1428.7
"09/18/2017 03:00:00","EDT","CAPITL",61757,1165.6
"09/18/2017 03:00:00","EDT","CENTRL",61754,1444.9
"09/18/2017 03:00:00","EDT","DUNWOD",61760,545
"09/18/2017 03:00:00","EDT","GENESE",61753,916.4
"09/18/2017 03:00:00","EDT","HUD VL",61758,864.2
"09/18/2017 03:00:00","EDT","LONGIL",61762,1946.8
"09/18/2017 03:00:00","EDT","MHK VL",61756,645
"09/18/2017 03:00:00","EDT","MILLWD",61759,241.1
"09/18/2017 03:00:00","EDT","N.Y.C.",61761,5377.1
"09/18/2017 03:00:00","EDT","NORTH",61755,429.6
"09/18/2017 03:00:00","EDT","WEST",61752,1409.7
"09/18/2017 04:00:00","EDT","CAPITL",61757,1175.3
"09/18/2017 04:00:00","EDT","CENTRL",61754,1462.9
"09/18/2017 04:00:00","EDT","DUNWOD",61760,549.5
"09/18/2017 04:00:00","EDT","GENESE",61753,933.1
"09/18/2017 04:00:00","EDT","HUD VL",61758,869.3
"09/18/2017 04:00:00","EDT","LONGIL",61762,1974.7
"09/18/2017 04:00:00","EDT","MHK VL",61756,669.1
"09/18/2017 04:00:00","EDT","MILLWD",61759,244.9
