"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/20/2018 00:00:00","EDT","CAPITL",61757,1318.7
"06/20/2018 00:00:00","EDT","CENTRL",61754,1517.5
"06/20/2018 00:00:00","EDT","DUNWOD",61760,707.7
"06/20/2018 00:00:00","EDT","GENESE",61753,981.1
"06/20/2018 00:00:00","EDT","HUD VL",61758,1099.3
"06/20/2018 00:00:00","EDT","LONGIL",61762,2508.7
"06/20/2018 00:00:00","EDT","MHK VL",61756,708.8
"06/20/2018 00:00:00","EDT","MILLWD",61759,285
"06/20/2018 00:00:00","EDT","N.Y.C.",61761,6733.9
"06/20/2018 00:00:00","EDT","NORTH",61755,459.3
"06/20/2018 00:00:00","EDT","WEST",61752,1657.4
"06/20/2018 01:00:00","EDT","CAPITL",61757,1261.4
"06/20/2018 01:00:00","EDT","CENTRL",61754,1463.5
"06/20/2018 01:00:00","EDT","DUNWOD",61760,659.5
"06/20/2018 01:00:00","EDT","GENESE",61753,930.4
"06/20/2018 01:00:00","EDT","HUD VL",61758,1012.4
"06/20/2018 01:00:00","EDT","LONGIL",61762,2325.4
"06/20/2018 01:00:00","EDT","MHK VL",61756,686.5
"06/20/2018 01:00:00","EDT","MILLWD",61759,269.2
"06/20/2018 01:00:00","EDT","N.Y.C.",61761,6341.2
"06/20/2018 01:00:00","EDT","NORTH",61755,435.2
"06/20/2018 01:00:00","EDT","WEST",61752,1579.6
"06/20/2018 02:00:00","EDT","CAPITL",61757,1214.2
"06/20/2018 02:00:00","EDT","CENTRL",61754,1427.2
"06/20/2018 02:00:00","EDT","DUNWOD",61760,622.1
"06/20/2018 02:00:00","EDT","GENESE",61753,898.2
"06/20/2018 02:00:00","EDT","HUD VL",61758,961.4
"06/20/2018 02:00:00","EDT","LONGIL",61762,2172.3
"06/20/2018 02:00:00","EDT","MHK VL",61756,676.5
"06/20/2018 02:00:00","EDT","MILLWD",61759,254.2
"06/20/2018 02:00:00","EDT","N.Y.C.",61761,6056.1
