"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/04/2017 00:00:00","EDT","CAPITL",61757,1120.7
"09/04/2017 00:00:00","EDT","CENTRL",61754,1335
"09/04/2017 00:00:00","EDT","DUNWOD",61760,536.9
"09/04/2017 00:00:00","EDT","GENESE",61753,828.6
"09/04/2017 00:00:00","EDT","HUD VL",61758,831.7
"09/04/2017 00:00:00","EDT","LONGIL",61762,1896.7
"09/04/2017 00:00:00","EDT","MHK VL",61756,659
"09/04/2017 00:00:00","EDT","MILLWD",61759,217.8
"09/04/2017 00:00:00","EDT","N.Y.C.",61761,4648.9
"09/04/2017 00:00:00","EDT","NORTH",61755,423.3
"09/04/2017 00:00:00","EDT","WEST",61752,1369.8
"09/04/2017 01:00:00","EDT","CAPITL",61757,1082.5
"09/04/2017 01:00:00","EDT","CENTRL",61754,1281.6
"09/04/2017 01:00:00","EDT","DUNWOD",61760,506.5
"09/04/2017 01:00:00","EDT","GENESE",61753,793.5
"09/04/2017 01:00:00","EDT","HUD VL",61758,785.6
"09/04/2017 01:00:00","EDT","LONGIL",61762,1791.1
"09/04/2017 01:00:00","EDT","MHK VL",61756,626.8
"09/04/2017 01:00:00","EDT","MILLWD",61759,208.3
"09/04/2017 01:00:00","EDT","N.Y.C.",61761,4434
"09/04/2017 01:00:00","EDT","NORTH",61755,416.3
"09/04/2017 01:00:00","EDT","WEST",61752,1327
"09/04/2017 02:00:00","EDT","CAPITL",61757,1068.4
"09/04/2017 02:00:00","EDT","CENTRL",61754,1264.6
"09/04/2017 02:00:00","EDT","DUNWOD",61760,484.8
"09/04/2017 02:00:00","EDT","GENESE",61753,773.9
"09/04/2017 02:00:00","EDT","HUD VL",61758,764.2
"09/04/2017 02:00:00","EDT","LONGIL",61762,1716.7
"09/04/2017 02:00:00","EDT","MHK VL",61756,607.6
"09/04/2017 02:00:00","EDT","MILLWD",61759,199.3
"09/04/2017 02:00:00","EDT","N.Y.C.",61761,4274.8
"09/04/2017 02:00:00","EDT","NORTH",61755,413
"09/04/2017 02:00:00","EDT","WEST",61752,1314.8
"09/04/2017 03:00:00","EDT","CAPITL",61757,1058.3
"09/04/2017 03:00:00","EDT","CENTRL",61754,1252.8
"09/04/2017 03:00:00","EDT","DUNWOD",61760,471.5
"09/04/2017 03:00:00","EDT","GENESE",61753,764.8
"09/04/2017 03:00:00","EDT","HUD VL",61758,747.9
"09/04/2017 03:00:00","EDT","LONGIL",61762,1678.7
"09/04/2017 03:00:00","EDT","MHK VL",61756,593.8
"09/04/2017 03:00:00","EDT","MILLWD",61759,197.7
"09/04/2017 03:00:00","EDT","N.Y.C.",61761,4194
"09/04/2017 03:00:00","EDT","NORTH",61755,413.6
"09/04/2017 03:00:00","EDT","WEST",61752,1294.2
"09/04/2017 04:00:00","EDT","CAPITL",61757,1057.6
"09/04/2017 04:00:00","EDT","CENTRL",61754,1263
"09/04/2017 04:00:00","EDT","DUNWOD",61760,468.5
"09/04/2017 04:00:00","EDT","GENESE",61753,762.3
"09/04/2017 04:00:00","EDT","HUD VL",61758,745.2
"09/04/2017 04:00:00","EDT","LONGIL",61762,1672.9
"09/04/2017 04:00:00","EDT","MHK VL",61756,587.5
"09/04/2017 04:00:00","EDT","MILLWD",61759,197.7
"09/04/2017 04:00:00","EDT","N.Y.C.",61761,4167
"09/04/2017 04:00:00","EDT","NORTH",61755,414.8
"09/04/2017 04:00:00","EDT","WEST",61752,1286.4
"09/04/2017 05:00:00","EDT","CAPITL",61757,1085.4
"09/04/2017 05:00:00","EDT","CENTRL",61754,1295.3
"09/04/2017 05:00:00","EDT","DUNWOD",61760,479.6
"09/04/2017 05:00:00","EDT","GENESE",61753,780.9
"09/04/2017 05:00:00","EDT","HUD VL",61758,766.1
