"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/11/2017 00:00:00","EDT","CAPITL",61757,1394.2
"08/11/2017 00:00:00","EDT","CENTRL",61754,1609.9
"08/11/2017 00:00:00","EDT","DUNWOD",61760,676.7
"08/11/2017 00:00:00","EDT","GENESE",61753,1073.4
"08/11/2017 00:00:00","EDT","HUD VL",61758,1036.9
"08/11/2017 00:00:00","EDT","LONGIL",61762,2404.8
"08/11/2017 00:00:00","EDT","MHK VL",61756,795.5
"08/11/2017 00:00:00","EDT","MILLWD",61759,304.1
"08/11/2017 00:00:00","EDT","N.Y.C.",61761,6044.1
"08/11/2017 00:00:00","EDT","NORTH",61755,452
"08/11/2017 00:00:00","EDT","WEST",61752,1694
"08/11/2017 01:00:00","EDT","CAPITL",61757,1326.6
"08/11/2017 01:00:00","EDT","CENTRL",61754,1537.7
"08/11/2017 01:00:00","EDT","DUNWOD",61760,646.3
"08/11/2017 01:00:00","EDT","GENESE",61753,1014.1
"08/11/2017 01:00:00","EDT","HUD VL",61758,965.8
"08/11/2017 01:00:00","EDT","LONGIL",61762,2226
"08/11/2017 01:00:00","EDT","MHK VL",61756,762.4
"08/11/2017 01:00:00","EDT","MILLWD",61759,283.3
"08/11/2017 01:00:00","EDT","N.Y.C.",61761,5747.8
"08/11/2017 01:00:00","EDT","NORTH",61755,439.7
"08/11/2017 01:00:00","EDT","WEST",61752,1613.9
"08/11/2017 02:00:00","EDT","CAPITL",61757,1284
"08/11/2017 02:00:00","EDT","CENTRL",61754,1495.9
"08/11/2017 02:00:00","EDT","DUNWOD",61760,614.2
"08/11/2017 02:00:00","EDT","GENESE",61753,974.3
"08/11/2017 02:00:00","EDT","HUD VL",61758,922.2
"08/11/2017 02:00:00","EDT","LONGIL",61762,2112.7
"08/11/2017 02:00:00","EDT","MHK VL",61756,741.2
"08/11/2017 02:00:00","EDT","MILLWD",61759,273.8
"08/11/2017 02:00:00","EDT","N.Y.C.",61761,5547.3
"08/11/2017 02:00:00","EDT","NORTH",61755,438.7
"08/11/2017 02:00:00","EDT","WEST",61752,1556.2
"08/11/2017 03:00:00","EDT","CAPITL",61757,1258.9
"08/11/2017 03:00:00","EDT","CENTRL",61754,1472.6
"08/11/2017 03:00:00","EDT","DUNWOD",61760,590
"08/11/2017 03:00:00","EDT","GENESE",61753,952.2
"08/11/2017 03:00:00","EDT","HUD VL",61758,893.7
"08/11/2017 03:00:00","EDT","LONGIL",61762,2058.3
"08/11/2017 03:00:00","EDT","MHK VL",61756,733.3
"08/11/2017 03:00:00","EDT","MILLWD",61759,263.1
"08/11/2017 03:00:00","EDT","N.Y.C.",61761,5420
"08/11/2017 03:00:00","EDT","NORTH",61755,449.7
"08/11/2017 03:00:00","EDT","WEST",61752,1520.3
"08/11/2017 04:00:00","EDT","CAPITL",61757,1263
"08/11/2017 04:00:00","EDT","CENTRL",61754,1492.7
"08/11/2017 04:00:00","EDT","DUNWOD",61760,593.8
"08/11/2017 04:00:00","EDT","GENESE",61753,955.1
"08/11/2017 04:00:00","EDT","HUD VL",61758,888
"08/11/2017 04:00:00","EDT","LONGIL",61762,2071.8
"08/11/2017 04:00:00","EDT","MHK VL",61756,736
"08/11/2017 04:00:00","EDT","MILLWD",61759,259.8
"08/11/2017 04:00:00","EDT","N.Y.C.",61761,5383.4
"08/11/2017 04:00:00","EDT","NORTH",61755,404.2
"08/11/2017 04:00:00","EDT","WEST",61752,1519.7
"08/11/2017 05:00:00","EDT","CAPITL",61757,1295.1
"08/11/2017 05:00:00","EDT","CENTRL",61754,1559.9
"08/11/2017 05:00:00","EDT","DUNWOD",61760,610.9
