"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/15/2020 00:00:00","EST","CAPITL",61757,1207.6015
"11/15/2020 00:00:00","EST","CENTRL",61754,1550.0331
"11/15/2020 00:00:00","EST","DUNWOD",61760,519.7962
"11/15/2020 00:00:00","EST","GENESE",61753,959.8769
"11/15/2020 00:00:00","EST","HUD VL",61758,876.0377
"11/15/2020 00:00:00","EST","LONGIL",61762,1726.4574
"11/15/2020 00:00:00","EST","MHK VL",61756,763.3272
"11/15/2020 00:00:00","EST","MILLWD",61759,264.5843
"11/15/2020 00:00:00","EST","N.Y.C.",61761,4283.4021
"11/15/2020 00:00:00","EST","NORTH",61755,563.812
"11/15/2020 00:00:00","EST","WEST",61752,1334.1612
"11/15/2020 01:00:00","EST","CAPITL",61757,1173.6696
"11/15/2020 01:00:00","EST","CENTRL",61754,1507.4925
"11/15/2020 01:00:00","EST","DUNWOD",61760,502.3047
"11/15/2020 01:00:00","EST","GENESE",61753,911.2676
"11/15/2020 01:00:00","EST","HUD VL",61758,834.8243
"11/15/2020 01:00:00","EST","LONGIL",61762,1652.8339
"11/15/2020 01:00:00","EST","MHK VL",61756,713.329
"11/15/2020 01:00:00","EST","MILLWD",61759,266.161
"11/15/2020 01:00:00","EST","N.Y.C.",61761,4108.0087
"11/15/2020 01:00:00","EST","NORTH",61755,543.5092
"11/15/2020 01:00:00","EST","WEST",61752,1287.6676
"11/15/2020 02:00:00","EST","CAPITL",61757,1153.9294
"11/15/2020 02:00:00","EST","CENTRL",61754,1486.8745
"11/15/2020 02:00:00","EST","DUNWOD",61760,490.087
"11/15/2020 02:00:00","EST","GENESE",61753,877.2196
"11/15/2020 02:00:00","EST","HUD VL",61758,827.58
"11/15/2020 02:00:00","EST","LONGIL",61762,1608.2895
"11/15/2020 02:00:00","EST","MHK VL",61756,674.5968
"11/15/2020 02:00:00","EST","MILLWD",61759,268.0924
"11/15/2020 02:00:00","EST","N.Y.C.",61761,3993.5287
"11/15/2020 02:00:00","EST","NORTH",61755,569.7748
"11/15/2020 02:00:00","EST","WEST",61752,1237.1768
"11/15/2020 03:00:00","EST","CAPITL",61757,1147.816
"11/15/2020 03:00:00","EST","CENTRL",61754,1464.2604
"11/15/2020 03:00:00","EST","DUNWOD",61760,484.9743
"11/15/2020 03:00:00","EST","GENESE",61753,871.5181
"11/15/2020 03:00:00","EST","HUD VL",61758,821.9673
"11/15/2020 03:00:00","EST","LONGIL",61762,1587.5483
"11/15/2020 03:00:00","EST","MHK VL",61756,673.4934
"11/15/2020 03:00:00","EST","MILLWD",61759,263.6636
"11/15/2020 03:00:00","EST","N.Y.C.",61761,3916.8727
"11/15/2020 03:00:00","EST","NORTH",61755,563.2185
"11/15/2020 03:00:00","EST","WEST",61752,1228.9383
"11/15/2020 04:00:00","EST","CAPITL",61757,1163.7862
"11/15/2020 04:00:00","EST","CENTRL",61754,1473.484
"11/15/2020 04:00:00","EST","DUNWOD",61760,485.3221
"11/15/2020 04:00:00","EST","GENESE",61753,870.012
"11/15/2020 04:00:00","EST","HUD VL",61758,829.6552
"11/15/2020 04:00:00","EST","LONGIL",61762,1594.9621
"11/15/2020 04:00:00","EST","MHK VL",61756,684.0462
"11/15/2020 04:00:00","EST","MILLWD",61759,264.2704
"11/15/2020 04:00:00","EST","N.Y.C.",61761,3894.4017
"11/15/2020 04:00:00","EST","NORTH",61755,568.9601
"11/15/2020 04:00:00","EST","WEST",61752,1226.2516
"11/15/2020 05:00:00","EST","CAPITL",61757,1189.0239
"11/15/2020 05:00:00","EST","CENTRL",61754,1500.1622
"11/15/2020 05:00:00","EST","DUNWOD",61760,493.8365
"11/15/2020 05:00:00","EST","GENESE",61753,884.0052
"11/15/2020 05:00:00","EST","HUD VL",61758,846.0623
"11/15/2020 05:00:00","EST","LONGIL",61762,1630.122
"11/15/2020 05:00:00","EST","MHK VL",61756,699.6973
"11/15/2020 05:00:00","EST","MILLWD",61759,272.3284
"11/15/2020 05:00:00","EST","N.Y.C.",61761,3938.7044
"11/15/2020 05:00:00","EST","NORTH",61755,570.9638
"11/15/2020 05:00:00","EST","WEST",61752,1246.0482
"11/15/2020 06:00:00","EST","CAPITL",61757,1202.8316
"11/15/2020 06:00:00","EST","CENTRL",61754,1550.201
"11/15/2020 06:00:00","EST","DUNWOD",61760,503.7875
"11/15/2020 06:00:00","EST","GENESE",61753,911.2495
"11/15/2020 06:00:00","EST","HUD VL",61758,891.2168
"11/15/2020 06:00:00","EST","LONGIL",61762,1674.6912
"11/15/2020 06:00:00","EST","MHK VL",61756,725.5491
"11/15/2020 06:00:00","EST","MILLWD",61759,281.1689
"11/15/2020 06:00:00","EST","N.Y.C.",61761,4028.8066
"11/15/2020 06:00:00","EST","NORTH",61755,574.4687
"11/15/2020 06:00:00","EST","WEST",61752,1275.1557
"11/15/2020 07:00:00","EST","CAPITL",61757,1233.7542
"11/15/2020 07:00:00","EST","CENTRL",61754,1605.076
"11/15/2020 07:00:00","EST","DUNWOD",61760,516.6805
"11/15/2020 07:00:00","EST","GENESE",61753,945.8082
"11/15/2020 07:00:00","EST","HUD VL",61758,932.4008
"11/15/2020 07:00:00","EST","LONGIL",61762,1690.938
"11/15/2020 07:00:00","EST","MHK VL",61756,763.2529
"11/15/2020 07:00:00","EST","MILLWD",61759,288.5114
"11/15/2020 07:00:00","EST","N.Y.C.",61761,4136.7667
"11/15/2020 07:00:00","EST","NORTH",61755,581.9052
"11/15/2020 07:00:00","EST","WEST",61752,1294.1968
"11/15/2020 08:00:00","EST","CAPITL",61757,1316.5247
"11/15/2020 08:00:00","EST","CENTRL",61754,1650.1263
"11/15/2020 08:00:00","EST","DUNWOD",61760,531.3308
"11/15/2020 08:00:00","EST","GENESE",61753,973.1242
"11/15/2020 08:00:00","EST","HUD VL",61758,960.6796
"11/15/2020 08:00:00","EST","LONGIL",61762,1715.9098
"11/15/2020 08:00:00","EST","MHK VL",61756,822.8832
"11/15/2020 08:00:00","EST","MILLWD",61759,304.9777
"11/15/2020 08:00:00","EST","N.Y.C.",61761,4309.1069
"11/15/2020 08:00:00","EST","NORTH",61755,607.5649
"11/15/2020 08:00:00","EST","WEST",61752,1322.8333
"11/15/2020 09:00:00","EST","CAPITL",61757,1357.6644
"11/15/2020 09:00:00","EST","CENTRL",61754,1697.3564
"11/15/2020 09:00:00","EST","DUNWOD",61760,545.8859
"11/15/2020 09:00:00","EST","GENESE",61753,1010.7936
"11/15/2020 09:00:00","EST","HUD VL",61758,982.0245
"11/15/2020 09:00:00","EST","LONGIL",61762,1766.8359
"11/15/2020 09:00:00","EST","MHK VL",61756,841.425
"11/15/2020 09:00:00","EST","MILLWD",61759,313.322
"11/15/2020 09:00:00","EST","N.Y.C.",61761,4451.1815
"11/15/2020 09:00:00","EST","NORTH",61755,610.9101
"11/15/2020 09:00:00","EST","WEST",61752,1365.448
"11/15/2020 10:00:00","EST","CAPITL",61757,1405.6513
"11/15/2020 10:00:00","EST","CENTRL",61754,1715.5401
"11/15/2020 10:00:00","EST","DUNWOD",61760,548.4717
"11/15/2020 10:00:00","EST","GENESE",61753,1036.488
"11/15/2020 10:00:00","EST","HUD VL",61758,908.0331
"11/15/2020 10:00:00","EST","LONGIL",61762,1732.9213
"11/15/2020 10:00:00","EST","MHK VL",61756,850.3275
"11/15/2020 10:00:00","EST","MILLWD",61759,323.1425
"11/15/2020 10:00:00","EST","N.Y.C.",61761,4563.4772
"11/15/2020 10:00:00","EST","NORTH",61755,613.9987
"11/15/2020 10:00:00","EST","WEST",61752,1408.0367
"11/15/2020 11:00:00","EST","CAPITL",61757,1391.479
"11/15/2020 11:00:00","EST","CENTRL",61754,1723.6565
"11/15/2020 11:00:00","EST","DUNWOD",61760,565.5258
"11/15/2020 11:00:00","EST","GENESE",61753,1044.0298
"11/15/2020 11:00:00","EST","HUD VL",61758,947.0023
"11/15/2020 11:00:00","EST","LONGIL",61762,1742.4898
"11/15/2020 11:00:00","EST","MHK VL",61756,869.3689
"11/15/2020 11:00:00","EST","MILLWD",61759,328.4194
"11/15/2020 11:00:00","EST","N.Y.C.",61761,4707.886
"11/15/2020 11:00:00","EST","NORTH",61755,617.0146
"11/15/2020 11:00:00","EST","WEST",61752,1447.9796
"11/15/2020 12:00:00","EST","CAPITL",61757,1443.1592
"11/15/2020 12:00:00","EST","CENTRL",61754,1749.0119
"11/15/2020 12:00:00","EST","DUNWOD",61760,577.7071
"11/15/2020 12:00:00","EST","GENESE",61753,1080.7386
"11/15/2020 12:00:00","EST","HUD VL",61758,997.2827
"11/15/2020 12:00:00","EST","LONGIL",61762,1871.705
"11/15/2020 12:00:00","EST","MHK VL",61756,889.8575
"11/15/2020 12:00:00","EST","MILLWD",61759,329.7638
"11/15/2020 12:00:00","EST","N.Y.C.",61761,4820.0539
"11/15/2020 12:00:00","EST","NORTH",61755,611.4653
"11/15/2020 12:00:00","EST","WEST",61752,1472.2688
"11/15/2020 13:00:00","EST","CAPITL",61757,1466.3318
"11/15/2020 13:00:00","EST","CENTRL",61754,1779.0258
"11/15/2020 13:00:00","EST","DUNWOD",61760,586.9605
"11/15/2020 13:00:00","EST","GENESE",61753,1053.9363
"11/15/2020 13:00:00","EST","HUD VL",61758,1007.9553
"11/15/2020 13:00:00","EST","LONGIL",61762,2002.9096
"11/15/2020 13:00:00","EST","MHK VL",61756,892.6385
"11/15/2020 13:00:00","EST","MILLWD",61759,339.7218
"11/15/2020 13:00:00","EST","N.Y.C.",61761,4875.6466
"11/15/2020 13:00:00","EST","NORTH",61755,627.1895
"11/15/2020 13:00:00","EST","WEST",61752,1463.4195
"11/15/2020 14:00:00","EST","CAPITL",61757,1478.92
"11/15/2020 14:00:00","EST","CENTRL",61754,1780.676
"11/15/2020 14:00:00","EST","DUNWOD",61760,594.1361
"11/15/2020 14:00:00","EST","GENESE",61753,1062.3032
"11/15/2020 14:00:00","EST","HUD VL",61758,1028.9203
"11/15/2020 14:00:00","EST","LONGIL",61762,2031.3733
