"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/26/2019 00:00:00","EDT","CAPITL",61757,1153
"09/26/2019 00:00:00","EDT","CENTRL",61754,1463.6
"09/26/2019 00:00:00","EDT","DUNWOD",61760,538.4
"09/26/2019 00:00:00","EDT","GENESE",61753,958.6
"09/26/2019 00:00:00","EDT","HUD VL",61758,836.7
"09/26/2019 00:00:00","EDT","LONGIL",61762,1927.1
"09/26/2019 00:00:00","EDT","MHK VL",61756,760.6
"09/26/2019 00:00:00","EDT","MILLWD",61759,225.9
"09/26/2019 00:00:00","EDT","N.Y.C.",61761,5293
"09/26/2019 00:00:00","EDT","NORTH",61755,479.6
"09/26/2019 00:00:00","EDT","WEST",61752,1517.4
"09/26/2019 01:00:00","EDT","CAPITL",61757,1119.7
"09/26/2019 01:00:00","EDT","CENTRL",61754,1415.1
"09/26/2019 01:00:00","EDT","DUNWOD",61760,512.9
"09/26/2019 01:00:00","EDT","GENESE",61753,916.3
"09/26/2019 01:00:00","EDT","HUD VL",61758,783.6
"09/26/2019 01:00:00","EDT","LONGIL",61762,1821.6
"09/26/2019 01:00:00","EDT","MHK VL",61756,720.4
"09/26/2019 01:00:00","EDT","MILLWD",61759,223.3
"09/26/2019 01:00:00","EDT","N.Y.C.",61761,5005.6
"09/26/2019 01:00:00","EDT","NORTH",61755,477.2
"09/26/2019 01:00:00","EDT","WEST",61752,1454.4
"09/26/2019 02:00:00","EDT","CAPITL",61757,1100.8
"09/26/2019 02:00:00","EDT","CENTRL",61754,1382.2
"09/26/2019 02:00:00","EDT","DUNWOD",61760,494.6
"09/26/2019 02:00:00","EDT","GENESE",61753,887.4
"09/26/2019 02:00:00","EDT","HUD VL",61758,771.3
"09/26/2019 02:00:00","EDT","LONGIL",61762,1748.5
"09/26/2019 02:00:00","EDT","MHK VL",61756,709.1
"09/26/2019 02:00:00","EDT","MILLWD",61759,204.9
"09/26/2019 02:00:00","EDT","N.Y.C.",61761,4823.8
"09/26/2019 02:00:00","EDT","NORTH",61755,442.9
"09/26/2019 02:00:00","EDT","WEST",61752,1427.2
"09/26/2019 03:00:00","EDT","CAPITL",61757,1100.1
"09/26/2019 03:00:00","EDT","CENTRL",61754,1374.7
"09/26/2019 03:00:00","EDT","DUNWOD",61760,480.8
"09/26/2019 03:00:00","EDT","GENESE",61753,875.2
"09/26/2019 03:00:00","EDT","HUD VL",61758,741.7
"09/26/2019 03:00:00","EDT","LONGIL",61762,1713.3
"09/26/2019 03:00:00","EDT","MHK VL",61756,702.4
"09/26/2019 03:00:00","EDT","MILLWD",61759,221.6
"09/26/2019 03:00:00","EDT","N.Y.C.",61761,4731.5
"09/26/2019 03:00:00","EDT","NORTH",61755,434.7
"09/26/2019 03:00:00","EDT","WEST",61752,1415.8
"09/26/2019 04:00:00","EDT","CAPITL",61757,1114.8
"09/26/2019 04:00:00","EDT","CENTRL",61754,1400.6
"09/26/2019 04:00:00","EDT","DUNWOD",61760,480.4
"09/26/2019 04:00:00","EDT","GENESE",61753,886.5
"09/26/2019 04:00:00","EDT","HUD VL",61758,765.9
"09/26/2019 04:00:00","EDT","LONGIL",61762,1731.4
"09/26/2019 04:00:00","EDT","MHK VL",61756,707.9
"09/26/2019 04:00:00","EDT","MILLWD",61759,203.9
"09/26/2019 04:00:00","EDT","N.Y.C.",61761,4728.8
"09/26/2019 04:00:00","EDT","NORTH",61755,438.3
"09/26/2019 04:00:00","EDT","WEST",61752,1431.1
"09/26/2019 05:00:00","EDT","CAPITL",61757,1190.5
"09/26/2019 05:00:00","EDT","CENTRL",61754,1473.5
"09/26/2019 05:00:00","EDT","DUNWOD",61760,508.9
