"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/21/2017 00:00:00","EST","CAPITL",61757,1133.7
"02/21/2017 00:00:00","EST","CENTRL",61754,1620.8
"02/21/2017 00:00:00","EST","DUNWOD",61760,547.8
"02/21/2017 00:00:00","EST","GENESE",61753,950.7
"02/21/2017 00:00:00","EST","HUD VL",61758,885.8
"02/21/2017 00:00:00","EST","LONGIL",61762,1831.1
"02/21/2017 00:00:00","EST","MHK VL",61756,782.9
"02/21/2017 00:00:00","EST","MILLWD",61759,287.6
"02/21/2017 00:00:00","EST","N.Y.C.",61761,4644.2
"02/21/2017 00:00:00","EST","NORTH",61755,513.2
"02/21/2017 00:00:00","EST","WEST",61752,1578.4
"02/21/2017 01:00:00","EST","CAPITL",61757,1109.6
"02/21/2017 01:00:00","EST","CENTRL",61754,1582.3
"02/21/2017 01:00:00","EST","DUNWOD",61760,528.3
"02/21/2017 01:00:00","EST","GENESE",61753,925.3
"02/21/2017 01:00:00","EST","HUD VL",61758,865.2
"02/21/2017 01:00:00","EST","LONGIL",61762,1769.2
"02/21/2017 01:00:00","EST","MHK VL",61756,770.7
"02/21/2017 01:00:00","EST","MILLWD",61759,280.7
"02/21/2017 01:00:00","EST","N.Y.C.",61761,4448.5
"02/21/2017 01:00:00","EST","NORTH",61755,509.7
"02/21/2017 01:00:00","EST","WEST",61752,1546.3
"02/21/2017 02:00:00","EST","CAPITL",61757,1108.8
"02/21/2017 02:00:00","EST","CENTRL",61754,1599.7
"02/21/2017 02:00:00","EST","DUNWOD",61760,516.5
"02/21/2017 02:00:00","EST","GENESE",61753,910.9
"02/21/2017 02:00:00","EST","HUD VL",61758,856.6
"02/21/2017 02:00:00","EST","LONGIL",61762,1741.5
"02/21/2017 02:00:00","EST","MHK VL",61756,773.8
"02/21/2017 02:00:00","EST","MILLWD",61759,279.6
"02/21/2017 02:00:00","EST","N.Y.C.",61761,4342.8
"02/21/2017 02:00:00","EST","NORTH",61755,507.3
"02/21/2017 02:00:00","EST","WEST",61752,1532.9
"02/21/2017 03:00:00","EST","CAPITL",61757,1117.4
"02/21/2017 03:00:00","EST","CENTRL",61754,1614.4
"02/21/2017 03:00:00","EST","DUNWOD",61760,513.7
"02/21/2017 03:00:00","EST","GENESE",61753,911.8
"02/21/2017 03:00:00","EST","HUD VL",61758,860
"02/21/2017 03:00:00","EST","LONGIL",61762,1737.4
"02/21/2017 03:00:00","EST","MHK VL",61756,773.3
"02/21/2017 03:00:00","EST","MILLWD",61759,278.5
"02/21/2017 03:00:00","EST","N.Y.C.",61761,4289.2
"02/21/2017 03:00:00","EST","NORTH",61755,509.6
"02/21/2017 03:00:00","EST","WEST",61752,1518.7
"02/21/2017 04:00:00","EST","CAPITL",61757,1147.1
"02/21/2017 04:00:00","EST","CENTRL",61754,1651.1
"02/21/2017 04:00:00","EST","DUNWOD",61760,523.7
"02/21/2017 04:00:00","EST","GENESE",61753,937
"02/21/2017 04:00:00","EST","HUD VL",61758,880.9
"02/21/2017 04:00:00","EST","LONGIL",61762,1784.1
"02/21/2017 04:00:00","EST","MHK VL",61756,796.5
"02/21/2017 04:00:00","EST","MILLWD",61759,287.7
"02/21/2017 04:00:00","EST","N.Y.C.",61761,4340.6
"02/21/2017 04:00:00","EST","NORTH",61755,516.5
"02/21/2017 04:00:00","EST","WEST",61752,1539.7
"02/21/2017 05:00:00","EST","CAPITL",61757,1227.5
"02/21/2017 05:00:00","EST","CENTRL",61754,1754.4
"02/21/2017 05:00:00","EST","DUNWOD",61760,562.7
"02/21/2017 05:00:00","EST","GENESE",61753,1005.1
"02/21/2017 05:00:00","EST","HUD VL",61758,952.6
"02/21/2017 05:00:00","EST","LONGIL",61762,1901.6
"02/21/2017 05:00:00","EST","MHK VL",61756,862
"02/21/2017 05:00:00","EST","MILLWD",61759,315
"02/21/2017 05:00:00","EST","N.Y.C.",61761,4596.6
"02/21/2017 05:00:00","EST","NORTH",61755,530.4
"02/21/2017 05:00:00","EST","WEST",61752,1624.6
"02/21/2017 06:00:00","EST","CAPITL",61757,1359.5
"02/21/2017 06:00:00","EST","CENTRL",61754,1933.5
"02/21/2017 06:00:00","EST","DUNWOD",61760,622.1
"02/21/2017 06:00:00","EST","GENESE",61753,1110.1
"02/21/2017 06:00:00","EST","HUD VL",61758,1058.7
"02/21/2017 06:00:00","EST","LONGIL",61762,2080.3
"02/21/2017 06:00:00","EST","MHK VL",61756,972.7
"02/21/2017 06:00:00","EST","MILLWD",61759,350.9
"02/21/2017 06:00:00","EST","N.Y.C.",61761,5069.6
