"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/20/2020 00:00:00","EST","CAPITL",61757,1214.4804
"11/20/2020 00:00:00","EST","CENTRL",61754,1514.8731
"11/20/2020 00:00:00","EST","DUNWOD",61760,526.1057
"11/20/2020 00:00:00","EST","GENESE",61753,893.9356
"11/20/2020 00:00:00","EST","HUD VL",61758,900.4326
"11/20/2020 00:00:00","EST","LONGIL",61762,1772.8077
"11/20/2020 00:00:00","EST","MHK VL",61756,704.9021
"11/20/2020 00:00:00","EST","MILLWD",61759,278.98
"11/20/2020 00:00:00","EST","N.Y.C.",61761,4423.9375
"11/20/2020 00:00:00","EST","NORTH",61755,557.6094
"11/20/2020 00:00:00","EST","WEST",61752,1321.7626
"11/20/2020 01:00:00","EST","CAPITL",61757,1185.4931
"11/20/2020 01:00:00","EST","CENTRL",61754,1486.9329
"11/20/2020 01:00:00","EST","DUNWOD",61760,516.4413
"11/20/2020 01:00:00","EST","GENESE",61753,864.2949
"11/20/2020 01:00:00","EST","HUD VL",61758,863.532
"11/20/2020 01:00:00","EST","LONGIL",61762,1697.9074
"11/20/2020 01:00:00","EST","MHK VL",61756,680.8741
"11/20/2020 01:00:00","EST","MILLWD",61759,260.6061
"11/20/2020 01:00:00","EST","N.Y.C.",61761,4225.6648
"11/20/2020 01:00:00","EST","NORTH",61755,562.5316
"11/20/2020 01:00:00","EST","WEST",61752,1286.4535
"11/20/2020 02:00:00","EST","CAPITL",61757,1171.2858
"11/20/2020 02:00:00","EST","CENTRL",61754,1459.5811
"11/20/2020 02:00:00","EST","DUNWOD",61760,502.6536
"11/20/2020 02:00:00","EST","GENESE",61753,849.2108
"11/20/2020 02:00:00","EST","HUD VL",61758,847.7327
"11/20/2020 02:00:00","EST","LONGIL",61762,1649.3772
"11/20/2020 02:00:00","EST","MHK VL",61756,668.3574
"11/20/2020 02:00:00","EST","MILLWD",61759,257.6006
"11/20/2020 02:00:00","EST","N.Y.C.",61761,4121.0642
"11/20/2020 02:00:00","EST","NORTH",61755,552.1001
"11/20/2020 02:00:00","EST","WEST",61752,1265.2489
"11/20/2020 03:00:00","EST","CAPITL",61757,1170.3112
"11/20/2020 03:00:00","EST","CENTRL",61754,1457.5814
"11/20/2020 03:00:00","EST","DUNWOD",61760,495.4749
"11/20/2020 03:00:00","EST","GENESE",61753,845.1179
"11/20/2020 03:00:00","EST","HUD VL",61758,842.82
"11/20/2020 03:00:00","EST","LONGIL",61762,1625.518
"11/20/2020 03:00:00","EST","MHK VL",61756,664.4954
"11/20/2020 03:00:00","EST","MILLWD",61759,259.7002
"11/20/2020 03:00:00","EST","N.Y.C.",61761,4074.0235
"11/20/2020 03:00:00","EST","NORTH",61755,542.9761
"11/20/2020 03:00:00","EST","WEST",61752,1255.9269
"11/20/2020 04:00:00","EST","CAPITL",61757,1188.6526
"11/20/2020 04:00:00","EST","CENTRL",61754,1496.0449
"11/20/2020 04:00:00","EST","DUNWOD",61760,501.7355
"11/20/2020 04:00:00","EST","GENESE",61753,861.4399
"11/20/2020 04:00:00","EST","HUD VL",61758,854.9871
"11/20/2020 04:00:00","EST","LONGIL",61762,1650.5778
"11/20/2020 04:00:00","EST","MHK VL",61756,678.6762
"11/20/2020 04:00:00","EST","MILLWD",61759,265.6736
"11/20/2020 04:00:00","EST","N.Y.C.",61761,4083.1943
"11/20/2020 04:00:00","EST","NORTH",61755,545.3131
"11/20/2020 04:00:00","EST","WEST",61752,1274.346
"11/20/2020 05:00:00","EST","CAPITL",61757,1255.0439
"11/20/2020 05:00:00","EST","CENTRL",61754,1582.2291
"11/20/2020 05:00:00","EST","DUNWOD",61760,521.6752
"11/20/2020 05:00:00","EST","GENESE",61753,921.6644
"11/20/2020 05:00:00","EST","HUD VL",61758,902.6451
"11/20/2020 05:00:00","EST","LONGIL",61762,1750.9526
"11/20/2020 05:00:00","EST","MHK VL",61756,726.6434
"11/20/2020 05:00:00","EST","MILLWD",61759,282.6071
"11/20/2020 05:00:00","EST","N.Y.C.",61761,4277.4336
"11/20/2020 05:00:00","EST","NORTH",61755,553.2663
"11/20/2020 05:00:00","EST","WEST",61752,1346.1955
"11/20/2020 06:00:00","EST","CAPITL",61757,1366.648
"11/20/2020 06:00:00","EST","CENTRL",61754,1698.7359
"11/20/2020 06:00:00","EST","DUNWOD",61760,565.4129
"11/20/2020 06:00:00","EST","GENESE",61753,1011.1665
"11/20/2020 06:00:00","EST","HUD VL",61758,983.6941
"11/20/2020 06:00:00","EST","LONGIL",61762,1920.3574
"11/20/2020 06:00:00","EST","MHK VL",61756,802.8523
"11/20/2020 06:00:00","EST","MILLWD",61759,311.1912
"11/20/2020 06:00:00","EST","N.Y.C.",61761,4658.638
"11/20/2020 06:00:00","EST","NORTH",61755,582.4473
"11/20/2020 06:00:00","EST","WEST",61752,1447.0069
"11/20/2020 07:00:00","EST","CAPITL",61757,1432.0767
"11/20/2020 07:00:00","EST","CENTRL",61754,1770.0141
"11/20/2020 07:00:00","EST","DUNWOD",61760,606.0828
"11/20/2020 07:00:00","EST","GENESE",61753,1069.9823
"11/20/2020 07:00:00","EST","HUD VL",61758,1024.8176
"11/20/2020 07:00:00","EST","LONGIL",61762,2026.098
"11/20/2020 07:00:00","EST","MHK VL",61756,859.1882
"11/20/2020 07:00:00","EST","MILLWD",61759,335.0208
"11/20/2020 07:00:00","EST","N.Y.C.",61761,5015.9634
"11/20/2020 07:00:00","EST","NORTH",61755,598.3614
"11/20/2020 07:00:00","EST","WEST",61752,1510.2583
"11/20/2020 08:00:00","EST","CAPITL",61757,1453.7509
"11/20/2020 08:00:00","EST","CENTRL",61754,1832.6622
"11/20/2020 08:00:00","EST","DUNWOD",61760,630.1473
"11/20/2020 08:00:00","EST","GENESE",61753,1087.4481
"11/20/2020 08:00:00","EST","HUD VL",61758,1009.1267
"11/20/2020 08:00:00","EST","LONGIL",61762,2028.3969
