"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/12/2021 00:00:00","EST","CAPITL",61757,1295.4739
"01/12/2021 00:00:00","EST","CENTRL",61754,1715.0837
"01/12/2021 00:00:00","EST","DUNWOD",61760,581.0828
"01/12/2021 00:00:00","EST","GENESE",61753,1003.0614
"01/12/2021 00:00:00","EST","HUD VL",61758,1017.357
"01/12/2021 00:00:00","EST","LONGIL",61762,1986.3198
"01/12/2021 00:00:00","EST","MHK VL",61756,874.2063
"01/12/2021 00:00:00","EST","MILLWD",61759,336.5543
"01/12/2021 00:00:00","EST","N.Y.C.",61761,4745.432
"01/12/2021 00:00:00","EST","NORTH",61755,635.3884
"01/12/2021 00:00:00","EST","WEST",61752,1557.1716
"01/12/2021 01:00:00","EST","CAPITL",61757,1259.5864
"01/12/2021 01:00:00","EST","CENTRL",61754,1682.4044
"01/12/2021 01:00:00","EST","DUNWOD",61760,566.9428
"01/12/2021 01:00:00","EST","GENESE",61753,969.3783
"01/12/2021 01:00:00","EST","HUD VL",61758,989.669
"01/12/2021 01:00:00","EST","LONGIL",61762,1917.6826
"01/12/2021 01:00:00","EST","MHK VL",61756,850.5412
"01/12/2021 01:00:00","EST","MILLWD",61759,325.7722
"01/12/2021 01:00:00","EST","N.Y.C.",61761,4571.3439
"01/12/2021 01:00:00","EST","NORTH",61755,633.489
"01/12/2021 01:00:00","EST","WEST",61752,1525.2059
"01/12/2021 02:00:00","EST","CAPITL",61757,1243.6727
"01/12/2021 02:00:00","EST","CENTRL",61754,1654.2882
"01/12/2021 02:00:00","EST","DUNWOD",61760,558.5428
"01/12/2021 02:00:00","EST","GENESE",61753,956.1198
"01/12/2021 02:00:00","EST","HUD VL",61758,977.4454
"01/12/2021 02:00:00","EST","LONGIL",61762,1878.5657
"01/12/2021 02:00:00","EST","MHK VL",61756,843.1677
"01/12/2021 02:00:00","EST","MILLWD",61759,329.2064
"01/12/2021 02:00:00","EST","N.Y.C.",61761,4466.9288
"01/12/2021 02:00:00","EST","NORTH",61755,629.1345
"01/12/2021 02:00:00","EST","WEST",61752,1532.8479
"01/12/2021 03:00:00","EST","CAPITL",61757,1244.0769
"01/12/2021 03:00:00","EST","CENTRL",61754,1666.9084
"01/12/2021 03:00:00","EST","DUNWOD",61760,552.8869
"01/12/2021 03:00:00","EST","GENESE",61753,958.1913
"01/12/2021 03:00:00","EST","HUD VL",61758,978.4323
"01/12/2021 03:00:00","EST","LONGIL",61762,1868.2935
"01/12/2021 03:00:00","EST","MHK VL",61756,840.4755
"01/12/2021 03:00:00","EST","MILLWD",61759,326.0691
"01/12/2021 03:00:00","EST","N.Y.C.",61761,4429.3646
"01/12/2021 03:00:00","EST","NORTH",61755,620.0154
"01/12/2021 03:00:00","EST","WEST",61752,1527.2404
"01/12/2021 04:00:00","EST","CAPITL",61757,1266.7739
"01/12/2021 04:00:00","EST","CENTRL",61754,1708.4695
"01/12/2021 04:00:00","EST","DUNWOD",61760,560.4698
"01/12/2021 04:00:00","EST","GENESE",61753,981.345
"01/12/2021 04:00:00","EST","HUD VL",61758,990.9263
"01/12/2021 04:00:00","EST","LONGIL",61762,1905.0215
"01/12/2021 04:00:00","EST","MHK VL",61756,862.7442
"01/12/2021 04:00:00","EST","MILLWD",61759,336.608
"01/12/2021 04:00:00","EST","N.Y.C.",61761,4452.3101
"01/12/2021 04:00:00","EST","NORTH",61755,626.2489
"01/12/2021 04:00:00","EST","WEST",61752,1528.5797
"01/12/2021 05:00:00","EST","CAPITL",61757,1338.6771
"01/12/2021 05:00:00","EST","CENTRL",61754,1807.3339
"01/12/2021 05:00:00","EST","DUNWOD",61760,584.2652
"01/12/2021 05:00:00","EST","GENESE",61753,1043.8289
"01/12/2021 05:00:00","EST","HUD VL",61758,1038.1749
"01/12/2021 05:00:00","EST","LONGIL",61762,2009.5216
"01/12/2021 05:00:00","EST","MHK VL",61756,914.5679
"01/12/2021 05:00:00","EST","MILLWD",61759,350.9238
"01/12/2021 05:00:00","EST","N.Y.C.",61761,4648.3933
"01/12/2021 05:00:00","EST","NORTH",61755,633.4312
"01/12/2021 05:00:00","EST","WEST",61752,1598.8338
"01/12/2021 06:00:00","EST","CAPITL",61757,1436.1359
"01/12/2021 06:00:00","EST","CENTRL",61754,1959.2512
"01/12/2021 06:00:00","EST","DUNWOD",61760,631.4247
"01/12/2021 06:00:00","EST","GENESE",61753,1150.9809
"01/12/2021 06:00:00","EST","HUD VL",61758,1118.003
"01/12/2021 06:00:00","EST","LONGIL",61762,2190.0229
"01/12/2021 06:00:00","EST","MHK VL",61756,1003.1946
"01/12/2021 06:00:00","EST","MILLWD",61759,383.526
"01/12/2021 06:00:00","EST","N.Y.C.",61761,5035.7055
"01/12/2021 06:00:00","EST","NORTH",61755,654.0016
"01/12/2021 06:00:00","EST","WEST",61752,1720.9237
"01/12/2021 07:00:00","EST","CAPITL",61757,1523.2302
"01/12/2021 07:00:00","EST","CENTRL",61754,2080.2538
"01/12/2021 07:00:00","EST","DUNWOD",61760,678.5251
"01/12/2021 07:00:00","EST","GENESE",61753,1236.3336
"01/12/2021 07:00:00","EST","HUD VL",61758,1185.2623
"01/12/2021 07:00:00","EST","LONGIL",61762,2352.8993
"01/12/2021 07:00:00","EST","MHK VL",61756,1074.1143
"01/12/2021 07:00:00","EST","MILLWD",61759,410.367
"01/12/2021 07:00:00","EST","N.Y.C.",61761,5451.6441
"01/12/2021 07:00:00","EST","NORTH",61755,675.1331
"01/12/2021 07:00:00","EST","WEST",61752,1831.2524
"01/12/2021 08:00:00","EST","CAPITL",61757,1563.4168
"01/12/2021 08:00:00","EST","CENTRL",61754,2123.7394
"01/12/2021 08:00:00","EST","DUNWOD",61760,701.7671
"01/12/2021 08:00:00","EST","GENESE",61753,1277.3637
"01/12/2021 08:00:00","EST","HUD VL",61758,1199.4674
"01/12/2021 08:00:00","EST","LONGIL",61762,2367.6847
"01/12/2021 08:00:00","EST","MHK VL",61756,1097.014
"01/12/2021 08:00:00","EST","MILLWD",61759,418.7474
"01/12/2021 08:00:00","EST","N.Y.C.",61761,5742.2936
"01/12/2021 08:00:00","EST","NORTH",61755,682.0886
"01/12/2021 08:00:00","EST","WEST",61752,1877.1244
"01/12/2021 09:00:00","EST","CAPITL",61757,1570.0981
"01/12/2021 09:00:00","EST","CENTRL",61754,2142.9486
"01/12/2021 09:00:00","EST","DUNWOD",61760,701.084
"01/12/2021 09:00:00","EST","GENESE",61753,1294.6183
"01/12/2021 09:00:00","EST","HUD VL",61758,1178.9291
"01/12/2021 09:00:00","EST","LONGIL",61762,2286.4315
"01/12/2021 09:00:00","EST","MHK VL",61756,1092.8309
"01/12/2021 09:00:00","EST","MILLWD",61759,412.0173
"01/12/2021 09:00:00","EST","N.Y.C.",61761,5871.4108
"01/12/2021 09:00:00","EST","NORTH",61755,685.5163
"01/12/2021 09:00:00","EST","WEST",61752,1926.9424
"01/12/2021 10:00:00","EST","CAPITL",61757,1565.6839
"01/12/2021 10:00:00","EST","CENTRL",61754,2160.7904
"01/12/2021 10:00:00","EST","DUNWOD",61760,693.2736
"01/12/2021 10:00:00","EST","GENESE",61753,1308.3821
"01/12/2021 10:00:00","EST","HUD VL",61758,1133.0048
"01/12/2021 10:00:00","EST","LONGIL",61762,2205.0822
"01/12/2021 10:00:00","EST","MHK VL",61756,1069.7806
"01/12/2021 10:00:00","EST","MILLWD",61759,401.4249
"01/12/2021 10:00:00","EST","N.Y.C.",61761,5908.3657
"01/12/2021 10:00:00","EST","NORTH",61755,693.8057
"01/12/2021 10:00:00","EST","WEST",61752,1948.1491
"01/12/2021 11:00:00","EST","CAPITL",61757,1556.643
"01/12/2021 11:00:00","EST","CENTRL",61754,2164.4619
"01/12/2021 11:00:00","EST","DUNWOD",61760,686.8893
"01/12/2021 11:00:00","EST","GENESE",61753,1311.809
"01/12/2021 11:00:00","EST","HUD VL",61758,1121.6529
"01/12/2021 11:00:00","EST","LONGIL",61762,2152.5727
"01/12/2021 11:00:00","EST","MHK VL",61756,1069.1413
"01/12/2021 11:00:00","EST","MILLWD",61759,389.1747
"01/12/2021 11:00:00","EST","N.Y.C.",61761,5918.5004
"01/12/2021 11:00:00","EST","NORTH",61755,683.2276
"01/12/2021 11:00:00","EST","WEST",61752,1963.3159
"01/12/2021 12:00:00","EST","CAPITL",61757,1542.9883
"01/12/2021 12:00:00","EST","CENTRL",61754,2152.1039
"01/12/2021 12:00:00","EST","DUNWOD",61760,681.0778
"01/12/2021 12:00:00","EST","GENESE",61753,1310.3497
"01/12/2021 12:00:00","EST","HUD VL",61758,1128.7476
"01/12/2021 12:00:00","EST","LONGIL",61762,2115.1337
"01/12/2021 12:00:00","EST","MHK VL",61756,1065.3054
"01/12/2021 12:00:00","EST","MILLWD",61759,381.1339
"01/12/2021 12:00:00","EST","N.Y.C.",61761,5904.1095
"01/12/2021 12:00:00","EST","NORTH",61755,676.3949
"01/12/2021 12:00:00","EST","WEST",61752,1968.0623
"01/12/2021 13:00:00","EST","CAPITL",61757,1546.9132
"01/12/2021 13:00:00","EST","CENTRL",61754,2159.4131
"01/12/2021 13:00:00","EST","DUNWOD",61760,675.8095
"01/12/2021 13:00:00","EST","GENESE",61753,1305.8769
"01/12/2021 13:00:00","EST","HUD VL",61758,1135.8797
"01/12/2021 13:00:00","EST","LONGIL",61762,2102.9182
"01/12/2021 13:00:00","EST","MHK VL",61756,1051.8347
"01/12/2021 13:00:00","EST","MILLWD",61759,381.7584
"01/12/2021 13:00:00","EST","N.Y.C.",61761,5864.5233
"01/12/2021 13:00:00","EST","NORTH",61755,674.7748
"01/12/2021 13:00:00","EST","WEST",61752,1982.7418
"01/12/2021 14:00:00","EST","CAPITL",61757,1542.8187
"01/12/2021 14:00:00","EST","CENTRL",61754,2112.5548
"01/12/2021 14:00:00","EST","DUNWOD",61760,672.7089
"01/12/2021 14:00:00","EST","GENESE",61753,1300.8806
"01/12/2021 14:00:00","EST","HUD VL",61758,1133.636
"01/12/2021 14:00:00","EST","LONGIL",61762,2172.9549
"01/12/2021 14:00:00","EST","MHK VL",61756,1059.8886
"01/12/2021 14:00:00","EST","MILLWD",61759,383.0876
"01/12/2021 14:00:00","EST","N.Y.C.",61761,5845.0702
"01/12/2021 14:00:00","EST","NORTH",61755,664.907
"01/12/2021 14:00:00","EST","WEST",61752,1954.5522
"01/12/2021 15:00:00","EST","CAPITL",61757,1550.1519
"01/12/2021 15:00:00","EST","CENTRL",61754,2110.7633
"01/12/2021 15:00:00","EST","DUNWOD",61760,677.5799
"01/12/2021 15:00:00","EST","GENESE",61753,1296.1252
"01/12/2021 15:00:00","EST","HUD VL",61758,1142.9187
"01/12/2021 15:00:00","EST","LONGIL",61762,2264.6223
"01/12/2021 15:00:00","EST","MHK VL",61756,1063.9058
"01/12/2021 15:00:00","EST","MILLWD",61759,389.5146
"01/12/2021 15:00:00","EST","N.Y.C.",61761,5870.0696
"01/12/2021 15:00:00","EST","NORTH",61755,667.8143
"01/12/2021 15:00:00","EST","WEST",61752,1904.4339
"01/12/2021 16:00:00","EST","CAPITL",61757,1613.5904
"01/12/2021 16:00:00","EST","CENTRL",61754,2167.5271
"01/12/2021 16:00:00","EST","DUNWOD",61760,706.6837
"01/12/2021 16:00:00","EST","GENESE",61753,1326.4054
"01/12/2021 16:00:00","EST","HUD VL",61758,1208.11
"01/12/2021 16:00:00","EST","LONGIL",61762,2457.1006
"01/12/2021 16:00:00","EST","MHK VL",61756,1106.7432
"01/12/2021 16:00:00","EST","MILLWD",61759,414.1266
"01/12/2021 16:00:00","EST","N.Y.C.",61761,5978.0074
"01/12/2021 16:00:00","EST","NORTH",61755,678.7073
"01/12/2021 16:00:00","EST","WEST",61752,1916.8527
