"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/11/2017 00:00:00","EST","CAPITL",61757,1271.5
"03/11/2017 00:00:00","EST","CENTRL",61754,1866.3
"03/11/2017 00:00:00","EST","DUNWOD",61760,584
"03/11/2017 00:00:00","EST","GENESE",61753,979.1
"03/11/2017 00:00:00","EST","HUD VL",61758,1049.3
"03/11/2017 00:00:00","EST","LONGIL",61762,2137.3
"03/11/2017 00:00:00","EST","MHK VL",61756,934.2
"03/11/2017 00:00:00","EST","MILLWD",61759,346.5
"03/11/2017 00:00:00","EST","N.Y.C.",61761,5200.3
"03/11/2017 00:00:00","EST","NORTH",61755,561.9
"03/11/2017 00:00:00","EST","WEST",61752,1749.1
"03/11/2017 01:00:00","EST","CAPITL",61757,1251.6
"03/11/2017 01:00:00","EST","CENTRL",61754,1823.7
"03/11/2017 01:00:00","EST","DUNWOD",61760,567.8
"03/11/2017 01:00:00","EST","GENESE",61753,956.6
"03/11/2017 01:00:00","EST","HUD VL",61758,1015.4
"03/11/2017 01:00:00","EST","LONGIL",61762,2059.8
"03/11/2017 01:00:00","EST","MHK VL",61756,913.3
"03/11/2017 01:00:00","EST","MILLWD",61759,340.3
"03/11/2017 01:00:00","EST","N.Y.C.",61761,5005
"03/11/2017 01:00:00","EST","NORTH",61755,563.7
"03/11/2017 01:00:00","EST","WEST",61752,1708.5
"03/11/2017 02:00:00","EST","CAPITL",61757,1239.7
"03/11/2017 02:00:00","EST","CENTRL",61754,1796.7
"03/11/2017 02:00:00","EST","DUNWOD",61760,562.8
"03/11/2017 02:00:00","EST","GENESE",61753,941
"03/11/2017 02:00:00","EST","HUD VL",61758,992.9
"03/11/2017 02:00:00","EST","LONGIL",61762,2015.8
"03/11/2017 02:00:00","EST","MHK VL",61756,898.3
"03/11/2017 02:00:00","EST","MILLWD",61759,336.7
"03/11/2017 02:00:00","EST","N.Y.C.",61761,4888.4
"03/11/2017 02:00:00","EST","NORTH",61755,562.4
"03/11/2017 02:00:00","EST","WEST",61752,1691.4
"03/11/2017 03:00:00","EST","CAPITL",61757,1238.8
"03/11/2017 03:00:00","EST","CENTRL",61754,1795.6
"03/11/2017 03:00:00","EST","DUNWOD",61760,555.5
"03/11/2017 03:00:00","EST","GENESE",61753,940.9
"03/11/2017 03:00:00","EST","HUD VL",61758,994.7
"03/11/2017 03:00:00","EST","LONGIL",61762,1996.9
"03/11/2017 03:00:00","EST","MHK VL",61756,895.5
"03/11/2017 03:00:00","EST","MILLWD",61759,337.6
"03/11/2017 03:00:00","EST","N.Y.C.",61761,4831
"03/11/2017 03:00:00","EST","NORTH",61755,564.3
"03/11/2017 03:00:00","EST","WEST",61752,1684.7
"03/11/2017 04:00:00","EST","CAPITL",61757,1256.8
"03/11/2017 04:00:00","EST","CENTRL",61754,1813.7
"03/11/2017 04:00:00","EST","DUNWOD",61760,552
"03/11/2017 04:00:00","EST","GENESE",61753,950.5
"03/11/2017 04:00:00","EST","HUD VL",61758,1014.7
"03/11/2017 04:00:00","EST","LONGIL",61762,2014.4
"03/11/2017 04:00:00","EST","MHK VL",61756,900.5
"03/11/2017 04:00:00","EST","MILLWD",61759,335.6
"03/11/2017 04:00:00","EST","N.Y.C.",61761,4810.4
"03/11/2017 04:00:00","EST","NORTH",61755,568.6
"03/11/2017 04:00:00","EST","WEST",61752,1692.9
"03/11/2017 05:00:00","EST","CAPITL",61757,1297.6
"03/11/2017 05:00:00","EST","CENTRL",61754,1868.5
"03/11/2017 05:00:00","EST","DUNWOD",61760,566.3
"03/11/2017 05:00:00","EST","GENESE",61753,980.5
"03/11/2017 05:00:00","EST","HUD VL",61758,1044.5
"03/11/2017 05:00:00","EST","LONGIL",61762,2064.9
"03/11/2017 05:00:00","EST","MHK VL",61756,925.1
"03/11/2017 05:00:00","EST","MILLWD",61759,346
"03/11/2017 05:00:00","EST","N.Y.C.",61761,4886.7
"03/11/2017 05:00:00","EST","NORTH",61755,575.6
"03/11/2017 05:00:00","EST","WEST",61752,1728.7
"03/11/2017 06:00:00","EST","CAPITL",61757,1334.3
"03/11/2017 06:00:00","EST","CENTRL",61754,1926.4
"03/11/2017 06:00:00","EST","DUNWOD",61760,581.2
"03/11/2017 06:00:00","EST","GENESE",61753,1020.2
"03/11/2017 06:00:00","EST","HUD VL",61758,1074.7
"03/11/2017 06:00:00","EST","LONGIL",61762,2128.9
"03/11/2017 06:00:00","EST","MHK VL",61756,933.7
"03/11/2017 06:00:00","EST","MILLWD",61759,363.4
"03/11/2017 06:00:00","EST","N.Y.C.",61761,5041.3
"03/11/2017 06:00:00","EST","NORTH",61755,585.7
"03/11/2017 06:00:00","EST","WEST",61752,1769.1
"03/11/2017 07:00:00","EST","CAPITL",61757,1396.1
"03/11/2017 07:00:00","EST","CENTRL",61754,1996.4
"03/11/2017 07:00:00","EST","DUNWOD",61760,610.6
"03/11/2017 07:00:00","EST","GENESE",61753,1059.5
"03/11/2017 07:00:00","EST","HUD VL",61758,1111.7
"03/11/2017 07:00:00","EST","LONGIL",61762,2249.5
"03/11/2017 07:00:00","EST","MHK VL",61756,999.4
"03/11/2017 07:00:00","EST","MILLWD",61759,379
"03/11/2017 07:00:00","EST","N.Y.C.",61761,5296.8
"03/11/2017 07:00:00","EST","NORTH",61755,595.2
"03/11/2017 07:00:00","EST","WEST",61752,1805.1
"03/11/2017 08:00:00","EST","CAPITL",61757,1463.7
"03/11/2017 08:00:00","EST","CENTRL",61754,2064.8
"03/11/2017 08:00:00","EST","DUNWOD",61760,646.3
"03/11/2017 08:00:00","EST","GENESE",61753,1104.3
"03/11/2017 08:00:00","EST","HUD VL",61758,1154.1
"03/11/2017 08:00:00","EST","LONGIL",61762,2382.7
"03/11/2017 08:00:00","EST","MHK VL",61756,1054.5
"03/11/2017 08:00:00","EST","MILLWD",61759,389.6
