"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/01/2021 00:00:00","EDT","CAPITL",61757,1021.0284
"11/01/2021 00:00:00","EDT","CENTRL",61754,1411.9721
"11/01/2021 00:00:00","EDT","DUNWOD",61760,458.1062
"11/01/2021 00:00:00","EDT","GENESE",61753,870.1014
"11/01/2021 00:00:00","EDT","HUD VL",61758,764.1469
"11/01/2021 00:00:00","EDT","LONGIL",61762,1576.85
"11/01/2021 00:00:00","EDT","MHK VL",61756,639.6037
"11/01/2021 00:00:00","EDT","MILLWD",61759,236.3467
"11/01/2021 00:00:00","EDT","N.Y.C.",61761,4124.7245
"11/01/2021 00:00:00","EDT","NORTH",61755,558.1633
"11/01/2021 00:00:00","EDT","WEST",61752,1385.7922
"11/01/2021 01:00:00","EDT","CAPITL",61757,988.7177
"11/01/2021 01:00:00","EDT","CENTRL",61754,1391.6345
"11/01/2021 01:00:00","EDT","DUNWOD",61760,437.0525
"11/01/2021 01:00:00","EDT","GENESE",61753,850.2776
"11/01/2021 01:00:00","EDT","HUD VL",61758,736.4343
"11/01/2021 01:00:00","EDT","LONGIL",61762,1507.6329
"11/01/2021 01:00:00","EDT","MHK VL",61756,607.154
"11/01/2021 01:00:00","EDT","MILLWD",61759,226.244
"11/01/2021 01:00:00","EDT","N.Y.C.",61761,3969.6341
"11/01/2021 01:00:00","EDT","NORTH",61755,558.6482
"11/01/2021 01:00:00","EDT","WEST",61752,1366.7893
"11/01/2021 02:00:00","EDT","CAPITL",61757,976.9873
"11/01/2021 02:00:00","EDT","CENTRL",61754,1394.7514
"11/01/2021 02:00:00","EDT","DUNWOD",61760,430.017
"11/01/2021 02:00:00","EDT","GENESE",61753,839.4976
"11/01/2021 02:00:00","EDT","HUD VL",61758,722.2714
"11/01/2021 02:00:00","EDT","LONGIL",61762,1470.2598
"11/01/2021 02:00:00","EDT","MHK VL",61756,607.1903
"11/01/2021 02:00:00","EDT","MILLWD",61759,221.4926
"11/01/2021 02:00:00","EDT","N.Y.C.",61761,3854.3405
"11/01/2021 02:00:00","EDT","NORTH",61755,555.9984
"11/01/2021 02:00:00","EDT","WEST",61752,1350.3728
"11/01/2021 03:00:00","EDT","CAPITL",61757,963.2182
"11/01/2021 03:00:00","EDT","CENTRL",61754,1402.3186
"11/01/2021 03:00:00","EDT","DUNWOD",61760,408.4561
"11/01/2021 03:00:00","EDT","GENESE",61753,841.6819
"11/01/2021 03:00:00","EDT","HUD VL",61758,719.6512
"11/01/2021 03:00:00","EDT","LONGIL",61762,1453.7785
"11/01/2021 03:00:00","EDT","MHK VL",61756,610.1179
"11/01/2021 03:00:00","EDT","MILLWD",61759,218.3202
"11/01/2021 03:00:00","EDT","N.Y.C.",61761,3821.9475
"11/01/2021 03:00:00","EDT","NORTH",61755,554.0861
"11/01/2021 03:00:00","EDT","WEST",61752,1343.286
"11/01/2021 04:00:00","EDT","CAPITL",61757,992.6732
"11/01/2021 04:00:00","EDT","CENTRL",61754,1439.3768
"11/01/2021 04:00:00","EDT","DUNWOD",61760,410.7554
"11/01/2021 04:00:00","EDT","GENESE",61753,872.0289
"11/01/2021 04:00:00","EDT","HUD VL",61758,731.5198
"11/01/2021 04:00:00","EDT","LONGIL",61762,1481.4248
"11/01/2021 04:00:00","EDT","MHK VL",61756,631.2352
"11/01/2021 04:00:00","EDT","MILLWD",61759,228.4211
"11/01/2021 04:00:00","EDT","N.Y.C.",61761,3844.6841
"11/01/2021 04:00:00","EDT","NORTH",61755,575.01
"11/01/2021 04:00:00","EDT","WEST",61752,1377.7901
"11/01/2021 05:00:00","EDT","CAPITL",61757,1040.9601
"11/01/2021 05:00:00","EDT","CENTRL",61754,1535.6545
"11/01/2021 05:00:00","EDT","DUNWOD",61760,444.6851
"11/01/2021 05:00:00","EDT","GENESE",61753,937.368
"11/01/2021 05:00:00","EDT","HUD VL",61758,783.1706
"11/01/2021 05:00:00","EDT","LONGIL",61762,1577.5757
"11/01/2021 05:00:00","EDT","MHK VL",61756,693.1898
"11/01/2021 05:00:00","EDT","MILLWD",61759,250.1099
"11/01/2021 05:00:00","EDT","N.Y.C.",61761,4042.8614
"11/01/2021 05:00:00","EDT","NORTH",61755,591.5638
"11/01/2021 05:00:00","EDT","WEST",61752,1452.7526
"11/01/2021 06:00:00","EDT","CAPITL",61757,1150.5026
"11/01/2021 06:00:00","EDT","CENTRL",61754,1717.8783
"11/01/2021 06:00:00","EDT","DUNWOD",61760,520.7522
"11/01/2021 06:00:00","EDT","GENESE",61753,1041.3292
"11/01/2021 06:00:00","EDT","HUD VL",61758,875.1008
"11/01/2021 06:00:00","EDT","LONGIL",61762,1773.2484
"11/01/2021 06:00:00","EDT","MHK VL",61756,796.3798
"11/01/2021 06:00:00","EDT","MILLWD",61759,277.6132
"11/01/2021 06:00:00","EDT","N.Y.C.",61761,4457.6518
"11/01/2021 06:00:00","EDT","NORTH",61755,600.9343
"11/01/2021 06:00:00","EDT","WEST",61752,1596.1197
"11/01/2021 07:00:00","EDT","CAPITL",61757,1245.1864
"11/01/2021 07:00:00","EDT","CENTRL",61754,1819.8716
"11/01/2021 07:00:00","EDT","DUNWOD",61760,593.6231
"11/01/2021 07:00:00","EDT","GENESE",61753,1131.2852
"11/01/2021 07:00:00","EDT","HUD VL",61758,949.2002
"11/01/2021 07:00:00","EDT","LONGIL",61762,1925.4661
"11/01/2021 07:00:00","EDT","MHK VL",61756,867.1764
"11/01/2021 07:00:00","EDT","MILLWD",61759,310.6766
"11/01/2021 07:00:00","EDT","N.Y.C.",61761,4905.1999
"11/01/2021 07:00:00","EDT","NORTH",61755,614.3426
"11/01/2021 07:00:00","EDT","WEST",61752,1719.9409
"11/01/2021 08:00:00","EDT","CAPITL",61757,1225.6888
"11/01/2021 08:00:00","EDT","CENTRL",61754,1784.6246
