"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/09/2019 00:00:00","EST","CAPITL",61757,1305.1
"03/09/2019 00:00:00","EST","CENTRL",61754,1798.9
"03/09/2019 00:00:00","EST","DUNWOD",61760,614.3
"03/09/2019 00:00:00","EST","GENESE",61753,1030.8
"03/09/2019 00:00:00","EST","HUD VL",61758,1004.3
"03/09/2019 00:00:00","EST","LONGIL",61762,2012.8
"03/09/2019 00:00:00","EST","MHK VL",61756,959.8
"03/09/2019 00:00:00","EST","MILLWD",61759,289.3
"03/09/2019 00:00:00","EST","N.Y.C.",61761,5087.1
"03/09/2019 00:00:00","EST","NORTH",61755,615.5
"03/09/2019 00:00:00","EST","WEST",61752,1685.9
"03/09/2019 01:00:00","EST","CAPITL",61757,1287.4
"03/09/2019 01:00:00","EST","CENTRL",61754,1777
"03/09/2019 01:00:00","EST","DUNWOD",61760,588.3
"03/09/2019 01:00:00","EST","GENESE",61753,1022.7
"03/09/2019 01:00:00","EST","HUD VL",61758,977
"03/09/2019 01:00:00","EST","LONGIL",61762,1931
"03/09/2019 01:00:00","EST","MHK VL",61756,936.4
"03/09/2019 01:00:00","EST","MILLWD",61759,281.9
"03/09/2019 01:00:00","EST","N.Y.C.",61761,4875.6
"03/09/2019 01:00:00","EST","NORTH",61755,613.6
"03/09/2019 01:00:00","EST","WEST",61752,1660.3
"03/09/2019 02:00:00","EST","CAPITL",61757,1280.3
"03/09/2019 02:00:00","EST","CENTRL",61754,1762.9
"03/09/2019 02:00:00","EST","DUNWOD",61760,566.1
"03/09/2019 02:00:00","EST","GENESE",61753,1016.7
"03/09/2019 02:00:00","EST","HUD VL",61758,967.6
"03/09/2019 02:00:00","EST","LONGIL",61762,1884.2
"03/09/2019 02:00:00","EST","MHK VL",61756,927.4
"03/09/2019 02:00:00","EST","MILLWD",61759,274.8
"03/09/2019 02:00:00","EST","N.Y.C.",61761,4743.3
"03/09/2019 02:00:00","EST","NORTH",61755,613.2
"03/09/2019 02:00:00","EST","WEST",61752,1651.2
"03/09/2019 03:00:00","EST","CAPITL",61757,1284.7
"03/09/2019 03:00:00","EST","CENTRL",61754,1759.6
"03/09/2019 03:00:00","EST","DUNWOD",61760,551.3
"03/09/2019 03:00:00","EST","GENESE",61753,1017.5
"03/09/2019 03:00:00","EST","HUD VL",61758,965.7
"03/09/2019 03:00:00","EST","LONGIL",61762,1857
"03/09/2019 03:00:00","EST","MHK VL",61756,918.6
"03/09/2019 03:00:00","EST","MILLWD",61759,270.1
"03/09/2019 03:00:00","EST","N.Y.C.",61761,4671.9
"03/09/2019 03:00:00","EST","NORTH",61755,612.6
"03/09/2019 03:00:00","EST","WEST",61752,1650.1
"03/09/2019 04:00:00","EST","CAPITL",61757,1301.9
"03/09/2019 04:00:00","EST","CENTRL",61754,1780
"03/09/2019 04:00:00","EST","DUNWOD",61760,552.7
"03/09/2019 04:00:00","EST","GENESE",61753,1027.2
"03/09/2019 04:00:00","EST","HUD VL",61758,979
"03/09/2019 04:00:00","EST","LONGIL",61762,1865.4
"03/09/2019 04:00:00","EST","MHK VL",61756,933.8
"03/09/2019 04:00:00","EST","MILLWD",61759,273.4
"03/09/2019 04:00:00","EST","N.Y.C.",61761,4652.6
"03/09/2019 04:00:00","EST","NORTH",61755,608
"03/09/2019 04:00:00","EST","WEST",61752,1657.8
"03/09/2019 05:00:00","EST","CAPITL",61757,1336.2
"03/09/2019 05:00:00","EST","CENTRL",61754,1838.1
"03/09/2019 05:00:00","EST","DUNWOD",61760,570.4
"03/09/2019 05:00:00","EST","GENESE",61753,1060.3
"03/09/2019 05:00:00","EST","HUD VL",61758,1003
"03/09/2019 05:00:00","EST","LONGIL",61762,1913.8
"03/09/2019 05:00:00","EST","MHK VL",61756,957.9
"03/09/2019 05:00:00","EST","MILLWD",61759,287.5
"03/09/2019 05:00:00","EST","N.Y.C.",61761,4730.7
"03/09/2019 05:00:00","EST","NORTH",61755,621.4
"03/09/2019 05:00:00","EST","WEST",61752,1691.5
"03/09/2019 06:00:00","EST","CAPITL",61757,1372.2
"03/09/2019 06:00:00","EST","CENTRL",61754,1916.1
"03/09/2019 06:00:00","EST","DUNWOD",61760,595.6
"03/09/2019 06:00:00","EST","GENESE",61753,1102.3
"03/09/2019 06:00:00","EST","HUD VL",61758,1048.2
"03/09/2019 06:00:00","EST","LONGIL",61762,1976.2
"03/09/2019 06:00:00","EST","MHK VL",61756,996
"03/09/2019 06:00:00","EST","MILLWD",61759,302.8
"03/09/2019 06:00:00","EST","N.Y.C.",61761,4880.5
"03/09/2019 06:00:00","EST","NORTH",61755,604.3
"03/09/2019 06:00:00","EST","WEST",61752,1749.3
"03/09/2019 07:00:00","EST","CAPITL",61757,1386.2
"03/09/2019 07:00:00","EST","CENTRL",61754,1970.9
"03/09/2019 07:00:00","EST","DUNWOD",61760,625.7
"03/09/2019 07:00:00","EST","GENESE",61753,1130.6
"03/09/2019 07:00:00","EST","HUD VL",61758,1075.9
"03/09/2019 07:00:00","EST","LONGIL",61762,2012.6
"03/09/2019 07:00:00","EST","MHK VL",61756,1036.9
"03/09/2019 07:00:00","EST","MILLWD",61759,320.8
"03/09/2019 07:00:00","EST","N.Y.C.",61761,5098.7
"03/09/2019 07:00:00","EST","NORTH",61755,608
"03/09/2019 07:00:00","EST","WEST",61752,1782.1
"03/09/2019 08:00:00","EST","CAPITL",61757,1367.3
"03/09/2019 08:00:00","EST","CENTRL",61754,1971.1
"03/09/2019 08:00:00","EST","DUNWOD",61760,649.4
"03/09/2019 08:00:00","EST","GENESE",61753,1138.1
"03/09/2019 08:00:00","EST","HUD VL",61758,1080.2
"03/09/2019 08:00:00","EST","LONGIL",61762,2019.4
"03/09/2019 08:00:00","EST","MHK VL",61756,1028.4
"03/09/2019 08:00:00","EST","MILLWD",61759,323.7
"03/09/2019 08:00:00","EST","N.Y.C.",61761,5314.7
"03/09/2019 08:00:00","EST","NORTH",61755,622.3
"03/09/2019 08:00:00","EST","WEST",61752,1793.8
"03/09/2019 09:00:00","EST","CAPITL",61757,1329.8
"03/09/2019 09:00:00","EST","CENTRL",61754,1941
"03/09/2019 09:00:00","EST","DUNWOD",61760,660.2
"03/09/2019 09:00:00","EST","GENESE",61753,1110.6
"03/09/2019 09:00:00","EST","HUD VL",61758,1058.8
"03/09/2019 09:00:00","EST","LONGIL",61762,1997.6
"03/09/2019 09:00:00","EST","MHK VL",61756,1003.6
"03/09/2019 09:00:00","EST","MILLWD",61759,318.9
"03/09/2019 09:00:00","EST","N.Y.C.",61761,5468.5
"03/09/2019 09:00:00","EST","NORTH",61755,623.4
"03/09/2019 09:00:00","EST","WEST",61752,1787.5
"03/09/2019 10:00:00","EST","CAPITL",61757,1297.9
"03/09/2019 10:00:00","EST","CENTRL",61754,1891.4
"03/09/2019 10:00:00","EST","DUNWOD",61760,663
"03/09/2019 10:00:00","EST","GENESE",61753,1088.1
"03/09/2019 10:00:00","EST","HUD VL",61758,1036
"03/09/2019 10:00:00","EST","LONGIL",61762,1964
"03/09/2019 10:00:00","EST","MHK VL",61756,995.2
"03/09/2019 10:00:00","EST","MILLWD",61759,313.2
"03/09/2019 10:00:00","EST","N.Y.C.",61761,5583
"03/09/2019 10:00:00","EST","NORTH",61755,602.8
"03/09/2019 10:00:00","EST","WEST",61752,1766.4
"03/09/2019 11:00:00","EST","CAPITL",61757,1266.8
"03/09/2019 11:00:00","EST","CENTRL",61754,1855.9
"03/09/2019 11:00:00","EST","DUNWOD",61760,648.6
"03/09/2019 11:00:00","EST","GENESE",61753,1068
"03/09/2019 11:00:00","EST","HUD VL",61758,1009.9
"03/09/2019 11:00:00","EST","LONGIL",61762,1920.1
"03/09/2019 11:00:00","EST","MHK VL",61756,977.1
"03/09/2019 11:00:00","EST","MILLWD",61759,306.7
"03/09/2019 11:00:00","EST","N.Y.C.",61761,5623.6
"03/09/2019 11:00:00","EST","NORTH",61755,601
"03/09/2019 11:00:00","EST","WEST",61752,1752.8
"03/09/2019 12:00:00","EST","CAPITL",61757,1233
"03/09/2019 12:00:00","EST","CENTRL",61754,1808.6
"03/09/2019 12:00:00","EST","DUNWOD",61760,639.6
"03/09/2019 12:00:00","EST","GENESE",61753,1040.6
"03/09/2019 12:00:00","EST","HUD VL",61758,981
"03/09/2019 12:00:00","EST","LONGIL",61762,1877.4
"03/09/2019 12:00:00","EST","MHK VL",61756,936.6
"03/09/2019 12:00:00","EST","MILLWD",61759,296.5
"03/09/2019 12:00:00","EST","N.Y.C.",61761,5603.7
"03/09/2019 12:00:00","EST","NORTH",61755,602.7
"03/09/2019 12:00:00","EST","WEST",61752,1695.7
"03/09/2019 13:00:00","EST","CAPITL",61757,1209.2
"03/09/2019 13:00:00","EST","CENTRL",61754,1765
"03/09/2019 13:00:00","EST","DUNWOD",61760,624.7
"03/09/2019 13:00:00","EST","GENESE",61753,1018.2
"03/09/2019 13:00:00","EST","HUD VL",61758,960.6
"03/09/2019 13:00:00","EST","LONGIL",61762,1850.5
"03/09/2019 13:00:00","EST","MHK VL",61756,904.7
"03/09/2019 13:00:00","EST","MILLWD",61759,288.6
"03/09/2019 13:00:00","EST","N.Y.C.",61761,5543.2
"03/09/2019 13:00:00","EST","NORTH",61755,607
"03/09/2019 13:00:00","EST","WEST",61752,1668.3
"03/09/2019 14:00:00","EST","CAPITL",61757,1201
"03/09/2019 14:00:00","EST","CENTRL",61754,1727.4
"03/09/2019 14:00:00","EST","DUNWOD",61760,615.5
"03/09/2019 14:00:00","EST","GENESE",61753,999.1
"03/09/2019 14:00:00","EST","HUD VL",61758,957.8
"03/09/2019 14:00:00","EST","LONGIL",61762,1854.3
"03/09/2019 14:00:00","EST","MHK VL",61756,882.2
"03/09/2019 14:00:00","EST","MILLWD",61759,281.5
"03/09/2019 14:00:00","EST","N.Y.C.",61761,5496.6
"03/09/2019 14:00:00","EST","NORTH",61755,599.4
"03/09/2019 14:00:00","EST","WEST",61752,1646.3
"03/09/2019 15:00:00","EST","CAPITL",61757,1235.8
"03/09/2019 15:00:00","EST","CENTRL",61754,1730.7
"03/09/2019 15:00:00","EST","DUNWOD",61760,614.8
"03/09/2019 15:00:00","EST","GENESE",61753,1004.2
"03/09/2019 15:00:00","EST","HUD VL",61758,970.8
"03/09/2019 15:00:00","EST","LONGIL",61762,1909.7
"03/09/2019 15:00:00","EST","MHK VL",61756,888.7
"03/09/2019 15:00:00","EST","MILLWD",61759,281.4
"03/09/2019 15:00:00","EST","N.Y.C.",61761,5470.8
"03/09/2019 15:00:00","EST","NORTH",61755,595.5
"03/09/2019 15:00:00","EST","WEST",61752,1637.6
"03/09/2019 16:00:00","EST","CAPITL",61757,1314.1
"03/09/2019 16:00:00","EST","CENTRL",61754,1772.6
"03/09/2019 16:00:00","EST","DUNWOD",61760,624.4
"03/09/2019 16:00:00","EST","GENESE",61753,1045.5
"03/09/2019 16:00:00","EST","HUD VL",61758,1015.4
"03/09/2019 16:00:00","EST","LONGIL",61762,2035.9
"03/09/2019 16:00:00","EST","MHK VL",61756,915.7
"03/09/2019 16:00:00","EST","MILLWD",61759,288.3
"03/09/2019 16:00:00","EST","N.Y.C.",61761,5500.4
"03/09/2019 16:00:00","EST","NORTH",61755,600.8
"03/09/2019 16:00:00","EST","WEST",61752,1665.9
"03/09/2019 17:00:00","EST","CAPITL",61757,1408.5
"03/09/2019 17:00:00","EST","CENTRL",61754,1854
"03/09/2019 17:00:00","EST","DUNWOD",61760,654.9
"03/09/2019 17:00:00","EST","GENESE",61753,1101.2
"03/09/2019 17:00:00","EST","HUD VL",61758,1085.7
"03/09/2019 17:00:00","EST","LONGIL",61762,2225
"03/09/2019 17:00:00","EST","MHK VL",61756,969.8
"03/09/2019 17:00:00","EST","MILLWD",61759,309.3
"03/09/2019 17:00:00","EST","N.Y.C.",61761,5604.8
"03/09/2019 17:00:00","EST","NORTH",61755,613.6
"03/09/2019 17:00:00","EST","WEST",61752,1704.6
"03/09/2019 18:00:00","EST","CAPITL",61757,1494.8
"03/09/2019 18:00:00","EST","CENTRL",61754,1956.1
"03/09/2019 18:00:00","EST","DUNWOD",61760,698.1
"03/09/2019 18:00:00","EST","GENESE",61753,1169.4
"03/09/2019 18:00:00","EST","HUD VL",61758,1165.1
"03/09/2019 18:00:00","EST","LONGIL",61762,2411.6
"03/09/2019 18:00:00","EST","MHK VL",61756,1044.1
"03/09/2019 18:00:00","EST","MILLWD",61759,338.6
"03/09/2019 18:00:00","EST","N.Y.C.",61761,5790
"03/09/2019 18:00:00","EST","NORTH",61755,618.6
"03/09/2019 18:00:00","EST","WEST",61752,1778.4
"03/09/2019 19:00:00","EST","CAPITL",61757,1488.9
"03/09/2019 19:00:00","EST","CENTRL",61754,1973
"03/09/2019 19:00:00","EST","DUNWOD",61760,700.4
"03/09/2019 19:00:00","EST","GENESE",61753,1169
"03/09/2019 19:00:00","EST","HUD VL",61758,1168.6
"03/09/2019 19:00:00","EST","LONGIL",61762,2398.4
"03/09/2019 19:00:00","EST","MHK VL",61756,1047.8
"03/09/2019 19:00:00","EST","MILLWD",61759,338.5
"03/09/2019 19:00:00","EST","N.Y.C.",61761,5785.4
"03/09/2019 19:00:00","EST","NORTH",61755,638.6
"03/09/2019 19:00:00","EST","WEST",61752,1800.7
"03/09/2019 20:00:00","EST","CAPITL",61757,1451.9
"03/09/2019 20:00:00","EST","CENTRL",61754,1934.4
"03/09/2019 20:00:00","EST","DUNWOD",61760,690.2
"03/09/2019 20:00:00","EST","GENESE",61753,1143.4
"03/09/2019 20:00:00","EST","HUD VL",61758,1153.9
"03/09/2019 20:00:00","EST","LONGIL",61762,2357.9
"03/09/2019 20:00:00","EST","MHK VL",61756,1033.7
"03/09/2019 20:00:00","EST","MILLWD",61759,334.5
"03/09/2019 20:00:00","EST","N.Y.C.",61761,5697
"03/09/2019 20:00:00","EST","NORTH",61755,633.4
"03/09/2019 20:00:00","EST","WEST",61752,1775.7
"03/09/2019 21:00:00","EST","CAPITL",61757,1397.2
"03/09/2019 21:00:00","EST","CENTRL",61754,1865.2
"03/09/2019 21:00:00","EST","DUNWOD",61760,675.8
"03/09/2019 21:00:00","EST","GENESE",61753,1098.9
"03/09/2019 21:00:00","EST","HUD VL",61758,1122.6
"03/09/2019 21:00:00","EST","LONGIL",61762,2285.6
"03/09/2019 21:00:00","EST","MHK VL",61756,1000
"03/09/2019 21:00:00","EST","MILLWD",61759,323.4
"03/09/2019 21:00:00","EST","N.Y.C.",61761,5576.9
"03/09/2019 21:00:00","EST","NORTH",61755,624.3
"03/09/2019 21:00:00","EST","WEST",61752,1729.7
"03/09/2019 22:00:00","EST","CAPITL",61757,1334.6
"03/09/2019 22:00:00","EST","CENTRL",61754,1788.3
