"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/03/2017 00:00:00","EDT","CAPITL",61757,1015
"04/03/2017 00:00:00","EDT","CENTRL",61754,1506.6
"04/03/2017 00:00:00","EDT","DUNWOD",61760,491.3
"04/03/2017 00:00:00","EDT","GENESE",61753,836.3
"04/03/2017 00:00:00","EDT","HUD VL",61758,829.6
"04/03/2017 00:00:00","EDT","LONGIL",61762,1694.3
"04/03/2017 00:00:00","EDT","MHK VL",61756,685.7
"04/03/2017 00:00:00","EDT","MILLWD",61759,262.7
"04/03/2017 00:00:00","EDT","N.Y.C.",61761,4457.3
"04/03/2017 00:00:00","EDT","NORTH",61755,469.1
"04/03/2017 00:00:00","EDT","WEST",61752,1478.5
"04/03/2017 01:00:00","EDT","CAPITL",61757,987.9
"04/03/2017 01:00:00","EDT","CENTRL",61754,1472.1
"04/03/2017 01:00:00","EDT","DUNWOD",61760,472.2
"04/03/2017 01:00:00","EDT","GENESE",61753,812.8
"04/03/2017 01:00:00","EDT","HUD VL",61758,801.2
"04/03/2017 01:00:00","EDT","LONGIL",61762,1624.5
"04/03/2017 01:00:00","EDT","MHK VL",61756,652.4
"04/03/2017 01:00:00","EDT","MILLWD",61759,249.4
"04/03/2017 01:00:00","EDT","N.Y.C.",61761,4258.3
"04/03/2017 01:00:00","EDT","NORTH",61755,470.3
"04/03/2017 01:00:00","EDT","WEST",61752,1447.6
"04/03/2017 02:00:00","EDT","CAPITL",61757,981.3
"04/03/2017 02:00:00","EDT","CENTRL",61754,1466.1
"04/03/2017 02:00:00","EDT","DUNWOD",61760,454.8
"04/03/2017 02:00:00","EDT","GENESE",61753,807.3
"04/03/2017 02:00:00","EDT","HUD VL",61758,788.6
"04/03/2017 02:00:00","EDT","LONGIL",61762,1589.8
"04/03/2017 02:00:00","EDT","MHK VL",61756,636.9
"04/03/2017 02:00:00","EDT","MILLWD",61759,242.8
"04/03/2017 02:00:00","EDT","N.Y.C.",61761,4141
"04/03/2017 02:00:00","EDT","NORTH",61755,465.1
"04/03/2017 02:00:00","EDT","WEST",61752,1444.5
"04/03/2017 03:00:00","EDT","CAPITL",61757,988.5
"04/03/2017 03:00:00","EDT","CENTRL",61754,1465
"04/03/2017 03:00:00","EDT","DUNWOD",61760,451.3
"04/03/2017 03:00:00","EDT","GENESE",61753,816.7
"04/03/2017 03:00:00","EDT","HUD VL",61758,788.2
"04/03/2017 03:00:00","EDT","LONGIL",61762,1586.4
"04/03/2017 03:00:00","EDT","MHK VL",61756,644.1
"04/03/2017 03:00:00","EDT","MILLWD",61759,243
"04/03/2017 03:00:00","EDT","N.Y.C.",61761,4094.2
"04/03/2017 03:00:00","EDT","NORTH",61755,466.1
"04/03/2017 03:00:00","EDT","WEST",61752,1451
"04/03/2017 04:00:00","EDT","CAPITL",61757,1021.8
"04/03/2017 04:00:00","EDT","CENTRL",61754,1529.5
"04/03/2017 04:00:00","EDT","DUNWOD",61760,461.9
