"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/23/2021 00:00:00","EDT","CAPITL",61757,1034.9181
"10/23/2021 00:00:00","EDT","CENTRL",61754,1453.1533
"10/23/2021 00:00:00","EDT","DUNWOD",61760,473.9596
"10/23/2021 00:00:00","EDT","GENESE",61753,903.832
"10/23/2021 00:00:00","EDT","HUD VL",61758,781.2823
"10/23/2021 00:00:00","EDT","LONGIL",61762,1694.9762
"10/23/2021 00:00:00","EDT","MHK VL",61756,646.1126
"10/23/2021 00:00:00","EDT","MILLWD",61759,240.8591
"10/23/2021 00:00:00","EDT","N.Y.C.",61761,4320.0502
"10/23/2021 00:00:00","EDT","NORTH",61755,577.3726
"10/23/2021 00:00:00","EDT","WEST",61752,1328.0751
"10/23/2021 01:00:00","EDT","CAPITL",61757,1002.1608
"10/23/2021 01:00:00","EDT","CENTRL",61754,1410.6574
"10/23/2021 01:00:00","EDT","DUNWOD",61760,451.6666
"10/23/2021 01:00:00","EDT","GENESE",61753,875.3459
"10/23/2021 01:00:00","EDT","HUD VL",61758,744.7234
"10/23/2021 01:00:00","EDT","LONGIL",61762,1600.4861
"10/23/2021 01:00:00","EDT","MHK VL",61756,631.5871
"10/23/2021 01:00:00","EDT","MILLWD",61759,229.6525
"10/23/2021 01:00:00","EDT","N.Y.C.",61761,4138.6218
"10/23/2021 01:00:00","EDT","NORTH",61755,571.8048
"10/23/2021 01:00:00","EDT","WEST",61752,1296.2407
"10/23/2021 02:00:00","EDT","CAPITL",61757,984.6818
"10/23/2021 02:00:00","EDT","CENTRL",61754,1394.8122
"10/23/2021 02:00:00","EDT","DUNWOD",61760,435.9436
"10/23/2021 02:00:00","EDT","GENESE",61753,857.6957
"10/23/2021 02:00:00","EDT","HUD VL",61758,727.8784
"10/23/2021 02:00:00","EDT","LONGIL",61762,1536.2503
"10/23/2021 02:00:00","EDT","MHK VL",61756,617.1635
"10/23/2021 02:00:00","EDT","MILLWD",61759,224.6401
"10/23/2021 02:00:00","EDT","N.Y.C.",61761,4005.7836
"10/23/2021 02:00:00","EDT","NORTH",61755,567.9897
"10/23/2021 02:00:00","EDT","WEST",61752,1265.9332
"10/23/2021 03:00:00","EDT","CAPITL",61757,978.243
"10/23/2021 03:00:00","EDT","CENTRL",61754,1389.553
"10/23/2021 03:00:00","EDT","DUNWOD",61760,425.4715
"10/23/2021 03:00:00","EDT","GENESE",61753,854.3736
"10/23/2021 03:00:00","EDT","HUD VL",61758,720.1119
"10/23/2021 03:00:00","EDT","LONGIL",61762,1506.8282
"10/23/2021 03:00:00","EDT","MHK VL",61756,609.6947
"10/23/2021 03:00:00","EDT","MILLWD",61759,219.6027
"10/23/2021 03:00:00","EDT","N.Y.C.",61761,3911.6091
"10/23/2021 03:00:00","EDT","NORTH",61755,573.3531
"10/23/2021 03:00:00","EDT","WEST",61752,1259.8161
"10/23/2021 04:00:00","EDT","CAPITL",61757,982.3135
"10/23/2021 04:00:00","EDT","CENTRL",61754,1424.0987
"10/23/2021 04:00:00","EDT","DUNWOD",61760,425.0272
"10/23/2021 04:00:00","EDT","GENESE",61753,865.8859
"10/23/2021 04:00:00","EDT","HUD VL",61758,723.5778
"10/23/2021 04:00:00","EDT","LONGIL",61762,1504.4509
"10/23/2021 04:00:00","EDT","MHK VL",61756,607.6296
"10/23/2021 04:00:00","EDT","MILLWD",61759,220.1482
"10/23/2021 04:00:00","EDT","N.Y.C.",61761,3863.8251
"10/23/2021 04:00:00","EDT","NORTH",61755,591.381
"10/23/2021 04:00:00","EDT","WEST",61752,1257.4272
"10/23/2021 05:00:00","EDT","CAPITL",61757,1008.0836
"10/23/2021 05:00:00","EDT","CENTRL",61754,1431.871
"10/23/2021 05:00:00","EDT","DUNWOD",61760,434.2018
"10/23/2021 05:00:00","EDT","GENESE",61753,888.4209
"10/23/2021 05:00:00","EDT","HUD VL",61758,745.153
"10/23/2021 05:00:00","EDT","LONGIL",61762,1532.2779
"10/23/2021 05:00:00","EDT","MHK VL",61756,629.9744
"10/23/2021 05:00:00","EDT","MILLWD",61759,223.5572
"10/23/2021 05:00:00","EDT","N.Y.C.",61761,3903.8279
"10/23/2021 05:00:00","EDT","NORTH",61755,595.8858
"10/23/2021 05:00:00","EDT","WEST",61752,1278.0791
"10/23/2021 06:00:00","EDT","CAPITL",61757,1064.1773
"10/23/2021 06:00:00","EDT","CENTRL",61754,1506.1205
