"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/21/2017 00:00:00","EDT","CAPITL",61757,1278.7
"08/21/2017 00:00:00","EDT","CENTRL",61754,1608.5
"08/21/2017 00:00:00","EDT","DUNWOD",61760,694.1
"08/21/2017 00:00:00","EDT","GENESE",61753,1025.6
"08/21/2017 00:00:00","EDT","HUD VL",61758,1017.3
"08/21/2017 00:00:00","EDT","LONGIL",61762,2434
"08/21/2017 00:00:00","EDT","MHK VL",61756,780.4
"08/21/2017 00:00:00","EDT","MILLWD",61759,293.3
"08/21/2017 00:00:00","EDT","N.Y.C.",61761,6382.1
"08/21/2017 00:00:00","EDT","NORTH",61755,444.2
"08/21/2017 00:00:00","EDT","WEST",61752,1552.4
"08/21/2017 01:00:00","EDT","CAPITL",61757,1217.6
"08/21/2017 01:00:00","EDT","CENTRL",61754,1547.8
"08/21/2017 01:00:00","EDT","DUNWOD",61760,654.9
"08/21/2017 01:00:00","EDT","GENESE",61753,973.3
"08/21/2017 01:00:00","EDT","HUD VL",61758,949
"08/21/2017 01:00:00","EDT","LONGIL",61762,2268.8
"08/21/2017 01:00:00","EDT","MHK VL",61756,752.7
"08/21/2017 01:00:00","EDT","MILLWD",61759,269.7
"08/21/2017 01:00:00","EDT","N.Y.C.",61761,6120.2
"08/21/2017 01:00:00","EDT","NORTH",61755,438.9
"08/21/2017 01:00:00","EDT","WEST",61752,1495.8
"08/21/2017 02:00:00","EDT","CAPITL",61757,1188
"08/21/2017 02:00:00","EDT","CENTRL",61754,1509
"08/21/2017 02:00:00","EDT","DUNWOD",61760,624.1
"08/21/2017 02:00:00","EDT","GENESE",61753,940.8
"08/21/2017 02:00:00","EDT","HUD VL",61758,905.8
"08/21/2017 02:00:00","EDT","LONGIL",61762,2162.7
"08/21/2017 02:00:00","EDT","MHK VL",61756,723.9
"08/21/2017 02:00:00","EDT","MILLWD",61759,257.5
"08/21/2017 02:00:00","EDT","N.Y.C.",61761,5937.5
"08/21/2017 02:00:00","EDT","NORTH",61755,432.7
"08/21/2017 02:00:00","EDT","WEST",61752,1465.1
"08/21/2017 03:00:00","EDT","CAPITL",61757,1177.6
"08/21/2017 03:00:00","EDT","CENTRL",61754,1494.2
"08/21/2017 03:00:00","EDT","DUNWOD",61760,604.5
"08/21/2017 03:00:00","EDT","GENESE",61753,929.1
"08/21/2017 03:00:00","EDT","HUD VL",61758,886.2
"08/21/2017 03:00:00","EDT","LONGIL",61762,2102.7
"08/21/2017 03:00:00","EDT","MHK VL",61756,717
"08/21/2017 03:00:00","EDT","MILLWD",61759,243.6
"08/21/2017 03:00:00","EDT","N.Y.C.",61761,5844.5
"08/21/2017 03:00:00","EDT","NORTH",61755,431.2
"08/21/2017 03:00:00","EDT","WEST",61752,1449.4
"08/21/2017 04:00:00","EDT","CAPITL",61757,1196.3
"08/21/2017 04:00:00","EDT","CENTRL",61754,1523.8
"08/21/2017 04:00:00","EDT","DUNWOD",61760,603.6
"08/21/2017 04:00:00","EDT","GENESE",61753,939.7
"08/21/2017 04:00:00","EDT","HUD VL",61758,874.2
"08/21/2017 04:00:00","EDT","LONGIL",61762,2107.2
"08/21/2017 04:00:00","EDT","MHK VL",61756,724.8
"08/21/2017 04:00:00","EDT","MILLWD",61759,246.7
"08/21/2017 04:00:00","EDT","N.Y.C.",61761,5859.9
"08/21/2017 04:00:00","EDT","NORTH",61755,431.8
"08/21/2017 04:00:00","EDT","WEST",61752,1466.1
"08/21/2017 05:00:00","EDT","CAPITL",61757,1262.7
"08/21/2017 05:00:00","EDT","CENTRL",61754,1599.2
"08/21/2017 05:00:00","EDT","DUNWOD",61760,634.2
"08/21/2017 05:00:00","EDT","GENESE",61753,1000.2
"08/21/2017 05:00:00","EDT","HUD VL",61758,914.3
"08/21/2017 05:00:00","EDT","LONGIL",61762,2180.8
"08/21/2017 05:00:00","EDT","MHK VL",61756,761.4
"08/21/2017 05:00:00","EDT","MILLWD",61759,263.1
"08/21/2017 05:00:00","EDT","N.Y.C.",61761,6094.1
"08/21/2017 05:00:00","EDT","NORTH",61755,435.9
"08/21/2017 05:00:00","EDT","WEST",61752,1503.5
"08/21/2017 06:00:00","EDT","CAPITL",61757,1351.9
"08/21/2017 06:00:00","EDT","CENTRL",61754,1707.7
"08/21/2017 06:00:00","EDT","DUNWOD",61760,687.1
"08/21/2017 06:00:00","EDT","GENESE",61753,1093.2
"08/21/2017 06:00:00","EDT","HUD VL",61758,973.3
"08/21/2017 06:00:00","EDT","LONGIL",61762,2299.6
"08/21/2017 06:00:00","EDT","MHK VL",61756,815.5
"08/21/2017 06:00:00","EDT","MILLWD",61759,279.6
"08/21/2017 06:00:00","EDT","N.Y.C.",61761,6532.3
"08/21/2017 06:00:00","EDT","NORTH",61755,445.3
"08/21/2017 06:00:00","EDT","WEST",61752,1606.3
"08/21/2017 07:00:00","EDT","CAPITL",61757,1474.8
"08/21/2017 07:00:00","EDT","CENTRL",61754,1834.2
"08/21/2017 07:00:00","EDT","DUNWOD",61760,751.8
"08/21/2017 07:00:00","EDT","GENESE",61753,1182.1
"08/21/2017 07:00:00","EDT","HUD VL",61758,1058.4
"08/21/2017 07:00:00","EDT","LONGIL",61762,2534
"08/21/2017 07:00:00","EDT","MHK VL",61756,891.5
"08/21/2017 07:00:00","EDT","MILLWD",61759,304.7
"08/21/2017 07:00:00","EDT","N.Y.C.",61761,7102.2
"08/21/2017 07:00:00","EDT","NORTH",61755,478.3
"08/21/2017 07:00:00","EDT","WEST",61752,1700.4
"08/21/2017 08:00:00","EDT","CAPITL",61757,1559.7
"08/21/2017 08:00:00","EDT","CENTRL",61754,1937.8
"08/21/2017 08:00:00","EDT","DUNWOD",61760,816.7
"08/21/2017 08:00:00","EDT","GENESE",61753,1274.4
"08/21/2017 08:00:00","EDT","HUD VL",61758,1152.2
"08/21/2017 08:00:00","EDT","LONGIL",61762,2825.9
"08/21/2017 08:00:00","EDT","MHK VL",61756,961
"08/21/2017 08:00:00","EDT","MILLWD",61759,337.3
"08/21/2017 08:00:00","EDT","N.Y.C.",61761,7624
"08/21/2017 08:00:00","EDT","NORTH",61755,486
"08/21/2017 08:00:00","EDT","WEST",61752,1810.6
"08/21/2017 09:00:00","EDT","CAPITL",61757,1635.8
"08/21/2017 09:00:00","EDT","CENTRL",61754,2029.2
"08/21/2017 09:00:00","EDT","DUNWOD",61760,867.2
"08/21/2017 09:00:00","EDT","GENESE",61753,1357
"08/21/2017 09:00:00","EDT","HUD VL",61758,1235.4
"08/21/2017 09:00:00","EDT","LONGIL",61762,3100.3
"08/21/2017 09:00:00","EDT","MHK VL",61756,1022.4
"08/21/2017 09:00:00","EDT","MILLWD",61759,365.3
"08/21/2017 09:00:00","EDT","N.Y.C.",61761,8052.1
"08/21/2017 09:00:00","EDT","NORTH",61755,476.2
"08/21/2017 09:00:00","EDT","WEST",61752,1926.9
"08/21/2017 10:00:00","EDT","CAPITL",61757,1707.9
"08/21/2017 10:00:00","EDT","CENTRL",61754,2121.2
"08/21/2017 10:00:00","EDT","DUNWOD",61760,919.9
