"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/02/2018 00:00:00","EDT","CAPITL",61757,974.3
"05/02/2018 00:00:00","EDT","CENTRL",61754,1414.6
"05/02/2018 00:00:00","EDT","DUNWOD",61760,558.4
"05/02/2018 00:00:00","EDT","GENESE",61753,860.6
"05/02/2018 00:00:00","EDT","HUD VL",61758,789.2
"05/02/2018 00:00:00","EDT","LONGIL",61762,1649.7
"05/02/2018 00:00:00","EDT","MHK VL",61756,643.9
"05/02/2018 00:00:00","EDT","MILLWD",61759,194.4
"05/02/2018 00:00:00","EDT","N.Y.C.",61761,4431.9
"05/02/2018 00:00:00","EDT","NORTH",61755,442.1
"05/02/2018 00:00:00","EDT","WEST",61752,1392.2
"05/02/2018 01:00:00","EDT","CAPITL",61757,942.7
"05/02/2018 01:00:00","EDT","CENTRL",61754,1377
"05/02/2018 01:00:00","EDT","DUNWOD",61760,540.6
"05/02/2018 01:00:00","EDT","GENESE",61753,825.1
"05/02/2018 01:00:00","EDT","HUD VL",61758,749.2
"05/02/2018 01:00:00","EDT","LONGIL",61762,1562.9
"05/02/2018 01:00:00","EDT","MHK VL",61756,622.3
"05/02/2018 01:00:00","EDT","MILLWD",61759,186.9
"05/02/2018 01:00:00","EDT","N.Y.C.",61761,4194.8
"05/02/2018 01:00:00","EDT","NORTH",61755,440
"05/02/2018 01:00:00","EDT","WEST",61752,1338.7
"05/02/2018 02:00:00","EDT","CAPITL",61757,918
"05/02/2018 02:00:00","EDT","CENTRL",61754,1359.8
"05/02/2018 02:00:00","EDT","DUNWOD",61760,521.6
"05/02/2018 02:00:00","EDT","GENESE",61753,807.1
"05/02/2018 02:00:00","EDT","HUD VL",61758,724.7
"05/02/2018 02:00:00","EDT","LONGIL",61762,1514.4
"05/02/2018 02:00:00","EDT","MHK VL",61756,613.6
"05/02/2018 02:00:00","EDT","MILLWD",61759,183.2
"05/02/2018 02:00:00","EDT","N.Y.C.",61761,4037.6
