"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/12/2018 00:00:00","EDT","CAPITL",61757,1125.9
"04/12/2018 00:00:00","EDT","CENTRL",61754,1626.8
"04/12/2018 00:00:00","EDT","DUNWOD",61760,517.7
"04/12/2018 00:00:00","EDT","GENESE",61753,938.4
"04/12/2018 00:00:00","EDT","HUD VL",61758,870.8
"04/12/2018 00:00:00","EDT","LONGIL",61762,1788.3
"04/12/2018 00:00:00","EDT","MHK VL",61756,785.2
"04/12/2018 00:00:00","EDT","MILLWD",61759,232.8
"04/12/2018 00:00:00","EDT","N.Y.C.",61761,4639
"04/12/2018 00:00:00","EDT","NORTH",61755,494.9
"04/12/2018 00:00:00","EDT","WEST",61752,1582.8
"04/12/2018 01:00:00","EDT","CAPITL",61757,1102.3
"04/12/2018 01:00:00","EDT","CENTRL",61754,1595.7
"04/12/2018 01:00:00","EDT","DUNWOD",61760,494.6
"04/12/2018 01:00:00","EDT","GENESE",61753,916.4
"04/12/2018 01:00:00","EDT","HUD VL",61758,843.8
"04/12/2018 01:00:00","EDT","LONGIL",61762,1714.2
"04/12/2018 01:00:00","EDT","MHK VL",61756,771.9
"04/12/2018 01:00:00","EDT","MILLWD",61759,227
"04/12/2018 01:00:00","EDT","N.Y.C.",61761,4408.7
"04/12/2018 01:00:00","EDT","NORTH",61755,490.4
"04/12/2018 01:00:00","EDT","WEST",61752,1551.4
"04/12/2018 02:00:00","EDT","CAPITL",61757,1085.1
"04/12/2018 02:00:00","EDT","CENTRL",61754,1587.8
"04/12/2018 02:00:00","EDT","DUNWOD",61760,479.2
"04/12/2018 02:00:00","EDT","GENESE",61753,902
"04/12/2018 02:00:00","EDT","HUD VL",61758,828.5
"04/12/2018 02:00:00","EDT","LONGIL",61762,1668.1
"04/12/2018 02:00:00","EDT","MHK VL",61756,769.7
"04/12/2018 02:00:00","EDT","MILLWD",61759,222.8
"04/12/2018 02:00:00","EDT","N.Y.C.",61761,4283.6
"04/12/2018 02:00:00","EDT","NORTH",61755,480.1
"04/12/2018 02:00:00","EDT","WEST",61752,1535.8
"04/12/2018 03:00:00","EDT","CAPITL",61757,1088.8
"04/12/2018 03:00:00","EDT","CENTRL",61754,1593.5
"04/12/2018 03:00:00","EDT","DUNWOD",61760,474
