"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/01/2018 00:00:00","EST","CAPITL",61757,1322.2
"02/01/2018 00:00:00","EST","CENTRL",61754,1843.1
"02/01/2018 00:00:00","EST","DUNWOD",61760,560
"02/01/2018 00:00:00","EST","GENESE",61753,1018.7
"02/01/2018 00:00:00","EST","HUD VL",61758,1011.2
"02/01/2018 00:00:00","EST","LONGIL",61762,2027.1
"02/01/2018 00:00:00","EST","MHK VL",61756,955.6
"02/01/2018 00:00:00","EST","MILLWD",61759,305.8
"02/01/2018 00:00:00","EST","N.Y.C.",61761,5191.8
"02/01/2018 00:00:00","EST","NORTH",61755,573.7
"02/01/2018 00:00:00","EST","WEST",61752,1621.5
"02/01/2018 01:00:00","EST","CAPITL",61757,1297.3
"02/01/2018 01:00:00","EST","CENTRL",61754,1789
"02/01/2018 01:00:00","EST","DUNWOD",61760,532.1
"02/01/2018 01:00:00","EST","GENESE",61753,990.3
"02/01/2018 01:00:00","EST","HUD VL",61758,976.2
"02/01/2018 01:00:00","EST","LONGIL",61762,1945.4
"02/01/2018 01:00:00","EST","MHK VL",61756,917.1
"02/01/2018 01:00:00","EST","MILLWD",61759,300.4
"02/01/2018 01:00:00","EST","N.Y.C.",61761,4957.6
"02/01/2018 01:00:00","EST","NORTH",61755,565.8
"02/01/2018 01:00:00","EST","WEST",61752,1576.8
"02/01/2018 02:00:00","EST","CAPITL",61757,1298.8
"02/01/2018 02:00:00","EST","CENTRL",61754,1763.2
"02/01/2018 02:00:00","EST","DUNWOD",61760,519.8
"02/01/2018 02:00:00","EST","GENESE",61753,972.5
"02/01/2018 02:00:00","EST","HUD VL",61758,960.9
"02/01/2018 02:00:00","EST","LONGIL",61762,1895.2
"02/01/2018 02:00:00","EST","MHK VL",61756,901.9
"02/01/2018 02:00:00","EST","MILLWD",61759,291.9
"02/01/2018 02:00:00","EST","N.Y.C.",61761,4835.9
"02/01/2018 02:00:00","EST","NORTH",61755,561.2
"02/01/2018 02:00:00","EST","WEST",61752,1552.3
"02/01/2018 03:00:00","EST","CAPITL",61757,1304.6
"02/01/2018 03:00:00","EST","CENTRL",61754,1753.3
"02/01/2018 03:00:00","EST","DUNWOD",61760,510.8
"02/01/2018 03:00:00","EST","GENESE",61753,972.6
"02/01/2018 03:00:00","EST","HUD VL",61758,956
"02/01/2018 03:00:00","EST","LONGIL",61762,1878.8
"02/01/2018 03:00:00","EST","MHK VL",61756,896.2
"02/01/2018 03:00:00","EST","MILLWD",61759,292.9
"02/01/2018 03:00:00","EST","N.Y.C.",61761,4772.8
"02/01/2018 03:00:00","EST","NORTH",61755,557.5
"02/01/2018 03:00:00","EST","WEST",61752,1536.5
"02/01/2018 04:00:00","EST","CAPITL",61757,1328.5
"02/01/2018 04:00:00","EST","CENTRL",61754,1796.6
