"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/13/2019 00:00:00","EDT","CAPITL",61757,986.5
"04/13/2019 00:00:00","EDT","CENTRL",61754,1361.8
"04/13/2019 00:00:00","EDT","DUNWOD",61760,513.1
"04/13/2019 00:00:00","EDT","GENESE",61753,822.7
"04/13/2019 00:00:00","EDT","HUD VL",61758,828.9
"04/13/2019 00:00:00","EDT","LONGIL",61762,1691.3
"04/13/2019 00:00:00","EDT","MHK VL",61756,687.1
"04/13/2019 00:00:00","EDT","MILLWD",61759,257.6
"04/13/2019 00:00:00","EDT","N.Y.C.",61761,4564.3
"04/13/2019 00:00:00","EDT","NORTH",61755,472.8
"04/13/2019 00:00:00","EDT","WEST",61752,1346.9
"04/13/2019 01:00:00","EDT","CAPITL",61757,950.7
"04/13/2019 01:00:00","EDT","CENTRL",61754,1327.5
"04/13/2019 01:00:00","EDT","DUNWOD",61760,487.8
"04/13/2019 01:00:00","EDT","GENESE",61753,795.4
"04/13/2019 01:00:00","EDT","HUD VL",61758,795.2
"04/13/2019 01:00:00","EDT","LONGIL",61762,1595.5
"04/13/2019 01:00:00","EDT","MHK VL",61756,673.3
"04/13/2019 01:00:00","EDT","MILLWD",61759,247
"04/13/2019 01:00:00","EDT","N.Y.C.",61761,4353.6
"04/13/2019 01:00:00","EDT","NORTH",61755,488.9
"04/13/2019 01:00:00","EDT","WEST",61752,1300.7
"04/13/2019 02:00:00","EDT","CAPITL",61757,927.7
"04/13/2019 02:00:00","EDT","CENTRL",61754,1300.6
"04/13/2019 02:00:00","EDT","DUNWOD",61760,470
"04/13/2019 02:00:00","EDT","GENESE",61753,777.7
"04/13/2019 02:00:00","EDT","HUD VL",61758,773.3
"04/13/2019 02:00:00","EDT","LONGIL",61762,1537.7
"04/13/2019 02:00:00","EDT","MHK VL",61756,631.1
"04/13/2019 02:00:00","EDT","MILLWD",61759,241.1
"04/13/2019 02:00:00","EDT","N.Y.C.",61761,4192.2
"04/13/2019 02:00:00","EDT","NORTH",61755,463.6
"04/13/2019 02:00:00","EDT","WEST",61752,1281.2
"04/13/2019 03:00:00","EDT","CAPITL",61757,914
"04/13/2019 03:00:00","EDT","CENTRL",61754,1268.2
"04/13/2019 03:00:00","EDT","DUNWOD",61760,454
"04/13/2019 03:00:00","EDT","GENESE",61753,774.2
"04/13/2019 03:00:00","EDT","HUD VL",61758,767.6
"04/13/2019 03:00:00","EDT","LONGIL",61762,1509.9
"04/13/2019 03:00:00","EDT","MHK VL",61756,613.7
"04/13/2019 03:00:00","EDT","MILLWD",61759,228.9
"04/13/2019 03:00:00","EDT","N.Y.C.",61761,4095.7
"04/13/2019 03:00:00","EDT","NORTH",61755,456.2
"04/13/2019 03:00:00","EDT","WEST",61752,1282.3
"04/13/2019 04:00:00","EDT","CAPITL",61757,916.8
"04/13/2019 04:00:00","EDT","CENTRL",61754,1289.5
"04/13/2019 04:00:00","EDT","DUNWOD",61760,440
"04/13/2019 04:00:00","EDT","GENESE",61753,784
"04/13/2019 04:00:00","EDT","HUD VL",61758,761.6
"04/13/2019 04:00:00","EDT","LONGIL",61762,1513.2
"04/13/2019 04:00:00","EDT","MHK VL",61756,610.3
"04/13/2019 04:00:00","EDT","MILLWD",61759,235.4
"04/13/2019 04:00:00","EDT","N.Y.C.",61761,4068.7
"04/13/2019 04:00:00","EDT","NORTH",61755,454.2
"04/13/2019 04:00:00","EDT","WEST",61752,1287
"04/13/2019 05:00:00","EDT","CAPITL",61757,937.1
"04/13/2019 05:00:00","EDT","CENTRL",61754,1331.9
"04/13/2019 05:00:00","EDT","DUNWOD",61760,446.8
"04/13/2019 05:00:00","EDT","GENESE",61753,807.8
"04/13/2019 05:00:00","EDT","HUD VL",61758,779.3
"04/13/2019 05:00:00","EDT","LONGIL",61762,1557.1
"04/13/2019 05:00:00","EDT","MHK VL",61756,626.4
"04/13/2019 05:00:00","EDT","MILLWD",61759,243.5
"04/13/2019 05:00:00","EDT","N.Y.C.",61761,4127.4
"04/13/2019 05:00:00","EDT","NORTH",61755,458.9
"04/13/2019 05:00:00","EDT","WEST",61752,1317.1
"04/13/2019 06:00:00","EDT","CAPITL",61757,987.8
"04/13/2019 06:00:00","EDT","CENTRL",61754,1385.1
"04/13/2019 06:00:00","EDT","DUNWOD",61760,471.2
"04/13/2019 06:00:00","EDT","GENESE",61753,847.3
"04/13/2019 06:00:00","EDT","HUD VL",61758,830.3
"04/13/2019 06:00:00","EDT","LONGIL",61762,1647.7
"04/13/2019 06:00:00","EDT","MHK VL",61756,644.7
