"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/25/2021 00:00:00","EDT","CAPITL",61757,1271.6541
"07/25/2021 00:00:00","EDT","CENTRL",61754,1653.0109
"07/25/2021 00:00:00","EDT","DUNWOD",61760,676.1237
"07/25/2021 00:00:00","EDT","GENESE",61753,1094.4354
"07/25/2021 00:00:00","EDT","HUD VL",61758,1058.1794
"07/25/2021 00:00:00","EDT","LONGIL",61762,2588.5298
"07/25/2021 00:00:00","EDT","MHK VL",61756,807.6964
"07/25/2021 00:00:00","EDT","MILLWD",61759,303.7636
"07/25/2021 00:00:00","EDT","N.Y.C.",61761,5804.7019
"07/25/2021 00:00:00","EDT","NORTH",61755,544.338
"07/25/2021 00:00:00","EDT","WEST",61752,1629.9189
"07/25/2021 01:00:00","EDT","CAPITL",61757,1217.7919
"07/25/2021 01:00:00","EDT","CENTRL",61754,1604.8263
"07/25/2021 01:00:00","EDT","DUNWOD",61760,646.5471
"07/25/2021 01:00:00","EDT","GENESE",61753,1040.3268
"07/25/2021 01:00:00","EDT","HUD VL",61758,999.9785
"07/25/2021 01:00:00","EDT","LONGIL",61762,2447.5212
"07/25/2021 01:00:00","EDT","MHK VL",61756,770.237
"07/25/2021 01:00:00","EDT","MILLWD",61759,285.8601
"07/25/2021 01:00:00","EDT","N.Y.C.",61761,5599.9273
"07/25/2021 01:00:00","EDT","NORTH",61755,536.601
"07/25/2021 01:00:00","EDT","WEST",61752,1576.9558
"07/25/2021 02:00:00","EDT","CAPITL",61757,1179.5357
"07/25/2021 02:00:00","EDT","CENTRL",61754,1575.1711
"07/25/2021 02:00:00","EDT","DUNWOD",61760,616.6311
"07/25/2021 02:00:00","EDT","GENESE",61753,1004.0424
"07/25/2021 02:00:00","EDT","HUD VL",61758,956.8081
"07/25/2021 02:00:00","EDT","LONGIL",61762,2338.1929
"07/25/2021 02:00:00","EDT","MHK VL",61756,736.7431
"07/25/2021 02:00:00","EDT","MILLWD",61759,277.83
"07/25/2021 02:00:00","EDT","N.Y.C.",61761,5416.8882
"07/25/2021 02:00:00","EDT","NORTH",61755,534.141
"07/25/2021 02:00:00","EDT","WEST",61752,1540.1526
"07/25/2021 03:00:00","EDT","CAPITL",61757,1147.2847
"07/25/2021 03:00:00","EDT","CENTRL",61754,1545.9679
"07/25/2021 03:00:00","EDT","DUNWOD",61760,595.2259
