"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/22/2019 00:00:00","EDT","CAPITL",61757,945.1
"04/22/2019 00:00:00","EDT","CENTRL",61754,1350.4
"04/22/2019 00:00:00","EDT","DUNWOD",61760,474.5
"04/22/2019 00:00:00","EDT","GENESE",61753,807.4
"04/22/2019 00:00:00","EDT","HUD VL",61758,750.8
"04/22/2019 00:00:00","EDT","LONGIL",61762,1584.5
"04/22/2019 00:00:00","EDT","MHK VL",61756,648.6
"04/22/2019 00:00:00","EDT","MILLWD",61759,193.1
"04/22/2019 00:00:00","EDT","N.Y.C.",61761,4220.3
"04/22/2019 00:00:00","EDT","NORTH",61755,451.9
"04/22/2019 00:00:00","EDT","WEST",61752,1384.2
"04/22/2019 01:00:00","EDT","CAPITL",61757,917.3
"04/22/2019 01:00:00","EDT","CENTRL",61754,1320.6
"04/22/2019 01:00:00","EDT","DUNWOD",61760,454.2
"04/22/2019 01:00:00","EDT","GENESE",61753,785.9
"04/22/2019 01:00:00","EDT","HUD VL",61758,722.7
"04/22/2019 01:00:00","EDT","LONGIL",61762,1514.3
"04/22/2019 01:00:00","EDT","MHK VL",61756,638.5
"04/22/2019 01:00:00","EDT","MILLWD",61759,185.5
"04/22/2019 01:00:00","EDT","N.Y.C.",61761,4036.6
"04/22/2019 01:00:00","EDT","NORTH",61755,447.5
"04/22/2019 01:00:00","EDT","WEST",61752,1365
"04/22/2019 02:00:00","EDT","CAPITL",61757,906.2
"04/22/2019 02:00:00","EDT","CENTRL",61754,1294.4
"04/22/2019 02:00:00","EDT","DUNWOD",61760,442.1
"04/22/2019 02:00:00","EDT","GENESE",61753,780.2
"04/22/2019 02:00:00","EDT","HUD VL",61758,709
"04/22/2019 02:00:00","EDT","LONGIL",61762,1473.3
"04/22/2019 02:00:00","EDT","MHK VL",61756,628
"04/22/2019 02:00:00","EDT","MILLWD",61759,176
"04/22/2019 02:00:00","EDT","N.Y.C.",61761,3927.8
"04/22/2019 02:00:00","EDT","NORTH",61755,443.8
"04/22/2019 02:00:00","EDT","WEST",61752,1359.9
"04/22/2019 03:00:00","EDT","CAPITL",61757,912.6
"04/22/2019 03:00:00","EDT","CENTRL",61754,1295.6
"04/22/2019 03:00:00","EDT","DUNWOD",61760,433
"04/22/2019 03:00:00","EDT","GENESE",61753,783.6
"04/22/2019 03:00:00","EDT","HUD VL",61758,708.3
"04/22/2019 03:00:00","EDT","LONGIL",61762,1464.1
"04/22/2019 03:00:00","EDT","MHK VL",61756,621.1
"04/22/2019 03:00:00","EDT","MILLWD",61759,176.6
"04/22/2019 03:00:00","EDT","N.Y.C.",61761,3876.9
"04/22/2019 03:00:00","EDT","NORTH",61755,459.1
"04/22/2019 03:00:00","EDT","WEST",61752,1349.4
"04/22/2019 04:00:00","EDT","CAPITL",61757,934.3
"04/22/2019 04:00:00","EDT","CENTRL",61754,1327.4
"04/22/2019 04:00:00","EDT","DUNWOD",61760,442.6
"04/22/2019 04:00:00","EDT","GENESE",61753,814.3
"04/22/2019 04:00:00","EDT","HUD VL",61758,709
"04/22/2019 04:00:00","EDT","LONGIL",61762,1496.8
"04/22/2019 04:00:00","EDT","MHK VL",61756,629
"04/22/2019 04:00:00","EDT","MILLWD",61759,177.3
"04/22/2019 04:00:00","EDT","N.Y.C.",61761,3909.4
"04/22/2019 04:00:00","EDT","NORTH",61755,482.9
"04/22/2019 04:00:00","EDT","WEST",61752,1358.9
"04/22/2019 05:00:00","EDT","CAPITL",61757,983.7
"04/22/2019 05:00:00","EDT","CENTRL",61754,1432.8
"04/22/2019 05:00:00","EDT","DUNWOD",61760,467.9
"04/22/2019 05:00:00","EDT","GENESE",61753,884.1
"04/22/2019 05:00:00","EDT","HUD VL",61758,759.8
"04/22/2019 05:00:00","EDT","LONGIL",61762,1591.4
"04/22/2019 05:00:00","EDT","MHK VL",61756,675.5
"04/22/2019 05:00:00","EDT","MILLWD",61759,197.1
"04/22/2019 05:00:00","EDT","N.Y.C.",61761,4131.8
"04/22/2019 05:00:00","EDT","NORTH",61755,471.2
"04/22/2019 05:00:00","EDT","WEST",61752,1411.6
"04/22/2019 06:00:00","EDT","CAPITL",61757,1077.4
"04/22/2019 06:00:00","EDT","CENTRL",61754,1593.8
"04/22/2019 06:00:00","EDT","DUNWOD",61760,509.1
"04/22/2019 06:00:00","EDT","GENESE",61753,989
"04/22/2019 06:00:00","EDT","HUD VL",61758,816.7
"04/22/2019 06:00:00","EDT","LONGIL",61762,1707.5
"04/22/2019 06:00:00","EDT","MHK VL",61756,775.9
"04/22/2019 06:00:00","EDT","MILLWD",61759,233.8
"04/22/2019 06:00:00","EDT","N.Y.C.",61761,4531.1
"04/22/2019 06:00:00","EDT","NORTH",61755,492.2
"04/22/2019 06:00:00","EDT","WEST",61752,1510.1
"04/22/2019 07:00:00","EDT","CAPITL",61757,1148.7
"04/22/2019 07:00:00","EDT","CENTRL",61754,1691.4
"04/22/2019 07:00:00","EDT","DUNWOD",61760,560.8
