"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/30/2017 00:00:00","EST","CAPITL",61757,1143.7
"01/30/2017 00:00:00","EST","CENTRL",61754,1683.7
"01/30/2017 00:00:00","EST","DUNWOD",61760,552.2
"01/30/2017 00:00:00","EST","GENESE",61753,973.3
"01/30/2017 00:00:00","EST","HUD VL",61758,912
"01/30/2017 00:00:00","EST","LONGIL",61762,1922
"01/30/2017 00:00:00","EST","MHK VL",61756,793.8
"01/30/2017 00:00:00","EST","MILLWD",61759,286.9
"01/30/2017 00:00:00","EST","N.Y.C.",61761,4801.6
"01/30/2017 00:00:00","EST","NORTH",61755,521.5
"01/30/2017 00:00:00","EST","WEST",61752,1656.5
"01/30/2017 01:00:00","EST","CAPITL",61757,1125.6
"01/30/2017 01:00:00","EST","CENTRL",61754,1658.8
"01/30/2017 01:00:00","EST","DUNWOD",61760,536.9
"01/30/2017 01:00:00","EST","GENESE",61753,954.2
"01/30/2017 01:00:00","EST","HUD VL",61758,885.9
"01/30/2017 01:00:00","EST","LONGIL",61762,1858.4
"01/30/2017 01:00:00","EST","MHK VL",61756,776.9
"01/30/2017 01:00:00","EST","MILLWD",61759,282.7
"01/30/2017 01:00:00","EST","N.Y.C.",61761,4611.9
"01/30/2017 01:00:00","EST","NORTH",61755,516.3
"01/30/2017 01:00:00","EST","WEST",61752,1637.3
"01/30/2017 02:00:00","EST","CAPITL",61757,1126.1
"01/30/2017 02:00:00","EST","CENTRL",61754,1644.3
"01/30/2017 02:00:00","EST","DUNWOD",61760,523.5
"01/30/2017 02:00:00","EST","GENESE",61753,948.7
"01/30/2017 02:00:00","EST","HUD VL",61758,874.7
"01/30/2017 02:00:00","EST","LONGIL",61762,1815.4
"01/30/2017 02:00:00","EST","MHK VL",61756,773.3
"01/30/2017 02:00:00","EST","MILLWD",61759,281.2
"01/30/2017 02:00:00","EST","N.Y.C.",61761,4502.1
"01/30/2017 02:00:00","EST","NORTH",61755,516.2
"01/30/2017 02:00:00","EST","WEST",61752,1630.7
"01/30/2017 03:00:00","EST","CAPITL",61757,1135.8
"01/30/2017 03:00:00","EST","CENTRL",61754,1661.5
"01/30/2017 03:00:00","EST","DUNWOD",61760,519.3
"01/30/2017 03:00:00","EST","GENESE",61753,953.7
"01/30/2017 03:00:00","EST","HUD VL",61758,875.5
"01/30/2017 03:00:00","EST","LONGIL",61762,1803.7
"01/30/2017 03:00:00","EST","MHK VL",61756,782.7
"01/30/2017 03:00:00","EST","MILLWD",61759,281
"01/30/2017 03:00:00","EST","N.Y.C.",61761,4470.6
"01/30/2017 03:00:00","EST","NORTH",61755,518.9
"01/30/2017 03:00:00","EST","WEST",61752,1630.8
"01/30/2017 04:00:00","EST","CAPITL",61757,1171.6
"01/30/2017 04:00:00","EST","CENTRL",61754,1718.8
"01/30/2017 04:00:00","EST","DUNWOD",61760,528.1
"01/30/2017 04:00:00","EST","GENESE",61753,986.2
"01/30/2017 04:00:00","EST","HUD VL",61758,898.2
"01/30/2017 04:00:00","EST","LONGIL",61762,1846.3
"01/30/2017 04:00:00","EST","MHK VL",61756,825.9
"01/30/2017 04:00:00","EST","MILLWD",61759,289
"01/30/2017 04:00:00","EST","N.Y.C.",61761,4541.9
"01/30/2017 04:00:00","EST","NORTH",61755,527.4
"01/30/2017 04:00:00","EST","WEST",61752,1643.6
"01/30/2017 05:00:00","EST","CAPITL",61757,1257
"01/30/2017 05:00:00","EST","CENTRL",61754,1841.7
"01/30/2017 05:00:00","EST","DUNWOD",61760,566.7
"01/30/2017 05:00:00","EST","GENESE",61753,1073.1
"01/30/2017 05:00:00","EST","HUD VL",61758,964.1
"01/30/2017 05:00:00","EST","LONGIL",61762,1986.9
"01/30/2017 05:00:00","EST","MHK VL",61756,886.7
"01/30/2017 05:00:00","EST","MILLWD",61759,311.4
"01/30/2017 05:00:00","EST","N.Y.C.",61761,4830.5
"01/30/2017 05:00:00","EST","NORTH",61755,545
"01/30/2017 05:00:00","EST","WEST",61752,1732.8
"01/30/2017 06:00:00","EST","CAPITL",61757,1411.1
"01/30/2017 06:00:00","EST","CENTRL",61754,2052.5
"01/30/2017 06:00:00","EST","DUNWOD",61760,643.2
"01/30/2017 06:00:00","EST","GENESE",61753,1208.2
"01/30/2017 06:00:00","EST","HUD VL",61758,1085
"01/30/2017 06:00:00","EST","LONGIL",61762,2241.5
"01/30/2017 06:00:00","EST","MHK VL",61756,1016.9
"01/30/2017 06:00:00","EST","MILLWD",61759,353.7
"01/30/2017 06:00:00","EST","N.Y.C.",61761,5368
"01/30/2017 06:00:00","EST","NORTH",61755,577.2
"01/30/2017 06:00:00","EST","WEST",61752,1899.1
"01/30/2017 07:00:00","EST","CAPITL",61757,1485.8
"01/30/2017 07:00:00","EST","CENTRL",61754,2181.8
"01/30/2017 07:00:00","EST","DUNWOD",61760,707
"01/30/2017 07:00:00","EST","GENESE",61753,1284.7
"01/30/2017 07:00:00","EST","HUD VL",61758,1146.4
"01/30/2017 07:00:00","EST","LONGIL",61762,2390.4
"01/30/2017 07:00:00","EST","MHK VL",61756,1088.6
"01/30/2017 07:00:00","EST","MILLWD",61759,376.6
"01/30/2017 07:00:00","EST","N.Y.C.",61761,5905.9
"01/30/2017 07:00:00","EST","NORTH",61755,590.6
