"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/18/2020 00:00:00","EST","CAPITL",61757,1276.2
"02/18/2020 00:00:00","EST","CENTRL",61754,1683.4
"02/18/2020 00:00:00","EST","DUNWOD",61760,533.6
"02/18/2020 00:00:00","EST","GENESE",61753,1039.9
"02/18/2020 00:00:00","EST","HUD VL",61758,929.1
"02/18/2020 00:00:00","EST","LONGIL",61762,1830.6
"02/18/2020 00:00:00","EST","MHK VL",61756,889.1
"02/18/2020 00:00:00","EST","MILLWD",61759,276.4
"02/18/2020 00:00:00","EST","N.Y.C.",61761,4715.7
"02/18/2020 00:00:00","EST","NORTH",61755,608.5
"02/18/2020 00:00:00","EST","WEST",61752,1624.4
"02/18/2020 01:00:00","EST","CAPITL",61757,1252.2
"02/18/2020 01:00:00","EST","CENTRL",61754,1662.7
"02/18/2020 01:00:00","EST","DUNWOD",61760,519
"02/18/2020 01:00:00","EST","GENESE",61753,1019.8
"02/18/2020 01:00:00","EST","HUD VL",61758,903.3
"02/18/2020 01:00:00","EST","LONGIL",61762,1768.2
"02/18/2020 01:00:00","EST","MHK VL",61756,860.7
"02/18/2020 01:00:00","EST","MILLWD",61759,266.9
"02/18/2020 01:00:00","EST","N.Y.C.",61761,4538.9
"02/18/2020 01:00:00","EST","NORTH",61755,616.1
"02/18/2020 01:00:00","EST","WEST",61752,1593.1
"02/18/2020 02:00:00","EST","CAPITL",61757,1237.4
"02/18/2020 02:00:00","EST","CENTRL",61754,1649.9
"02/18/2020 02:00:00","EST","DUNWOD",61760,507
"02/18/2020 02:00:00","EST","GENESE",61753,996.2
"02/18/2020 02:00:00","EST","HUD VL",61758,893.7
"02/18/2020 02:00:00","EST","LONGIL",61762,1730.3
"02/18/2020 02:00:00","EST","MHK VL",61756,852.6
"02/18/2020 02:00:00","EST","MILLWD",61759,260.8
"02/18/2020 02:00:00","EST","N.Y.C.",61761,4441.2
"02/18/2020 02:00:00","EST","NORTH",61755,626.2
"02/18/2020 02:00:00","EST","WEST",61752,1554.4
"02/18/2020 03:00:00","EST","CAPITL",61757,1245.9
"02/18/2020 03:00:00","EST","CENTRL",61754,1659.1
"02/18/2020 03:00:00","EST","DUNWOD",61760,501.8
"02/18/2020 03:00:00","EST","GENESE",61753,991.5
"02/18/2020 03:00:00","EST","HUD VL",61758,889.5
"02/18/2020 03:00:00","EST","LONGIL",61762,1723.1
"02/18/2020 03:00:00","EST","MHK VL",61756,851.3
"02/18/2020 03:00:00","EST","MILLWD",61759,261.4
"02/18/2020 03:00:00","EST","N.Y.C.",61761,4403.2
"02/18/2020 03:00:00","EST","NORTH",61755,638.1
"02/18/2020 03:00:00","EST","WEST",61752,1546.1
"02/18/2020 04:00:00","EST","CAPITL",61757,1272.7
"02/18/2020 04:00:00","EST","CENTRL",61754,1697.8
"02/18/2020 04:00:00","EST","DUNWOD",61760,513.4
"02/18/2020 04:00:00","EST","GENESE",61753,1015.8
"02/18/2020 04:00:00","EST","HUD VL",61758,901
"02/18/2020 04:00:00","EST","LONGIL",61762,1758.4
"02/18/2020 04:00:00","EST","MHK VL",61756,856.2
"02/18/2020 04:00:00","EST","MILLWD",61759,280.7
"02/18/2020 04:00:00","EST","N.Y.C.",61761,4426.5
"02/18/2020 04:00:00","EST","NORTH",61755,641.3
"02/18/2020 04:00:00","EST","WEST",61752,1571.3
"02/18/2020 05:00:00","EST","CAPITL",61757,1348.8
"02/18/2020 05:00:00","EST","CENTRL",61754,1783.3
"02/18/2020 05:00:00","EST","DUNWOD",61760,543.3
"02/18/2020 05:00:00","EST","GENESE",61753,1077.1
"02/18/2020 05:00:00","EST","HUD VL",61758,959.5
"02/18/2020 05:00:00","EST","LONGIL",61762,1855
"02/18/2020 05:00:00","EST","MHK VL",61756,913.5
"02/18/2020 05:00:00","EST","MILLWD",61759,295.5
"02/18/2020 05:00:00","EST","N.Y.C.",61761,4651
"02/18/2020 05:00:00","EST","NORTH",61755,651.4
"02/18/2020 05:00:00","EST","WEST",61752,1653.2
"02/18/2020 06:00:00","EST","CAPITL",61757,1457
"02/18/2020 06:00:00","EST","CENTRL",61754,1947.5
"02/18/2020 06:00:00","EST","DUNWOD",61760,595.9
"02/18/2020 06:00:00","EST","GENESE",61753,1159.3
"02/18/2020 06:00:00","EST","HUD VL",61758,1053.8
"02/18/2020 06:00:00","EST","LONGIL",61762,2005.2
"02/18/2020 06:00:00","EST","MHK VL",61756,1010.9
"02/18/2020 06:00:00","EST","MILLWD",61759,326.5
"02/18/2020 06:00:00","EST","N.Y.C.",61761,5106.7
"02/18/2020 06:00:00","EST","NORTH",61755,669
"02/18/2020 06:00:00","EST","WEST",61752,1765.5
"02/18/2020 07:00:00","EST","CAPITL",61757,1527.8
"02/18/2020 07:00:00","EST","CENTRL",61754,2083.7
"02/18/2020 07:00:00","EST","DUNWOD",61760,643.4
"02/18/2020 07:00:00","EST","GENESE",61753,1182.3
"02/18/2020 07:00:00","EST","HUD VL",61758,1099.1
"02/18/2020 07:00:00","EST","LONGIL",61762,2115
"02/18/2020 07:00:00","EST","MHK VL",61756,1073.6
"02/18/2020 07:00:00","EST","MILLWD",61759,338.3
"02/18/2020 07:00:00","EST","N.Y.C.",61761,5590.7
