"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/15/2019 00:00:00","EDT","CAPITL",61757,1076.9
"10/15/2019 00:00:00","EDT","CENTRL",61754,1394.6
"10/15/2019 00:00:00","EDT","DUNWOD",61760,459.9
"10/15/2019 00:00:00","EDT","GENESE",61753,863.7
"10/15/2019 00:00:00","EDT","HUD VL",61758,810.7
"10/15/2019 00:00:00","EDT","LONGIL",61762,1675.6
"10/15/2019 00:00:00","EDT","MHK VL",61756,642.8
"10/15/2019 00:00:00","EDT","MILLWD",61759,193.1
"10/15/2019 00:00:00","EDT","N.Y.C.",61761,4350.8
"10/15/2019 00:00:00","EDT","NORTH",61755,490.6
"10/15/2019 00:00:00","EDT","WEST",61752,1398.3
"10/15/2019 01:00:00","EDT","CAPITL",61757,1056.2
"10/15/2019 01:00:00","EDT","CENTRL",61754,1354.1
"10/15/2019 01:00:00","EDT","DUNWOD",61760,442
"10/15/2019 01:00:00","EDT","GENESE",61753,838.7
"10/15/2019 01:00:00","EDT","HUD VL",61758,779.4
"10/15/2019 01:00:00","EDT","LONGIL",61762,1597.4
"10/15/2019 01:00:00","EDT","MHK VL",61756,618.9
"10/15/2019 01:00:00","EDT","MILLWD",61759,189
"10/15/2019 01:00:00","EDT","N.Y.C.",61761,4133.3
"10/15/2019 01:00:00","EDT","NORTH",61755,488.4
"10/15/2019 01:00:00","EDT","WEST",61752,1364.6
"10/15/2019 02:00:00","EDT","CAPITL",61757,1044.5
"10/15/2019 02:00:00","EDT","CENTRL",61754,1330.2
"10/15/2019 02:00:00","EDT","DUNWOD",61760,443
"10/15/2019 02:00:00","EDT","GENESE",61753,827.5
"10/15/2019 02:00:00","EDT","HUD VL",61758,770.5
"10/15/2019 02:00:00","EDT","LONGIL",61762,1541.8
"10/15/2019 02:00:00","EDT","MHK VL",61756,611.4
"10/15/2019 02:00:00","EDT","MILLWD",61759,186.1
"10/15/2019 02:00:00","EDT","N.Y.C.",61761,3990.3
"10/15/2019 02:00:00","EDT","NORTH",61755,469.6
"10/15/2019 02:00:00","EDT","WEST",61752,1347.8
"10/15/2019 03:00:00","EDT","CAPITL",61757,1046.9
"10/15/2019 03:00:00","EDT","CENTRL",61754,1324.9
"10/15/2019 03:00:00","EDT","DUNWOD",61760,423.5
"10/15/2019 03:00:00","EDT","GENESE",61753,823.9
"10/15/2019 03:00:00","EDT","HUD VL",61758,764.4
"10/15/2019 03:00:00","EDT","LONGIL",61762,1532.5
"10/15/2019 03:00:00","EDT","MHK VL",61756,622.8
"10/15/2019 03:00:00","EDT","MILLWD",61759,180.8
"10/15/2019 03:00:00","EDT","N.Y.C.",61761,3942.8
"10/15/2019 03:00:00","EDT","NORTH",61755,462.6
"10/15/2019 03:00:00","EDT","WEST",61752,1340.9
"10/15/2019 04:00:00","EDT","CAPITL",61757,1078.3
"10/15/2019 04:00:00","EDT","CENTRL",61754,1371.3
"10/15/2019 04:00:00","EDT","DUNWOD",61760,426.2
"10/15/2019 04:00:00","EDT","GENESE",61753,848.5
"10/15/2019 04:00:00","EDT","HUD VL",61758,775.7
"10/15/2019 04:00:00","EDT","LONGIL",61762,1561.3
"10/15/2019 04:00:00","EDT","MHK VL",61756,659.6
"10/15/2019 04:00:00","EDT","MILLWD",61759,188.5
"10/15/2019 04:00:00","EDT","N.Y.C.",61761,3962
"10/15/2019 04:00:00","EDT","NORTH",61755,480.4
