"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/20/2021 00:00:00","EST","CAPITL",61757,1156.6241
"11/20/2021 00:00:00","EST","CENTRL",61754,1625.9075
"11/20/2021 00:00:00","EST","DUNWOD",61760,542.9664
"11/20/2021 00:00:00","EST","GENESE",61753,980.5389
"11/20/2021 00:00:00","EST","HUD VL",61758,923.256
"11/20/2021 00:00:00","EST","LONGIL",61762,1808.4822
"11/20/2021 00:00:00","EST","MHK VL",61756,751.1431
"11/20/2021 00:00:00","EST","MILLWD",61759,284.526
"11/20/2021 00:00:00","EST","N.Y.C.",61761,4521.7871
"11/20/2021 00:00:00","EST","NORTH",61755,625.8781
"11/20/2021 00:00:00","EST","WEST",61752,1535.0881
"11/20/2021 01:00:00","EST","CAPITL",61757,1127.373
"11/20/2021 01:00:00","EST","CENTRL",61754,1571.9919
"11/20/2021 01:00:00","EST","DUNWOD",61760,521.7493
"11/20/2021 01:00:00","EST","GENESE",61753,953.4591
"11/20/2021 01:00:00","EST","HUD VL",61758,895.8739
"11/20/2021 01:00:00","EST","LONGIL",61762,1734.5172
"11/20/2021 01:00:00","EST","MHK VL",61756,729.3156
"11/20/2021 01:00:00","EST","MILLWD",61759,275.9277
"11/20/2021 01:00:00","EST","N.Y.C.",61761,4342.7727
"11/20/2021 01:00:00","EST","NORTH",61755,613.8765
"11/20/2021 01:00:00","EST","WEST",61752,1498.5506
"11/20/2021 02:00:00","EST","CAPITL",61757,1106.8971
"11/20/2021 02:00:00","EST","CENTRL",61754,1533.1137
"11/20/2021 02:00:00","EST","DUNWOD",61760,506.3522
"11/20/2021 02:00:00","EST","GENESE",61753,939.3869
"11/20/2021 02:00:00","EST","HUD VL",61758,881.3483
"11/20/2021 02:00:00","EST","LONGIL",61762,1694.5913
"11/20/2021 02:00:00","EST","MHK VL",61756,709.7802
"11/20/2021 02:00:00","EST","MILLWD",61759,267.4417
"11/20/2021 02:00:00","EST","N.Y.C.",61761,4220.3058
"11/20/2021 02:00:00","EST","NORTH",61755,624.3999
"11/20/2021 02:00:00","EST","WEST",61752,1468.8275
"11/20/2021 03:00:00","EST","CAPITL",61757,1116.3525
"11/20/2021 03:00:00","EST","CENTRL",61754,1565.6496
"11/20/2021 03:00:00","EST","DUNWOD",61760,499.5992
"11/20/2021 03:00:00","EST","GENESE",61753,936.8779
"11/20/2021 03:00:00","EST","HUD VL",61758,879.817
"11/20/2021 03:00:00","EST","LONGIL",61762,1676.649
"11/20/2021 03:00:00","EST","MHK VL",61756,705.4246
"11/20/2021 03:00:00","EST","MILLWD",61759,268.8578
"11/20/2021 03:00:00","EST","N.Y.C.",61761,4154.4578
"11/20/2021 03:00:00","EST","NORTH",61755,625.4687
"11/20/2021 03:00:00","EST","WEST",61752,1460.1319
"11/20/2021 04:00:00","EST","CAPITL",61757,1137.4727
"11/20/2021 04:00:00","EST","CENTRL",61754,1586.7378
"11/20/2021 04:00:00","EST","DUNWOD",61760,504.6968
"11/20/2021 04:00:00","EST","GENESE",61753,950.0302
"11/20/2021 04:00:00","EST","HUD VL",61758,890.2718
"11/20/2021 04:00:00","EST","LONGIL",61762,1695.4881
"11/20/2021 04:00:00","EST","MHK VL",61756,724.7379
"11/20/2021 04:00:00","EST","MILLWD",61759,272.7574
"11/20/2021 04:00:00","EST","N.Y.C.",61761,4144.5633
"11/20/2021 04:00:00","EST","NORTH",61755,626.2975
"11/20/2021 04:00:00","EST","WEST",61752,1470.4833
"11/20/2021 05:00:00","EST","CAPITL",61757,1177.3505
"11/20/2021 05:00:00","EST","CENTRL",61754,1648.0751
"11/20/2021 05:00:00","EST","DUNWOD",61760,518.0484
"11/20/2021 05:00:00","EST","GENESE",61753,984.7886
"11/20/2021 05:00:00","EST","HUD VL",61758,922.5552
"11/20/2021 05:00:00","EST","LONGIL",61762,1755.4241
"11/20/2021 05:00:00","EST","MHK VL",61756,750.9297
"11/20/2021 05:00:00","EST","MILLWD",61759,284.111
"11/20/2021 05:00:00","EST","N.Y.C.",61761,4210.5046
"11/20/2021 05:00:00","EST","NORTH",61755,623.8818
"11/20/2021 05:00:00","EST","WEST",61752,1509.5593
"11/20/2021 06:00:00","EST","CAPITL",61757,1229.9995
"11/20/2021 06:00:00","EST","CENTRL",61754,1713.2283
"11/20/2021 06:00:00","EST","DUNWOD",61760,543.8426
