"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/19/2018 00:00:00","EDT","CAPITL",61757,1201.6
"03/19/2018 00:00:00","EDT","CENTRL",61754,1665.2
"03/19/2018 00:00:00","EDT","DUNWOD",61760,546.4
"03/19/2018 00:00:00","EDT","GENESE",61753,936.3
"03/19/2018 00:00:00","EDT","HUD VL",61758,907.8
"03/19/2018 00:00:00","EDT","LONGIL",61762,1914
"03/19/2018 00:00:00","EDT","MHK VL",61756,866.9
"03/19/2018 00:00:00","EDT","MILLWD",61759,296.3
"03/19/2018 00:00:00","EDT","N.Y.C.",61761,4775.5
"03/19/2018 00:00:00","EDT","NORTH",61755,560.7
"03/19/2018 00:00:00","EDT","WEST",61752,1637.9
"03/19/2018 01:00:00","EDT","CAPITL",61757,1182.2
"03/19/2018 01:00:00","EDT","CENTRL",61754,1641.5
"03/19/2018 01:00:00","EDT","DUNWOD",61760,528.5
"03/19/2018 01:00:00","EDT","GENESE",61753,913.8
"03/19/2018 01:00:00","EDT","HUD VL",61758,880.8
"03/19/2018 01:00:00","EDT","LONGIL",61762,1849.5
"03/19/2018 01:00:00","EDT","MHK VL",61756,847.4
"03/19/2018 01:00:00","EDT","MILLWD",61759,285.2
"03/19/2018 01:00:00","EDT","N.Y.C.",61761,4581.6
"03/19/2018 01:00:00","EDT","NORTH",61755,550.8
"03/19/2018 01:00:00","EDT","WEST",61752,1603.3
"03/19/2018 02:00:00","EDT","CAPITL",61757,1182
"03/19/2018 02:00:00","EDT","CENTRL",61754,1642.4
"03/19/2018 02:00:00","EDT","DUNWOD",61760,520.1
"03/19/2018 02:00:00","EDT","GENESE",61753,915.1
"03/19/2018 02:00:00","EDT","HUD VL",61758,876.5
"03/19/2018 02:00:00","EDT","LONGIL",61762,1815.3
"03/19/2018 02:00:00","EDT","MHK VL",61756,851.8
"03/19/2018 02:00:00","EDT","MILLWD",61759,279.4
"03/19/2018 02:00:00","EDT","N.Y.C.",61761,4478.3
"03/19/2018 02:00:00","EDT","NORTH",61755,531.2
"03/19/2018 02:00:00","EDT","WEST",61752,1595.6
"03/19/2018 03:00:00","EDT","CAPITL",61757,1179.4
"03/19/2018 03:00:00","EDT","CENTRL",61754,1647.3
"03/19/2018 03:00:00","EDT","DUNWOD",61760,517.9
"03/19/2018 03:00:00","EDT","GENESE",61753,925.7
"03/19/2018 03:00:00","EDT","HUD VL",61758,879.4
"03/19/2018 03:00:00","EDT","LONGIL",61762,1813.3
"03/19/2018 03:00:00","EDT","MHK VL",61756,849.1
"03/19/2018 03:00:00","EDT","MILLWD",61759,277.2
"03/19/2018 03:00:00","EDT","N.Y.C.",61761,4435.5
"03/19/2018 03:00:00","EDT","NORTH",61755,541.6
"03/19/2018 03:00:00","EDT","WEST",61752,1598.2
"03/19/2018 04:00:00","EDT","CAPITL",61757,1215.1
"03/19/2018 04:00:00","EDT","CENTRL",61754,1707.3
"03/19/2018 04:00:00","EDT","DUNWOD",61760,527.6
"03/19/2018 04:00:00","EDT","GENESE",61753,957.6
"03/19/2018 04:00:00","EDT","HUD VL",61758,895.4
"03/19/2018 04:00:00","EDT","LONGIL",61762,1854.1
"03/19/2018 04:00:00","EDT","MHK VL",61756,877
"03/19/2018 04:00:00","EDT","MILLWD",61759,281.1
"03/19/2018 04:00:00","EDT","N.Y.C.",61761,4484.4
"03/19/2018 04:00:00","EDT","NORTH",61755,551.8
"03/19/2018 04:00:00","EDT","WEST",61752,1627.1
"03/19/2018 05:00:00","EDT","CAPITL",61757,1303.7
"03/19/2018 05:00:00","EDT","CENTRL",61754,1834.5
"03/19/2018 05:00:00","EDT","DUNWOD",61760,565.7
"03/19/2018 05:00:00","EDT","GENESE",61753,1044.7
"03/19/2018 05:00:00","EDT","HUD VL",61758,963.2
"03/19/2018 05:00:00","EDT","LONGIL",61762,1979.9
"03/19/2018 05:00:00","EDT","MHK VL",61756,944.3
"03/19/2018 05:00:00","EDT","MILLWD",61759,301.5
"03/19/2018 05:00:00","EDT","N.Y.C.",61761,4771.7
"03/19/2018 05:00:00","EDT","NORTH",61755,587.6
"03/19/2018 05:00:00","EDT","WEST",61752,1728.5
"03/19/2018 06:00:00","EDT","CAPITL",61757,1468.1
"03/19/2018 06:00:00","EDT","CENTRL",61754,2044.9
"03/19/2018 06:00:00","EDT","DUNWOD",61760,637.1
"03/19/2018 06:00:00","EDT","GENESE",61753,1184.5
"03/19/2018 06:00:00","EDT","HUD VL",61758,1077.5
"03/19/2018 06:00:00","EDT","LONGIL",61762,2221.4
"03/19/2018 06:00:00","EDT","MHK VL",61756,1066.4
"03/19/2018 06:00:00","EDT","MILLWD",61759,347.5
"03/19/2018 06:00:00","EDT","N.Y.C.",61761,5306.4
"03/19/2018 06:00:00","EDT","NORTH",61755,620.3
"03/19/2018 06:00:00","EDT","WEST",61752,1887
"03/19/2018 07:00:00","EDT","CAPITL",61757,1543.3
"03/19/2018 07:00:00","EDT","CENTRL",61754,2154.1
"03/19/2018 07:00:00","EDT","DUNWOD",61760,702.4
"03/19/2018 07:00:00","EDT","GENESE",61753,1261.9
"03/19/2018 07:00:00","EDT","HUD VL",61758,1133.3
"03/19/2018 07:00:00","EDT","LONGIL",61762,2369.7
"03/19/2018 07:00:00","EDT","MHK VL",61756,1122.2
"03/19/2018 07:00:00","EDT","MILLWD",61759,366.8
"03/19/2018 07:00:00","EDT","N.Y.C.",61761,5835.4
"03/19/2018 07:00:00","EDT","NORTH",61755,619.5
"03/19/2018 07:00:00","EDT","WEST",61752,1975.1
"03/19/2018 08:00:00","EDT","CAPITL",61757,1505.6
"03/19/2018 08:00:00","EDT","CENTRL",61754,2154.6
"03/19/2018 08:00:00","EDT","DUNWOD",61760,703.7
"03/19/2018 08:00:00","EDT","GENESE",61753,1263.9
"03/19/2018 08:00:00","EDT","HUD VL",61758,1131.9
"03/19/2018 08:00:00","EDT","LONGIL",61762,2380.7
"03/19/2018 08:00:00","EDT","MHK VL",61756,1128.6
"03/19/2018 08:00:00","EDT","MILLWD",61759,357.5
"03/19/2018 08:00:00","EDT","N.Y.C.",61761,6137.8
"03/19/2018 08:00:00","EDT","NORTH",61755,585.4
"03/19/2018 08:00:00","EDT","WEST",61752,1999
"03/19/2018 09:00:00","EDT","CAPITL",61757,1451.8
"03/19/2018 09:00:00","EDT","CENTRL",61754,2107.4
"03/19/2018 09:00:00","EDT","DUNWOD",61760,697.8
"03/19/2018 09:00:00","EDT","GENESE",61753,1237.2
"03/19/2018 09:00:00","EDT","HUD VL",61758,1104.4
"03/19/2018 09:00:00","EDT","LONGIL",61762,2287.3
"03/19/2018 09:00:00","EDT","MHK VL",61756,1108.5
"03/19/2018 09:00:00","EDT","MILLWD",61759,344.6
"03/19/2018 09:00:00","EDT","N.Y.C.",61761,6310.2
"03/19/2018 09:00:00","EDT","NORTH",61755,576.3
"03/19/2018 09:00:00","EDT","WEST",61752,1989.2
"03/19/2018 10:00:00","EDT","CAPITL",61757,1410.4
"03/19/2018 10:00:00","EDT","CENTRL",61754,2083.5
"03/19/2018 10:00:00","EDT","DUNWOD",61760,689.3
"03/19/2018 10:00:00","EDT","GENESE",61753,1216.8
"03/19/2018 10:00:00","EDT","HUD VL",61758,1073.7
"03/19/2018 10:00:00","EDT","LONGIL",61762,2202.2
"03/19/2018 10:00:00","EDT","MHK VL",61756,1087.1
"03/19/2018 10:00:00","EDT","MILLWD",61759,335.5
"03/19/2018 10:00:00","EDT","N.Y.C.",61761,6343.1
"03/19/2018 10:00:00","EDT","NORTH",61755,571.1
"03/19/2018 10:00:00","EDT","WEST",61752,1977.4
"03/19/2018 11:00:00","EDT","CAPITL",61757,1383.5
"03/19/2018 11:00:00","EDT","CENTRL",61754,2044.7
"03/19/2018 11:00:00","EDT","DUNWOD",61760,678.4
"03/19/2018 11:00:00","EDT","GENESE",61753,1204.7
"03/19/2018 11:00:00","EDT","HUD VL",61758,1052.9
"03/19/2018 11:00:00","EDT","LONGIL",61762,2136.2
"03/19/2018 11:00:00","EDT","MHK VL",61756,1062.7
"03/19/2018 11:00:00","EDT","MILLWD",61759,326.4
"03/19/2018 11:00:00","EDT","N.Y.C.",61761,6342.7
"03/19/2018 11:00:00","EDT","NORTH",61755,564.2
"03/19/2018 11:00:00","EDT","WEST",61752,1952.1
"03/19/2018 12:00:00","EDT","CAPITL",61757,1369.9
"03/19/2018 12:00:00","EDT","CENTRL",61754,2010
"03/19/2018 12:00:00","EDT","DUNWOD",61760,667
"03/19/2018 12:00:00","EDT","GENESE",61753,1189.4
"03/19/2018 12:00:00","EDT","HUD VL",61758,1027.9
"03/19/2018 12:00:00","EDT","LONGIL",61762,2073.4
"03/19/2018 12:00:00","EDT","MHK VL",61756,1049.3
"03/19/2018 12:00:00","EDT","MILLWD",61759,313.6
"03/19/2018 12:00:00","EDT","N.Y.C.",61761,6320.9
"03/19/2018 12:00:00","EDT","NORTH",61755,557.4
