"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/13/2019 00:00:00","EDT","CAPITL",61757,992.3
"05/13/2019 00:00:00","EDT","CENTRL",61754,1428.2
"05/13/2019 00:00:00","EDT","DUNWOD",61760,477.7
"05/13/2019 00:00:00","EDT","GENESE",61753,835.1
"05/13/2019 00:00:00","EDT","HUD VL",61758,818
"05/13/2019 00:00:00","EDT","LONGIL",61762,1668.6
"05/13/2019 00:00:00","EDT","MHK VL",61756,658.3
"05/13/2019 00:00:00","EDT","MILLWD",61759,212.6
"05/13/2019 00:00:00","EDT","N.Y.C.",61761,4308.8
"05/13/2019 00:00:00","EDT","NORTH",61755,465.7
"05/13/2019 00:00:00","EDT","WEST",61752,1328.2
"05/13/2019 01:00:00","EDT","CAPITL",61757,966.2
"05/13/2019 01:00:00","EDT","CENTRL",61754,1395.1
"05/13/2019 01:00:00","EDT","DUNWOD",61760,460.7
"05/13/2019 01:00:00","EDT","GENESE",61753,810.3
"05/13/2019 01:00:00","EDT","HUD VL",61758,785.6
"05/13/2019 01:00:00","EDT","LONGIL",61762,1596.9
"05/13/2019 01:00:00","EDT","MHK VL",61756,646.7
"05/13/2019 01:00:00","EDT","MILLWD",61759,212.1
"05/13/2019 01:00:00","EDT","N.Y.C.",61761,4116.5
"05/13/2019 01:00:00","EDT","NORTH",61755,443.3
"05/13/2019 01:00:00","EDT","WEST",61752,1295.4
"05/13/2019 02:00:00","EDT","CAPITL",61757,953.7
"05/13/2019 02:00:00","EDT","CENTRL",61754,1350
"05/13/2019 02:00:00","EDT","DUNWOD",61760,449.7
"05/13/2019 02:00:00","EDT","GENESE",61753,801.8
"05/13/2019 02:00:00","EDT","HUD VL",61758,769
"05/13/2019 02:00:00","EDT","LONGIL",61762,1559.4
"05/13/2019 02:00:00","EDT","MHK VL",61756,638.4
"05/13/2019 02:00:00","EDT","MILLWD",61759,209.6
"05/13/2019 02:00:00","EDT","N.Y.C.",61761,3992.6
"05/13/2019 02:00:00","EDT","NORTH",61755,465.9
"05/13/2019 02:00:00","EDT","WEST",61752,1286.4
"05/13/2019 03:00:00","EDT","CAPITL",61757,960.2
"05/13/2019 03:00:00","EDT","CENTRL",61754,1371.4
"05/13/2019 03:00:00","EDT","DUNWOD",61760,440.2
"05/13/2019 03:00:00","EDT","GENESE",61753,804.3
"05/13/2019 03:00:00","EDT","HUD VL",61758,769.5
"05/13/2019 03:00:00","EDT","LONGIL",61762,1553.8
"05/13/2019 03:00:00","EDT","MHK VL",61756,640
"05/13/2019 03:00:00","EDT","MILLWD",61759,202.8
"05/13/2019 03:00:00","EDT","N.Y.C.",61761,3958.6
"05/13/2019 03:00:00","EDT","NORTH",61755,453.9
"05/13/2019 03:00:00","EDT","WEST",61752,1288.7
"05/13/2019 04:00:00","EDT","CAPITL",61757,987.8
"05/13/2019 04:00:00","EDT","CENTRL",61754,1402.9
"05/13/2019 04:00:00","EDT","DUNWOD",61760,445.2
"05/13/2019 04:00:00","EDT","GENESE",61753,832
"05/13/2019 04:00:00","EDT","HUD VL",61758,781.6
"05/13/2019 04:00:00","EDT","LONGIL",61762,1588.3
"05/13/2019 04:00:00","EDT","MHK VL",61756,653.6
"05/13/2019 04:00:00","EDT","MILLWD",61759,205.6
"05/13/2019 04:00:00","EDT","N.Y.C.",61761,4000.1
"05/13/2019 04:00:00","EDT","NORTH",61755,443.2
"05/13/2019 04:00:00","EDT","WEST",61752,1313.6
"05/13/2019 05:00:00","EDT","CAPITL",61757,1052.9
"05/13/2019 05:00:00","EDT","CENTRL",61754,1506.2
"05/13/2019 05:00:00","EDT","DUNWOD",61760,484.1
"05/13/2019 05:00:00","EDT","GENESE",61753,908.9
"05/13/2019 05:00:00","EDT","HUD VL",61758,833.6
"05/13/2019 05:00:00","EDT","LONGIL",61762,1697.7
"05/13/2019 05:00:00","EDT","MHK VL",61756,711.3
"05/13/2019 05:00:00","EDT","MILLWD",61759,220.6
"05/13/2019 05:00:00","EDT","N.Y.C.",61761,4225.4
